,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
32,1.3139508485619444,0.7902713857509962,0.27478598841521895,83.6668839390081,7.494357729630274,15.042807036508748,-0.25367815436260543,0.23006669281448644,160.81324659758724,10.482411176269437
33,1.4377276445447933,0.7833928005123046,0.20685015855311928,91.50454165324822,7.898230589073838,15.012740941958327,-0.23843209807705623,0.23163539837197056,160.48559661634812,10.46938669876402
34,1.3119011959061027,0.7905945713198128,0.27590918434412415,83.53730246109497,7.486167544971512,15.01383506408456,-0.25084623631734404,0.23155283647179614,160.50284102841394,10.468781354563513
35,1.4360155005124398,0.7836388081104126,0.20778495219563564,91.39669587262904,7.892393285491299,14.986257387288788,-0.23560447590016298,0.23299357394959197,160.2019192873529,10.456734870805969
36,1.3101501818164252,0.7908885104001595,0.27686845647981095,83.42663263238185,7.479063526018034,14.984243358128879,-0.24793637264397983,0.23307049105047795,160.18585388454864,10.4550051995218
37,1.4344669849670026,0.7838680625438031,0.20863008776447778,91.29919381334516,7.887072057966412,14.95938010232203,-0.23273739930113124,0.23437172500314507,159.9140697513536,10.444024615936842
38,1.3085891868686303,0.7911597654340737,0.27772338907963834,83.32800030390668,7.472694405682992,14.954432321166678,-0.24498920972234317,0.2345991824074144,159.86656152784664,10.441216611282831
39,1.4329609958513174,0.7840853388568512,0.209452050254738,91.20436519837598,7.8819425152327405,14.93253421568079,-0.22988320293075626,0.23574810412187952,159.62659031311247,10.431413461408225
40,1.3071436914324295,0.7914152185758874,0.27851486371254686,83.23668902862185,7.466749494559224,14.924819919557194,-0.24204744211374907,0.23611756188429012,159.54942297705952,10.427579336816924
41,1.4316601471800823,0.7842829767079861,0.2101616627956755,91.1224982333755,7.877548326963913,14.905461125221336,-0.2269954065265145,0.23713598333177466,159.33670889150673,10.41880929512805
42,1.3058682060218416,0.7916540063446162,0.27921309397166916,83.15613522089131,7.461385348637898,14.89526601718535,-0.2390897268433314,0.23763280732978287,159.23293902032228,10.41401554878966
43,1.430588654591702,0.7844619067043453,0.21074557290761697,91.0551333744701,7.873897778016856,14.878424378512136,-0.22409153316177233,0.23852188843601785,159.0472397943661,10.406301776949944
44,1.3048167724628001,0.7918734547492389,0.279788476846917,83.0897541368598,7.456807181993569,14.865635569076403,-0.23609940567344712,0.23915186117262444,158.9156596171011,10.400494966157082
