,train_depth,train_true,train_pre
23768,2031.5999755859375,19.150054931640625,16.2975133895874
23769,2031.7000732421875,16.399999618530273,16.174938201904297
23770,2031.800048828125,22.549999237060547,16.16887664794922
23771,2031.800048828125,23.033935546875,15.733219223022461
23772,2031.9000244140625,21.649999618530273,15.828286018371582
23773,2032.0,14.600000381469727,15.83294376373291
23774,2032.0,17.465410232543945,15.969854469299316
23775,2032.0999755859375,21.3355655670166,15.728339195251465
23776,2032.0999755859375,16.549999237060547,15.89785171508789
23777,2032.199951171875,18.5,16.044107666015623
23778,2032.300048828125,21.0,16.287607192993164
23779,2032.300048828125,22.179765701293945,15.837660789489746
23780,2032.400146484375,21.0,16.19569206237793
23781,2032.5,20.0,16.366830825805664
23782,2032.5,22.179765701293945,16.426395416259766
23783,2032.5999755859375,20.0,16.522232055664062
23784,2032.7000732421875,19.450002670288086,16.42377281188965
23785,2032.7000732421875,24.352670669555664,16.20168113708496
23786,2032.800048828125,18.899999618530273,15.747784614562988
23787,2032.9000244140625,24.51311492919922,15.828837051391602
23788,2032.9000244140625,19.700000762939453,16.112947463989258
23789,2033.0,20.5,16.261371612548828
23790,2033.0999755859375,20.10186004638672,16.351062774658203
23791,2033.0999755859375,19.049999237060547,16.26584815979004
23792,2033.199951171875,20.768375396728516,16.09586929321289
23793,2033.300048828125,19.049999237060547,16.009187698364258
23794,2033.400146484375,17.600000381469727,15.489105224609375
23795,2033.400146484375,23.031553268432617,15.112427711486816
23796,2033.5,4.800000190734863,14.853738384246826
23797,2033.5999755859375,4.800000190734863,15.369611740112305
23798,2033.7000732421875,8.0,15.338605880737305
23799,2033.800048828125,8.0,15.393471717834473
23800,2033.9000244140625,11.899999618530273,15.36759693145752
23801,2034.0,11.899999618530273,15.341594696044922
23802,2034.0999755859375,12.300000190734863,15.15128849029541
23803,2034.199951171875,12.300000190734863,16.12721824645996
23804,2034.300048828125,14.600000381469727,16.75984329223633
23805,2034.4000244140625,14.600000381469727,16.526294708251953
23806,2034.5,18.100000381469727,16.14360237121582
23807,2034.5,18.688234329223633,16.15484619140625
23808,2034.5999755859375,19.299999237060547,15.883174171447754
23809,2034.7000732421875,15.649999618530273,15.976626682281495
23810,2034.800048828125,21.830669403076172,15.522899475097656
23811,2034.800048828125,12.0,15.313508987426758
23812,2034.9000244140625,14.399999618530273,15.364941844940185
23813,2035.0,16.727529525756836,15.682097434997559
23814,2035.0,14.399999618530273,15.63962173461914
23815,2035.0999755859375,13.30000114440918,15.802215728759766
23816,2035.199951171875,13.30000114440918,15.525288181304932
23817,2035.300048828125,17.399999618530273,15.27857120513916
23818,2035.4000244140625,16.011865615844727,15.2875337600708
23819,2035.4000244140625,17.399999618530273,15.076949119567871
23820,2035.5,14.199999809265137,15.477297763824463
23821,2035.5,15.758113861083984,15.715319633483887
23822,2035.5999755859375,14.199999809265137,15.738151664733886
23823,2035.699951171875,14.199999809265137,15.287047386169434
23824,2035.699951171875,14.96033000946045,15.165108966827393
23825,2035.800048828125,14.199999809265137,15.298568115234374
23826,2035.800048828125,15.872830390930176,15.042973613739013
23827,2035.9000244140625,11.399999618530273,15.12969244003296
23828,2036.0,11.399999618530273,15.422623634338379
23829,2036.0,14.80016040802002,15.627700862884522
23830,2036.0999755859375,15.800000190734863,15.633140563964844
23831,2036.0999755859375,14.402770042419434,15.626198768615723
23832,2036.199951171875,15.800000190734863,15.75751832962036
23833,2036.199951171875,16.76836585998535,15.638692855834961
23834,2036.300048828125,13.800000190734863,15.609709739685059
23835,2036.300048828125,15.458475112915039,15.899834308624268
23836,2036.4000244140625,16.035844802856445,15.661271095275879
23837,2036.4000244140625,13.800000190734863,15.921595573425293
23838,2036.5,15.399999618530273,15.71607494354248
23839,2036.5999755859375,17.403879165649414,15.714668369293213
23840,2036.5999755859375,15.399999618530273,15.666424751281738
23841,2036.699951171875,17.06698989868164,15.500286712646485
23842,2036.699951171875,13.600000381469727,15.552471714019775
23843,2036.800048828125,13.600000381469727,15.397662162780762
23844,2036.9000244140625,15.399999618530273,14.8317462348938
23845,2036.9000244140625,18.43502426147461,15.312371826171875
23846,2036.9998779296875,19.0,14.191743850708008
23847,2037.0999755859375,12.300000190734863,13.532103347778321
23848,2037.0999755859375,19.892534255981445,13.35204029083252
23849,2037.199951171875,19.40151023864746,13.136212348937988
23850,2037.199951171875,12.300000190734863,13.260129947662353
23851,2037.300048828125,13.500000953674316,13.321519470214843
23852,2037.4000244140625,18.68248176574707,13.393338203430176
23853,2037.4000244140625,13.500000953674316,13.453866004943848
23854,2037.5,12.600000381469727,13.680187225341797
23855,2037.5,16.884315490722656,13.839839935302734
23856,2037.699951171875,15.0,14.219111385345458
23857,2037.800048828125,19.34576988220215,14.55068588256836
23858,2037.800048828125,15.0,14.653997325897217
23859,2037.9000244140625,9.000000953674316,14.512787818908691
23860,2037.9998779296875,9.000000953674316,14.876893997192383
23861,2038.0999755859375,7.75,14.258318328857422
23862,2038.199951171875,11.508859634399414,14.089241485595704
23863,2038.199951171875,6.5,14.128999290466309
23864,2038.300048828125,10.5,13.95915412902832
23865,2038.4000244140625,10.5,13.862154960632324
23866,2038.5,12.350000381469727,13.824662208557129
23867,2038.5,8.165749549865723,14.097424507141113
23868,2038.5999755859375,14.199999809265137,14.075791358947754
23869,2038.5999755859375,7.25724983215332,14.146760215759278
23870,2038.699951171875,11.199999809265137,14.008626289367676
23871,2038.699951171875,7.25724983215332,13.978959083557129
23872,2038.800048828125,11.199999809265137,13.81624258041382
23873,2038.800048828125,4.80355978012085,13.790000038146973
23874,2038.9000244140625,3.2583699226379395,13.77231502532959
23875,2038.9000244140625,13.90000057220459,13.695690155029297
23876,2038.9998779296875,5.377540111541748,13.765231132507324
23877,2038.9998779296875,16.600000381469727,13.478837966918945
23878,2039.0999755859375,5.377540111541748,13.368907775878906
23879,2039.0999755859375,14.399999618530273,13.505956649780273
23880,2039.199951171875,10.118724822998047,13.64161491394043
23881,2039.199951171875,14.399999618530273,13.632957439422608
23882,2039.300048828125,10.118724822998047,13.700694274902343
23883,2039.300048828125,13.700000762939453,13.83542755126953
23884,2039.4000244140625,13.0,13.694319725036621
23885,2039.5,17.0,13.716987838745117
23886,2039.5,14.596650123596191,13.708479881286621
23887,2039.5999755859375,17.0,13.576288223266602
23888,2039.5999755859375,11.30490493774414,13.702961921691895
23889,2039.699951171875,15.300000190734863,13.938559532165527
23890,2039.699951171875,13.160815238952637,13.872783813476563
23891,2039.800048828125,13.600000381469727,14.035628986358642
23892,2039.800048828125,12.495255470275879,13.777423858642578
23893,2039.9000244140625,10.800000190734863,13.678229484558106
23894,2039.9998779296875,10.800000190734863,13.756274242401123
23895,2039.9998779296875,13.432555198669434,14.17743091583252
23896,2040.0999755859375,12.100000381469727,14.224372863769531
23897,2040.0999755859375,16.058740615844727,13.829249992370606
23898,2040.199951171875,12.100000381469727,14.311017036437988
23899,2040.199951171875,17.951719284057617,14.506907653808593
23900,2040.300048828125,15.949999809265137,13.898351669311523
23901,2040.4000244140625,22.440319061279297,13.67819595336914
23902,2040.4000244140625,19.799999237060547,14.108558654785156
23903,2040.5,16.100000381469727,13.749378395080566
23904,2040.5999755859375,12.399999618530273,13.50078296661377
23905,2040.5999755859375,20.693815231323242,13.856377601623535
23906,2040.699951171875,16.399999618530273,13.679262161254883
23907,2040.800048828125,27.52723503112793,14.096409893035888
23908,2040.800048828125,16.399999618530273,13.791111946105957
23909,2040.9000244140625,14.399999618530273,13.162128658294678
23910,2041.0001220703125,14.399999618530273,13.042572975158691
23911,2041.0001220703125,16.45993423461914,12.866682052612305
23912,2041.0999755859375,14.149999618530273,12.878015518188477
23913,2041.0999755859375,16.45993423461914,12.496962547302246
23914,2041.199951171875,13.90000057220459,12.650380706787109
23915,2041.300048828125,15.199999809265137,12.786721096038818
23916,2041.300048828125,9.776655197143555,13.01302433013916
23917,2041.4000244140625,14.11511516571045,12.694628582000732
23918,2041.4000244140625,15.199999809265137,12.965336799621582
23919,2041.5,16.899999618530273,12.654288291931152
23920,2041.5,17.87002944946289,12.685086135864259
23921,2041.5999755859375,16.899999618530273,12.665525436401367
23922,2041.699951171875,11.600000381469727,12.672738914489747
23923,2041.800048828125,11.600000381469727,12.8460715675354
23924,2041.9000244140625,14.300000190734863,12.908387985229492
23925,2042.0001220703125,17.0,12.98483657836914
23926,2042.0999755859375,15.199999809265137,13.173587799072266
23927,2042.199951171875,15.199999809265137,13.350905227661134
23928,2042.300048828125,14.100000381469727,13.365438270568848
23929,2042.4000244140625,14.100000381469727,13.307272911071777
23930,2042.5,14.399999618530273,13.663058280944824
23931,2042.5999755859375,14.399999618530273,13.514545440673828
23932,2042.699951171875,13.90000057220459,13.763997077941895
23933,2042.800048828125,13.399999618530273,13.523232460021973
23934,2042.800048828125,20.54730987548828,13.420476913452148
23935,2042.9000244140625,14.800000190734863,13.681851959228515
23936,2042.9000244140625,20.016050338745117,14.201411457061768
23937,2043.0001220703125,14.800000190734863,14.00972541809082
23938,2043.0999755859375,17.5,14.070861492156983
23939,2043.0999755859375,18.354869842529297,13.768793106079102
23940,2043.199951171875,20.200000762939453,13.969678688049317
23941,2043.300048828125,14.100000381469727,13.541294498443603
23942,2043.300048828125,20.565704345703125,13.735218048095703
23943,2043.4000244140625,14.100000381469727,13.16998462677002
23944,2043.5,26.281394958496094,12.944444999694824
23945,2043.5,11.300000190734863,13.443171501159668
23946,2043.5999755859375,11.300000190734863,13.186967334747315
23947,2043.699951171875,15.5,13.791605949401855
23948,2043.699951171875,28.751750946044922,13.40112237930298
23949,2043.800048828125,15.5,14.086067066192626
23950,2043.9000244140625,16.018510818481445,13.880089111328125
23951,2043.9000244140625,14.199999809265137,14.689433097839355
23952,2044.0,9.05969524383545,14.529341697692871
23953,2044.0,14.199999809265137,14.222313289642335
23954,2044.0999755859375,2.1008799076080322,13.740690231323242
23955,2044.0999755859375,12.600000381469727,14.475445613861083
23956,2044.199951171875,2.4732348918914795,14.10539649963379
23957,2044.199951171875,12.600000381469727,15.037105560302734
23958,2044.300048828125,16.600000381469727,14.47871425628662
23959,2044.300048828125,2.4732348918914795,14.078241348266602
23960,2044.4000244140625,7.344234943389893,13.867186908721925
23961,2044.4000244140625,16.600000381469727,13.944746017456055
23962,2044.5,7.344234943389893,13.668768882751465
23963,2044.5,15.899999618530273,13.880268306732178
23964,2044.5999755859375,16.25,13.621156692504883
23965,2044.5999755859375,10.604660034179688,13.639014682769776
23966,2044.699951171875,10.604660034179688,13.625209827423095
23967,2044.699951171875,17.299999237060547,13.889457702636719
23968,2044.800048828125,17.299999237060547,13.692546329498292
23969,2044.800048828125,10.4370698928833,13.775989532470703
23970,2044.9000244140625,15.399999618530273,14.282066669464111
23971,2044.9000244140625,10.4370698928833,14.087360382080078
23972,2045.0,13.500000953674316,13.657343864440918
23973,2045.0,18.365009307861328,13.401525497436523
23974,2045.0999755859375,14.399999618530273,13.455236682891845
23975,2045.199951171875,13.550000190734863,13.698578834533691
23976,2045.2999267578125,13.550000190734863,13.713432312011719
23977,2045.2999267578125,17.255325317382812,13.715662956237793
23978,2045.4000244140625,12.699999809265137,13.633178253173828
23979,2045.5,14.699999809265137,13.577445030212402
23980,2045.5999755859375,14.699999809265137,13.560900230407714
23981,2045.699951171875,13.149999618530273,13.563891410827637
23982,2045.800048828125,11.600000381469727,13.530150928497314
23983,2045.9000244140625,13.600000381469727,13.475849151611328
23984,2046.0,13.600000381469727,14.302692413330078
23985,2046.0999755859375,12.600000381469727,13.98069522857666
23986,2046.0999755859375,23.46983528137207,14.448312759399414
23987,2046.199951171875,11.600000381469727,14.041315994262696
23988,2046.2999267578125,12.600000381469727,14.051361694335938
23989,2046.2999267578125,22.360149383544922,14.397383213043213
23990,2046.4000244140625,13.600000381469727,14.379805183410644
23991,2046.4000244140625,13.372565269470215,13.980693817138672
23992,2046.5,13.500000953674316,14.517271995544434
23993,2046.5,13.372565269470215,13.973189353942871
23994,2046.599853515625,13.399999618530273,14.902199745178223
23995,2046.599853515625,12.96759033203125,13.994555854797364
23996,2046.699951171875,15.199999809265137,13.483060302734375
23997,2046.800048828125,15.199999809265137,13.521924018859863
23998,2046.9000244140625,12.5,14.788625717163086
23999,2046.9000244140625,12.96759033203125,14.271069526672363
24000,2047.0,16.64813995361328,13.929367065429688
24001,2047.0,12.5,13.6088405418396
24002,2047.0999755859375,13.199999809265137,13.024874114990235
24003,2047.199951171875,13.90000057220459,13.043051319122315
24004,2047.199951171875,18.976425170898438,12.929832077026367
24005,2047.2999267578125,13.800000190734863,12.883787269592284
24006,2047.4000244140625,13.700000762939453,12.862122535705566
24007,2047.5,14.717584609985352,12.867440223693848
24008,2047.5,15.899999618530273,13.284039497375488
24009,2047.599853515625,15.899999618530273,13.155246143341065
24010,2047.599853515625,18.601774215698242,13.303143501281738
24011,2047.699951171875,12.399999618530273,13.441415786743164
24012,2047.800048828125,13.050000190734863,13.537918643951416
24013,2047.9000244140625,22.863555908203125,13.571980476379395
24014,2047.9000244140625,13.050000190734863,13.721972980499267
24015,2048.0,13.700000762939453,13.955789566040039
24016,2048.0,22.47007942199707,13.956762313842773
24017,2048.10009765625,13.25,13.864934921264648
24018,2048.199951171875,23.61659049987793,13.887993812561035
24019,2048.199951171875,12.800000190734863,14.001709938049316
24020,2048.2998046875,12.699999809265137,13.763075828552246
24021,2048.39990234375,12.699999809265137,13.876553955078125
24022,2048.5,13.100000381469727,13.556431770324707
24023,2048.60009765625,23.470569610595703,14.32776165008545
24024,2048.60009765625,13.500000953674316,13.911373138427734
24025,2048.699951171875,14.100000381469727,13.636857032775879
24026,2048.699951171875,20.851619720458984,13.483311653137207
24027,2048.800048828125,14.100000381469727,14.12457275390625
24028,2048.899658203125,13.800000190734863,13.61466890335083
24029,2048.899658203125,23.974794387817383,13.521323204040527
24030,2049.0,13.800000190734863,13.488677978515625
24031,2049.10009765625,25.151100158691406,13.349063034057616
24032,2049.10009765625,13.500000953674316,13.128861312866212
24033,2049.199951171875,13.500000953674316,13.142552375793457
24034,2049.300048828125,3.0,13.164248008728027
24035,2049.39990234375,21.918922424316406,13.106158409118652
24036,2049.39990234375,3.0,14.334916114807129
24037,2049.5,26.574665069580078,13.677135524749756
24038,2049.60009765625,9.800000190734863,13.402363739013673
24039,2049.699951171875,9.000000953674316,14.477840385437013
24040,2049.699951171875,22.022672653198242,13.907946586608887
24041,2049.800048828125,9.000000953674316,14.100294132232666
24042,2049.800048828125,20.14715003967285,13.629520416259766
24043,2049.899658203125,11.100000381469727,14.081141471862793
24044,2050.0,24.07854461669922,13.61262981414795
24045,2050.0,11.100000381469727,13.999978065490723
24046,2050.10009765625,11.399999618530273,13.70991039276123
24047,2050.199951171875,11.399999618530273,13.630158443450927
24048,2050.199951171875,18.487075805664062,13.41443920135498
24049,2050.300048828125,15.100000381469727,13.89981460571289
24050,2050.39990234375,28.46118927001953,14.338724536895752
24051,2050.39990234375,15.100000381469727,13.709329986572266
24052,2050.5,13.0,13.445730533599853
24053,2050.60009765625,13.0,13.37092399597168
24054,2050.699951171875,25.693525314331055,14.278779983520508
24055,2050.699951171875,15.899999618530273,13.81098747253418
24056,2050.800048828125,25.126209259033203,13.589138660430908
24057,2050.800048828125,15.899999618530273,14.06688404083252
24058,2050.899658203125,12.399999618530273,13.844303131103516
24059,2051.0,12.399999618530273,13.791230583190918
24060,2051.10009765625,14.149999618530273,14.457089385986329
24061,2051.199951171875,15.899999618530273,13.815269355773927
24062,2051.300048828125,15.800000190734863,13.49571418762207
24063,2051.39990234375,15.800000190734863,14.54508113861084
24064,2051.5,16.649999618530273,13.875843391418456
24065,2051.60009765625,17.5,13.519927024841309
24066,2051.699951171875,15.995545387268066,14.494752960205078
24067,2051.699951171875,13.399999618530273,13.796958065032959
24068,2051.800048828125,13.399999618530273,14.700258255004883
24069,2051.89990234375,16.25,13.914258003234863
24070,2052.0,19.100000381469727,13.560213012695312
24071,2052.10009765625,16.799999237060547,13.420624732971191
24072,2052.199951171875,16.799999237060547,13.368632316589355
24073,2052.300048828125,15.800000190734863,14.46516315460205
24074,2052.39990234375,15.800000190734863,13.928760528564453
24075,2052.5,15.449999809265137,13.674100875854492
24076,2052.60009765625,15.100000381469727,14.46061574935913
24077,2052.60009765625,28.36032485961914,13.934021949768066
24078,2052.699951171875,13.399999618530273,13.641414604187013
24079,2052.800048828125,13.399999618530273,14.65380573272705
24080,2052.800048828125,21.41863441467285,13.951622009277344
24081,2052.89990234375,14.25,14.899660110473633
24082,2053.0,15.100000381469727,14.037551879882812
24083,2053.10009765625,12.399999618530273,14.600628852844238
24084,2053.199951171875,12.399999618530273,14.170947246551513
24085,2053.199951171875,24.484214782714844,14.819761276245117
24086,2053.300048828125,13.350000381469727,13.982892990112305
24087,2053.300048828125,24.387975692749023,15.016312599182129
24088,2053.39990234375,14.300000190734863,14.498373985290527
24089,2053.5,17.200000762939453,14.19045352935791
24090,2053.5,24.387975692749023,14.837625503540039
24091,2053.60009765625,17.200000762939453,14.341744422912598
24092,2053.699951171875,14.300000190734863,14.760669708251953
24093,2053.699951171875,20.237119674682617,14.398970470428466
24094,2053.800048828125,14.300000190734863,15.070495243072509
24095,2053.89990234375,14.300000190734863,14.522431869506836
24096,2054.0,13.649999618530273,14.195677757263184
24097,2054.0,25.144134521484375,14.013796443939208
24098,2054.10009765625,13.0,14.461078643798828
24099,2054.199951171875,13.0,14.355144500732422
24100,2054.300048828125,16.299999237060547,15.374921798706055
24101,2054.39990234375,16.299999237060547,14.885345458984375
24102,2054.5,14.5,14.464477405548095
24103,2054.599853515625,18.552364349365234,14.215510883331298
24104,2054.599853515625,12.699999809265137,15.113250541687012
24105,2054.699951171875,15.5,14.741559982299805
24106,2054.800048828125,15.5,15.365478515625
24107,2054.89990234375,20.399999618530273,14.875018119812012
24108,2055.0,25.00334930419922,14.368829727172852
24109,2055.10009765625,18.700000762939453,14.075235366821289
24110,2055.199951171875,25.299999237060547,14.036994934082031
24111,2055.300048828125,15.5,14.161837577819824
24112,2055.39990234375,22.417715072631836,14.290153350830078
24113,2055.39990234375,15.5,14.39526948928833
24114,2055.5,18.552364349365234,14.52840805053711
24115,2055.5,19.450002670288086,14.670214653015137
24116,2055.599853515625,29.893970489501953,14.601994514465332
24117,2055.599853515625,19.450002670288086,14.272856884002685
24118,2055.699951171875,22.450000762939453,14.116755485534668
24119,2055.800048828125,21.5,14.257763862609863
24120,2055.89990234375,24.484649658203125,14.561689090728759
24121,2055.89990234375,23.25,14.55891399383545
24122,2056.0,26.069385528564453,14.540779113769531
24123,2056.0,25.0,14.425276374816894
24124,2056.10009765625,20.049999237060547,14.345467357635497
24125,2056.199951171875,26.10272789001465,14.262518882751465
24126,2056.199951171875,20.049999237060547,14.159514217376708
24127,2056.300048828125,21.850000381469727,15.1984073638916
24128,2056.39990234375,19.717140197753906,14.535265922546387
24129,2056.39990234375,28.600000381469727,14.171579761505127
24130,2056.5,19.985170364379883,14.637840194702148
24131,2056.5,28.600000381469727,14.213726997375488
24132,2056.599853515625,24.899999618530273,14.02805751800537
24133,2056.699951171875,16.100000381469727,13.756950378417969
24134,2056.699951171875,21.553844451904297,13.610644359588623
24135,2056.89990234375,27.0,14.561811027526856
24136,2056.89990234375,27.24040985107422,14.123048782348633
24137,2057.0,27.0,14.88012098312378
24138,2057.10009765625,21.649999618530273,14.390774726867676
24139,2057.19970703125,16.299999237060547,14.324406623840332
24140,2057.19970703125,22.188770294189453,15.031280517578125
24141,2057.300048828125,27.640649795532227,14.634504356384276
24142,2057.39990234375,19.200000762939453,14.22457504272461
24143,2057.5,18.75,14.660850238800048
24144,2057.5,20.91486930847168,14.187149047851562
24145,2057.599853515625,18.75,13.95336154937744
24146,2057.699951171875,18.200000762939453,13.791917266845703
24147,2057.699951171875,20.73118019104004,14.760604305267334
24148,2057.800048828125,21.0,14.178972511291503
24149,2057.89990234375,20.514629364013672,13.866184463500977
24150,2057.89990234375,21.5,13.952603340148926
24151,2058.0,21.792659759521484,13.994606971740723
24152,2058.0,22.0,13.888998031616211
24153,2058.10009765625,14.899999618530273,14.367329082489015
24154,2058.19970703125,14.899999618530273,13.875809669494629
24155,2058.300048828125,17.649999618530273,13.809219360351562
24156,2058.39990234375,20.399999618530273,13.814480781555176
24157,2058.5,18.799999237060547,14.260212898254395
24158,2058.60009765625,18.799999237060547,15.062217121124268
24159,2058.60009765625,21.78553581237793,14.861418724060059
24160,2058.699951171875,25.100000381469727,15.44607925415039
24161,2058.800048828125,33.0,15.125134468078613
24162,2058.89990234375,17.900001525878906,15.410830612182616
24163,2059.0,17.900001525878906,15.002105674743653
24164,2059.10009765625,21.5,15.015119552612305
24165,2059.19970703125,21.5,15.029759387969971
24166,2059.300048828125,21.5,15.864589748382569
24167,2059.39990234375,17.900001525878906,15.56556510925293
24168,2059.5,17.900001525878906,15.676456451416016
24169,2059.60009765625,17.900001525878906,15.752873420715332
24170,2059.699951171875,19.200000762939453,15.94107551574707
24171,2059.800048828125,20.5,15.954279136657714
24172,2059.89990234375,23.247255325317383,16.143415451049805
24173,2059.89990234375,26.399999618530273,16.10906219482422
24174,2060.0,32.29999923706055,15.741669540405274
24175,2060.10009765625,18.399999618530273,16.0183048248291
24176,2060.10009765625,17.604230880737305,15.631807327270508
24177,2060.19970703125,18.399999618530273,15.645481414794922
24178,2060.300048828125,24.355653762817383,15.493124961853027
24179,2060.300048828125,18.149999618530273,16.00217628479004
24180,2060.39990234375,17.900001525878906,15.718179702758789
24181,2060.5,22.0,16.130346298217773
24182,2060.60009765625,17.631929397583008,16.204967498779297
24183,2060.60009765625,22.0,15.631559371948242
24184,2060.699951171875,21.837940216064453,15.620208740234375
24185,2060.699951171875,14.800000190734863,15.959821701049805
24186,2060.800048828125,14.800000190734863,16.215198669433594
24187,2060.89990234375,17.75,16.247202224731446
24188,2061.0,17.75,15.934322128295898
24189,2061.0,22.072620391845703,15.345471630096435
24190,2061.10009765625,21.419225692749023,15.49659013748169
24191,2061.10009765625,23.149999618530273,15.888162078857421
24192,2061.199951171875,25.600000381469727,15.416250228881836
24193,2061.300048828125,14.399999618530273,15.198744888305663
24194,2061.300048828125,22.294950485229492,15.309807777404785
24195,2061.39990234375,14.399999618530273,15.107273712158204
24196,2061.5,17.5,15.042554836273194
24197,2061.5,21.6754207611084,15.209324913024902
24198,2061.60009765625,21.100000381469727,15.29724952697754
24199,2061.60009765625,22.28260040283203,15.327179908752441
24200,2061.800048828125,17.350000381469727,15.414475440979004
24201,2061.800048828125,22.014074325561523,15.483575820922852
24202,2061.89990234375,13.100000381469727,15.503222465515137
24203,2062.0,22.69791030883789,14.949211120605469
24204,2062.0,13.100000381469727,14.623029556274414
24205,2062.10009765625,16.299999237060547,14.695735969543456
24206,2062.199951171875,19.5,15.063604354858398
24207,2062.300048828125,25.404020309448242,15.191981315612793
24208,2062.300048828125,19.950000762939453,15.276881217956543
24209,2062.39990234375,20.399999618530273,15.461439552307128
24210,2062.39990234375,22.69791030883789,15.795839271545411
24211,2062.5,21.5,16.620759963989258
24212,2062.60009765625,21.5,16.070560455322266
24213,2062.60009765625,23.48628044128418,15.719955444335938
24214,2062.699951171875,21.0,15.773070983886718
24215,2062.699951171875,19.060930252075195,15.816676349639893
24216,2062.800048828125,19.200000762939453,15.843396186828613
24217,2062.89990234375,19.200000762939453,15.594349822998048
24218,2062.89990234375,19.849300384521484,15.412696647644044
24219,2063.0,17.399999618530273,15.301642417907715
24220,2063.10009765625,27.238040924072266,15.335630016326904
24221,2063.10009765625,21.0,15.463736686706543
24222,2063.199951171875,21.0,15.667581558227539
24223,2063.300048828125,27.238040924072266,16.009597778320312
24224,2063.300048828125,23.549999237060547,16.72838882446289
24225,2063.39990234375,26.100000381469727,16.18355682373047
24226,2063.5,14.399999618530273,15.675445556640625
24227,2063.5,27.509780883789062,15.4033939743042
24228,2063.60009765625,14.399999618530273,15.639631938934325
24229,2063.699951171875,25.064125061035156,15.353123664855957
24230,2063.699951171875,14.399999618530273,15.185088157653809
24231,2063.800048828125,22.0530948638916,15.357040481567383
24232,2063.800048828125,23.799997329711914,15.18205738067627
24233,2063.89990234375,21.5,15.20895294189453
24234,2064.0,21.5,15.374294834136963
24235,2064.0,17.675384521484375,14.815046997070313
24236,2064.10009765625,12.300000190734863,14.56611536026001
24237,2064.199951171875,12.300000190734863,14.705324172973633
24238,2064.199951171875,20.10151481628418,14.813126277923583
24239,2064.300048828125,4.099999904632568,15.184013938903808
24240,2064.39990234375,4.099999904632568,15.259693145751953
24241,2064.5,8.800000190734863,15.39057731628418
24242,2064.60009765625,13.500000953674316,15.663956642150879
24243,2064.699951171875,27.700000762939453,15.036708450317382
24244,2064.800048828125,27.700000762939453,15.29965129852295
24245,2064.89990234375,23.25,14.765908241271973
24246,2065.0,23.25,14.793272018432617
24247,2065.10009765625,19.997520446777344,15.115087509155273
24248,2065.10009765625,22.100000381469727,15.196310043334961
24249,2065.199951171875,21.450000762939453,15.39597806930542
24250,2065.300048828125,20.799999237060547,14.983230819702149
24251,2065.39990234375,23.169055938720703,15.23044277191162
24252,2065.39990234375,20.799999237060547,14.532212123870849
24253,2065.499755859375,16.100000381469727,14.998110675811768
24254,2065.60009765625,16.100000381469727,14.391528377532959
24255,2065.699951171875,18.549999237060547,14.3334686088562
24256,2065.800048828125,21.0,14.642568588256836
24257,2065.89990234375,24.100000381469727,15.314308166503906
24258,2066.0,24.100000381469727,15.228563423156737
24259,2066.0,20.12104034423828,15.315572738647461
24260,2066.10009765625,22.450000762939453,15.519329071044922
24261,2066.300048828125,25.200000762939453,15.520719528198242
24262,2066.39990234375,25.200000762939453,15.60035514831543
24263,2066.499755859375,19.5,15.746013641357422
24264,2066.60009765625,19.5,15.632448196411133
24265,2066.699951171875,23.23716926574707,15.406300621032715
24266,2066.699951171875,22.19999885559082,15.262625694274902
24267,2066.800048828125,22.19999885559082,15.250065021514892
24268,2066.89990234375,19.528156280517578,15.259307861328125
24269,2066.89990234375,18.799999237060547,15.056971549987793
24270,2067.0,18.799999237060547,15.651334762573242
24271,2067.10009765625,20.899200439453125,15.56513786315918
24272,2067.10009765625,25.649999618530273,15.547074584960937
24273,2067.199951171875,18.799999237060547,15.975240707397461
24274,2067.199951171875,11.575525283813477,15.90211296081543
24275,2067.300048828125,18.799999237060547,16.1048526763916
24276,2067.300048828125,2.251849889755249,15.438921775817871
24277,2067.39990234375,2.251849889755249,15.916963386535645
24278,2067.39990234375,18.799999237060547,15.233854179382325
24279,2067.499755859375,18.799999237060547,15.58735767364502
24280,2067.499755859375,5.024069786071777,15.019508361816406
24281,2067.60009765625,7.377795219421387,15.230390605926514
24282,2067.699951171875,7.377795219421387,15.501276016235352
24283,2067.699951171875,33.400001525878906,15.593822956085205
24284,2067.800048828125,33.400001525878906,15.420120124816895
24285,2067.800048828125,7.581500053405762,15.195726051330567
24286,2067.89990234375,16.600000381469727,14.239297866821289
24287,2067.89990234375,7.581500053405762,14.31437873840332
24288,2068.0,16.600000381469727,14.707356452941895
24289,2068.0,7.893515110015869,13.978178024291992
24290,2068.10009765625,7.583330154418945,13.5645170211792
24291,2068.10009765625,24.549999237060547,13.692769050598145
24292,2068.199951171875,32.5,14.09098762512207
24293,2068.199951171875,7.583330154418945,15.403116226196289
24294,2068.300048828125,13.399999618530273,16.202281951904297
24295,2068.300048828125,8.101849555969238,16.30516815185547
24296,2068.39990234375,9.380590438842773,16.336616744995116
24297,2068.39990234375,13.399999618530273,15.965067863464355
24298,2068.499755859375,9.380590438842773,15.869389533996582
24299,2068.499755859375,20.299999237060547,15.836880683898926
24300,2068.60009765625,10.513235092163086,15.794569969177246
24301,2068.60009765625,20.299999237060547,15.863530158996582
24302,2068.699951171875,10.100000381469727,15.713738784790038
