MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3090.070000000101,6.272,11.346,16.762,15.830000000000002,81.204,1710.292,123.274,99.374
3090.1200000001013,6.273999999999999,11.33,17.384,15.830000000000002,81.418,1710.548,123.274,99.33599999999998
3090.1700000001015,6.188,11.308,16.984,15.830000000000002,81.186,1710.5040000000001,123.35999999999999,99.304
3090.2200000001017,6.18,11.31,17.176000000000002,15.830000000000002,81.574,1710.232,123.36800000000001,99.27
3090.270000000102,6.218000000000001,11.36,15.687999999999999,15.830000000000002,81.326,1710.5720000000001,123.332,99.23400000000001
3090.320000000102,6.386,11.362,14.722,15.830000000000002,81.514,1710.292,123.16400000000002,99.2
3090.370000000102,6.35,11.322,16.442,15.830000000000002,80.244,1710.1240000000003,123.2,99.16600000000001
3090.4200000001024,6.372000000000001,11.338000000000001,16.889999999999997,15.830000000000002,80.36200000000001,1710.0399999999997,123.17600000000002,99.13
3090.4700000001026,6.348,11.312000000000001,16.308,15.830000000000002,81.418,1710.316,123.2,99.09599999999999
3090.5200000001028,6.3919999999999995,11.34,15.916,15.830000000000002,81.46,1710.48,123.15599999999999,99.064
3090.570000000103,6.316,11.36,16.759999999999998,15.830000000000002,81.378,1710.5739999999998,123.22999999999999,99.026
3090.620000000103,6.348000000000001,11.37,16.860000000000003,15.830000000000002,81.24,1711.0520000000001,123.19800000000001,99.476
3090.6700000001033,6.322000000000001,11.37,16.208,15.830000000000002,80.596,1710.7899999999997,123.228,101.39
3090.7200000001035,6.434,11.34,16.331999999999997,15.830000000000002,79.99600000000001,1710.196,123.11599999999999,103.39000000000001
3090.7700000001037,6.5120000000000005,11.34,16.148,15.830000000000002,80.942,1710.196,123.03600000000002,105.39000000000001
3090.820000000104,6.658000000000001,11.317999999999998,15.931999999999999,16.631999999999998,80.646,1710.266,122.888,107.39000000000001
3090.870000000104,6.536,11.318,15.142000000000001,19.89,80.70400000000001,1710.502,123.01400000000001,109.4
3090.920000000104,6.284,11.292,14.935999999999998,19.89,81.52000000000001,1710.5519999999997,123.26199999999999,111.4
3090.9700000001044,6.156000000000001,11.334,15.096,19.89,81.286,1710.4559999999997,123.39200000000001,113.4
3091.0200000001046,6.162000000000001,11.335999999999999,15.742,19.89,80.49600000000001,1710.622,123.38199999999999,115.4
3091.0700000001048,6.15,11.384,15.557999999999998,19.89,80.7,1710.5079999999998,123.398,117.4
3091.120000000105,5.606,11.406,15.524000000000001,19.89,81.22200000000001,1710.622,123.944,119.4
3091.170000000105,4.076,11.342,14.988,19.89,81.90799999999999,1710.6200000000001,125.24600000000001,121.4
3091.2200000001053,5.88,11.294,15.722,19.89,81.1,1710.36,123.106,123.4
3091.2700000001055,5.206000000000001,11.346,16.913999999999998,19.89,80.872,1709.86,123.78,125.4
3091.3200000001057,5.634,11.338,15.960000000000003,19.89,80.46600000000001,1709.9059999999997,123.35,127.4
3091.370000000106,5.664,11.341999999999999,16.304,19.89,80.786,1710.48,123.31800000000001,129.4
3091.420000000106,5.662,11.334,16.21,19.89,81.55199999999999,1710.434,123.322,131.4
3091.470000000106,5.651999999999999,11.378,17.236,19.89,80.678,1710.432,123.33200000000002,133.4
3091.5200000001064,5.640000000000001,11.364,16.270000000000003,19.89,80.66,1710.4559999999997,123.34400000000001,135.4
3091.5700000001066,5.616,11.34,16.442,19.89,80.03599999999999,1710.48,123.36800000000001,136.49
3091.6200000001068,5.672000000000001,11.379999999999999,14.974,19.89,81.46400000000001,1710.316,123.31199999999998,134.85
3091.670000000107,5.69,11.398,15.303999999999998,19.89,81.84400000000001,1710.148,123.298,133.05
3091.720000000107,5.646,11.389999999999999,15.322,19.89,81.098,1709.932,123.34,131.254
3091.7700000001073,5.654000000000001,11.411999999999999,15.486,19.89,80.646,1710.55,123.33,129.46
3091.8200000001075,5.682,11.405999999999999,15.424000000000001,11.078,82.13399999999999,1710.5719999999997,123.30199999999999,127.66
3091.8700000001077,5.698,11.400000000000002,16.084,8.85,81.744,1710.786,123.292,125.864
3091.920000000108,5.676,11.428,16.268,8.85,81.882,1710.3619999999999,123.30799999999999,124.07000000000001
3091.970000000108,5.766,11.443999999999999,15.546000000000001,8.85,81.604,1710.2419999999997,123.21799999999999,122.26999999999998
3092.020000000108,5.736,11.466,14.951999999999998,8.85,80.94399999999999,1710.264,123.252,120.476
3092.0700000001084,5.8020000000000005,11.5,15.85,8.85,80.934,1710.0040000000001,123.18199999999999,118.67999999999999
3092.1200000001086,5.9479999999999995,11.424,15.623999999999999,8.85,81.65599999999999,1710.0520000000001,123.03799999999998,116.88
3092.1700000001088,5.960000000000001,11.431999999999999,15.607999999999999,8.85,81.31800000000001,1710.1,123.026,115.08800000000001
3092.220000000109,6.064,11.448,16.458,8.85,80.152,1710.3619999999999,122.91799999999998,113.88199999999999
3092.270000000109,6.04,11.456,16.466,8.85,80.888,1710.738,122.944,113.58
3092.3200000001093,5.962000000000001,11.463999999999999,17.84,8.85,80.292,1710.148,123.022,113.27000000000001
3092.3700000001095,6.156000000000001,11.452,17.352,8.85,81.244,1710.1240000000003,122.828,112.97
3092.4200000001097,6.210000000000001,11.431999999999999,16.204,8.85,81.446,1709.884,122.776,112.67
3092.47000000011,6.184,11.488000000000001,14.904,8.85,81.80600000000001,1710.384,122.798,112.362
3092.52000000011,6.236,11.530000000000001,14.722,8.85,80.8,1710.3139999999999,122.752,112.15799999999999
3092.57000000011,6.204000000000001,11.41,16.034,8.85,80.90799999999999,1710.3600000000001,122.78400000000002,113.726
3092.6200000001104,6.21,11.4,15.824000000000002,8.85,81.464,1710.6920000000002,122.776,115.888
3092.6700000001106,6.244000000000001,11.354000000000001,14.930000000000001,8.85,81.478,1710.384,122.742,118.05199999999999
3092.7200000001108,6.272,11.376,14.303999999999998,8.85,82.01,1710.766,122.71399999999998,120.21400000000001
3092.770000000111,6.322,11.34,14.766,9.76,81.266,1710.598,122.66600000000001,122.376
3092.820000000111,6.398000000000001,11.361999999999998,14.9,13.430000000000001,80.93199999999999,1710.554,122.59200000000001,124.53799999999998
3092.8700000001113,6.3919999999999995,11.336,17.27,13.424000000000001,79.512,1710.5199999999998,122.59400000000001,126.702
3092.9200000001115,6.3740000000000006,11.33,18.51,13.372,78.708,1711.068,122.60999999999999,128.86200000000002
3092.9700000001117,6.37,11.338000000000003,18.493999999999996,13.306000000000001,78.71600000000001,1711.7920000000001,122.61600000000001,131.024
3093.020000000112,6.368,11.346,18.476,13.244,78.724,1712.514,122.62,133.186
3093.070000000112,6.36,11.354,18.46,13.181999999999999,78.732,1713.238,122.624,135.348
3093.120000000112,6.36,11.361999999999998,18.444,13.118,78.74199999999999,1713.962,122.63,137.512
3093.1700000001124,6.35,11.37,18.426000000000002,13.056000000000001,78.75,1714.688,122.63,139.674
3093.4200000001133,6.33,11.412,18.34,12.741999999999999,78.79400000000001,1718.312,122.654,140.516
3093.4700000001135,6.33,11.42,18.324,12.678,78.80199999999999,1719.038,122.66,139.35399999999998
3093.5200000001137,6.32,11.43,18.305999999999997,12.616,78.812,1719.762,122.66,138.192
3093.570000000114,6.32,11.437999999999999,18.29,12.552,78.82,1720.484,122.67,137.02999999999997
3093.620000000114,6.313999999999999,11.446000000000002,18.273999999999997,12.488000000000001,78.83,1721.208,122.67,135.868
3093.670000000114,6.31,11.453999999999999,18.256,12.426,78.83800000000001,1721.932,122.676,134.70600000000002
3093.7200000001144,6.308,11.462,18.24,12.364,78.846,1722.6580000000001,122.68000000000002,133.54399999999998
3093.7700000001146,6.3,11.47,18.224,12.302,78.85600000000001,1723.382,122.68400000000001,132.384
3093.8200000001148,6.3,11.48,18.206,12.236,78.864,1724.1079999999997,122.69000000000001,131.222
3093.870000000115,6.29,11.488000000000001,18.189999999999998,12.174,78.872,1724.8319999999999,122.69000000000001,130.05800000000002
3093.920000000115,6.29,11.496,18.174,12.112,78.88,1725.5579999999998,122.7,128.89600000000002
3093.9700000001153,6.284000000000001,11.504,18.156,12.048000000000002,78.89,1726.282,122.7,127.73599999999999
3094.0200000001155,6.28,11.512,18.139999999999997,11.986,78.9,1727.0079999999998,122.70599999999999,126.574
3094.0700000001157,6.2780000000000005,11.52,18.124000000000002,11.924,78.90799999999999,1727.732,122.71,125.41199999999999
3094.120000000116,6.27,11.53,18.106,11.86,78.91600000000001,1728.452,122.71400000000001,124.25
3094.170000000116,6.27,11.538,18.09,11.796000000000001,78.924,1729.1779999999999,122.72,123.08800000000001
3094.220000000116,6.26,11.545999999999998,18.074,11.733999999999998,78.934,1729.902,122.72,121.926
3094.2700000001164,6.26,11.554000000000002,18.055999999999997,11.671999999999999,78.942,1730.628,122.72999999999999,120.76399999999998
3094.3200000001166,6.254,11.56,18.04,11.608,78.95,1731.352,122.72999999999999,119.602
3094.3700000001168,6.25,11.57,18.023999999999997,11.546000000000001,78.96,1732.078,122.73599999999999,118.44199999999998
3094.420000000117,6.248,11.578,18.006,11.482000000000001,78.97,1732.8020000000001,122.73999999999998,117.27799999999999
3094.470000000117,6.24,11.586000000000002,17.988,11.418000000000001,78.97800000000001,1733.5279999999998,122.744,116.11600000000001
3094.5200000001173,6.24,11.594,17.97,11.356,78.986,1734.2519999999997,122.75,114.95599999999999
3094.5700000001175,6.23,11.602,17.954,11.294,78.994,1734.9779999999998,122.75,113.79400000000001
3094.6200000001177,6.23,11.61,17.936,11.232000000000001,79.00399999999999,1735.7,122.76000000000002,112.63199999999999
3094.670000000118,6.223999999999999,11.62,17.919999999999998,11.166,79.012,1736.422,122.76000000000002,111.468
3094.720000000118,6.22,11.628000000000002,17.904000000000003,11.104,79.02,1737.148,122.766,110.718
3094.770000000118,6.216,11.636000000000001,17.886,11.041999999999998,79.03,1737.872,122.77000000000001,110.23999999999998
3094.8200000001184,6.21,11.6425,17.872500000000002,10.985,79.03750000000001,1738.525,122.77250000000001,109.81
3106.520000000161,0.278,11.522,12.994,10.41,59.45400000000001,1724.7959999999998,128.676,124.31400000000001
3106.570000000161,1.638,11.526,14.634,10.41,59.934000000000005,1724.784,127.25,124.352
3106.6200000001613,5.296,11.52,15.838,10.41,60.29600000000001,1725.2,123.59199999999998,124.38799999999999
3106.6700000001615,5.194,11.514000000000001,17.232,10.41,60.272000000000006,1725.128,123.694,124.426
3106.7200000001617,5.1,11.53,17.452,10.41,59.32000000000001,1725.3200000000002,123.78800000000001,124.46400000000001
3106.770000000162,5.138,11.522,16.992,10.41,59.214,1725.2720000000002,123.748,124.498
3106.820000000162,5.112,11.506,15.414000000000001,10.41,60.88199999999999,1725.032,123.77799999999999,124.53600000000002
3106.8700000001622,5.053999999999999,11.536,16.241999999999997,10.41,60.698,1725.3940000000002,123.83399999999999,124.574
3106.9200000001624,5.0920000000000005,11.524000000000001,16.53,8.43,60.162,1725.0099999999998,123.79400000000001,124.612
3106.9700000001626,5.130000000000001,11.514,16.631999999999998,8.43,59.355999999999995,1725.3200000000002,123.75999999999999,124.64799999999998
3107.020000000163,5.354,11.523999999999997,17.696,8.43,59.181999999999995,1725.3320000000003,123.53599999999999,124.686
3107.070000000163,5.992,11.540000000000001,16.907999999999998,8.43,59.794,1725.2,122.898,124.724
3107.120000000163,6.168,11.516,16.544000000000004,8.43,60.436,1725.032,122.72200000000001,124.76199999999999
3107.1700000001633,6.529999999999999,11.530000000000001,17.85,8.43,59.574,1725.3200000000002,122.35999999999999,124.798
3107.2200000001635,6.7559999999999985,11.512,17.786,8.43,59.048,1725.032,122.13399999999999,124.83600000000001
3107.2700000001637,7.034000000000001,11.541999999999998,17.003999999999998,8.43,59.136,1725.2959999999998,121.856,124.874
3107.320000000164,7.444,11.52,17.227999999999998,8.43,58.544,1725.3439999999998,121.444,124.912
3107.370000000164,7.412000000000001,11.491999999999999,16.012,8.43,60.584,1725.416,121.478,124.94800000000001
3107.4200000001642,7.434,11.524000000000001,15.678,8.43,60.396,1725.104,121.454,124.98600000000002
3107.4700000001644,7.444,11.517999999999999,16.604,8.43,59.562,1725.104,121.446,125.022
3107.5200000001646,7.409999999999999,11.504,16.726000000000003,8.43,60.120000000000005,1725.212,121.47999999999999,125.05799999999999
3107.570000000165,7.312,11.522000000000002,15.581999999999999,8.43,60.507999999999996,1725.3200000000002,121.576,125.096
3107.620000000165,7.212000000000001,11.572,16.836,8.43,60.306000000000004,1725.3700000000001,121.678,125.13399999999999
3107.670000000165,7.138000000000001,11.524,17.151999999999997,8.43,59.9,1725.652,121.752,125.172
3107.7200000001653,7.13,11.538,16.284,8.43,58.872,1725.248,121.75999999999999,125.208
3107.7700000001655,7.206,11.498,16.05,8.43,60.14,1725.3919999999998,121.684,125.24600000000001
3107.8200000001657,7.086000000000001,11.562,15.431999999999999,8.43,60.418000000000006,1725.152,121.804,125.28400000000002
3107.870000000166,7.037999999999999,11.654,14.372,8.43,60.19,1725.44,121.852,125.322
3107.920000000166,6.99,11.575,14.4225,12.14,59.932500000000005,1725.29,121.89750000000001,125.3625
3107.9700000001662,7.029999999999999,11.508,15.441999999999998,12.14,59.42999999999999,1724.7720000000002,121.85799999999999,125.39599999999999
3108.0200000001664,7.019999999999999,11.501999999999999,15.728,12.14,59.80800000000001,1724.8080000000002,121.87,125.43400000000001
3108.0700000001666,7.002,11.506,16.694000000000003,12.14,60.11,1725.032,121.888,125.47200000000001
3108.120000000167,6.925999999999999,11.484,15.547999999999998,12.14,59.516,1724.866,121.96199999999999,125.506
3108.170000000167,6.9959999999999996,11.498,16.826,12.14,59.1,1725.032,121.894,125.54400000000001
3108.220000000167,7.0,11.494,15.55,12.14,59.544,1725.248,121.89000000000001,125.582
3108.2700000001673,6.9719999999999995,11.5,15.779999999999998,12.14,60.227999999999994,1724.8919999999998,121.918,125.61799999999998
3108.3200000001675,7.0120000000000005,11.514,17.907999999999998,12.14,60.260000000000005,1725.032,121.874,125.65599999999999
3108.3700000001677,7.151999999999999,11.546000000000001,18.35,12.14,59.33399999999999,1725.556,121.73800000000001,125.694
3108.420000000168,7.212000000000001,11.532,17.682,12.14,58.86,1725.536,121.678,125.73200000000001
3108.470000000168,7.456,11.526,17.956,12.14,59.302,1725.188,121.42999999999999,125.76799999999999
3108.5200000001682,7.562,11.556000000000001,16.824,12.14,59.746,1724.7720000000002,121.326,125.806
3108.5700000001684,7.593999999999999,11.562000000000001,17.602,12.14,59.69,1724.8200000000002,121.296,125.84400000000001
3108.6200000001686,7.62,11.532,17.933999999999997,12.14,59.64200000000001,1725.062,121.268,125.88199999999999
3108.670000000169,7.518000000000001,11.522,16.419999999999998,12.14,59.522000000000006,1724.8700000000001,121.37,125.918
3108.720000000169,7.530000000000001,11.533999999999999,15.193999999999999,12.14,59.572,1724.89,121.35999999999999,125.95599999999999
3108.770000000169,7.468000000000001,11.535999999999998,15.913999999999998,12.14,60.31999999999999,1725.5100000000002,121.422,125.934
3108.8200000001693,7.45,11.523999999999997,16.794,12.14,59.988,1724.848,121.43799999999999,124.83400000000002
3108.8700000001695,7.4319999999999995,11.514,17.932,12.14,59.476,1724.8580000000002,121.458,123.374
3108.9200000001697,7.478,11.504000000000001,17.502,12.64,59.742000000000004,1725.1760000000002,121.412,121.91400000000002
3108.97000000017,7.392,11.564,16.008,12.64,59.674,1725.104,121.49600000000001,120.454
3109.02000000017,7.306,11.58,17.274,12.64,60.352,1725.3419999999999,121.582,118.994
3109.0700000001702,7.279999999999999,11.55,17.58,12.64,59.504,1725.2239999999997,121.60999999999999,117.53400000000002
3109.1200000001704,7.358,11.562000000000001,15.27,12.64,59.70799999999999,1725.868,121.532,116.074
3109.1700000001706,7.351999999999999,11.591999999999999,16.256,12.64,59.71,1725.416,121.53799999999998,114.614
3109.220000000171,7.328,11.524,15.828,12.64,59.32000000000001,1724.9399999999998,121.56000000000002,113.154
3109.270000000171,7.296000000000001,11.558,16.197999999999997,12.64,60.176,1725.284,121.59200000000001,111.694
3109.320000000171,7.318,11.542,17.865999999999996,12.64,60.254,1725.534,121.572,110.234
3109.3700000001713,7.3420000000000005,11.544,18.184,12.64,59.158,1725.128,121.548,108.774
3109.4200000001715,5.7,11.673999999999998,17.78,12.64,59.096000000000004,1725.3439999999998,123.18999999999998,107.314
3109.4700000001717,7.314,11.585999999999999,17.086000000000002,12.64,59.965999999999994,1724.988,121.574,105.854
3109.520000000172,7.272,11.562,17.032,12.64,60.674,1725.368,121.612,104.394
3109.570000000172,7.247999999999999,11.53,17.41,12.64,60.024,1725.464,121.64000000000001,102.934
3109.6200000001722,7.3260000000000005,11.562,17.45,12.64,59.75600000000001,1725.0100000000002,121.56199999999998,101.47399999999999
3109.6700000001724,7.3199999999999985,11.526,16.552,12.64,59.194,1724.962,121.566,100.014
3109.7200000001726,7.32,11.558000000000002,16.322,12.64,59.06,1725.368,121.566,98.554
3109.770000000173,7.356,11.52,15.419999999999998,12.64,60.29,1725.3419999999999,121.52799999999998,97.094
3109.820000000173,7.368,11.526,15.656,12.64,59.872,1725.3919999999998,121.522,95.634
3109.870000000173,7.436,11.511999999999999,16.375999999999998,12.606,58.988,1725.2239999999997,121.454,94.174
3109.9200000001733,7.313999999999998,11.517999999999999,16.472,12.47,59.25,1725.08,121.572,93.28999999999999
3109.9700000001735,7.279999999999999,11.538,17.222,12.47,59.95399999999999,1725.6060000000002,121.60799999999999,94.14
3110.0200000001737,7.353999999999999,11.536,16.633999999999997,12.47,60.032,1725.248,121.53399999999999,95.09
3110.070000000174,7.248,11.51,16.772,12.47,59.726,1725.212,121.64200000000001,96.04400000000001
3110.120000000174,7.268000000000001,11.498000000000001,17.088,12.47,59.233999999999995,1724.89,121.62,97.0
3110.1700000001742,7.208,11.526,15.878,12.47,60.03399999999999,1725.632,121.67999999999999,97.94999999999999
3110.2200000001744,7.2299999999999995,11.514,16.146,12.47,60.528,1725.4879999999998,121.66,98.9
3110.2700000001746,7.154000000000001,11.488000000000001,16.302,12.47,60.61,1725.416,121.73599999999999,99.85400000000001
3110.320000000175,7.054,11.504000000000001,16.711999999999996,12.47,60.019999999999996,1725.3200000000002,121.83600000000001,100.81
3110.370000000175,6.981999999999999,11.477999999999998,17.902,12.47,59.18399999999999,1724.8679999999997,121.90600000000002,101.75999999999999
3110.420000000175,7.064,11.464,17.486,12.47,59.01800000000001,1725.416,121.826,102.71000000000001
3110.4700000001753,7.002,11.524,16.918,12.47,60.476,1725.488,121.88799999999999,103.66600000000001
3110.5200000001755,7.112,11.540000000000001,17.276,12.47,59.812,1725.688,121.776,104.62
3110.5700000001757,7.037999999999999,11.552000000000001,17.59,12.47,59.444,1725.248,121.852,104.86800000000001
3110.620000000176,6.948,11.535999999999998,16.344,12.47,59.348,1725.152,121.93800000000002,104.64199999999998
3110.670000000176,6.946,11.540000000000001,16.572000000000003,12.47,59.492,1725.416,121.944,104.418
3110.7200000001762,6.864,11.547999999999998,15.803999999999998,12.47,60.298,1725.464,122.026,104.19200000000001
3110.7700000001764,6.794,11.52,17.302,12.47,60.20399999999999,1725.6420000000003,122.096,103.97199999999998
3110.8200000001766,6.856,11.547999999999998,16.544,12.47,59.757999999999996,1725.4399999999998,122.03400000000002,103.748
3110.870000000177,6.81,11.562000000000001,16.119999999999997,12.618,59.14399999999999,1725.2720000000002,122.07400000000003,103.522
3110.920000000177,6.840000000000001,11.51,16.77,12.84,59.886,1725.44,122.05,103.298
3110.970000000177,6.88,11.510000000000002,17.346000000000004,12.84,59.85,1725.2720000000002,122.008,103.076
3111.0200000001773,6.784000000000001,11.644,17.354000000000003,12.84,60.541999999999994,1725.3439999999998,122.106,102.852
3111.0700000001775,6.85,11.559999999999999,18.532,12.84,60.028,1725.2,122.04,102.628
3111.1200000001777,6.806,11.521999999999998,17.206,12.84,60.072,1725.104,122.082,102.402
3111.170000000178,6.8340000000000005,11.523999999999997,16.32,12.84,59.996,1725.4759999999999,122.056,102.178
3111.220000000178,6.828,11.472,17.712,12.84,59.2,1725.2720000000002,122.06200000000001,101.958
3111.2700000001782,6.846000000000001,11.47,18.18,12.84,60.43599999999999,1725.3440000000003,122.042,101.732
3111.3200000001784,6.944,11.442,18.784,12.84,59.262,1724.8579999999997,121.946,101.508
3111.3700000001786,6.843999999999999,11.482,18.366000000000003,12.84,59.576,1725.3439999999998,122.042,101.28200000000001
3111.420000000179,6.85,11.458,16.506,12.84,59.628,1725.56,122.03999999999999,101.06199999999998
3111.470000000179,6.9079999999999995,11.464,16.972,12.84,59.532000000000004,1725.5120000000002,121.982,100.838
3111.520000000179,6.82,11.447999999999999,16.65,12.84,59.774,1725.0080000000003,122.07000000000001,100.612
3111.5700000001793,6.760000000000001,11.436,16.712,12.84,60.052,1725.584,122.13,100.388
3111.6200000001795,6.712000000000001,11.442,17.998,12.84,59.61999999999999,1725.104,122.176,100.164
3111.6700000001797,6.669999999999999,11.45,16.766,12.84,59.382000000000005,1725.2959999999998,122.22,99.94200000000001
3111.72000000018,6.7299999999999995,11.472000000000003,16.378,12.84,59.198,1725.3560000000002,122.15599999999999,99.71799999999999
3111.77000000018,6.784000000000001,11.48,16.086,12.84,59.96999999999999,1725.488,122.104,99.492
3111.8200000001802,6.772,11.464000000000002,16.55,12.84,60.25,1725.2720000000002,122.11399999999999,99.268
3111.8700000001804,6.686,11.470000000000002,16.612000000000002,12.84,60.476,1724.798,122.202,99.06200000000001
3111.9200000001806,6.7620000000000005,11.469999999999999,16.54,14.768,60.672000000000004,1725.284,122.128,99.138
3111.970000000181,6.702,11.486,16.988,14.98,59.641999999999996,1725.512,122.18599999999999,99.31800000000001
3112.020000000181,6.696,11.49,17.532,14.98,59.25,1725.462,122.194,99.49199999999999
3112.070000000181,6.676,11.468,17.394,14.98,59.254,1725.488,122.21199999999999,99.66799999999999
3112.1200000001813,6.69,11.47,16.586000000000002,14.98,59.48,1725.652,122.2,99.84199999999998
3112.1700000001815,6.648000000000001,11.475999999999999,16.598000000000003,14.98,60.488,1725.556,122.23799999999999,100.018
3112.2200000001817,6.662000000000001,11.489999999999998,17.479999999999997,14.98,60.726,1725.152,122.226,100.19200000000001
3112.270000000182,6.728,11.466,18.4,14.98,59.666,1724.8939999999998,122.16,100.368
3112.320000000182,6.69,11.45,17.794,14.98,59.178,1724.798,122.19800000000001,100.542
3112.3700000001822,6.69,11.453999999999999,17.466,14.98,59.012,1725.416,122.196,100.718
3112.4200000001824,6.6819999999999995,11.488000000000001,16.854,14.98,58.67999999999999,1725.2720000000002,122.208,100.892
3112.4700000001826,6.732000000000001,11.466,17.380000000000003,14.98,59.676,1725.3919999999998,122.15599999999999,101.06800000000001
3112.520000000183,6.8260000000000005,11.498,18.682,14.98,60.318,1725.2239999999997,122.06200000000001,101.246
3112.570000000183,4.592,11.414,18.094,14.98,60.092,1725.0080000000003,124.29400000000001,101.422
3112.620000000183,6.392,11.456,17.985999999999997,14.98,60.396,1724.9360000000001,122.498,101.598
3112.6700000001833,6.802000000000001,11.466,16.142000000000003,14.98,59.726,1725.464,122.088,101.772
3112.7200000001835,6.860000000000001,11.489999999999998,17.778,14.98,59.931999999999995,1725.0839999999996,122.02799999999999,101.94800000000001
3112.7700000001837,6.537999999999999,11.484,17.48,14.98,60.324,1725.152,122.348,102.12199999999999
3112.820000000184,6.836,11.434000000000001,18.470000000000002,14.98,59.644000000000005,1725.56,122.054,102.298
3112.870000000184,6.848000000000001,11.476,18.378,15.575999999999999,60.343999999999994,1725.584,122.04199999999999,102.47200000000001
3112.9200000001842,6.845999999999999,11.464000000000002,17.686,17.96,60.465999999999994,1725.44,122.042,102.648
3112.9700000001844,6.784000000000001,11.454,19.124000000000002,17.96,59.14,1725.3200000000002,122.104,102.822
3113.0200000001846,6.692,11.482000000000003,17.854,17.96,59.239999999999995,1725.368,122.196,102.998
3113.070000000185,6.715999999999999,11.516,17.653999999999996,17.96,58.874,1725.4879999999998,122.17399999999998,103.174
3113.120000000185,6.706,11.605999999999998,18.19,17.96,60.114,1725.818,122.18199999999999,103.352
3113.170000000185,6.704000000000001,11.483999999999998,16.802,17.96,61.001999999999995,1725.032,122.186,103.52799999999999
3113.2200000001853,6.760000000000001,11.446,16.84,17.96,59.48199999999999,1725.3799999999999,122.128,103.702
3113.2700000001855,6.786,11.437999999999999,17.428,17.96,59.096000000000004,1725.2959999999998,122.102,103.878
3113.3200000001857,6.698,11.456,17.562,17.96,59.11999999999999,1725.2,122.19200000000001,104.05199999999999
3113.370000000186,6.718000000000001,11.422,18.195999999999998,17.96,59.022000000000006,1725.08,122.16799999999998,104.228
3113.420000000186,6.556,11.475999999999999,16.342,17.96,60.00599999999999,1725.3199999999997,122.33399999999999,104.402
3113.4700000001862,6.691999999999998,11.428,16.259999999999998,17.96,59.955999999999996,1725.4399999999998,122.196,104.578
3113.5200000001864,6.769999999999999,11.464000000000002,16.887999999999998,17.96,60.352,1725.4640000000004,122.12,104.752
3113.5700000001866,6.803999999999999,11.46,18.32,17.96,60.426,1725.3919999999998,122.08600000000001,104.928
3113.620000000187,6.794,11.435999999999998,17.532000000000004,17.96,60.134,1725.7,122.096,105.174
3113.670000000187,6.866,11.446,18.47,17.96,59.04,1725.3439999999998,122.024,105.468
3113.720000000187,6.67,11.443999999999999,16.942,17.96,59.45,1725.2240000000002,122.21799999999999,105.75999999999999
3113.7700000001873,6.640000000000001,11.418,16.986,17.96,59.86,1725.9600000000003,122.25,106.05199999999999
3113.8200000001875,6.93,11.440000000000001,17.544,17.96,60.218,1725.89,121.96000000000001,106.346
3113.8700000001877,6.982000000000001,11.452,17.566,18.32,60.322,1725.75,121.90799999999999,106.64000000000001
3113.920000000188,6.848000000000001,11.452,18.318,18.86,60.286,1725.416,122.042,106.92999999999999
3113.970000000188,6.9159999999999995,11.432,18.613999999999997,18.86,60.16799999999999,1725.2720000000002,121.974,107.224
3114.0200000001882,6.848000000000001,11.446,18.808,18.86,59.31,1725.6080000000002,122.042,107.51799999999999
3114.0700000001884,6.839999999999999,11.458,18.851999999999997,18.86,59.431999999999995,1725.6799999999998,122.04599999999998,107.80999999999999
3114.1200000001886,6.8420000000000005,11.429999999999998,17.827999999999996,18.86,58.986000000000004,1725.464,122.048,108.102
3114.170000000189,6.998,11.456,17.548000000000002,18.86,59.246,1725.6560000000002,121.89000000000001,108.396
3114.220000000189,6.708,11.441999999999998,17.924,18.86,60.17,1725.2720000000002,122.17999999999999,108.69000000000001
3114.270000000189,6.75,11.459999999999999,16.972,18.86,60.702,1725.9599999999998,122.14000000000001,108.97999999999999
3114.3200000001893,6.936,11.425999999999998,17.82,18.86,59.93399999999999,1725.6799999999998,121.95200000000003,109.274
3114.3700000001895,6.938,11.448,17.836,18.86,59.324,1725.56,121.94800000000001,109.56799999999998
3114.4200000001897,6.9,11.434000000000001,17.382,18.86,59.484,1725.6299999999999,121.99000000000001,109.85999999999999
3114.47000000019,6.8180000000000005,11.472,18.288,18.86,58.803999999999995,1725.2239999999997,122.072,110.152
3114.52000000019,6.734,11.474,18.044,18.86,59.318000000000005,1725.368,122.154,110.446
3114.5700000001902,4.856,11.454,17.518,18.86,59.395999999999994,1725.676,124.032,110.74000000000001
3114.6200000001904,6.882000000000001,11.448,17.434,18.86,60.342,1726.152,122.006,111.03
3114.6700000001906,5.83,11.418000000000001,17.322,18.86,59.826,1725.3200000000002,123.05999999999999,111.32399999999998
3114.720000000191,6.502,11.452,18.326,18.86,60.34599999999999,1725.3919999999998,122.38399999999999,111.61800000000001
3114.770000000191,7.098000000000001,11.468,18.682,18.86,59.775999999999996,1725.44,121.78800000000001,111.91
3114.820000000191,7.104000000000001,11.435999999999998,18.498,18.86,59.092,1725.6879999999996,121.78599999999999,112.2
3114.8700000001913,7.0600000000000005,11.44,17.925,18.865000000000002,59.45,1726.15,121.86,112.41
3114.9200000001915,4.853333333333333,11.426666666666668,18.393333333333334,19.94,60.416666666666664,1725.8366666666668,124.03666666666668,112.84666666666665
