MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2929.5700000001307,14.346,13.644000000000002,24.541999999999998,15.809999999999999,80.55600000000001,2011.922,108.93800000000002,112.016
2929.620000000131,14.181999999999999,13.716,24.369999999999997,15.809999999999999,81.696,2012.1599999999999,109.102,111.704
2929.670000000131,14.026,13.738,24.06,15.809999999999999,82.218,2012.23,109.26200000000001,109.396
2929.720000000131,14.094,13.777999999999997,23.46,15.809999999999999,82.47200000000001,2012.304,109.19199999999998,103.69800000000001
2929.7700000001314,14.086000000000002,13.718,24.304,15.654,81.494,2012.0639999999999,109.19800000000001,104.898
2929.8200000001316,14.045999999999998,13.538,24.514,15.55,80.928,2012.328,109.23999999999998,105.40599999999999
2929.8700000001318,13.918000000000001,13.48,24.218,15.55,81.51199999999999,2012.1580000000001,109.364,104.0
2929.920000000132,13.959999999999999,13.431999999999999,24.741999999999997,15.55,81.744,2012.0639999999999,109.324,101.096
2929.970000000132,14.1,13.423999999999998,24.336,15.55,81.742,2012.352,109.18599999999999,98.9
2930.0200000001323,13.995999999999999,13.434000000000001,24.669999999999998,15.55,80.62,2012.136,109.29,97.104
2930.0700000001325,13.876,13.464000000000002,24.984,15.55,80.58,2012.0880000000002,109.40599999999999,92.506
2930.1200000001327,13.76,13.470000000000002,23.984,15.55,81.832,2011.684,109.526,91.09400000000001
2930.170000000133,13.755999999999997,13.434000000000001,23.482,15.55,82.56400000000001,2011.944,109.526,91.46799999999999
2930.220000000133,13.925999999999998,13.418000000000001,24.310000000000002,15.55,79.652,2011.8,109.35600000000002,97.06800000000001
2930.270000000133,13.898,13.440000000000001,24.826,15.55,79.862,2012.518,109.386,98.972
2930.3200000001334,13.680000000000001,13.414000000000001,24.618000000000002,15.55,81.81,2012.352,109.602,95.898
2930.3700000001336,13.614,13.425999999999998,23.834000000000003,15.55,82.51200000000001,2012.136,109.66799999999998,96.19200000000001
2930.4200000001338,13.512,13.443999999999999,23.274,15.55,82.494,2012.1120000000003,109.768,94.598
2930.470000000134,13.425999999999998,13.424000000000001,23.080000000000002,15.55,82.128,2012.0880000000002,109.85799999999999,95.8
2930.520000000134,13.484,13.416,23.645999999999997,15.55,81.34,2011.9440000000002,109.798,99.5
2930.5700000001343,13.446000000000002,13.412,23.446,15.55,81.676,2011.968,109.83600000000001,101.19399999999999
2930.6200000001345,13.329999999999998,13.413999999999998,23.054,15.55,82.41600000000001,2011.7559999999999,109.954,99.59400000000001
2930.6700000001347,13.262,13.425999999999998,23.258,15.55,81.858,2011.9440000000002,110.018,96.8
2930.720000000135,13.216,13.413999999999998,23.444,14.914000000000001,81.372,2011.9940000000001,110.06799999999998,96.498
2930.770000000135,13.104,13.418000000000001,22.344,14.49,81.298,2012.682,110.18400000000001,100.09400000000001
2930.820000000135,13.056000000000001,13.425999999999998,23.020000000000003,14.49,81.44800000000001,2012.1860000000001,110.228,103.20599999999999
2930.8700000001354,12.546000000000001,13.414000000000001,23.157999999999998,14.49,82.356,2011.9440000000002,110.74000000000001,99.994
2930.9200000001356,12.394,13.422,23.776,14.49,82.36600000000001,2012.136,110.888,98.3
2930.9700000001358,11.743999999999998,13.436000000000002,23.590000000000003,14.49,81.488,2011.848,111.53800000000001,98.0
2931.020000000136,11.454,13.456,22.75,14.49,81.424,2012.6120000000003,111.83,97.842
2931.070000000136,11.575999999999999,13.452000000000002,23.07,14.49,82.532,2012.304,111.708,94.96799999999999
2931.1200000001363,11.632,13.435999999999998,22.933999999999997,14.49,82.292,2011.92,111.648,96.106
2931.1700000001365,11.575999999999999,13.433999999999997,23.818,14.49,81.61600000000001,2012.0639999999999,111.708,97.096
2931.2200000001367,11.413999999999998,13.422,23.606,14.49,81.902,2011.52,111.86799999999998,96.6
2931.270000000137,11.54,13.425999999999998,23.693999999999996,14.49,81.35799999999999,2011.828,111.742,99.998
2931.320000000137,11.299999999999999,13.422,22.946,14.49,81.40599999999999,2012.208,111.982,97.61
2931.370000000137,11.212,13.418000000000001,23.378000000000004,14.49,82.25999999999999,2012.256,112.06800000000001,97.60799999999999
2931.4200000001374,11.292000000000002,13.406,23.394,14.49,82.492,2012.1119999999999,111.992,103.86800000000001
2931.4700000001376,11.338,13.436000000000002,23.436,14.49,81.7,2011.6599999999999,111.946,100.334
2931.5200000001378,11.384,13.435999999999998,23.144,14.49,81.306,2012.0879999999997,111.898,97.098
2931.570000000138,11.36,13.43,22.96,14.49,82.21,2012.76,111.92,102.0
2931.620000000138,11.271999999999998,13.436000000000002,23.314,14.49,81.96000000000001,2012.398,112.01199999999999,102.596
2931.6700000001383,11.402,13.440000000000001,23.174,14.49,82.326,2012.328,111.88,102.0
2931.7200000001385,11.452,13.453999999999999,23.94,15.529999999999998,82.46600000000001,2011.922,111.828,102.26599999999999
2931.7700000001387,11.52,13.456,23.907999999999998,15.529999999999998,81.856,2011.946,111.76199999999999,104.234
2931.820000000139,11.496,13.460000000000003,24.014,15.529999999999998,81.40799999999999,2012.398,111.78999999999999,102.612
2931.870000000139,11.602,13.446000000000002,23.416,15.529999999999998,81.262,2012.016,111.67999999999999,102.8
2931.920000000139,11.632,13.456,23.428000000000004,15.529999999999998,81.818,2012.52,111.65,102.066
2931.9700000001394,11.872,13.454000000000002,24.058,15.529999999999998,82.392,2011.5220000000002,111.412,102.83400000000002
2932.0200000001396,11.852,13.462,23.792,15.529999999999998,82.07399999999998,2011.6599999999999,111.42999999999999,105.402
2932.0700000001398,11.883999999999999,13.472,23.728,15.529999999999998,81.40800000000002,2011.7779999999998,111.402,99.102
2932.12000000014,11.76,13.463999999999999,24.660000000000004,15.529999999999998,81.36599999999999,2011.9920000000002,111.524,93.154
2932.17000000014,11.766,13.478,24.227999999999998,15.529999999999998,81.402,2012.4919999999997,111.522,92.57000000000001
2932.2200000001403,11.724,13.45,23.631999999999998,15.529999999999998,81.42800000000001,2011.7759999999998,111.55799999999999,98.166
2932.2700000001405,11.814000000000002,13.456,23.316,15.529999999999998,82.172,2012.328,111.47200000000001,102.06800000000001
2932.3200000001407,11.872,13.451999999999998,22.91,15.529999999999998,82.452,2011.5880000000002,111.40800000000002,100.92399999999999
2932.370000000141,11.895999999999999,13.434000000000001,23.604,15.529999999999998,82.284,2012.4500000000003,111.388,106.106
2932.420000000141,11.9,13.428,24.026000000000003,15.529999999999998,81.556,2011.872,111.38399999999999,109.898
2932.470000000141,11.28,13.419999999999998,23.552,15.529999999999998,81.44800000000001,2012.066,112.002,109.732
2932.5200000001414,9.370000000000001,13.425,23.314999999999998,15.53,82.445,2012.16,113.91499999999999,114.0
2932.5700000001416,12.088000000000001,13.422,23.788,15.529999999999998,82.334,2012.3280000000002,111.194,119.582
2932.6200000001418,11.278,13.431999999999999,23.994,15.529999999999998,82.348,2011.828,112.00399999999999,128.91400000000002
2932.670000000142,12.123999999999999,13.431999999999999,24.228,17.34,82.478,2011.6619999999998,111.15599999999999,142.174
2932.720000000142,12.166,13.437999999999999,24.106,17.34,82.024,2012.2800000000002,111.11399999999999,149.434
2932.7700000001423,10.854000000000001,13.435999999999998,24.166,17.34,81.326,2011.804,112.426,145.904
2932.8200000001425,12.3575,13.45,24.3975,17.34,80.9775,2012.01,110.9275,145.4975
2932.920000000143,12.815999999999999,13.632000000000001,24.764000000000003,17.34,79.372,2011.8760000000002,110.46799999999999,144.102
2932.970000000143,12.794,13.738,24.716,17.34,81.11600000000001,2011.684,110.48999999999998,143.9
2933.020000000143,12.586000000000002,13.734,25.016,17.34,81.228,2012.0880000000002,110.69800000000001,136.50799999999998
2933.0700000001434,12.708,13.764,25.236,17.34,80.96799999999999,2012.016,110.576,128.51000000000002
2933.1200000001436,12.810000000000002,13.8,25.116,17.34,80.454,2011.494,110.47,130.79199999999997
2933.170000000144,12.716,13.746,24.46,17.34,80.98,2011.6580000000001,110.56599999999999,134.902
2933.220000000144,12.790000000000003,13.7,23.886000000000003,17.34,82.14000000000001,2011.968,110.49000000000001,134.8
2933.270000000144,12.678,13.618,24.61,17.34,82.398,2012.6599999999999,110.604,128.31
2933.3200000001443,12.916,13.578,24.732,17.34,81.914,2012.2559999999999,110.36600000000001,123.9
2933.3700000001445,12.872,13.651999999999997,24.857999999999997,17.34,81.25,2011.684,110.412,134.024
2933.4200000001447,11.3625,13.677500000000002,24.6125,17.34,79.6575,2012.1299999999999,111.91999999999999,142.875
2933.470000000145,12.818000000000001,13.675999999999998,24.606,17.34,80.04400000000001,2012.732,110.46199999999999,144.8
2933.520000000145,11.606,13.685999999999998,24.363999999999997,17.34,81.19000000000001,2012.7779999999998,111.676,146.794
2933.5700000001452,12.246,13.662,24.572000000000003,17.34,82.12,2011.732,111.03799999999998,148.012
2933.6200000001454,12.575999999999999,13.61,24.41,17.34,81.782,2011.7779999999998,110.70599999999999,146.898
2933.6700000001456,10.645999999999999,13.574000000000002,24.432000000000002,17.116,82.33,2011.8,112.63600000000001,142.198
2933.720000000146,12.69,13.55,25.1,16.22,81.23,2012.32,110.6,133.33
2933.770000000146,12.836000000000002,13.575999999999999,24.756,16.22,81.376,2011.696,110.444,135.702
2933.820000000146,12.982,13.580000000000002,24.216,16.22,81.47,2011.566,110.3,130.204
2933.8700000001463,13.065999999999999,13.558000000000002,24.080000000000002,16.22,82.44,2012.208,110.21600000000001,121.88600000000001
2933.9200000001465,13.169999999999998,13.6,23.880000000000003,16.22,82.594,2012.0879999999997,110.11600000000001,115.7
2933.9700000001467,13.184000000000001,13.634,23.576,16.22,82.366,2011.4940000000001,110.102,113.6
2934.020000000147,13.1,13.656,23.782,16.22,82.47,2011.8260000000002,110.18599999999999,112.404
2934.070000000147,13.356,13.696000000000002,23.868000000000002,16.22,81.72999999999999,2012.1119999999999,109.924,110.8
2934.1200000001472,13.45,13.73,23.456,16.22,81.34799999999998,2011.9919999999997,109.83599999999998,110.102
2934.1700000001474,13.597999999999999,13.691999999999998,23.072,16.22,81.326,2011.85,109.69000000000001,117.00399999999999
2934.2200000001476,13.458000000000002,13.652000000000001,22.726000000000003,16.22,81.78999999999999,2011.9920000000002,109.826,121.1
2934.270000000148,12.807999999999998,13.668000000000001,23.918,16.22,82.352,2011.6580000000001,110.474,122.896
2934.320000000148,13.644,13.672,24.354,16.22,81.66999999999999,2011.896,109.644,128.792
2934.370000000148,13.776,13.591999999999999,24.326,16.22,81.396,2011.5439999999999,109.508,127.2
2934.4200000001483,13.931999999999999,13.514000000000001,23.028,16.22,81.38,2011.6599999999999,109.348,132.102
2934.4700000001485,14.012,13.492,23.592000000000002,16.22,81.35999999999999,2012.2079999999999,109.274,139.002
2934.5200000001487,13.937999999999999,13.474,22.942,16.22,81.326,2012.6620000000003,109.34400000000001,136.598
2934.570000000149,13.952000000000002,13.474,23.508,16.22,81.81,2011.9920000000002,109.33,136.302
2934.620000000149,14.014,13.504000000000001,23.689999999999998,16.22,82.47399999999999,2011.7060000000001,109.26799999999999,135.0
2934.6700000001492,13.858,13.514,23.921999999999997,16.22,82.49,2011.824,109.426,129.598
2934.7200000001494,13.88,13.528,23.656,16.176,82.022,2011.6119999999999,109.402,136.0
2934.7700000001496,13.947999999999999,13.544,24.130000000000003,16.0,81.35,2012.0880000000002,109.33600000000001,142.296
2934.82000000015,14.11,13.532499999999999,24.085,16.0,82.17,2012.315,109.17,144.0
2964.4200000002575,8.736666666666666,13.526666666666666,13.343333333333334,4.82,80.24666666666667,2012.95,115.46666666666665,113.0
2964.4700000002576,9.1,13.512,13.883999999999997,4.82,80.44399999999999,2013.062,115.1,116.4
2964.520000000258,9.4,13.52,13.586000000000002,4.82,80.834,2013.398,114.80199999999999,115.606
2964.570000000258,9.956,13.545999999999998,15.091999999999999,4.82,81.30199999999999,2012.8939999999998,114.244,113.484
2964.620000000258,10.208,13.578,15.366,4.82,81.19399999999999,2012.8719999999998,113.992,124.454
2964.6700000002584,10.081999999999999,13.567999999999998,15.132,4.82,80.728,2013.086,114.12,129.0
2964.7200000002586,10.068000000000001,13.568000000000001,13.972,4.82,80.608,2013.324,114.13199999999999,133.1
2964.7700000002587,10.203999999999999,13.559999999999999,14.666,4.82,81.328,2013.42,113.99600000000001,136.198
2964.820000000259,10.326,13.565999999999999,16.163999999999998,4.82,81.506,2013.074,113.87400000000002,141.99
2964.870000000259,10.43,13.558000000000002,15.291999999999998,4.82,81.53999999999999,2013.018,113.77000000000001,144.496
2964.9200000002593,10.476,13.562000000000001,16.756,4.82,81.498,2012.922,113.726,137.898
2964.9700000002595,10.488,13.586000000000002,14.825999999999999,4.82,81.282,2012.232,113.71399999999998,136.6
2965.0200000002596,10.496,13.565999999999999,16.018,13.985999999999999,80.604,2012.9440000000002,113.704,138.60399999999998
2965.07000000026,10.612,13.547999999999998,16.618000000000002,16.29,79.828,2012.7780000000002,113.588,135.802
2965.12000000026,10.522,13.529999999999998,16.71,16.29,79.752,2013.446,113.678,131.99200000000002
2965.17000000026,10.358,13.544,14.896,16.29,81.178,2013.23,113.84200000000001,125.99600000000001
2965.2200000002604,10.522,13.558000000000002,15.193999999999999,16.29,81.58200000000002,2013.792,113.678,127.6
2965.2700000002606,10.469999999999999,13.607999999999999,16.034,16.29,81.29400000000001,2013.422,113.72999999999999,131.0
2965.3200000002607,10.861999999999998,13.616,15.09,16.29,80.26799999999999,2012.92,113.33800000000001,127.10799999999999
2965.370000000261,11.466,13.607999999999999,15.312000000000001,16.29,80.32000000000001,2013.47,112.734,122.194
2965.420000000261,11.706,13.76,15.989999999999998,16.29,80.414,2012.8,112.49600000000001,120.598
2965.4700000002613,11.712,13.894,16.726,16.29,80.65,2013.2540000000001,112.48800000000001,117.0
2965.5200000002615,11.702,13.876,16.642,16.29,81.02799999999999,2013.0859999999998,112.498,117.194
2965.5700000002616,11.602,13.825999999999999,17.6,16.29,81.08399999999999,2013.2540000000001,112.598,123.59400000000001
2965.620000000262,11.568,13.718,15.939999999999998,16.29,81.39,2013.398,112.63200000000002,124.6
2965.670000000262,11.802,13.690000000000001,17.75,16.29,80.63199999999999,2013.482,112.398,121.902
2965.720000000262,11.693999999999999,13.716000000000003,17.471999999999998,16.29,80.602,2013.016,112.50800000000001,122.4
2965.7700000002624,11.675999999999998,13.728,16.412,16.29,80.48,2012.9419999999998,112.524,117.30799999999999
2965.8200000002626,11.8,13.709999999999999,16.233999999999998,16.29,80.952,2012.434,112.4,112.8
2965.8700000002627,11.674,13.652000000000001,17.21,16.29,81.182,2012.6380000000001,112.526,107.28
2965.920000000263,11.578,13.618,16.755999999999997,16.29,81.79599999999999,2012.846,112.62199999999999,97.498
2965.970000000263,11.614,13.642000000000001,17.674,16.29,81.204,2012.9659999999997,112.58600000000001,96.0
2966.0200000002633,11.572,13.712,17.252000000000002,18.05,81.014,2012.85,112.628,101.52799999999999
2966.0700000002635,11.548000000000002,13.716,14.978,18.05,80.66600000000001,2012.8740000000003,112.652,107.05999999999999
2966.1200000002636,11.522,13.771999999999997,18.994,18.05,80.11200000000001,2012.566,112.678,106.388
2966.170000000264,11.526,13.762,16.538,18.05,81.11599999999999,2013.2779999999998,112.678,103.798
2966.220000000264,11.36,13.720000000000002,17.19,18.05,80.418,2013.23,112.84,109.19800000000001
2966.270000000264,11.112,13.726000000000003,16.154000000000003,18.05,80.85,2013.158,113.08999999999999,118.30199999999999
2966.3200000002644,11.274,13.674000000000001,17.734,18.05,80.256,2013.2059999999997,112.926,113.806
2966.3700000002646,11.306000000000001,13.656,15.236,18.05,80.332,2012.5379999999998,112.894,112.6
2966.4200000002647,11.048,13.656,18.912000000000003,18.05,80.034,2013.518,113.152,113.0
2966.470000000265,11.219999999999999,13.63,18.953999999999997,18.05,79.27600000000001,2013.684,112.97999999999999,112.63199999999999
2966.520000000265,11.238,13.617999999999999,17.772,18.05,81.232,2013.8039999999996,112.96200000000002,113.468
2966.5700000002653,11.154,13.596,13.191999999999998,18.05,81.26599999999999,2013.7279999999998,113.046,113.196
2966.6200000002655,11.07,13.616,16.024,18.05,81.396,2014.2059999999997,113.13,109.59200000000001
2966.6700000002656,11.035999999999998,13.596,17.55,18.05,80.43199999999999,2013.422,113.16399999999999,106.19800000000001
2966.720000000266,10.994,13.591999999999999,16.872,18.05,80.53200000000001,2012.7060000000001,113.20599999999999,106.9
2966.770000000266,10.84,13.580000000000002,14.975999999999999,18.05,80.662,2013.4219999999998,113.36000000000001,106.202
2966.820000000266,10.802,13.554000000000002,16.126,18.05,81.352,2013.348,113.398,102.902
2966.8700000002664,10.778,13.569999999999999,15.662,18.05,81.54400000000001,2013.2779999999998,113.42199999999998,101.50000000000001
2966.9200000002666,10.77,13.562000000000001,17.163999999999998,18.05,80.47800000000001,2012.8220000000001,113.42999999999999,97.896
2966.9700000002667,10.69,13.588,16.224,18.05,81.406,2012.7540000000001,113.51199999999999,97.2
2967.020000000267,10.734,13.73,16.112000000000002,17.91,80.398,2013.182,113.46600000000001,99.19600000000001
2967.070000000267,10.616000000000001,13.586000000000002,15.937999999999999,17.91,80.436,2013.446,113.58600000000001,97.2
2967.1200000002673,10.744,13.568000000000001,16.076,17.91,80.322,2013.3260000000002,113.45599999999999,98.078
2967.1700000002675,10.575999999999999,13.559999999999999,17.434,17.91,80.34400000000001,2012.636,113.624,101.504
2967.2200000002676,10.565999999999999,13.568000000000001,16.014,17.91,82.03599999999999,2012.636,113.63399999999999,110.1
2967.270000000268,10.363999999999999,13.969999999999999,16.354,17.91,80.99,2013.1580000000001,113.83600000000001,113.1
2967.320000000268,10.318000000000001,13.553999999999998,16.404,17.91,80.116,2013.6119999999999,113.88199999999999,119.08599999999998
2967.370000000268,10.568,13.551999999999998,16.812,17.91,79.36000000000001,2012.85,113.63200000000002,125.01199999999999
2967.4200000002684,10.719999999999999,13.584,16.566,17.91,80.446,2012.7759999999998,113.47999999999999,133.204
2967.4700000002686,10.924000000000001,13.579999999999998,16.172,17.91,81.366,2012.8259999999998,113.276,135.5
2967.5200000002687,10.809999999999999,13.594,15.451999999999998,17.91,81.002,2013.2779999999998,113.38999999999999,127.606
2967.570000000269,11.048000000000002,13.572,15.64,17.91,81.674,2012.6600000000003,113.154,129.898
2967.620000000269,11.027999999999999,13.592000000000002,17.074,17.91,81.322,2013.352,113.172,136.39600000000002
2967.6700000002693,10.878,13.62,16.648,17.91,80.758,2013.038,113.324,136.098
2967.7200000002695,10.974,13.687999999999999,16.625999999999998,17.91,80.774,2012.932,113.228,135.1
2967.7700000002696,11.120000000000001,13.644,16.174,17.91,79.94200000000001,2012.6619999999998,113.08,137.698
2967.82000000027,11.17,13.638000000000002,17.23,17.91,80.172,2012.73,113.03000000000002,138.804
2967.87000000027,10.861999999999998,13.690000000000001,18.386000000000003,17.91,80.85,2012.5400000000002,113.34,142.51
2967.92000000027,10.762,13.725999999999999,16.654,17.91,81.386,2013.518,113.43800000000002,140.0
2967.9700000002704,10.857999999999999,13.772,15.651999999999997,17.91,81.362,2013.074,113.34400000000001,139.5
2968.0200000002706,10.836000000000002,13.768,15.963999999999999,17.901999999999997,81.584,2012.396,113.364,145.19
2968.0700000002707,10.215,13.75,15.61,17.9,80.675,2012.52,113.985,153.485
2968.120000000271,10.5225,13.700000000000001,18.3025,17.9,79.9075,2012.785,113.68,138.865
2968.170000000271,10.620000000000001,13.718,16.728,17.9,80.13199999999999,2013.0900000000001,113.58,136.302
2968.2200000002713,10.452000000000002,13.728,16.389999999999997,17.9,82.258,2013.3020000000001,113.748,130.5
2968.2700000002715,10.466,13.669999999999998,16.5,17.9,82.058,2012.73,113.73400000000001,125.50999999999999
2968.3200000002716,10.304,13.712,17.240000000000002,17.9,79.98400000000001,2012.226,113.898,111.918
2968.370000000272,10.502,13.718,15.575999999999999,17.9,80.52600000000001,2013.446,113.7,106.796
2968.420000000272,10.558000000000002,13.703999999999999,17.96,17.9,79.572,2012.8020000000001,113.64200000000001,103.8
2968.470000000272,10.562,13.728,17.226,17.9,80.764,2012.398,113.638,98.80199999999999
2968.5200000002724,10.558,13.708000000000002,16.32,17.9,80.56,2012.9299999999998,113.64200000000001,92.598
2968.5700000002726,10.504000000000001,13.657999999999998,15.908000000000001,17.9,80.88,2013.1559999999997,113.696,98.39399999999999
2968.6200000002727,10.41,13.66,15.004999999999999,17.9,81.47,2013.945,113.78999999999999,96.0
2969.3200000002753,8.58,13.73,23.92,11.5,80.27,2012.99,115.62,97.99
2969.3700000002755,8.892,13.742,24.169999999999998,11.5,80.27799999999999,2013.086,115.30800000000002,97.0
2969.4200000002756,9.177999999999999,13.726000000000003,24.33,11.5,80.81200000000001,2012.7059999999997,115.024,101.306
2969.470000000276,9.438,13.752,24.262,11.5,81.54800000000002,2013.2059999999997,114.76399999999998,104.0
2969.520000000276,10.225999999999999,13.773999999999997,24.476,11.5,81.43,2013.11,113.978,99.10000000000001
2969.570000000276,10.638,13.829999999999998,24.628,11.5,81.49199999999999,2013.2540000000001,113.56199999999998,100.81
2969.6200000002764,11.168000000000001,13.828,24.248,11.5,81.234,2013.182,113.032,106.27000000000001
2969.6700000002766,11.18,13.808000000000002,24.956,11.5,80.182,2012.4240000000002,113.022,102.49600000000001
2969.7200000002767,11.121999999999998,13.798000000000002,24.584,11.5,79.904,2013.0859999999998,113.08,97.134
2969.770000000277,11.284,13.794,24.517999999999997,11.5,81.002,2013.684,112.91799999999998,94.80199999999999
2969.820000000277,11.117999999999999,13.804000000000002,24.6,11.5,81.28599999999999,2013.35,113.08399999999999,96.792
2969.8700000002773,11.204,13.794,25.066000000000003,11.5,80.862,2013.304,112.99600000000001,97.8
2969.9200000002775,11.398,13.794,24.772,11.5,80.76,2012.7540000000001,112.80199999999999,99.0
2969.9700000002777,11.315999999999999,13.786000000000001,24.43,17.81,80.396,2013.158,112.88399999999999,103.7
2970.020000000278,11.474,13.791999999999998,24.078,17.81,80.44,2011.932,112.728,105.1
2970.070000000278,11.6,13.788,24.148,17.81,80.83399999999999,2012.9759999999999,112.602,104.204
2970.120000000278,11.75,13.788,24.594,17.81,81.274,2012.922,112.45,106.71599999999998
2970.1700000002784,12.008000000000001,13.794,24.711999999999996,17.81,80.88799999999999,2012.92,112.194,111.1
2970.2200000002786,12.016,13.813999999999998,24.454,17.81,80.506,2012.6359999999997,112.18400000000001,113.0
2970.2700000002787,11.952000000000002,13.830000000000002,23.892,17.81,80.224,2013.134,112.248,115.864
2970.320000000279,11.754000000000001,13.825999999999999,24.11,17.81,81.162,2012.8700000000001,112.44800000000001,116.57000000000001
2970.370000000279,11.847999999999999,13.803999999999998,23.744,17.81,81.364,2013.11,112.352,120.482
2970.4200000002793,11.85,13.785999999999998,23.761999999999997,17.81,81.456,2012.732,112.35,129.706
2970.4700000002795,11.964,13.797999999999998,24.794,17.81,80.366,2013.494,112.23599999999999,134.2
2970.57000000028,11.854,13.798000000000002,24.727999999999998,17.81,79.75200000000001,2012.968,112.346,138.724
2970.62000000028,11.878,13.809999999999999,24.736,17.81,80.52799999999999,2012.5900000000001,112.322,139.168
2970.67000000028,11.767999999999999,13.791999999999998,25.166000000000004,17.81,79.62800000000001,2013.066,112.43199999999999,135.798
2970.7200000002804,11.86,13.795,24.735,17.81,80.4,2012.99,112.34,131.0
2970.7700000002806,11.842,13.802000000000001,24.709999999999997,17.81,79.80199999999999,2013.188,112.35799999999999,132.796
2970.8200000002807,11.846,13.786000000000001,24.887999999999998,17.81,79.40599999999999,2012.232,112.354,141.584
2970.870000000281,11.813999999999998,13.783999999999997,24.604,17.81,81.16,2012.542,112.388,144.698
2970.920000000281,11.678,13.838,24.626000000000005,17.81,81.364,2013.5900000000001,112.524,133.894
2970.9700000002813,11.79,13.906,24.878,15.274000000000001,81.162,2012.886,112.41199999999999,123.202
2971.0200000002815,11.860000000000001,13.906,25.108,14.64,80.112,2013.2759999999998,112.33999999999999,119.104
2971.0700000002817,12.016000000000002,13.966,24.796,14.64,80.148,2012.33,112.18400000000001,116.402
2971.120000000282,12.032,14.112,24.083999999999996,14.64,81.236,2012.6599999999999,112.16799999999998,116.102
2971.170000000282,12.225999999999999,14.126,24.322,14.64,80.97200000000001,2013.014,111.974,115.2
2971.220000000282,12.704,14.042000000000002,24.752,14.64,80.122,2013.134,111.498,115.2
2971.2700000002824,12.804000000000002,14.086000000000002,24.84,14.64,80.218,2013.134,111.396,114.0
2971.3200000002826,12.664,14.081999999999999,24.887999999999998,14.64,80.158,2013.3259999999998,111.53600000000002,111.306
2971.3700000002827,9.586,13.783999999999997,23.041999999999998,14.64,80.414,2013.234,114.61399999999999,108.13399999999999
2971.420000000283,9.668000000000001,13.774000000000001,23.772000000000002,14.64,80.434,2013.1119999999999,114.532,108.96600000000001
2971.470000000283,9.825999999999999,13.783999999999997,24.756000000000004,14.64,81.44,2012.9919999999997,114.374,102.4
2971.5200000002833,10.047999999999998,13.798000000000002,24.592000000000002,14.64,81.03,2012.708,114.152,102.99600000000001
2971.5700000002835,10.178,13.801999999999998,24.744,14.64,80.308,2012.184,114.02199999999998,101.49600000000001
2971.6200000002837,10.838,13.797999999999998,25.007999999999996,14.64,79.714,2012.9239999999998,113.362,94.122
2971.670000000284,11.120000000000001,13.806000000000001,24.894,14.64,79.776,2012.732,113.08200000000002,93.77000000000001
2971.720000000284,11.314000000000002,13.818000000000001,24.8,14.64,79.6,2012.8260000000002,112.88799999999999,99.9
2971.770000000284,11.628,13.830000000000002,24.878000000000004,14.64,80.062,2012.636,112.572,101.104
2971.8200000002844,11.645999999999999,13.844,24.874000000000002,14.64,80.638,2012.718,112.554,97.81
2971.8700000002846,11.623999999999999,13.854,24.952,14.64,80.612,2012.898,112.576,104.11399999999999
2971.9200000002847,11.668000000000001,13.825999999999999,24.89,14.278,79.944,2013.1119999999999,112.532,106.5
2972.0700000002853,12.192,13.828,24.73,12.830000000000002,80.47,2012.9240000000002,112.00999999999999,98.0
2972.1200000002855,12.246,13.84,24.98,12.830000000000002,80.71600000000001,2012.2580000000003,111.954,99.402
2972.1700000002857,12.102,13.862,24.29,12.830000000000002,80.45,2012.422,112.1,97.3
2972.220000000286,12.028,13.868,24.157999999999998,12.830000000000002,80.648,2012.538,112.172,90.73400000000001
2972.270000000286,12.112000000000002,13.868,23.264000000000003,12.830000000000002,81.39000000000001,2012.7539999999997,112.088,93.06400000000001
2972.320000000286,12.370000000000001,13.822,24.356,12.830000000000002,80.606,2013.1620000000003,111.83000000000001,95.894
2972.3700000002864,12.266,13.824000000000002,24.236,12.830000000000002,80.42,2013.2539999999997,111.936,94.796
2972.4200000002866,12.081999999999999,13.828,22.706,12.830000000000002,80.47999999999999,2012.684,112.11800000000001,91.002
2972.4700000002867,11.886,13.8,22.36,12.830000000000002,80.91,2012.816,112.314,96.4
2972.520000000287,11.807999999999998,13.824000000000002,23.459999999999997,12.830000000000002,81.48,2012.732,112.394,99.202
2972.570000000287,11.836,13.824000000000002,23.892000000000003,12.830000000000002,81.108,2013.4,112.364,94.304
2972.6200000002873,11.784,13.834,24.436,12.830000000000002,80.552,2012.932,112.41600000000001,92.69800000000001
2972.6700000002875,11.669999999999998,13.815999999999999,24.247999999999998,12.830000000000002,80.78399999999999,2012.398,112.53,92.102
2972.7200000002877,11.431999999999999,13.831999999999999,23.532,12.830000000000002,81.482,2012.8260000000002,112.768,101.2
2972.770000000288,11.283999999999999,13.838,23.082,12.830000000000002,81.45,2013.5899999999997,112.91600000000001,97.604
2972.820000000288,11.34,13.814000000000002,23.702,12.830000000000002,81.458,2013.1799999999998,112.85999999999999,99.398
2972.870000000288,11.302,13.828,23.572,12.830000000000002,81.44800000000001,2012.944,112.898,99.292
2972.9200000002884,11.354,13.831999999999999,23.358,13.016,80.78200000000001,2012.328,112.848,91.498
2972.9700000002886,11.318000000000001,13.836000000000002,24.268,13.76,80.35,2012.2079999999999,112.88400000000001,95.1
