,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
66,4.4221894920337945,0.6176539993861756,-0.3569527074214922,17.39700537246127,3.1657813430505493,11.638563171050919,0.5342902288271176,0.40033843828301086,35.45604224556943,4.360569592425752
67,4.148087620967999,0.625427425828167,-0.2730050880438668,16.320742966755894,3.034266345904001,10.178534134465735,0.5364728303663513,0.4755834572939378,31.007048441162112,4.0560691096644375
68,4.4060390398371965,0.6181923174468364,-0.35200848588079947,17.333617276298718,3.15896207626328,11.604792424768675,0.5342477238753311,0.4020776285830936,35.353209566789324,4.353736163512009
69,4.136215343314689,0.6257957671930521,-0.2693719990461909,16.274164432024715,3.0295691030785847,10.169354878118611,0.5363827304965756,0.47605548907749295,30.97913873354126,4.0542080777413565
70,4.395983724622056,0.6185399098393649,-0.34893068302740526,17.294157866635413,3.15487679452823,11.59296326652111,0.5342339869051229,0.4026861161498011,35.317231671509006,4.351360638950557
71,4.127013410965446,0.6261005977940952,-0.2665556056824723,16.238056459940204,3.0260061248240913,10.168372014646593,0.5363233889631904,0.47610519571261123,30.976199741504498,4.054064290197934
72,4.381267859134823,0.6190295404668347,-0.3444256298627475,17.236400191161444,3.148668951617996,11.562865418527508,0.5342098612801962,0.404236066690308,35.22558812563055,4.345255208529182
73,4.115352842840366,0.6264591708158354,-0.26298711500092153,16.192306117117656,3.0213430623979507,10.157390722168202,0.5362377095531148,0.4766701204490795,30.942797575015064,4.051811265869401
74,4.372209670487791,0.6193452240212689,-0.3416530499706858,17.200853935927956,3.1449844383601366,11.552722282613104,0.5342154225099046,0.4047577163601801,35.19474467340158,4.343213525993219
75,4.105920985923149,0.6267641422768377,-0.26010033139886124,16.15529569696115,3.017626713365275,10.153364668803988,0.5361683199855263,0.476876673076593,30.930584788412432,4.0510252353345955
76,4.3586779503384605,0.6197973169147882,-0.3375103991031807,17.14774249069921,3.1392513865102787,11.524554340197938,0.5342182947063838,0.4062082658273244,35.10897839043507,4.337484828831837
77,4.094308341969736,0.6271166505735805,-0.25654640011602736,16.10973201498265,3.01292634059835,10.140218912740238,0.536083849477683,0.4775531786277565,30.890585210429247,4.048310326192488
78,4.350729249534197,0.6200779544812896,-0.33507737190522335,17.116549519122007,3.136021033724204,11.51640818011947,0.5342449846047166,0.40662705527891574,35.08421672913214,4.335838565076619
79,4.08456164249219,0.6274259056333366,-0.253563172687054,16.071485123012668,3.0090186234146703,10.133231419698859,0.536010501238044,0.47791235779520125,30.869348111792835,4.0468965527627825
80,4.3413640359649435,0.6204005848548926,-0.33221056987410913,17.079795275540555,3.132124991981296,11.502261515131977,0.5342557103844099,0.40735513351857777,35.04116782543115,4.332978758892769
81,4.0741508867940865,0.6277444105916925,-0.2503771750339592,16.0306385865163,3.0048188253926646,10.123702250391943,0.5359129228892988,0.4784025438319758,30.84036500208958,4.0449634682671025
