MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2721.5,8.357498,25.29663,17.09769,1.192989,60.96005,4375.9945,133.77655,59.241
2721.8,9.437333,25.19741,16.58018,1.071164,60.969755,4376.9465,132.69670000000002,59.4513
2721.9,9.0004055,25.160655,17.792524999999998,1.1775705,60.85149,4376.341,133.13365,59.0315
2722.6,8.7604065,25.28177,19.933005,1.0566735,61.104645000000005,4377.032999999999,133.37365,57.2974
2722.9,7.789467,25.202835,17.862735,1.2350495,60.885675,4375.735,134.3446,59.6151
2723.0,7.9104155,25.23571,17.44435,1.3159805,61.029805,4376.6005000000005,134.22365000000002,59.1923
2723.1,7.9202955,25.24669,17.578699999999998,1.251394,61.00717,4376.687,134.21375,58.1657
2723.2,7.875305,25.25701,17.62424,1.302512,61.00162,4376.6005000000005,134.25875000000002,57.3999
2723.4,7.833885,25.256175,17.182650000000002,1.302512,60.77526,4376.7735,134.30020000000002,57.7027
2723.5,7.824844499999999,25.287265,17.966175,1.3035774999999998,61.11665,4376.9465,134.3092,58.1737
2724.0,7.9740525,25.247465,16.709165,1.3159805,60.745235,4376.7735,134.16,61.8151
2724.2,8.0919955,25.29872,17.844250000000002,1.317046,61.04551,4376.5135,134.04205000000002,64.0164
2724.3,8.1183245,25.31745,17.54651,1.3655855,60.999315,4376.514,134.01569999999998,65.6675
2724.4,8.1641315,25.336305,17.818825,1.4391285,61.224755,4376.3405,133.9699,68.0836
2724.6,8.122986000000001,25.35796,17.75777,1.4894189999999998,60.95866,4376.3405,134.01105,73.2036
2724.7,8.213776,25.343345,17.53963,1.480641,61.337015,4376.427,133.92025,74.9234
2724.8,8.353386,25.323355,17.592635,1.309253,60.86719,4376.081,133.78064999999998,76.0019
2725.0,8.6800465,25.30898,17.51001,1.3405145,61.306985,4376.687,133.454,77.6558
2725.2,8.8613435,25.35098,18.27441,1.1223155,60.854715,4376.427,133.2727,77.2532
2725.6,9.1246495,25.39209,18.38794,1.1175644999999998,61.140215,4377.292,133.0094,66.8034
2725.7,9.101326,25.391135,17.98408,1.1175644999999998,61.184105,4377.292,133.03269999999998,65.9157
2725.8,9.158936,25.398355,17.66354,1.0720575,61.31669,4376.6,132.9751,65.9748
2725.9,9.168526,25.398895000000003,17.766635,1.0720575,61.141145,4377.2055,132.9655,66.1038
2726.0,9.0525135,25.44734,18.07026,1.1318265,61.12497,4376.1675,133.0815,65.3812
2726.1,8.950203,25.434395,18.130435,1.1318265,61.01364,4376.427,133.18385,63.8641
2726.2,8.6498795,25.44346,18.51086,1.048993,60.99885,4363.7045,133.48415,62.1199
2726.7,8.480102500000001,25.350685,18.287585,1.319827,60.86627,4342.4135,133.65395,54.3764
2726.9,8.3196485,25.27318,18.09592,1.222684,60.96513,4325.364,133.81439999999998,53.1145
2727.1,8.2546465,25.17611,18.058835,1.493518,60.82469,4304.0725,133.8794,54.8388
2727.2,8.329239000000001,25.12993,18.88434,1.347318,60.891215,4299.486,133.8048,55.832
2727.3,8.183868499999999,25.09998,18.09656,1.348214,60.94572,4298.707,133.9502,56.1573
2727.6,8.196480000000001,25.10278,18.74416,1.2695405,60.885205,4299.226,133.93755,54.8038
2728.2,7.9885865,25.0933,17.892295,1.27382,61.07969,4298.62,134.14545,62.2948
2728.3,7.9191895,25.074385,17.373565,1.3607905,60.95173,4298.9665,134.21485,63.626
2728.5,8.081032,25.06663,17.237115000000003,1.4580125000000002,61.02195,4298.879,134.053,64.1277
2728.7,8.208847,25.024985,17.52319,1.2411805,61.067685,4299.1395,133.92520000000002,62.1586
2728.8,8.584602499999999,25.034945,17.351640000000003,1.335019,60.973905,4299.2255000000005,133.54945,61.2719
2728.9,8.950775,25.027665,18.16583,1.103968,61.09309,4299.2255000000005,133.18325,60.7688
2729.0,9.1748505,25.043895,18.267995,1.103968,60.941105,4299.398999999999,132.9592,60.2455
2729.1,9.2681045,25.081065,18.42753,1.242514,61.0201,4299.398999999999,132.86595,59.3135
2729.2,9.0936665,25.082500000000003,18.5943,1.187228,60.98869,4299.398499999999,133.04035,57.9832
2729.3,8.964469999999999,25.07856,18.68678,1.187228,61.16839,4299.3125,133.1696,56.9011
2729.4,8.887123500000001,25.08614,18.383795,1.033925,60.9448,4298.7065,133.2469,56.583
2729.5,8.934853,25.085185,18.769295,1.1100785,61.25432,4299.139499999999,133.19920000000002,57.2013
2729.8,8.3895875,25.081365,18.05528,1.3181295,60.938335,4299.398999999999,133.74445,59.1465
2730.2,8.464462000000001,25.085125,18.809875,1.3965115,61.053825,4299.745,133.6696,61.7755
2730.5,8.0840375,25.015375,17.519455,1.473661,60.88798,4299.485500000001,134.05,70.9422
2730.6,8.390686,25.041155,18.014515,1.6102805,61.15176,4299.3125,133.74335,77.9059
2730.8,8.4608915,25.01084,17.741155,1.6102805,61.039045,4299.3125,133.67315000000002,90.2828
2730.9,8.442795,25.042465,18.477275,1.3628245,61.179935,4298.9665,133.69125,90.4596
2731.0,8.318817,25.0507,17.997725000000003,1.3628245,60.95035,4299.3125,133.81525,85.7967
2731.1,9.103264,25.01126,18.877115,1.193256,61.07923,4299.6585,133.0308,77.8443
2731.4,8.523163,25.02278,16.73867,0.960932,61.003935,4299.485500000001,133.61090000000002,60.3108
2731.5,9.189667,24.92946,16.785325,1.097057,61.013635,4299.745000000001,132.9444,59.2547
2731.6,9.656486,24.52441,13.781895,0.768955,61.01918,4299.398999999999,132.47755,59.0961
2731.7,9.532509,24.02718,14.108899999999998,0.673177,61.02472,4298.9665,132.60155,59.0857
2731.8,7.437294,24.583055,17.387555,0.7898985000000001,61.092175,4298.534,134.6968,58.8271
2732.5,6.680282999999999,24.587115,15.49198,0.7898985000000001,60.99192,4298.88,135.45375,61.6789
2732.6,6.4655225000000005,24.535445000000003,16.456795,1.0753475,61.08663,4298.7065,135.66854999999998,62.8655
2732.7,6.9359055,24.584965,17.2486,1.0753475,60.987765,4299.6585,135.19815,64.2932
2732.9,7.411499,24.655845,17.769375,1.4563995,61.170705,4299.2255000000005,134.72255,66.5638
2733.0,7.888190999999999,24.724220000000003,18.04478,1.5285085,60.926785,4299.918,134.24585000000002,67.2301
2733.1,8.228302,24.801065,18.63028,1.740833,61.23492,4299.398999999999,133.90575,67.7919
2733.2,8.4285125,24.81867,18.36555,1.4505665,60.953115,4299.572,133.7055,68.2889
2733.3,8.5223385,24.846765,18.307295000000003,1.4505665,61.24231,4299.226,133.61169999999998,68.482
2733.4,8.620514,24.86073,18.34677,1.185762,61.082005,4299.486,133.5135,68.1033
2733.5,8.66497,24.86729,18.13802,1.185762,61.05891,4299.572,133.46905,67.4505
2733.6,8.6177825,24.853985,18.204665,1.2764835,61.14253,4299.832,133.51625,67.0552
2733.7,8.6529005,24.867595,18.56882,1.2764835,61.003935,4299.745,133.48115,67.3949
2733.9,8.6032485,24.861035,18.32875,1.3532965,61.019635,4299.226000000001,133.5308,69.2721
2734.0,8.670166,24.85685,18.340415,1.308733,61.15454,4299.1395,133.4639,69.5476
2734.1,8.655632,24.84063,17.880865,1.308733,61.02472,4299.485500000001,133.47840000000002,68.9723
2734.2,8.6742785,24.87463,17.464585,1.288634,60.95497,4298.4475,133.45979999999997,67.7704
2734.9,8.7137755,24.853875,18.124315,1.1656385,61.05198,4299.1395,133.42025,54.0244
2735.0,8.6929245,24.887815,17.78168,1.2737655,61.014565000000005,4298.2745,133.44115,53.1054
2735.1,8.603241,24.89259,18.81367,1.2129255,60.9023,4298.6205,133.5308,53.2277
2735.2,8.2639615,24.881970000000003,18.283155,1.408821,61.104645,4298.7935,133.87009999999998,54.0618
2735.4,8.054954500000001,24.880595,18.38421,1.225098,60.95081,4299.4855,134.07909999999998,56.0378
2735.6,7.709091,24.85751,17.53275,1.42443,61.09448,4299.3125,134.42495,56.2704
2735.7,7.9167175,24.770165,15.6861,1.1785515,61.048285,4300.178,134.21730000000002,55.6112
2735.8,8.945266499999999,24.66718,15.89695,1.166206,61.13791,4299.485500000001,133.18875,55.1344
2735.9,9.294434,24.48438,13.89408,1.150424,60.93787,4300.611,132.8396,55.4215
2736.0,9.5083695,24.09406,12.277175,0.6665734999999999,61.131435,4299.4855,132.62565,56.5006
2736.1,5.8695070000000005,24.48551,15.24848,0.182723,60.85102,4299.053,136.26455,57.9928
2736.2,4.8917085,24.355085000000003,13.40305,0.2359935,60.84178,4299.1395,137.24235,59.4412
2736.3,4.772659,24.308075,12.959885,0.2359935,60.951265,4299.659,137.3614,60.453
2736.4,5.0030745,24.28122,14.31614,0.68828,60.742455,4299.053,137.131,60.9205
2736.5,5.9136885,24.32716,14.392995,1.087296,61.01456,4298.88,136.22035,60.8918
2736.6,5.721130499999999,24.345840000000003,14.653935,0.918304,60.956815,4298.534,136.41295000000002,60.6207
2736.7,5.7469175,24.326685,14.38285,0.918304,61.176245,4298.88,136.3871,60.4354
2736.8,5.2962645,24.362665,14.88951,0.9877325,60.905075,4299.398999999999,136.83780000000002,60.4758
2736.9,6.0752255,24.367375,14.827355,0.896046,61.19287,4299.1395,136.05880000000002,60.6756
2737.8,6.695648,24.525485,15.69834,1.2402385,60.81776,4299.6585,135.4384,53.1066
2737.9,7.563461,24.570645,16.412655,1.11825,60.99977,4299.572,134.5706,52.5853
2738.1,8.081848,24.722495,16.97862,1.224022,60.875045,4299.399,134.0522,53.3246
2738.2,8.435112,24.795875,18.275925,1.151565,60.896295,4299.3125,133.69895,53.6613
2738.3,8.4194715,24.855365,18.27004,1.151565,60.98222,4298.9665,133.71454999999995,54.3006
2738.4,8.4891435,24.86407,17.93148,1.284309,61.155,4299.226000000001,133.6449,56.4546
2738.5,8.4082335,24.87189,17.938655,1.284309,60.841315,4298.7065,133.7258,61.8525
2738.6,8.3934175,24.868245,18.23487,1.38503,61.197035,4299.053,133.74065000000002,70.085
2738.7,8.358322,24.862285,17.938825,1.38503,60.86765,4298.793,133.77575000000002,79.9848
2738.8,8.321007,24.85852,18.317675,1.3186909999999998,60.957275,4298.707,133.81305,89.2923
2738.9,8.268073999999999,24.862105,18.2663,1.4379295,61.00209,4299.053,133.866,96.0095
2739.1,8.2883685,24.841395,17.482779999999998,1.260715,60.81776,4298.88,133.8457,99.0643
2739.3,8.737907499999999,24.82004,17.80792,1.177296,60.91847,4299.139,133.39614999999998,92.874
2739.7,8.781525,24.817115,16.92935,0.9789315,60.77849,4299.398999999999,133.35255,96.1017
2739.9,9.2579495,24.785915,16.366765,0.7762739999999999,60.866265,4299.572,132.8761,101.274
2740.0,9.2730335,24.767715,16.188975,0.762963,60.88891,4299.745,132.861,102.4676
2740.1,8.9469225,24.894915,18.181405,0.7226935,60.823315,4299.398999999999,133.1871,103.2917
2740.2,8.642479,24.811745,18.92143,0.777795,60.34701,4299.399,133.49155000000002,103.9167
2740.3,8.311966,24.81664,17.056759999999997,0.873166,60.693025,4299.485500000001,133.8221,103.7125
2740.4,8.5727995,24.77106,15.820215,0.853073,61.04782,4299.572,133.56125,101.4372
2740.5,9.0473175,24.73962,15.45373,0.83298,60.857025,4299.139499999999,133.08675,96.8363
2740.6,9.2137985,24.722435,15.641495,0.8165145,61.177635,4298.879,132.92025,90.6366
2740.7,9.291428,24.72798,16.06401,0.8165145,61.00994,4298.6205,132.8426,84.2311
2740.8,9.20282,24.71139,16.111065,0.7634505,61.27234,4298.4475,132.9312,78.6676
2740.9,9.1877365,24.730545,16.11836,0.7634505,60.88751,4298.4475,132.9463,74.0088
2741.0,9.163063,24.70435,15.483815,0.800463,61.244625,4298.88,132.97095000000002,70.0595
2741.1,9.2420425,24.722195,15.702545,0.800463,60.962355,4298.6205,132.892,66.7132
2741.2,9.6732315,24.51164,12.630952,0.874074,61.09587,4298.707,132.4608,63.8901
2741.3,9.028656,24.683535,15.42621,0.7368105,60.9157,4298.274,133.10539999999995,61.5244
2741.4,7.9619905,24.589385,15.03115,0.4296005,60.758165000000005,4298.447,134.17205,59.5861
2741.5,6.421082,24.469995,14.695685,0.259654,60.75724,4299.226000000001,135.71295,58.1606
2741.6,5.8069685,24.387905,15.015810000000002,0.259654,61.167465,4299.485500000001,136.32705,57.4551
2741.7,5.4967500000000005,24.31857,13.72516,0.502214,60.901835,4299.3125,136.6373,57.3731
2741.8,5.571083,24.284625,13.88184,0.6757754999999999,61.098635,4299.2255000000005,136.56295,57.2405
2742.0,6.152832,24.34339,14.88153,0.9183355,60.93833,4298.9665,135.9812,56.0266
2742.1,7.156418,24.57745,15.996375,1.382059,61.03997,4298.966,134.9776,55.7213
2742.6,7.625984499999999,24.679295,17.49182,1.0843604999999998,60.983605,4298.707,134.50805,59.6652
2742.7,8.1569825,24.904765,17.650129999999997,1.3745225,61.17717,4298.7935,133.97705000000002,59.6702
2742.9,8.0842975,24.91103,17.937835,1.251568,61.10464,4298.6205,134.04975000000002,58.2641
2743.1,8.1413575,24.918425,17.530475,1.251568,61.252475,4298.534,133.9927,56.8807
2743.2,8.186058,24.922545,17.936435,1.367841,60.947575,4298.6205,133.94799999999998,56.9585
2743.3,8.2971575,24.91144,17.533859999999997,1.3403775,61.16794,4298.6205,133.8369,57.001
2743.8,8.448006,24.942885,18.13458,1.3391164999999998,61.02288,4299.1395,133.68605,52.9164
2744.2,8.475983,24.950405,18.291085,1.2100115,61.10141,4298.6205,133.65805,57.5287
2744.4,8.3319855,24.96025,18.41966,1.385126,61.093555,4299.1395,133.80205,58.7269
2744.5,8.2941285,24.972715,18.900725,1.256021,60.95312,4298.6205,133.8399,58.6998
2744.6,8.1995085,24.978565,18.75722,1.3722325,61.252935,4298.9665,133.9345,58.5294
2744.7,8.162201,24.98435,18.62602,1.398003,61.22707,4299.226,133.9718,58.2038
2744.9,8.310036,24.96466,18.46841,1.749011,60.9619,4299.139499999999,133.824,57.1496
2745.1,8.296326,24.98197,19.022425,1.3718315,61.07415,4298.7935,133.83769999999998,56.3585
2745.2,8.2310485,24.976175,18.68871,1.565246,61.07231,4298.9665,133.903,56.2155
2745.5,8.310043499999999,24.96562,17.952534999999997,1.094245,61.00994,4298.7935,133.824,58.6312
2746.0,8.629584999999999,25.025815,19.22214,1.247294,61.165165,4298.88,133.50445,59.5329
2746.1,8.6501465,25.00279,18.120175,1.1534725,60.927245,4298.7935,133.4839,58.7952
2746.2,9.0363385,25.061375,19.52501,1.2075355,61.06168,4299.4855,133.09769999999995,58.6537
2746.3,8.8969955,25.05404,18.41132,1.2075355,61.015015000000005,4299.398999999999,133.23705,59.1913
2746.4,8.8827435,25.051055,18.55885,1.125478,60.9448,4299.398499999999,133.2513,60.1781
2746.5,8.85997,25.027430000000003,18.055215,1.125478,61.115725,4299.398999999999,133.2741,60.8462
2746.6,8.785095,25.06567,18.982885000000003,1.187413,61.003935,4299.0525,133.34895,60.644
2746.7,4.401184,24.480735000000003,13.5762885,0.948141,61.0298,4299.226,132.9348,59.6793
2747.3,6.0211335,23.9628,15.633385,1.186562,60.600175,4298.707,136.50125,57.854
2747.4,4.5010455,23.296425,12.587395,0.800022,60.318375,4298.5335,138.4097,58.5138
2747.5,6.431702,23.80899,12.02819,1.0104609999999998,60.432945,4299.572,136.47905,59.996
2747.8,6.9204635,24.165415,15.37787,0.725924,60.565525,4298.879,135.9903,74.726
2747.9,7.9950945,24.452635,15.1157,0.936363,60.435255,4300.005,134.91565,81.3138
2748.1,7.736717,24.62894,16.59173,1.057935,60.44126,4299.313,135.17399999999998,87.983
2748.3,7.539238,24.59541,15.631345,1.2175365,60.44588,4299.053,135.3715,83.0509
2748.4,7.615219,24.57202,15.46819,0.99469,60.63066499999999,4298.966,135.2955,78.5671
2748.5,7.975059499999999,24.513555,15.58102,0.99469,60.390445,4299.139499999999,134.9357,74.6687
2748.6,9.127846,24.51534,15.06462,0.781857,60.376575,4299.398999999999,133.78289999999998,71.7747
2748.7,8.8140715,24.464745,15.06876,0.692631,60.36549,4299.226000000001,134.09665,69.6539
2748.8,8.599594,24.12085,11.654065,0.458972,60.356255,4298.9665,134.31115,67.8639
2748.9,8.0697025,24.14555,13.84073,0.225313,60.499465,4299.398999999999,134.84105,66.4015
2749.0,7.878807,24.18081,14.24407,0.225313,60.51933,4298.9665,135.0319,65.607
2749.1,7.3713915,24.336415,15.338335,0.3625279999999999,60.33685,4299.398999999999,135.53935,65.5395
2749.2,7.086128,24.33993,15.65566,0.3625279999999999,60.206575,4299.053,135.8246,65.6817
2749.3,6.9509045,24.29071,15.501135,0.8585799999999999,59.994525,4299.3125,135.9598,65.6146
2749.4,7.103134000000001,24.30103,15.224565,1.126278,60.663920000000005,4299.4855,135.8076,65.0954
2749.5,7.3823625,24.358725,15.43956,1.126278,60.29851,4299.4855,135.52835,64.2218
2749.6,7.6179655,24.391715,15.93357,1.134236,60.487455,4299.139499999999,135.29275,63.241
2749.7,7.806946,24.484015,16.78532,1.134236,60.35303,4299.3125,135.1038,62.7645
2749.9,7.87661,24.56009,17.12889,1.398244,60.448655,4299.2255000000005,135.03410000000002,64.8485
2750.0,7.885651,24.58831,17.018385000000002,1.264185,60.39183,4299.312,135.0251,67.2392
2750.1,8.9331295,24.36905,14.837615,1.440918,60.18533,4298.793,133.97755,69.693
2750.3,8.6593935,23.48281,9.746946,1.318681,60.288340000000005,4298.534,134.2513,74.2066
2750.4,7.4144285,23.86907,12.94746,0.7159044999999999,60.446345,4298.361,135.4963,76.2896
2750.5,7.2616655,24.04239,15.785635,1.0861305,60.27818499999999,4298.7935,135.64905,77.772
2750.7,7.081466499999999,24.193815,15.854265,0.483354,60.299435,4298.7935,135.82925,76.99
2750.9,7.3675385,24.139705,15.67024,0.838349,60.24815,4299.3125,135.5432,74.9968
2751.0,7.990982000000001,24.236235,16.249615,1.127802,60.419085,4299.1395,134.9197,75.3125
2751.1,8.1736525,24.32317,16.822815,1.112571,60.54566,4298.707,134.7371,76.0772
2751.2,8.145668,24.328655,16.737385,1.402024,60.22459,4298.534,134.76505,76.751
2751.3,8.1155015,24.374835,17.417935,1.277175,60.50316,4298.967000000001,134.79525,77.0132
2751.4,8.134697,24.362605,16.704265,1.277175,60.197335,4299.226500000001,134.77605,76.9838
2751.5,8.210128999999998,24.36362,16.50403,1.1027255,60.440335000000005,4299.7455,134.7006,76.6968
2751.6,8.2534635,24.383905,17.007835,1.172507,60.346555,4299.226,134.65725,76.2142
2751.8,8.2852785,24.387245,17.12487,1.172507,60.31837,4299.226,134.62545,75.9705
2751.9,8.576561,24.352105,15.653975,1.200574,60.273095,4299.659,134.33415000000002,76.7498
2752.0,8.5296555,24.325375,15.422885,1.375635,60.31375,4299.4855,134.38105000000002,77.7998
2752.4,8.531036,24.367675,16.507064999999997,1.130555,60.492535,4298.4475,134.3797,76.6253
2752.6,8.336288499999998,24.37406,17.774974999999998,1.234,60.258775,4299.312,134.57445,76.3974
2753.0,8.2959745,24.366545,16.084715,0.98892,60.29296,4299.139499999999,134.61475000000002,78.1118
2753.1,8.283355499999999,24.384085,16.587235,1.072775,60.354405,4299.4855,134.62734999999998,77.7273
2753.2,8.293495499999999,24.375255000000003,17.109589999999997,1.20832,60.375195,4298.879999999999,134.6172,76.6886
2753.3,8.3724975,24.37973,17.67281,1.20832,60.576615,4299.139499999999,134.53820000000002,75.428
2753.4,8.385384,24.367915,17.950725,1.097079,60.08554,4298.9665,134.52535,74.2318
2753.5,8.476723,24.37561,17.985185,1.0166715,60.38582,4299.3125,134.43400000000003,73.1462
2753.6,8.428734,24.365525,16.86707,1.0430039999999998,60.28695999999999,4299.139,134.482,72.0609
2753.9,7.0886005,24.10951,15.29763,0.622725,60.08877,4299.485500000001,135.82215000000002,69.9734
2754.3,7.8683775,24.170545,16.312710000000003,1.0104465,60.38305,4298.7065,135.04235,69.4115
2754.7,6.4764025,23.983085000000003,13.949885,0.6325675,60.21812,4299.3125,136.43435,68.0936
2755.3,7.084198,24.1147,14.403255,0.9938115,60.53411,4298.7935,135.82655,70.5301
2755.8,7.1599045,24.072825,14.16669,0.87753,60.506395,4299.053,135.75085,77.8077
2756.0,7.6223375,23.96501,13.119715,1.038027,60.33639,4298.361,135.28840000000002,76.5141
2756.1,8.006622,23.898605000000003,13.69338,1.04438,60.48422,4298.707,134.9041,74.6766
2756.2,7.5666885,24.004150000000003,15.82132,0.6600875,60.576615,4298.9665,135.34404999999998,72.5664
2756.3,7.068863,24.06775,15.423405,0.275795,60.515175,4299.572,135.8419,70.5425
2756.4,6.7707215000000005,24.051105,14.45008,0.5355825000000001,60.23476,4299.3125,136.14,69.2732
2756.5,7.0532225,24.098415,14.842455,0.8994314999999999,60.236605,4298.6205,135.85750000000002,69.0214
2757.1,6.9898605,24.061605,15.01943,0.9552975,60.306365,4298.966,135.92085,71.0301
2757.5,7.546379,24.15158,15.782195,1.1165725,60.49346,4299.312,135.36435,71.0133
2757.6,7.621520999999999,24.16154,15.937535,1.1667345,60.505005,4299.226000000001,135.2892,72.1971
2757.7,7.7350845,24.16733,17.112385,1.1667345,60.614495,4299.398999999999,135.17565000000002,73.6217
2757.9,7.693382,24.181405,16.326935,1.1037215,60.57338,4299.3125,135.21735,76.2371
2758.0,7.7531815,24.192925,16.850045,1.2120995,60.78727,4298.88,135.15755,77.4344
2758.1,7.6198805,24.182720000000003,15.642015,1.100272,60.602025,4299.139499999999,135.29084999999998,78.5147
2758.2,7.679123000000001,24.17926,15.72091,1.1218215,60.679635000000005,4298.6205,135.2316,79.1475
2758.4,7.659935,24.14561,15.406035,1.1218215,60.6399,4299.053,135.2508,76.9159
2758.5,7.852196,24.161775,15.322705,1.1149675,60.492535,4298.7065,135.05855,73.8252
2758.6,8.5867005,24.00313,13.580665,0.919232,60.70966,4299.3125,134.32405,69.8498
2758.7,9.319862,23.46491,10.816135,0.643522,60.439405,4298.88,133.59085,65.7657
2758.8,7.8373795,23.310445,11.33079,0.367752,60.102165,4298.966,135.07335,62.3799
2758.9,7.881553500000001,23.317545000000003,12.095015,0.091982,60.58077,4298.534,135.02915000000002,60.2808
2759.0,7.677467,23.609595,14.122375000000002,0.1714175,60.471285,4298.966,135.2333,59.8608
2759.1,7.349716499999999,23.733695,14.941815,0.1714175,60.235215,4298.793,135.561,60.5251
2759.2,7.4572295,23.935415,16.648875,0.8431075,60.36734,4298.7935,135.45350000000002,61.6441
2759.6,7.227112,24.024675,15.767265000000002,0.65394,60.533185,4298.879,135.6836,65.135
2759.7,7.574631,24.10253,16.690739999999998,1.2461945,60.35764,4298.7935,135.3361,65.4974
2759.8,7.551857,24.14317,16.050250000000002,1.057027,60.541505,4298.62,135.35885000000002,65.376
2759.9,7.588341,24.165535,16.502625000000002,1.1098035,60.30821,4299.139499999999,135.32240000000002,64.7713
2760.0,7.598488,24.173715,16.303845,1.1098035,60.353485000000006,4299.053,135.31220000000002,63.8055
2760.1,7.732056,24.151995,16.701875,1.109062,60.356255,4299.139499999999,135.17865,62.7734
2760.3,7.857139500000001,24.195365,16.585485,1.0636305,60.563215,4299.398999999999,135.05355,61.655
2760.5,7.8094025,24.194535,16.79558,1.0636305,60.55906,4298.9665,135.1013,61.8029
2760.6,7.6475755,24.2527,17.029874999999997,1.071717,60.63066,4299.4855,135.26315,62.4094
2760.7,7.591354,24.178185,16.587235,1.175752,60.43248,4298.7935,135.31935,63.4477
2761.0,7.4492645,24.189275,17.063055,1.175752,60.598785,4298.9665,135.46145,64.8768
2761.1,7.6522445,24.16828,17.140140000000002,1.1197205,60.200105,4298.7935,135.2585,64.2899
2761.3,7.708473,24.180750000000003,16.821005,1.1197205,60.53042,4299.399,135.2022,65.3504
2761.4,7.792679,24.23749,17.090405,1.039716,60.32391,4299.3125,135.11804999999998,66.3932
2761.5,7.7145005,24.207245,16.098535000000002,1.1585305,60.53504,4299.399,135.1962,66.8773
2761.7,7.654166999999999,24.218875,17.1742,1.2385925,60.47128,4299.226,135.25655,65.7701
2761.8,7.639885,24.201215,17.25811,1.1962000000000002,60.40661,4299.226500000001,135.27085,64.8244
2761.9,7.708473,24.213925,16.899145,1.1962000000000002,60.421395,4299.3125,135.20225,63.9574
2762.1,7.6632,24.20676,17.845765,1.0430320000000002,60.290195,4299.5725,135.24755,62.1547
2762.2,7.7548295,24.208435,15.42195,1.156385,60.38167,4298.88,135.1559,60.8349
2762.5,7.975891,24.21201,15.743009999999998,1.2199915,60.623735,4298.4475,134.93484999999998,62.1439
2763.0,8.1083675,24.221675,16.7564,0.9815555,60.675935,4298.6205,134.80235,78.2704
2763.1,7.988243000000001,24.208255,17.46237,1.1251985,60.301285,4298.9665,134.92245,74.6869
2763.3,7.98468,24.21565,16.79232,0.944548,60.480525,4298.534,134.92605,64.6404
2763.4,8.174759,24.237545,16.885559999999998,1.0576219999999998,60.393215,4299.053,134.736,61.4839
2763.5,8.213127,24.20533,16.280465,1.0576219999999998,60.36041,4298.707,134.6976,60.443
2763.6,8.292686499999999,24.233965,16.362625,1.027053,60.388595,4298.9665,134.61804999999998,60.4246
2763.7,8.181587,24.20205,15.73018,0.9241955,60.412615,4298.4475,134.72915,60.3769
2763.8,7.8735885,24.201755,15.92867,0.821338,60.556285,4298.967000000001,135.03715,59.8881
2764.0,7.759491000000001,24.22604,16.093055,1.069928,60.515165,4298.534,135.1512,58.7267
2764.1,7.708481,24.2212,16.890805,1.0468395,60.31144,4299.7455,135.20225,58.1772
2764.3,7.730415,24.228305,16.478315000000002,1.2954295,60.29804,4298.9665,135.1803,57.455
2764.4,7.758392499999999,24.231105,16.788294999999998,1.2061579999999998,60.434325,4299.398999999999,135.15235,57.465
2764.5,7.741661,24.22729,16.740365,1.2061579999999998,60.54012,4299.3125,135.16905,57.6621
2764.6,7.7345275,24.235525,16.65692,1.0921065,60.563675,4299.4855,135.1762,57.7712
2764.7,7.704902499999999,24.226035000000003,17.13624,1.0921065,60.733225,4299.4855,135.2058,57.4765
2764.8,7.723281500000001,24.23624,17.314610000000002,1.147921,60.432475,4299.6585,135.18745,56.9831
2764.9,7.700523,24.232655,16.90142,1.147921,60.51194,4299.6585,135.2102,56.8629
2765.0,7.694755499999999,24.236595,16.91955,1.251604,60.52764,4299.399,135.216,57.5794
2765.1,7.6714555,24.25503,16.138939999999998,1.1367025,60.63528,4298.88,135.2393,58.9938
2765.5,7.620437499999999,24.294945,16.682695000000002,1.1818005,60.603865,4298.707,135.2903,64.2152
2765.6,7.605057,24.322270000000003,17.185389999999998,1.2114805,60.447725,4298.707,135.30565,66.3281
2765.9,7.6047895,24.30431,17.255485,1.2693,60.27633,4298.966,135.30595,68.9281
2766.0,7.843688999999999,24.30061,16.857219999999998,1.1408425000000002,60.173315,4299.139,135.06705,67.0377
2766.5,7.985763499999999,24.296735,17.645465,1.1408425000000002,60.63898,4299.313,134.92495,55.5799
2766.6,7.8626175,24.30813,16.84165,0.9570525,60.347475,4299.485500000001,135.0481,57.1727
2766.8,7.978080999999999,24.32436,17.74296,1.271146,60.6302,4299.7455,134.93265,62.8565
2767.1,7.591354,24.309265,17.543715,0.9259735,60.413995,4299.398999999999,135.31935,69.7074
2767.2,7.5414355,24.304855,16.459885,1.412945,60.444955,4299.226,135.3693,70.4985
2767.4,7.857132,24.28695,16.85273,1.1123634999999998,60.68471,4299.659,135.05355,70.0169
2767.6,8.227402,24.27645,16.638435,0.992445,60.599245,4300.004999999999,134.6833,69.4285
2767.7,8.196976,24.270245,16.85197,0.992445,60.35995,4299.398999999999,134.71375,69.2831
2767.8,8.113021999999999,24.277525,17.54657,0.869853,60.429705,4299.3125,134.79770000000002,68.7116
2768.1,8.080658,24.28003,17.58727,1.114519,60.372425,4299.3125,134.83005,65.1714
2768.2,8.0096285,24.286955,17.195595,1.073685,60.473595,4299.486,134.9011,65.021
2768.5,7.98439,24.29465,18.128685,1.2063685,60.313755,4299.572,134.9263,65.6956
