,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
142,1.4198753117234446,0.7841955058509973,0.21658038236947508,90.38197990769592,7.844543142032237,14.761784126858402,-0.21781786671468817,0.24447074219416554,157.80472375115315,10.376964165699878
143,1.6154905493021943,0.7721893505060138,0.10912708753707223,102.77870998184406,8.467326337377989,14.828754640169791,-0.20316453236147702,0.24106061956949554,158.51698400207505,10.403142742337966
144,1.4194151896517724,0.784277694290483,0.21683316836121502,90.3528163561174,7.842899898102626,14.748983697398216,-0.21642558278978652,0.2451268098912618,157.66769321178927,10.37118513059034
145,1.6146692477923352,0.7722801469588096,0.1095772326040757,102.72677740128842,8.464803264982642,14.819062502083398,-0.20202186697782976,0.2415575825627504,158.413185099445,10.398576946836103
146,1.4198955337051302,0.7842966183246898,0.21656929614618725,90.38325890912492,7.8444029125156325,14.73784747647369,-0.21511203370193344,0.24569794232735176,157.54840279997353,10.365994112251391
147,1.6176170577818993,0.7721612186175618,0.10795726025242236,102.9136712513314,8.473902544349965,14.804268839496217,-0.2000208967159245,0.2423159623783162,158.25478498977705,10.391968594854848
148,1.4177358586457558,0.7844792026859989,0.217755117881285,90.24645238319201,7.837120844682884,14.725812281460094,-0.21397142080666898,0.24631447925121774,157.41962891339287,10.360570080385331
149,1.6134327594190836,0.7724330930005643,0.11025479584575848,102.64860791724973,8.461020760423251,14.798699914048484,-0.19969293974377478,0.24260140216409098,158.19516619133026,10.389237443423779
150,1.4183500037179329,0.7844908596860921,0.21741795063765623,90.28535087686436,7.839093178424582,14.714026322239079,-0.21257603092974553,0.24691881615829314,157.29340320116748,10.355141559991598
151,1.6146663379331585,0.7724020209471496,0.10957608347321235,102.72690997484194,8.464855852325414,14.788499826092448,-0.1983200403883585,0.24312448575903378,158.0859115710149,10.384472126815442
152,1.4180800182220992,0.7845544651101782,0.2175660920446688,90.26826001856723,7.838122384524772,14.702778489514458,-0.21132611142853652,0.2474954316223339,157.17296756869726,10.349949588894114
153,1.6161758313828614,0.7723688964681055,0.10874659351529947,102.82260702278728,8.469464909334805,14.774314093629073,-0.19652262786460106,0.2438514869621512,157.93406540114205,10.378195495532877
154,1.4163927844492719,0.7847090488734654,0.21849251647394363,90.16137978188645,7.832409210662357,14.691036820029694,-0.21013693979797976,0.24809711310332705,157.04729648592536,10.34456806009864
155,1.6127169278624933,0.7725904910499286,0.11064516842307937,102.60357120174515,8.458855272923364,14.771163899564272,-0.1963480981708663,0.24401327115401905,157.90027410922153,10.3763607328761
156,1.4171114327618852,0.784716491892727,0.21809813393199906,90.20687912116747,7.834704258206399,14.678780809674208,-0.20866584445394487,0.2487254554025835,156.91605685234285,10.33899607502031
157,1.6135718674922828,0.7725664028587773,0.1101733194476111,102.65800773059954,8.461596708363842,14.765489085999434,-0.1953946601689469,0.2443048959115387,157.8393634776028,10.373244619536225
158,1.4177775131247472,0.784722027050292,0.21773228408672396,90.24908668480354,7.8368354200421555,14.66810562401588,-0.207364446891533,0.2492729341458303,156.80170690368752,10.33401061176808
159,1.6174367085041013,0.7724107331259173,0.10805042721906777,102.90292271412616,8.473403330003507,14.747413437668001,-0.19289807807541304,0.24523121766259082,157.6458859298848,10.365351952966552
160,1.4162623797892593,0.7848694418717527,0.21856435242617323,90.15309217273683,7.8316820425356415,14.656154710875853,-0.20611725949083182,0.24988536585233057,156.67379045933777,10.328525508537
161,1.6132425108808093,0.7726781304373728,0.11035293031161952,102.63728628689724,8.460500280682163,14.744892763366806,-0.19283333894744636,0.24536073729766517,157.61883362182115,10.36372831072196
162,1.418146281677764,0.7848046386401282,0.2175299810506237,90.27242609133945,7.837832923709554,14.6452023146594,-0.20463513509609954,0.2504472464628784,156.55643244359905,10.323416084430788
163,1.6158177183824591,0.7725650016796294,0.1089360685917069,102.80074755927185,8.468510841923873,14.737088450405281,-0.19139719431232405,0.24576164993356509,157.53509641759922,10.359606991404396
164,1.4187291837006342,0.7848143952389881,0.2172096895859008,90.30937765098604,7.83967264989151,14.635671763440769,-0.20343372055340136,0.2509361439198021,156.4543181610145,10.318877028822177
165,1.6183036089059897,0.7724689938633346,0.10756948619093654,102.9584081798499,8.476136473821533,14.725614542687254,-0.1896816264583161,0.24635004940254512,157.4121995016977,10.354255319156858
166,1.4184362724190578,0.7848797785533487,0.21737037424550643,90.29083969591177,7.838597344911422,14.626082876740838,-0.2022965226699116,0.25142790812461835,156.35160511093738,10.314307542519655
167,1.6159363958286121,0.7726249906204936,0.1088676306128239,102.80864314918705,8.468930445125102,14.723606444775214,-0.18942334976626296,0.2464536641441506,157.3905578571066,10.352681694538242
168,1.4196283349883743,0.7848542688471007,0.21671556427422645,90.36638416829373,7.84243647767105,14.616793629189488,-0.20102753420883812,0.2519046088857483,156.25203830906324,10.309816328481402
169,1.6184773022541776,0.772527188533869,0.1074704823696645,102.96983010646957,8.476721938946977,14.713111733850383,-0.18775215627546515,0.24699206481205083,157.27810401393953,10.347609846261951
170,1.4194656949548516,0.7849117757671624,0.2168046108627708,90.35611099310697,7.84178259646803,14.607693316236691,-0.1999006145661466,0.25237143858682876,156.15453324058743,10.305404693981826
171,1.6167876401450485,0.7726493658713612,0.10839668160823646,102.8629758497121,8.471592032516849,14.709343075486686,-0.18723323749092446,0.24718583733683153,157.23763143206708,10.345326301110562
172,1.4199380364443641,0.7849258861533237,0.21654480074702387,90.3860849076386,7.843245683000103,14.599494204208895,-0.19880691538593176,0.2527922154360843,156.06664706838217,10.301355234056215
173,1.6157231460383628,0.7727285268353045,0.10897900544196748,102.79579399741277,8.468428656794583,14.706737370444898,-0.18679292055120778,0.2473201443687394,157.20957919735994,10.343474116982726
