MD,TVD,RPMA,WOBA,ROPA
2584.8530000004107,2435.5763328,60.0,2.73244043688,4.7689008
2584.878000000411,2435.5876104,60.0,2.73244043688,4.7689008
2584.903000000411,2435.6043744,60.0,2.73244043688,4.7689008
2585.0030000004112,2435.6988624,60.0,3.81697979355,4.7606712
2585.028000000412,2435.7205032,60.0,3.81697979355,4.7606712
2585.0530000004114,2435.7317808,60.0,3.81697979355,4.7606712
2585.128000000412,2435.8085904,60.0,3.81697979355,4.7606712
2585.153000000412,2435.818344,60.0,3.58836923907,4.7362872
2585.178000000412,2435.8387656,60.0,3.58836923907,4.7362872
2585.203000000412,2435.8555296,60.0,3.58836923907,4.7362872
2585.3030000004123,2435.9472744,60.0,4.1050109485,4.0105584
2585.3530000004125,2435.9804976,60.0,4.1050109485,4.0105584
2585.3780000004126,2436.0079296,60.0,4.1050109485,4.0105584
2585.453000000413,2436.069804,60.0,4.1050109485,4.0105584
2585.478000000413,2436.0975408,60.0,1.63882923281,3.9864792
2585.503000000413,2436.1085136,60.0,1.63882923281,3.9864792
2585.753000000414,2436.3473751999995,82.96666666666667,0.0622933521466666,3.9865808
2585.803000000414,2436.3663744,60.0,0.06168856232,3.9864792
2585.9030000004145,2436.4498896,60.0,0.06168856232,3.9864792
2586.3780000004163,2436.8507016,60.0,0.31842184374,4.7810928
2586.4530000004165,2436.9061752,60.0,0.31842184374,4.7810928
2586.6780000004173,2437.0853976,60.0,0.46357140214,4.7759112
2586.728000000417,2437.13508,60.0,0.46357140214,4.7759112
2586.7530000004176,2437.1454432,60.0,0.46357140214,4.7759112
2586.7780000004177,2437.1679984,60.0,0.46357140214,4.7759112
2586.853000000418,2437.2454176,60.0,0.52979588816,4.7710344
2586.9780000004184,2437.3389912,60.0,0.33202961484,4.7606712
2587.128000000419,2437.458168,60.0,0.33202961484,4.7606712
2587.2530000004194,2437.5758208,60.0,0.55474346851,5.1971448
2587.2780000004195,2437.589994,60.0,1.18977278651,5.8984896
2587.30300000042,2437.6035576,60.0,1.82480210451,6.5998344
2587.35300000042,2437.6572024,60.0,1.82480210451,6.5998344
2587.42800000042,2437.7212104,60.0,1.19113356362,7.7687424
2587.5030000004203,2437.7839992,60.0,1.19113356362,7.7687424
2587.5530000004205,2437.8120408,60.0,1.19113356362,7.7687424
2587.5780000004206,2437.8388632,60.0,1.19113356362,7.7687424
2587.628000000421,2437.8745248,60.0,0.1995806428,7.7687424
2587.678000000421,2437.9205496,60.0,0.1995806428,7.7687424
2587.728000000421,2437.9688604000003,60.0,0.30662844212,7.7673708
2587.803000000421,2438.0196096,60.0,0.41367624144,7.7659992
2587.828000000421,2438.0513088,60.0,0.41367624144,7.7659992
2587.903000000422,2438.0991624,60.0,1.38028158191,7.7635608
2588.0280000004223,2438.2183392,60.0,1.38028158191,7.7635608
2588.0530000004223,2438.2259592,60.0,0.69671788032,7.7775816
2588.0780000004224,2438.2504956,60.0,0.69671788032,7.7775816
2588.1280000004226,2438.2908816,60.0,0.69671788032,7.7775816
2588.178000000423,2438.3277624,60.0,0.69671788032,7.7775816
2588.403000000424,2438.5267968,60.0,0.92351406532,7.7736192
2588.453000000424,2438.5627632,60.0,0.92351406532,7.7736192
2588.553000000424,2438.6447544,60.0,1.64563311836,7.7751432
2588.6280000004244,2438.7075432,60.0,1.64563311836,7.7751432
2588.6530000004245,2438.7328416,60.0,0.79605460935,7.7675232
2588.803000000425,2438.852628,60.0,0.79605460935,7.7675232
2589.003000000426,2439.0330696,60.0,0.62414310112,7.7727048
2589.028000000426,2439.0519672,60.0,0.62414310112,7.7727048
2589.1280000004263,2439.1281672,60.0,2.21035561901,7.7638656
2589.2030000004265,2439.1876032,60.0,2.21035561901,7.7638656
2589.2530000004267,2439.2324088,60.0,2.21035561901,7.7638656
2589.4030000004277,2439.366216,60.0,0.68084214737,7.7711808
2589.4530000004274,2439.3957816,60.0,0.68084214737,7.7711808
2589.503000000428,2439.442416,60.0,0.68084214737,7.7711808
2589.528000000428,2439.4684764,60.0,0.68084214737,7.7711808
2589.578000000428,2439.4930128,60.0,0.28530960073,6.0386976
2589.603000000428,2439.521664,60.0,0.28530960073,6.0386976
2589.628000000428,2439.5428476,60.0,0.28530960073,6.0386976
2589.7030000004283,2439.59634,60.0,0.28530960073,6.0386976
2589.7530000004285,2439.6429744,60.0,0.48579742827,4.4189904
2589.878000000429,2439.7447776,60.0,0.48579742827,4.4189904
2589.903000000429,2439.7713968,60.0,2.20083017924,3.9986712
2589.928000000429,2439.8011656,60.0,2.20083017924,3.9986712
2590.10300000043,2439.9368016,60.0,1.45330995348,4.4000928
2590.20300000043,2440.023822,60.0,0.50439471544,6.5724024
2590.3280000004306,2440.126692,60.0,0.8028584949,10.0010976
2590.378000000431,2440.1699736,60.0,0.8028584949,10.0010976
2590.428000000431,2440.2047208,60.0,0.8028584949,10.0010976
2590.478000000431,2440.239468,60.0,0.8028584949,10.0010976
2590.5030000004317,2440.2626328,60.0,1.10404382858,10.0023168
2590.528000000432,2440.2918936,60.0,1.10404382858,10.0023168
2590.603000000432,2440.3559016,60.0,1.10404382858,10.0023168
2590.653000000432,2440.4019264,60.0,1.54130687326,9.9956112
2590.728000000432,2440.4541996,60.0,1.54130687326,9.9956112
2590.953000000433,2440.6350984,60.0,0.78426120773,6.8997576
2595.053000000448,2444.0461152,60.0,0.18733364881,6.9975984
2595.3030000004487,2444.2573416,60.0,0.72665497674,9.9846384
2595.403000000449,2444.339028,60.0,2.18223289207,10.0023168
2595.428000000449,2444.3678316,60.0,2.18223289207,10.0023168
2595.4530000004493,2444.3899296,60.0,2.18223289207,10.0023168
2595.528000000449,2444.4466224,60.0,3.13250890722,9.8679
2595.65300000045,2444.561532,60.0,0.88314434439,9.8636328
2595.67800000045,2444.5688472,60.0,0.88314434439,9.8636328
2595.7280000004503,2444.616396,60.0,0.88314434439,9.8636328
2595.7530000004504,2444.6336172,60.0,0.88314434439,9.8636328
2595.7780000004504,2444.66364,60.0,0.88314434439,9.8636328
2595.928000000451,2444.7803784,60.0,1.81845181133,9.9931728
2596.0530000004514,2444.8855344,60.0,2.16862512097,9.9886008
2596.128000000452,2444.9419224,60.0,0.79469383224,10.0023168
2596.3530000004525,2445.1312032,60.0,1.08544654141,9.9940872
2596.3780000004526,2445.1659504,60.0,1.08544654141,9.9940872
2596.428000000453,2445.1952112,60.0,1.19703026443,9.9843336
2596.453000000453,2445.2134992,60.0,1.19703026443,9.9843336
2596.478000000453,2445.2482464,60.0,1.19703026443,9.9843336
2596.5530000004533,2445.306768,60.0,1.19703026443,9.9843336
2596.5780000004534,2445.3862192,83.20333333333333,1.1314105682366666,9.9950016
2596.6780000004537,2445.411924,60.0,1.09950790488,10.0001832
2596.703000000454,2445.434784,60.0,1.09950790488,10.0001832
2596.753000000454,2445.459168,60.0,0.8210021897,10.0026216
2596.803000000454,2445.5167752,60.0,0.8210021897,10.0026216
2596.9030000004545,2445.5874888,60.0,1.07592110164,9.99744
2596.978000000455,2445.6460104,60.0,1.07592110164,9.99744
2598.153000000459,2446.6390488,60.0,1.12400189286,9.9953064
2598.22800000046,2446.6865976,60.0,1.12400189286,9.9953064
2598.2530000004595,2446.7867752,83.20333333333333,1.14577432662,10.0007928
2598.32800000046,2446.7685888,60.0,1.1566605435,10.003536
2598.35300000046,2446.8030312,60.0,1.1566605435,10.003536
2598.42800000046,2446.8621624,60.0,0.89992726208,10.0001832
2598.45300000046,2446.8850224,60.0,0.89992726208,10.0001832
2598.5030000004604,2446.9310472,60.0,0.89992726208,10.0001832
2598.5780000004606,2446.9843872,60.0,2.52378794668,9.9934776
2598.628000000461,2447.02584,60.0,2.52378794668,9.9934776
2598.678000000461,2447.0721696,60.0,2.52378794668,9.9934776
2598.7780000004614,2447.1425784,60.0,1.6283966083,10.0026216
2598.803000000461,2447.1654384,60.0,1.6283966083,10.0026216
2598.828000000461,2447.1943944000004,60.0,1.6283966083,10.0026216
2598.928000000462,2447.2708992,60.0,0.21953870708,10.0090224
2598.953000000462,2447.2946736,60.0,0.21953870708,10.0090224
2598.978000000462,2447.3178384,60.0,0.21953870708,10.0090224
2599.003000000462,2447.3297256,60.0,0.21953870708,10.0090224
2599.0780000004625,2447.3998296,60.0,0.39598613901,9.9934776
2599.1030000004625,2447.4229944,60.0,0.39598613901,9.9934776
2599.178000000463,2447.4821256,60.0,2.07427790801,9.9858576
2599.203000000463,2447.5046808,60.0,2.07427790801,9.9858576
2599.3030000004637,2447.5772232,60.0,2.07427790801,9.9858576
2599.3780000004635,2447.649156,60.0,3.20871242538,8.2460592
2599.478000000464,2447.7303852,60.0,0.29438144813,8.2320384
2599.528000000464,2447.7668088,60.0,0.29438144813,8.2320384
2599.553000000464,2447.8018608,60.0,0.29438144813,8.2320384
2599.6530000004645,2447.87166,60.0,2.41129703892,9.9636072
2599.6780000004646,2447.892996,60.0,2.41129703892,9.9636072
2599.7030000004647,2447.9185992,60.0,2.41129703892,9.9636072
2599.728000000465,2447.9320104,60.0,2.41129703892,9.9636072
2599.753000000465,2447.9639128,60.0,2.41129703892,9.9636072
2599.778000000465,2448.0610424,83.24,3.682111662203333,7.945729600000001
2599.803000000465,2447.99612,60.0,4.31683858529,6.9363336
2599.9530000004656,2448.1279968,60.0,1.12763063182,4.4430696
2600.103000000466,2448.2550984,60.0,3.99206644837,5.283708
2600.4530000004675,2448.552888,60.0,1.85020327723,8.1924144
2600.528000000468,2448.6117144,60.0,1.85020327723,8.1924144
2600.553000000468,2448.6200964,60.0,1.38118876665,9.9846384
2600.653000000468,2448.705288,60.0,1.38118876665,9.9846384
2600.6780000004683,2448.7284528,60.0,1.38118876665,9.9846384
2600.9780000004694,2448.985704,60.0,0.26852668304,10.0023168
2601.003000000469,2448.9966768,60.0,0.32749369114,9.9849432
2601.0780000004697,2449.0622088,60.0,0.32749369114,9.9849432
2601.15300000047,2449.1207304,60.0,0.23269288581,9.989058
2601.17800000047,2449.138104,60.0,0.13789208048,9.9931728
2601.20300000047,2449.160964,60.0,0.13789208048,9.9931728
2601.3030000004705,2449.2429552,60.0,0.13789208048,9.9931728
2601.3530000004707,2449.3020864,60.0,0.06985322498,9.9934776
2601.378000000471,2449.3136688,60.0,0.06985322498,9.9934776
2601.628000000472,2449.5117888,60.0,0.18279772511,10.0023168
2601.653000000472,2449.5415068,60.0,0.18279772511,10.0023168
2601.753000000472,2449.6172496,60.0,0.18279772511,10.0023168
2601.8030000004724,2449.676076,60.0,0.87724764358,10.0029264
2601.928000000473,2449.7693448,60.0,0.69218195662,9.9840288
2602.003000000473,2449.8272568,60.0,0.69218195662,9.9840288
2602.303000000474,2450.0835936,60.0,0.2540117272,10.0026216
2602.3280000004743,2450.1067584,60.0,0.2540117272,10.0026216
2602.428000000474,2450.1768624,60.0,0.01995806428,9.9886008
2602.578000000475,2450.3015256,60.0,0.56154735406,10.000488
2602.628000000476,2450.3594376,60.0,0.56154735406,10.000488
2602.728000000476,2450.4298464,60.0,1.2564508649,9.988296
2602.8780000004763,2450.5575576,60.0,1.47508238724,9.9779328
2603.0030000004767,2450.6624088,60.0,1.19703026443,9.9940872
2603.2280000004776,2450.8486416,60.0,0.63775087222,10.0023168
2603.2530000004776,2450.8715016,60.0,0.63775087222,10.0023168
2603.2780000004777,2450.9959616,83.12333333333333,0.5210264356733333,9.9985576
2603.353000000478,2450.9541024,60.0,0.4626642174,9.995916
2603.378000000478,2450.9769624,60.0,0.4626642174,9.995916
2603.403000000478,2451.0010416,60.0,0.4626642174,9.995916
2603.4530000004784,2451.0357888,60.0,1.55627542147,9.9931728
2603.628000000479,2451.1811784,60.0,1.66286962842,9.9910392
2603.72800000048,2451.2573784,60.0,1.66286962842,9.9910392
2603.92800000048,2451.431724,60.0,0.14469596603,10.0023168
2603.95300000048,2451.4548888,60.0,0.14469596603,10.0023168
2603.9780000004803,2451.4661664,60.0,0.14469596603,10.0023168
2604.1030000004807,2451.5713224,60.0,0.38827506872,9.9934776
2604.153000000481,2451.6170424,60.0,0.38827506872,9.9934776
2604.178000000481,2451.6417312,60.0,0.38827506872,9.9934776
2604.203000000481,2451.664896,60.0,0.30980358871,10.0023168
2604.303000000481,2451.7453632,60.0,0.30980358871,10.0023168
2604.3530000004816,2451.792912,60.0,0.20457015887,9.9940872
2604.428000000482,2451.8392416,60.0,0.20457015887,9.9940872
2604.5530000004824,2451.9556752,60.0,0.22634259263,9.9886008
2604.5780000004825,2451.9672576,60.0,0.22634259263,9.9886008
2604.628000000482,2452.026084,60.0,0.22634259263,9.9886008
2604.6530000004827,2452.0379712,60.0,0.57379434805,9.9886008
2604.778000000483,2452.1425176,60.0,0.57379434805,9.9886008
2604.8030000004837,2452.1541,60.0,0.57379434805,9.9886008
2604.828000000484,2452.1772648,60.0,0.87634045884,9.9892104
2604.878000000484,2452.2132312,60.0,0.87634045884,9.9892104
2604.928000000484,2452.2705336,60.0,0.87634045884,9.9892104
2604.953000000484,2452.3977368,60.0,0.54793958296,9.9946968
2605.1030000004844,2452.4104368,60.0,0.38373914502,9.99744
2605.403000000485,2452.6664688,60.0,0.50121956885,9.9934776
2605.553000000486,2452.7832072,60.0,1.11765159968,9.991344
2605.578000000486,2453.0233896,83.08,1.28502718421,9.999472
2605.603000000486,2452.8304512,60.0,1.36758099555,10.003536
2605.6280000004863,2452.8476724,60.0,1.36758099555,10.003536
2605.6530000004864,2452.8767808,60.0,1.36758099555,10.003536
2605.853000000487,2453.039544,60.0,1.21381318212,9.99744
2606.003000000488,2453.1678648,60.0,1.30589243323,10.002012
2606.053000000488,2453.2044408,60.0,1.45784587718,10.0001832
2606.103000000488,2453.2522944,60.0,1.45784587718,10.0001832
2606.2280000004885,2453.3432772,60.0,1.55083231303,10.1693472
2606.253000000489,2453.3733,60.0,1.55083231303,10.1693472
2606.2780000004886,2453.3851872,60.0,1.55083231303,10.1693472
2606.503000000489,2453.566848,60.0,1.48642219649,10.3613712
2606.5280000004896,2453.6028144,60.0,1.48642219649,10.3613712
2606.60300000049,2453.6509728,60.0,1.48642219649,10.3613712
2606.62800000049,2453.6744424,60.0,1.48642219649,10.3613712
2606.7780000004905,2453.8073352,60.0,1.47825753383,10.3507032
2606.8030000004906,2453.8323288,60.0,1.37982798954,10.3622856
2606.8530000004907,2453.8626564,60.0,1.37982798954,10.3622856
2606.878000000491,2453.8923744,60.0,1.37982798954,10.3622856
2606.903000000491,2453.9164536,60.0,1.37982798954,10.3622856
2607.0530000004915,2454.0371544,60.0,1.30952117219,10.3766112
2607.078000000492,2454.0615384,60.0,1.30952117219,10.3766112
2607.203000000492,2454.1462728,60.0,1.52815269453,10.3705152
2607.228000000492,2454.182544,60.0,1.52815269453,10.3705152
2607.253000000492,2454.56202,60.0,2.01893963887,10.366248
2607.3030000004924,2454.2372556,60.0,2.01893963887,10.366248
2607.3280000004925,2454.2672784,60.0,2.01893963887,10.366248
2607.3780000004926,2454.3032448,60.0,2.01893963887,10.366248
2607.4030000004927,2454.315132,60.0,2.01893963887,10.366248
2607.503000000493,2454.4120584,60.0,1.95362233759,10.3622856
2607.528000000493,2454.4361376,60.0,1.95362233759,10.3622856
2607.5780000004934,2454.4611312,60.0,1.74859858635,10.3711248
2607.603000000493,2454.4970976,60.0,1.74859858635,10.3711248
2607.703000000494,2454.701212,83.17333333333333,1.9135550115733333,10.370312
2607.803000000494,2454.6537648,60.0,1.99626002037,10.3705152
2607.9530000004947,2454.7866576,60.0,1.80756559445,10.3427784
2608.003000000495,2455.2121584,60.0,1.69870342565,10.341864
2608.078000000495,2454.8832792,60.0,1.69870342565,10.341864
2608.1030000004957,2454.9014148,60.0,1.69870342565,10.341864
2608.1280000004954,2454.9314376,60.0,1.69870342565,10.341864
2608.228000000496,2455.0164768,60.0,1.83115239769,10.3628952
2608.278000000496,2455.0521384,60.0,1.83115239769,10.3628952
2608.328000000496,2455.1012112,60.0,1.7327228534,10.3717344
2608.3780000004963,2455.1371776,60.0,1.7327228534,10.3717344
2608.5030000004967,2455.2402,60.0,1.96632292395,10.369296
2608.828000000498,2455.4998896,60.0,1.70233216461,10.37082
2608.878000000498,2455.5477432,60.0,1.70233216461,10.37082
2608.903000000498,2455.5660312,60.0,1.70233216461,10.37082
2608.9530000004984,2455.6208952,60.0,1.66604477501,10.3717344
2609.0530000004987,2455.6937424,60.0,1.66604477501,10.3717344
2609.178000000499,2455.8013368,60.0,1.7644743193,10.3641144
2609.2780000005,2455.8860712,60.0,1.51454492343,10.3628952
2609.3780000005,2455.9714152,60.0,1.45421713822,10.3595424
2609.4280000005,2456.0073816,60.0,1.45421713822,10.3595424
2609.5280000005005,2456.511216,60.0,1.50229792944,10.369296
2609.8280000005016,2456.7715152,60.0,1.70505371883,10.358628
2609.903000000502,2456.393868,60.0,1.70505371883,10.358628
2609.928000000502,2456.4179472,60.0,1.70505371883,10.358628
2610.0280000005023,2456.5029864,60.0,1.56806882309,10.372344
2610.1530000005027,2456.6118,60.0,1.43743422053,10.3638096
2610.378000000504,2456.7898032,60.0,1.34172623046,10.338816
2610.403000000504,2456.8245504,60.0,1.34172623046,10.338816
2610.453000000504,2456.8605168,60.0,1.50501948366,10.1791008
2610.478000000504,2456.877738,60.0,1.50501948366,10.1791008
2610.6030000005044,2456.9876184,60.0,1.32857205173,9.9873816
2610.6280000005045,2457.0107832,60.0,1.32857205173,9.9873816
2610.7030000005047,2457.0683904,60.0,1.32857205173,9.9873816
2610.753000000505,2457.102528,60.0,1.32857205173,9.9873816
2610.778000000505,2457.1256928,60.0,1.23513202351,9.9346512
2610.8530000005053,2457.195492,60.0,1.23513202351,9.9346512
2610.903000000505,2457.2299344,60.0,1.23513202351,9.9346512
2610.9780000005057,2457.2881512,60.0,1.49458685915,9.9291648
2611.053000000506,2457.357036,60.0,1.49458685915,9.9291648
2611.1280000005063,2457.4146432,60.0,1.61841757616,9.925812
2611.1530000005064,2457.4387224,60.0,1.61841757616,9.925812
2611.278000000507,2457.5432688,60.0,1.58439814841,9.9300792
2611.303000000507,2457.5661288,60.0,1.58439814841,9.9300792
2611.328000000507,2457.5889888,60.0,1.58439814841,9.9300792
2611.378000000507,2457.6350136,60.0,1.72727974496,9.9346512
2611.4030000005077,2457.6462912,60.0,1.72727974496,9.9346512
2611.478000000508,2457.7048128,60.0,1.72727974496,9.9346512
2611.578000000508,2457.7849752,60.0,1.67919895374,9.9309936
2611.653000000508,2457.8550792,60.0,1.67919895374,9.9309936
2611.7030000005084,2457.8895216,60.0,1.8824083355,9.9346512
2611.753000000509,2457.9477384,60.0,1.8824083355,9.9346512
2611.828000000509,2458.4640696,60.0,1.7871539378,9.9383088
2611.853000000509,2458.0166232,60.0,1.7871539378,9.9383088
2611.878000000509,2458.0522848,60.0,1.7871539378,9.9383088
2611.928000000509,2458.0807836000004,60.0,1.7871539378,9.9383088
2611.9530000005093,2458.0980048,60.0,1.7871539378,9.9383088
2612.0780000005097,2458.2141336,60.0,1.62068553801,9.93648
2612.15300000051,2458.2711312,60.0,1.48188627279,9.92124
2612.3280000005107,2458.4217024,60.0,1.70913605016,9.9239832
2612.3530000005107,2458.4457816,60.0,1.70913605016,9.9239832
2612.378000000511,2458.4686416,60.0,1.70913605016,9.9239832
2612.403000000511,2458.4799192,60.0,1.70913605016,9.9239832
2612.453000000511,2458.5146664,60.0,1.54720357407,9.9398328
2612.5280000005114,2458.5841608,60.0,1.54720357407,9.9398328
2612.578000000512,2459.114208,60.0,1.5921092187,9.93648
2612.603000000512,2458.641768,60.0,1.5921092187,9.93648
2612.653000000512,2458.687488,60.0,1.5921092187,9.93648
2612.728000000512,2458.7460096,60.0,1.5921092187,9.93648
2612.8030000005124,2458.803312,60.0,1.61297446772,9.9316032
2612.853000000513,2458.850556,60.0,1.61297446772,9.9316032
2612.953000000513,2458.9307184,60.0,1.66060166657,9.9322128
2612.978000000513,2458.9535784,60.0,1.66060166657,9.9322128
2613.003000000513,2458.9779624,60.0,1.66060166657,9.9322128
2613.103000000513,2459.0697072,60.0,1.63610767859,9.9373944
2613.1780000005137,2459.6345016,60.0,1.53359580297,9.9398328
2613.228000000514,2459.1742536,60.0,1.53359580297,9.9398328
2613.253000000514,2459.1855312,60.0,1.53359580297,9.9398328
2613.278000000514,2459.208696,60.0,1.53359580297,9.9398328
2613.303000000514,2459.2202784,60.0,1.53359580297,9.9398328
2613.3280000005143,2459.2428336,60.0,1.53359580297,9.9398328
2613.4030000005146,2459.3129376,60.0,1.64744748784,9.9239832
2613.4280000005147,2459.32452,60.0,1.64744748784,9.9239832
2613.4530000005147,2459.3528664,60.0,1.64744748784,9.9239832
2613.703000000516,2459.5677504,60.0,1.63247893963,9.9358704
2613.778000000516,2459.6259672,60.0,1.63247893963,9.9358704
2613.803000000516,2459.6375496,60.0,1.63247893963,9.9358704
2613.9280000005165,2459.7536784,60.0,1.51726647765,9.9465384
2613.953000000517,2459.7652608,60.0,1.51726647765,9.9465384
2614.0030000005167,2459.810676,60.0,1.53903891141,9.9465384
2614.028000000517,2459.8222584,60.0,1.53903891141,9.9465384
2614.128000000517,2459.9033352,60.0,1.57532630101,9.9343464
2614.1530000005173,2459.9380824,60.0,1.57532630101,9.9343464
2614.2530000005177,2460.019464,60.0,1.57532630101,9.9343464
2614.303000000518,2460.0657936,60.0,1.52543114031,9.931908
2614.328000000518,2460.0770712,60.0,1.52543114031,9.931908
2614.378000000518,2460.1240104,60.0,1.52543114031,9.931908
2614.4530000005184,2460.1925904,60.0,1.5331422106,9.9270312
2614.5030000005186,2460.2270328,60.0,1.5331422106,9.9270312
2614.5280000005187,2460.2498928,60.0,1.5331422106,9.9270312
2614.628000000519,2460.3203016,60.0,1.56217212228,9.9209352
2614.678000000519,2460.3782136,60.0,1.56217212228,9.9209352
2614.7530000005195,2460.4361256,60.0,1.52633832505,9.9325176
2614.90300000052,2460.5516448,60.0,1.32403612803,9.9398328
2614.92800000052,2460.5804484,60.0,1.32403612803,9.9398328
2615.0280000005205,2461.1947728,60.0,1.35578759393,9.9373944
2615.053000000521,2460.6790512,60.0,1.35578759393,9.9373944
2615.128000000521,2460.7375728,60.0,1.35578759393,9.9373944
2615.203000000521,2460.8064576,60.0,1.51454492343,9.9392232
2615.228000000521,2460.830232,60.0,1.51454492343,9.9392232
2615.3280000005216,2461.455072,60.0,1.47553597961,9.9300792
2615.403000000522,2460.9798888,60.0,1.47553597961,9.9300792
2615.478000000522,2461.3058724,60.0,1.55400745962,9.9253548
2615.503000000522,2461.0487736,60.0,1.63247893963,9.9206304
2615.5780000005225,2461.119792,60.0,1.63247893963,9.9206304
2615.703000000523,2461.2228144,60.0,1.52633832505,9.9300792
2615.753000000523,2461.2572568,60.0,1.52633832505,9.9300792
2615.778000000523,2461.2916992,60.0,1.52905987927,9.9398328
2615.953000000524,2461.430688,60.0,1.4106722707,9.9352608
2615.978000000524,2461.4434896,60.0,1.4106722707,9.9352608
2616.053000000524,2461.5233472,60.0,1.4106722707,9.9352608
2616.0780000005243,2461.5361488,60.0,1.4106722707,9.9352608
2616.1030000005244,2461.5580944,60.0,1.47825753383,9.9300792
2616.228000000525,2462.23536,60.0,1.33492234491,9.95172
2616.253000000525,2461.685196,60.0,1.33492234491,9.95172
2616.303000000525,2461.7321352,60.0,1.33492234491,9.95172
2616.4530000005257,2461.8491784,60.0,1.47553597961,9.9383088
2616.503000000526,2461.8836208,60.0,1.47553597961,9.9383088
2616.553000000526,2462.4953544,60.0,1.47326801776,9.919716
2616.578000000526,2461.9525056,60.0,1.47326801776,9.919716
2616.603000000526,2461.9768896,60.0,1.47326801776,9.919716
2616.6530000005264,2462.0160564,60.0,1.47326801776,9.919716
2616.778000000527,2462.1143544,60.0,1.4378878129,9.9331272
2616.828000000527,2462.1600744,60.0,1.4378878129,9.9331272
2616.9280000005274,2462.2417608,60.0,1.3517052626,9.9325176
2617.978000000531,2463.1229376,60.0,1.56534726887,9.9340416
2618.128000000532,2463.2372376,60.0,1.45557791533,9.9291648
2618.178000000532,2463.27168,60.0,1.45557791533,9.9291648
2618.228000000532,2463.6222,60.0,1.40477556989,9.9346512
2618.3030000005324,2463.3871992,60.0,1.40477556989,9.9346512
2618.3280000005325,2463.4051824,60.0,1.40477556989,9.9346512
2618.3530000005326,2463.4219464,60.0,1.40477556989,9.9346512
2618.3780000005327,2464.0556256,60.0,1.63202534726,9.9422712
2618.4030000005328,2463.4701048,60.0,1.63202534726,9.9422712
2618.428000000533,2463.480468,60.0,1.63202534726,9.9422712
2618.703000000534,2463.724308,60.0,1.5013907447,9.93648
2618.728000000534,2463.7462536,60.0,1.5013907447,9.93648
2618.753000000534,2463.7590552,60.0,1.5013907447,9.93648
2618.8780000005345,2463.8739648,60.0,1.55672901384,9.9383088
2618.9280000005347,2463.9024636000004,60.0,1.55672901384,9.9383088
2618.978000000535,2464.2656328000003,60.0,1.73408363051,9.9206304
2619.078000000535,2464.0355088,60.0,1.73408363051,9.9206304
2619.178000000536,2464.106832,60.0,1.63610767859,9.919716
2619.228000000536,2464.1626104,60.0,1.63610767859,9.919716
2619.253000000536,2464.18608,60.0,1.63610767859,9.919716
2619.328000000536,2464.2446016,60.0,1.74859858635,9.9398328
2619.4030000005364,2464.2903216,60.0,1.74859858635,9.9398328
2619.4780000005367,2464.372008,60.0,1.83568832139,9.9416616
2619.703000000537,2464.5448296,60.0,1.73453722288,9.9340416
2619.7280000005376,2464.5692136,60.0,1.73453722288,9.9340416
2619.7530000005377,2465.0286488,83.09666666666666,1.7287917195266669,9.9295712
2619.7780000005378,2464.6033512,60.0,1.72909411444,9.9291648
2619.828000000538,2464.6563864,60.0,1.72909411444,9.9291648
2619.878000000538,2464.6963152,60.0,1.72909411444,9.9291648
2620.0280000005387,2464.8179304,60.0,1.59800591951,9.9346512
2620.178000000539,2464.9508232,60.0,1.61660320668,9.9398328
2620.2530000005395,2464.998372,60.0,1.42110489521,9.9215448
2620.27800000054,2465.0224512,60.0,1.42110489521,9.9215448
2620.35300000054,2465.7463512,60.0,1.35034448549,9.92124
2620.37800000054,2465.1013944,60.0,1.35034448549,9.92124
2620.42800000054,2465.159916,60.0,1.35034448549,9.92124
2620.45300000054,2465.1839952,60.0,1.35034448549,9.92124
2620.5030000005404,2465.8765008,60.0,1.43561985105,9.9474528
2620.5530000005406,2465.2641576,60.0,1.43561985105,9.9474528
2620.653000000541,2465.345844,60.0,1.37665284295,9.9444048
2620.7780000005414,2465.4385032,60.0,1.37665284295,9.9444048
2620.8780000005418,2465.5314672,60.0,1.51726647765,9.9282504
2620.978000000542,2465.6104104,60.0,1.5785014476,9.9270312
2621.0280000005423,2465.646072,60.0,1.5785014476,9.9270312
2621.1030000005426,2466.3964896,60.0,1.48869015834,9.9325176
2621.203000000543,2465.7963384,60.0,1.48869015834,9.9325176
2621.278000000543,2465.8649184,60.0,1.49458685915,9.9188016
2621.3030000005438,2465.8765008,60.0,1.49458685915,9.9188016
2621.3280000005434,2465.8893024,60.0,1.49458685915,9.9188016
2621.428000000544,2466.3192228,60.0,1.41656897151,9.9270312
2621.478000000544,2466.0267672,60.0,1.41656897151,9.9270312
2621.528000000544,2466.062124,60.0,1.41656897151,9.9270312
2621.553000000544,2466.0968712,60.0,1.41656897151,9.9270312
2621.6030000005444,2466.1310088,60.0,1.59074844159,9.9367848
2621.6280000005445,2466.1435056,60.0,1.59074844159,9.9367848
2621.6530000005446,2466.1663656,60.0,1.59074844159,9.9367848
2621.6780000005447,2466.1895304,60.0,1.59074844159,9.9367848
2621.828000000545,2466.316632,60.0,1.64744748784,9.9267264
2621.8780000005454,2467.046628,60.0,1.63973641755,9.9413568
2621.9780000005458,2466.4440384,60.0,1.63973641755,9.9413568
2622.028000000546,2466.485034,60.0,1.544708816035,9.9343464
