MD,TVD,RPMA,WOBA,ROPA
2999.076,2797.3013,134.0,9.044883,6.99
2999.126,2797.3398,134.0,9.044883,6.99
2999.176,2797.3606,134.0,9.044883,6.99
2999.177,2542.3855,169.21,15.4675,40.114727
2999.276,2797.4182,134.0,9.044883,6.99
2999.301,2797.434,134.0,9.044883,6.99
2999.326,2797.4497,134.0,9.044883,6.99
2999.351,2797.4592,134.0,9.044883,6.99
2999.376,2797.4775,134.0,9.044883,6.99
2999.377,2542.5356,169.37,16.15696,40.13911
2999.426,2797.5063,134.0,9.044883,6.99
