MD,TVD,RPMA,WOBA,ROPA
236.3520000000173,236.36478,212.0,2.8552052118205,28.8700009848
236.37700000001732,236.381544,212.0,2.8552052118205,28.8700009848
236.45200000001736,236.45622,212.0,2.8552052118205,28.8700009848
236.50200000001735,236.51718,212.0,2.8552052118205,28.8700009848
236.6020000000174,236.6052672,212.0,2.8552052118205,28.8700009848
236.6270000000174,236.6378808,212.0,2.8552052118205,28.8700009848
236.6520000000174,236.66958,212.0,2.8552052118205,28.8700009848
236.75200000001743,236.7497424,212.0,2.8552052118205,28.8700009848
236.77700000001744,236.7850992,212.0,2.8552052118205,28.8700009848
236.82700000001745,236.82198,212.0,2.8552052118205,28.8700009848
236.85200000001743,236.86008,212.0,2.8552052118205,28.8700009848
236.90200000001747,236.8960464,212.0,2.8552052118205,28.8700009848
236.92700000001747,236.9338416,212.0,2.8552052118205,28.8700009848
236.95200000001748,236.9688936,212.0,2.8552052118205,28.8700009848
236.97700000001748,236.97438,212.0,2.8552052118205,28.8700009848
237.0270000000175,237.0417408,212.0,3.45683788439451,28.2800005392
237.15200000001752,237.14964,212.0,3.45683788439451,28.2800005392
237.25200000001757,237.2572344,212.0,3.45683788439451,28.2800005392
237.3520000000176,237.3657432,212.0,3.45683788439451,28.2800005392
237.4270000000176,237.4395048,212.0,3.45683788439451,28.2800005392
237.5520000000176,237.5486232,212.0,3.45683788439451,28.2800005392
237.65200000001764,237.6531696,212.0,3.45683788439451,28.2800005392
237.85200000001768,237.8665296,212.0,3.45683788439451,28.2800005392
237.8770000000177,237.88878,212.0,3.45683788439451,28.2800005392
237.9020000000177,237.9012768,212.0,3.45683788439451,28.2800005392
238.0270000000177,238.04118,212.0,3.12033176645498,27.1900003824
238.15200000001772,238.1521272,212.0,3.12033176645498,27.1900003824
238.22700000001777,238.227108,212.0,3.12033176645498,27.1900003824
238.25200000001777,238.2630744,212.0,3.12033176645498,27.1900003824
238.30200000001776,238.298736,212.0,3.12033176645498,27.1900003824
238.3520000000178,238.34598,212.0,3.12033176645498,27.1900003824
238.3770000000178,238.3743264,212.0,3.12033176645498,27.1900003824
238.4020000000178,238.4093784,212.0,3.12033176645498,27.1900003824
238.47700000001785,238.4746056,212.0,3.12033176645498,27.1900003824
238.50200000001783,238.49838,212.0,3.12033176645498,27.1900003824
238.55200000001784,238.548672,212.0,3.12033176645498,27.1900003824
238.57700000001785,238.5834192,212.0,3.12033176645498,27.1900003824
238.62700000001783,238.6190808,212.0,3.12033176645498,27.1900003824
238.65200000001784,238.653828,212.0,3.12033176645498,27.1900003824
238.67700000001787,238.690404,212.0,3.12033176645498,27.1900003824
238.7520000000179,238.7602032,212.0,3.12033176645498,27.1900003824
238.8020000000179,238.798608,212.0,3.12033176645498,27.1900003824
238.8270000000179,238.8364032,212.0,3.12033176645498,27.1900003824
238.87700000001792,238.8726744,212.0,3.12033176645498,27.1900003824
238.90200000001792,238.9074216,212.0,3.12033176645498,27.1900003824
238.95200000001796,238.95558,212.0,3.12033176645498,27.1900003824
238.97700000001797,239.00999442,212.0,3.44664112791691,27.3500002656
239.052000000018,239.050068,212.0,3.44664112791691,27.3500002656
239.227000000018,239.2265472,212.0,3.44664112791691,27.3500002656
239.252000000018,239.2617516,212.0,3.44664112791691,27.3500002656
239.302000000018,239.2972608,212.0,3.44664112791691,27.3500002656
239.327000000018,239.3323128,212.0,3.44664112791691,27.3500002656
239.37700000001803,239.3691936,212.0,3.44664112791691,27.3500002656
239.40200000001803,239.4080556,212.0,3.44664112791691,27.3500002656
239.42700000001804,239.4365544,212.0,3.44664112791691,27.3500002656
239.50200000001809,239.5090968,212.0,3.44664112791691,27.3500002656
239.55200000001807,239.5459776,212.0,3.44664112791691,27.3500002656
239.60200000001808,239.6163864,212.0,3.44664112791691,27.3500002656
239.6770000000181,239.685576,212.0,3.44664112791691,27.3500002656
239.7270000000181,239.7224568,212.0,3.44664112791691,27.3500002656
239.7520000000181,239.7575088,212.0,3.44664112791691,27.3500002656
239.7770000000181,239.7940848,212.0,3.44664112791691,27.3500002656
239.82700000001813,239.830356,212.0,3.44664112791691,27.3500002656
239.8520000000181,239.8666272,212.0,3.44664112791691,27.3500002656
239.8770000000181,239.86998,212.0,3.44664112791691,27.3500002656
239.90200000001812,239.8998504,212.0,3.44664112791691,27.3500002656
239.92700000001813,239.9373408,212.0,3.44664112791691,27.3500002656
239.97700000001817,239.973612,212.0,3.44664112791691,27.3500002656
240.02700000001815,240.02238,212.0,2.9673740689978,27.5400010032
240.0770000000182,240.0815112,212.0,2.9673740689978,27.5400010032
240.1020000000182,240.1180872,212.0,2.9673740689978,27.5400010032
240.1770000000182,240.17478,212.0,2.9673740689978,27.5400010032
240.32700000001824,240.32718,212.0,2.9673740689978,27.5400010032
240.40200000001823,240.4113048,212.0,2.9673740689978,27.5400010032
240.6270000000183,240.63198,212.0,2.9673740689978,27.5400010032
240.65200000001832,240.6566688,212.0,2.9673740689978,27.5400010032
240.70200000001836,240.6981216,212.0,2.9673740689978,27.5400010032
240.9020000000184,240.9038616,212.0,2.9673740689978,27.5400010032
240.9270000000184,240.93678,212.0,2.9673740689978,27.5400010032
241.0520000000184,241.0687584,212.0,2.49830467374103,29.6100005208
241.0770000000184,241.08918,212.0,2.49830467374103,29.6100005208
241.15200000001843,241.1513592,212.0,2.49830467374103,29.6100005208
241.17700000001844,241.192812,212.0,2.49830467374103,29.6100005208
241.22700000001845,241.23396,212.0,2.49830467374103,29.6100005208
241.2770000000185,241.2754128,212.0,2.49830467374103,29.6100005208
241.37700000001848,241.3936752,212.0,2.49830467374103,29.6100005208
241.5270000000185,241.5223008,212.0,2.49830467374103,29.6100005208
241.55200000001847,241.5546096,212.0,2.49830467374103,29.6100005208
241.6020000000185,241.604292,212.0,2.49830467374103,29.6100005208
241.70200000001856,241.6984752,212.0,2.49830467374103,29.6100005208
241.8770000000186,241.8929376,212.0,2.49830467374103,29.6100005208
241.97700000001865,242.000000124,212.0,0.39768937835935,30.9300003192
242.00200000001865,242.0032752,212.0,0.39768937835935,30.9300003192
242.12700000001865,242.1428736,212.0,0.39768937835935,30.9300003192
242.22700000001868,242.2236456,212.0,0.39768937835935,30.9300003192
242.25200000001868,242.26266,212.0,0.39768937835935,30.9300003192
242.42700000001872,242.4254232,212.0,0.39768937835935,30.9300003192
242.45200000001876,242.463828,212.0,0.39768937835935,30.9300003192
242.55200000001875,242.5494768,212.0,0.39768937835935,30.9300003192
242.5770000000188,242.5906248,212.0,0.39768937835935,30.9300003192
242.6020000000188,242.6128752,212.0,0.39768937835935,30.9300003192
242.6770000000188,242.6729208,212.0,0.39768937835935,30.9300003192
242.8270000000188,242.8369032,212.0,0.39768937835935,30.9300003192
242.8770000000188,242.8777464,212.0,0.39768937835935,30.9300003192
242.95200000001884,242.957604,212.0,0.39768937835935,30.9300003192
243.07700000001887,243.0758664,212.0,0.85656156354615,30.2500000536
243.1520000000189,243.155724,212.0,0.85656156354615,30.2500000536
243.2020000000189,243.1944336,212.0,0.85656156354615,30.2500000536
243.2270000000189,243.2224752,212.0,0.85656156354615,30.2500000536
243.35200000001893,243.3498816,212.0,0.85656156354615,30.2500000536
243.3770000000189,243.3867624,212.0,0.85656156354615,30.2500000536
243.42700000001892,243.4260816,212.0,0.85656156354615,30.2500000536
243.45200000001896,243.4644864,212.0,0.85656156354615,30.2500000536
243.50200000001897,243.503196,212.0,0.85656156354615,30.2500000536
243.52700000001897,243.5272752,212.0,0.85656156354615,30.2500000536
243.677000000019,243.6796752,212.0,0.85656156354615,30.2500000536
243.72700000001905,243.7385016,212.0,0.85656156354615,30.2500000536
243.77700000001903,243.777516,212.0,0.85656156354615,30.2500000536
243.80200000001904,243.8143968,212.0,0.85656156354615,30.2500000536
243.85200000001905,243.8531064,212.0,0.85656156354615,30.2500000536
243.87700000001905,243.8899872,212.0,0.85656156354615,30.2500000536
243.95200000001907,243.9658824,212.0,0.85656156354615,30.2500000536
243.97700000001907,243.99723489,212.0,1.65194032026485,29.6400003084
244.00200000001908,244.0033728,212.0,2.44731907698355,29.0300005632
244.1270000000191,244.1368752,212.0,2.44731907698355,29.0300005632
244.30200000001915,244.3173168,212.0,2.44731907698355,29.0300005632
244.4020000000192,244.3950408,212.0,2.44731907698355,29.0300005632
244.5520000000192,244.551708,212.0,2.44731907698355,29.0300005632
244.5770000000192,244.5904176,212.0,2.44731907698355,29.0300005632
244.6270000000192,244.6266888,212.0,2.44731907698355,29.0300005632
244.65200000001923,244.6666176,212.0,2.44731907698355,29.0300005632
244.70200000001924,244.7114232,212.0,2.44731907698355,29.0300005632
244.85200000001927,244.8665664,212.0,2.44731907698355,29.0300005632
244.90200000001929,244.9046664,212.0,2.44731907698355,29.0300005632
244.9770000000193,245.009994612,212.0,2.75323401830554,28.6599998808
245.0520000000193,245.0613336,212.0,2.75323401830554,28.6599998808
245.1270000000193,245.1405816,212.0,2.75323401830554,28.6599998808
245.17700000001932,245.179596,212.0,2.75323401830554,28.6599998808
245.30200000001935,245.2981632,212.0,2.75323401830554,28.6599998808
245.32700000001935,245.3377872,212.0,2.75323401830554,28.6599998808
245.3770000000194,245.3780208,212.0,2.75323401830554,28.6599998808
245.4020000000194,245.4182544,212.0,2.75323401830554,28.6599998808
245.4520000000194,245.4594024,212.0,2.75323401830554,28.6599998808
245.50200000001945,245.5084752,212.0,2.75323401830554,28.6599998808
245.57700000001944,245.5779696,212.0,2.75323401830554,28.6599998808
245.65200000001943,245.655084,212.0,2.75323401830554,28.6599998808
245.67700000001943,245.6959272,212.0,2.75323401830554,28.6599998808
245.77700000001948,245.77548,212.0,2.75323401830554,28.6599998808
245.8020000000195,245.8163232,212.0,2.75323401830554,28.6599998808
245.8520000000195,245.8553376,212.0,2.75323401830554,28.6599998808
246.1020000000196,246.1180752,212.0,2.6206707409883,28.3999996896
246.2520000000196,246.2500536,212.0,2.6206707409883,28.3999996896
246.2770000000196,246.2704752,212.0,2.6206707409883,28.3999996896
246.3270000000196,246.32412,212.0,2.6206707409883,28.3999996896
246.3520000000196,246.3603912,212.0,2.6206707409883,28.3999996896
246.50200000001965,246.507,212.0,2.6206707409883,28.3999996896
246.57700000001967,246.5789328,212.0,2.6206707409883,28.3999996896
246.60200000001967,246.6185568,212.0,2.6206707409883,28.3999996896
246.65200000001968,246.6551328,212.0,2.6206707409883,28.3999996896
246.6770000000197,246.692928,212.0,2.6206707409883,28.3999996896
246.8020000000197,246.80418,212.0,2.6206707409883,28.3999996896
246.82700000001967,246.8337456,212.0,2.6206707409883,28.3999996896
246.92700000001972,246.9389016,212.0,2.6206707409883,28.3999996896
246.97700000001976,246.9739536,212.0,2.6206707409883,28.3999996896
247.00200000001976,247.0111392,212.0,2.8552052118205,28.8899995224
247.10200000001976,247.1153808,212.0,2.8552052118205,28.8899995224
247.32700000001984,247.3442856,212.0,2.8552052118205,28.8899995224
247.40200000001985,247.4079888,212.0,2.8552052118205,28.8899995224
247.47700000001987,247.470168,212.0,2.8552052118205,28.8899995224
247.50200000001988,247.5055248,212.0,2.8552052118205,28.8899995224
247.6270000000199,247.6335408,212.0,2.8552052118205,28.8899995224
247.77700000001997,247.7944752,212.0,2.8552052118205,28.8899995224
247.80200000001997,247.7959992,212.0,2.8552052118205,28.8899995224
247.82700000001995,247.826784,212.0,2.8552052118205,28.8899995224
247.87700000002,247.8874392,212.0,2.8552052118205,28.8899995224
247.95200000002,247.9520568,212.0,2.8552052118205,28.8899995224
247.97700000002,248.0099944032,185.0,3.56900674157181,24.7299995112
248.00200000002,248.0139312,185.0,3.56900674157181,24.7299995112
248.07700000002,248.0770248,185.0,3.56900674157181,24.7299995112
248.10200000002,248.10339,185.0,3.56900674157181,24.7299995112
248.12700000002,248.1398136,185.0,3.56900674157181,24.7299995112
248.27700000002005,248.2727064,185.0,3.56900674157181,24.7299995112
248.3020000000201,248.311416,185.0,3.56900674157181,24.7299995112
248.40200000002008,248.4184008,185.0,3.56900674157181,24.7299995112
248.5270000000201,248.5290432,185.0,3.56900674157181,24.7299995112
248.5520000000201,248.5564752,185.0,3.56900674157181,24.7299995112
248.70200000002012,248.7140568,185.0,3.56900674157181,24.7299995112
248.85200000002015,248.8612752,185.0,3.56900674157181,24.7299995112
248.9270000000202,248.939304,185.0,3.56900674157181,24.7299995112
248.9770000000202,248.9755752,185.0,3.56900674157181,24.7299995112
249.00200000002025,249.0136752,194.0,3.38545786749709,24.8299998192
249.05200000002023,249.0478128,194.0,3.38545786749709,24.8299998192
249.07700000002023,249.0834744,194.0,3.38545786749709,24.8299998192
249.12700000002025,249.119136,194.0,3.38545786749709,24.8299998192
249.22700000002027,249.225816,194.0,3.38545786749709,24.8299998192
249.4270000000203,249.442224,194.0,3.38545786749709,24.8299998192
249.47700000002035,249.4708752,194.0,3.38545786749709,24.8299998192
249.50200000002036,249.5156808,194.0,3.38545786749709,24.8299998192
249.6270000000204,249.6275424,194.0,3.38545786749709,24.8299998192
249.7020000000204,249.7034376,194.0,3.38545786749709,24.8299998192
249.7770000000204,249.7756752,194.0,3.38545786749709,24.8299998192
249.8270000000204,249.8210904,194.0,3.38545786749709,24.8299998192
249.92700000002043,249.9280752,194.0,3.38545786749709,24.8299998192
249.97700000002044,249.9888788376,203.0,3.11523293462381,25.519999506
250.00200000002044,250.016772,212.0,2.84500800175053,26.2099991928
250.05200000002048,250.0573104,212.0,2.84500800175053,26.2099991928
250.10200000002047,250.0981536,212.0,2.84500800175053,26.2099991928
250.2520000000205,250.257564,212.0,2.84500800175053,26.2099991928
250.3020000000205,250.298712,212.0,2.84500800175053,26.2099991928
250.3270000000205,250.3401648,212.0,2.84500800175053,26.2099991928
250.37700000002053,250.381008,212.0,2.84500800175053,26.2099991928
250.52700000002056,250.5449904,212.0,2.84500800175053,26.2099991928
250.6270000000206,250.6260672,212.0,2.84500800175053,26.2099991928
250.6770000000206,250.6900752,212.0,2.84500800175053,26.2099991928
250.75200000002064,250.7470728,212.0,2.84500800175053,26.2099991928
250.77700000002065,250.7870016,212.0,2.84500800175053,26.2099991928
250.87700000002064,250.8689928,212.0,2.84500800175053,26.2099991928
250.90200000002065,250.9101408,212.0,2.84500800175053,26.2099991928
250.95200000002063,250.9497648,212.0,2.84500800175053,26.2099991928
250.97700000002067,251.0099944992,212.0,2.05982690869417,28.270000356
251.1520000000207,251.1472752,212.0,2.05982690869417,28.270000356
251.22700000002072,251.2423728,212.0,2.05982690869417,28.270000356
251.32700000002075,251.3246688,212.0,2.05982690869417,28.270000356
251.5270000000208,251.5294944,212.0,2.05982690869417,28.270000356
251.5770000000208,251.5706424,212.0,2.05982690869417,28.270000356
251.6020000000208,251.6082852,212.0,2.05982690869417,28.270000356
251.67700000002085,251.693172,212.0,2.05982690869417,28.270000356
251.75200000002084,251.7568752,212.0,2.05982690869417,28.270000356
251.77700000002085,251.7742488,212.0,2.05982690869417,28.270000356
251.90200000002088,251.9036364,212.0,2.05982690869417,28.270000356
251.9770000000209,251.9790744,212.0,2.05982690869417,28.270000356
252.0520000000209,252.0613704,212.0,1.2542509419055,28.819999764
252.1020000000209,252.103128,212.0,1.2542509419055,28.819999764
252.12700000002093,252.1445808,212.0,1.2542509419055,28.819999764
252.1770000000209,252.1857288,212.0,1.2542509419055,28.819999764
252.20200000002092,252.2137704,212.0,1.2542509419055,28.819999764
252.25200000002096,252.2680248,212.0,1.2542509419055,28.819999764
252.30200000002097,252.3094776,212.0,1.2542509419055,28.819999764
252.427000000021,252.4329216,212.0,1.2542509419055,28.819999764
252.477000000021,252.4743744,212.0,1.2542509419055,28.819999764
252.60200000002104,252.5981232,212.0,1.2542509419055,28.819999764
252.67700000002105,252.6756948,212.0,1.2542509419055,28.819999764
252.75200000002107,252.7633248,212.0,1.2542509419055,28.819999764
252.8520000000211,252.845316,212.0,1.2542509419055,28.819999764
252.97700000002112,252.9722652,212.0,1.2542509419055,28.819999764
253.2020000000212,253.2153432,212.0,0.97892763079342,28.670000064
253.2520000000212,253.261368,212.0,0.97892763079342,28.670000064
253.3020000000212,253.302516,212.0,0.97892763079342,28.670000064
253.3520000000212,253.343664,212.0,0.97892763079342,28.670000064
253.55200000002125,253.546356,212.0,0.97892763079342,28.670000064
253.67700000002128,253.6701048,212.0,0.97892763079342,28.670000064
253.7270000000213,253.7377704,212.0,0.97892763079342,28.670000064
253.8270000000213,253.8356112,212.0,0.97892763079342,28.670000064
253.87700000002133,253.877064,212.0,0.97892763079342,28.670000064
253.90200000002133,253.9179072,212.0,0.97892763079342,28.670000064
254.00200000002133,254.0008128,212.0,0.72399828622891,29.3600005128
254.12700000002135,254.1251712,212.0,0.72399828622891,29.3600005128
254.2020000000214,254.2013712,212.0,0.72399828622891,29.3600005128
254.2520000000214,254.2486152,212.0,0.72399828622891,29.3600005128
254.27700000002145,254.2903728,212.0,0.72399828622891,29.3600005128
254.32700000002143,254.331216,212.0,0.72399828622891,29.3600005128
254.35200000002143,254.3473704,212.0,0.72399828622891,29.3600005128
254.37700000002144,254.3726688,212.0,0.72399828622891,29.3600005128
254.45200000002143,254.4555744,212.0,0.72399828622891,29.3600005128
254.52700000002147,254.5381752,212.0,0.72399828622891,29.3600005128
254.57700000002148,254.579628,212.0,0.72399828622891,29.3600005128
254.6520000000215,254.661924,212.0,0.72399828622891,29.3600005128
254.80200000002156,254.8045704,212.0,0.72399828622891,29.3600005128
254.9520000000216,254.9569704,212.0,0.72399828622891,29.3600005128
254.9770000000216,254.9999999304,212.0,0.72399828622891,29.0599995888
255.0020000000216,254.9984232,212.0,0.72399828622891,29.0599995888
255.0270000000216,255.0414,212.0,0.72399828622891,29.0599995888
255.0770000000216,255.0852912,212.0,0.72399828622891,29.0599995888
255.1770000000216,255.1718544,212.0,0.72399828622891,29.0599995888
255.20200000002163,255.2200128,212.0,0.72399828622891,29.0599995888
255.30200000002165,255.3062712,212.0,0.72399828622891,29.0599995888
255.37700000002167,255.3931392,212.0,0.72399828622891,29.0599995888
255.4770000000217,255.4800072,212.0,0.72399828622891,29.0599995888
255.5520000000217,255.5665704,212.0,0.72399828622891,29.0599995888
255.7020000000217,255.70815,212.0,0.72399828622891,29.0599995888
255.72700000002172,255.7406112,212.0,0.72399828622891,29.0599995888
255.82700000002177,255.827784,212.0,0.72399828622891,29.0599995888
255.87700000002175,255.8713704,212.0,0.72399828622891,29.0599995888
255.9020000000218,255.9140424,212.0,0.72399828622891,29.0599995888
255.9520000000218,255.9579336,212.0,0.72399828622891,29.0599995888
255.9770000000218,256.0100098992,212.0,0.37729495821941,30.4899998784
256.0270000000218,256.0432776,212.0,0.37729495821941,30.4899998784
256.12700000002184,256.1246592,212.0,0.37729495821941,30.4899998784
256.17700000002185,256.1761704,212.0,0.37729495821941,30.4899998784
256.22700000002186,256.2395688,212.0,0.37729495821941,30.4899998784
256.27700000002187,256.2764496,212.0,0.37729495821941,30.4899998784
256.30200000002185,256.312416,212.0,0.37729495821941,30.4899998784
256.3270000000219,256.3285704,212.0,0.37729495821941,30.4899998784
256.3770000000219,256.385568,212.0,0.37729495821941,30.4899998784
256.40200000002187,256.4169624,212.0,0.37729495821941,30.4899998784
256.4770000000219,256.4809704,212.0,0.37729495821941,30.4899998784
256.5270000000219,256.5239472,212.0,0.37729495821941,30.4899998784
256.62700000002195,256.6333704,212.0,0.37729495821941,30.4899998784
256.827000000022,256.841244,212.0,0.37729495821941,30.4899998784
256.877000000022,256.873248,212.0,0.37729495821941,30.4899998784
256.902000000022,256.9101288,212.0,0.37729495821941,30.4899998784
256.927000000022,256.9407612,212.0,0.37729495821941,30.4899998784
257.07700000002205,257.0905704,212.0,2.10061529538168,27.3799992912
257.10200000002203,257.1167832,212.0,2.10061529538168,27.3799992912
257.1770000000221,257.1847536,212.0,2.10061529538168,27.3799992912
257.20200000002205,257.216148,212.0,2.10061529538168,27.3799992912
257.3020000000221,257.31978,212.0,2.10061529538168,27.3799992912
257.35200000002214,257.3526984,212.0,2.10061529538168,27.3799992912
257.3770000000221,257.3865312,212.0,2.10061529538168,27.3799992912
257.4020000000221,257.3953704,212.0,2.10061529538168,27.3799992912
257.42700000002213,257.4209736,212.0,2.10061529538168,27.3799992912
257.47700000002214,257.488944,212.0,2.10061529538168,27.3799992912
257.52700000002216,257.522472,212.0,2.10061529538168,27.3799992912
257.5520000000222,257.5563048,212.0,2.10061529538168,27.3799992912
257.6520000000222,257.6599368,212.0,2.10061529538168,27.3799992912
257.7770000000222,257.7928296,212.0,2.10061529538168,27.3799992912
257.85200000002226,257.8557708,212.0,2.10061529538168,27.3799992912
257.97700000002226,258.0100096584,212.0,2.84500800175053,22.6700001768
258.0520000000223,258.0622728,212.0,2.84500800175053,22.6700001768
258.10200000002226,258.095496,212.0,2.84500800175053,22.6700001768
258.1520000000223,258.161028,212.0,2.84500800175053,22.6700001768
258.2020000000223,258.1954704,212.0,2.84500800175053,22.6700001768
258.2270000000223,258.2293032,212.0,2.84500800175053,22.6700001768
258.3020000000223,258.2960544,212.0,2.84500800175053,22.6700001768
258.3520000000224,258.3655488,212.0,2.84500800175053,22.6700001768
258.50200000002235,258.4984416,212.0,2.84500800175053,22.6700001768
258.5520000000224,258.5673264,212.0,2.84500800175053,22.6700001768
258.6020000000224,258.6011592,212.0,2.84500800175053,22.6700001768
258.6770000000224,258.6694344,212.0,2.84500800175053,22.6700001768
258.7020000000224,258.7023528,212.0,2.84500800175053,22.6700001768
258.72700000002243,258.738624,212.0,2.84500800175053,22.6700001768
258.8020000000224,258.8065944,212.0,2.84500800175053,22.6700001768
258.87700000002246,258.8797464,212.0,2.84500800175053,22.6700001768
258.90200000002244,258.9166272,212.0,2.84500800175053,22.6700001768
258.9520000000225,258.9538128,212.0,2.84500800175053,22.6700001768
259.05200000002253,259.066284,212.0,2.79402240499305,23.4200002008
259.0770000000225,259.0717704,212.0,2.79402240499305,23.4200002008
259.1270000000225,259.14096,212.0,2.79402240499305,23.4200002008
259.17700000002253,259.1854608,212.0,2.79402240499305,23.4200002008
259.22700000002254,259.2241704,212.0,2.79402240499305,23.4200002008
259.2520000000226,259.2595272,212.0,2.79402240499305,23.4200002008
259.30200000002253,259.3018944,212.0,2.79402240499305,23.4200002008
259.3770000000226,259.3765704,212.0,2.79402240499305,23.4200002008
259.5270000000226,259.5338472,212.0,2.79402240499305,23.4200002008
259.6020000000226,259.6130952,212.0,2.79402240499305,23.4200002008
259.67700000002264,259.6813704,212.0,2.79402240499305,23.4200002008
259.72700000002266,259.7331864,212.0,2.79402240499305,23.4200002008
259.77700000002267,259.7758584,212.0,2.79402240499305,23.4200002008
259.80200000002264,259.8173112,212.0,2.79402240499305,23.4200002008
259.8270000000227,259.8337704,212.0,2.79402240499305,23.4200002008
259.8520000000227,259.860288,212.0,2.79402240499305,23.4200002008
259.90200000002267,259.9032648,212.0,2.79402240499305,23.4200002008
259.95200000002274,259.945632,212.0,2.79402240499305,23.4200002008
259.9770000000227,259.9930852452,212.0,2.615572135953315,24.7550001216
260.07700000002274,260.0742576,212.0,2.43712186691358,26.0900000424
260.20200000002274,260.1958728,212.0,2.43712186691358,26.0900000424
260.2770000000228,260.2754256,212.0,2.43712186691358,26.0900000424
260.3520000000228,260.354064,212.0,2.43712186691358,26.0900000424
260.4020000000228,260.3939928,212.0,2.43712186691358,26.0900000424
260.4270000000228,260.4366648,212.0,2.43712186691358,26.0900000424
260.4770000000228,260.4750696,212.0,2.43712186691358,26.0900000424
260.5020000000228,260.5149984,212.0,2.43712186691358,26.0900000424
260.7520000000229,260.7481704,212.0,2.43712186691358,26.0900000424
260.8020000000229,260.814312,212.0,2.43712186691358,26.0900000424
260.85200000002294,260.8518024,212.0,2.43712186691358,26.0900000424
260.8770000000229,260.8886832,212.0,2.43712186691358,26.0900000424
260.9020000000229,260.9005704,212.0,2.43712186691358,26.0900000424
261.0020000000229,260.9965824,196.0,2.37593860649376,27.1100007456
261.052000000023,261.059676,196.0,2.37593860649376,27.1100007456
261.10200000002294,261.1014336,196.0,2.37593860649376,27.1100007456
261.20200000002296,261.204456,196.0,2.37593860649376,27.1100007456
261.227000000023,261.2358504,196.0,2.37593860649376,27.1100007456
261.277000000023,261.2696832,196.0,2.37593860649376,27.1100007456
261.302000000023,261.3032112,196.0,2.37593860649376,27.1100007456
261.327000000023,261.340092,196.0,2.37593860649376,27.1100007456
261.402000000023,261.407148,196.0,2.37593860649376,27.1100007456
261.47700000002305,261.4754232,196.0,2.37593860649376,27.1100007456
261.5520000000231,261.5537568,196.0,2.37593860649376,27.1100007456
261.6520000000231,261.6671424,196.0,2.37593860649376,27.1100007456
261.7020000000231,261.7046328,196.0,2.37593860649376,27.1100007456
261.7770000000231,261.7838808,196.0,2.37593860649376,27.1100007456
261.8020000000231,261.8149704,196.0,2.37593860649376,27.1100007456
261.8520000000232,261.859776,196.0,2.37593860649376,27.1100007456
261.9520000000232,261.9673704,196.0,2.37593860649376,27.1100007456
261.9770000000232,261.9999998496,191.0,2.09041808531171,17.4899997672
262.0520000000232,262.0606392,191.0,2.09041808531171,17.4899997672
262.1270000000232,262.1420208,191.0,2.09041808531171,17.4899997672
262.1770000000232,262.18134,191.0,2.09041808531171,17.4899997672
262.27700000002324,262.2718656,191.0,2.09041808531171,17.4899997672
262.37700000002326,262.373364,191.0,2.09041808531171,17.4899997672
262.4520000000233,262.4507832,191.0,2.09041808531171,17.4899997672
262.50200000002326,262.495284,191.0,2.09041808531171,17.4899997672
262.5770000000233,262.5720936,191.0,2.09041808531171,17.4899997672
262.6020000000233,262.6117176,191.0,2.09041808531171,17.4899997672
262.7520000000234,262.765032,191.0,2.09041808531171,17.4899997672
262.8020000000233,262.801608,191.0,2.09041808531171,17.4899997672
262.8770000000234,262.8814656,191.0,2.09041808531171,17.4899997672
262.9520000000234,262.954008,191.0,2.09041808531171,17.4899997672
262.9770000000234,262.9999998816,212.0,2.05982690869417,27.0400009872
263.0270000000234,263.0323416,212.0,2.05982690869417,27.0400009872
263.0770000000234,263.07288,212.0,2.05982690869417,27.0400009872
263.15200000002346,263.1499944,212.0,2.05982690869417,27.0400009872
263.17700000002344,263.1862656,212.0,2.05982690869417,27.0400009872
263.3520000000235,263.3450664,212.0,2.05982690869417,27.0400009872
263.40200000002346,263.4166944,212.0,2.05982690869417,27.0400009872
263.4520000000236,263.4544896,212.0,2.05982690869417,27.0400009872
263.4770000000235,263.4910656,212.0,2.05982690869417,27.0400009872
263.5270000000235,263.5294704,212.0,2.05982690869417,27.0400009872
263.55200000002355,263.5657416,212.0,2.05982690869417,27.0400009872
263.7520000000236,263.7538032,212.0,2.05982690869417,27.0400009872
263.80200000002355,263.7958656,212.0,2.05982690869417,27.0400009872
263.8270000000236,263.830308,212.0,2.05982690869417,27.0400009872
263.8520000000236,263.8674936,212.0,2.05982690869417,27.0400009872
263.9770000000236,264.0008913012,212.0,2.1719955390752848,27.000000102
264.02700000002363,264.022332,212.0,2.2841641694564,26.9599992168
264.05200000002367,264.0598224,212.0,2.2841641694564,26.9599992168
264.20200000002365,264.2088696,212.0,2.2841641694564,26.9599992168
264.2520000000237,264.25017,212.0,2.2841641694564,26.9599992168
264.35200000002374,264.3627936,212.0,2.2841641694564,26.9599992168
264.4270000000237,264.4374696,212.0,2.2841641694564,26.9599992168
264.5020000000237,264.5154984,212.0,2.2841641694564,26.9599992168
264.5520000000238,264.55116,212.0,2.2841641694564,26.9599992168
264.57700000002376,264.586212,212.0,2.2841641694564,26.9599992168
264.70200000002376,264.7102656,212.0,2.2841641694564,26.9599992168
264.7520000000238,264.762996,212.0,2.2841641694564,26.9599992168
264.85200000002385,264.8646468,212.0,2.2841641694564,26.9599992168
264.9020000000238,264.8977176,212.0,2.2841641694564,26.9599992168
264.97700000002385,265.0100098824,212.0,2.40653023670367,24.2099991288
