MD,TVD,RPMA,WOBA,ROPA
837.1089999996839,799.3774715999999,143.6735,8.878617050379999,44.4701676
837.1839999996838,799.4227344,143.667,8.830082666789998,44.60748
837.2339999996838,799.4715024000001,143.667,8.830082666789998,44.60748
837.2839999996837,799.4946672,143.167,8.55792724479,45.0546216
837.3089999996837,799.517832,143.167,8.55792724479,45.0546216
837.3589999996836,799.5666,143.167,8.55792724479,45.0546216
837.4339999996836,799.6120152000001,143.52,8.64501697983,44.7245232
837.6089999996834,799.7595384,143.417,8.98521125733,44.9177664
837.6839999996834,799.8034296,143.417,8.98521125733,44.9177664
837.7339999996833,799.8488448,144.0,9.10314527353,44.4819024
837.8589999996832,799.9405896000001,144.0,9.10314527353,44.4819024
837.8839999996832,799.9591824,143.692,9.28322144442,42.9319944
837.9839999996831,800.0286768,143.692,9.28322144442,42.9319944
838.1589999996829,800.1633984,143.37,9.388001281889998,41.8152072
838.1839999996829,800.1911352000001,143.28,9.20747151863,42.2967912
838.2089999996829,800.2118616,143.28,9.20747151863,42.2967912
838.2839999996828,800.258496,143.28,9.20747151863,42.2967912
838.3339999996828,800.3058924,143.48000000000002,9.170957332845,42.8004732
838.3839999996827,800.3487167999999,143.68,9.13444314706,43.3041552
838.4589999996826,800.3999232000001,143.68,9.13444314706,43.3041552
838.4839999996826,800.423088,143.96,9.34536359911,43.785129600000005
838.5339999996826,800.4486912000001,143.96,9.34536359911,43.785129600000005
838.5839999996825,800.4925824,143.96,9.34536359911,43.785129600000005
838.6339999996825,800.5378452,143.634,9.221306085915,43.5822852
838.8339999996823,800.6803392,143.88,9.45694732213,43.2242976
838.8839999996823,800.7245352000001,143.88,9.45694732213,43.2242976
838.9589999996822,800.7708647999999,143.56,9.34218845252,43.672963200000005
838.9839999996822,800.7708647999999,143.56,9.34218845252,43.672963200000005
839.0589999996821,800.8589519999999,143.56,9.34218845252,43.672963200000005
839.183999999682,800.9470392000001,143.37,10.32648389542,42.4101768
839.2589999996819,801.0025128,143.519,10.56779503626,41.100756
839.4089999996818,801.1206228,143.622,9.92097231664,41.100756
839.5339999996817,801.210996,143.622,9.92097231664,41.100756
839.5589999996816,801.2341607999999,143.741,10.12327451366,41.100756
839.7089999996815,801.3441935999999,143.6855,10.27613514235,40.756332
839.7589999996815,801.3801599999999,143.63,10.42899577104,40.411908
839.8589999996814,801.4658088,143.63,10.19993162419,40.4280624
840.0089999996812,801.581328,143.63,10.49703462654,40.5432768
840.1589999996811,801.6831312,143.63,10.49703462654,40.5432768
840.208999999681,801.7248887999999,143.643,10.28339262027,40.4905464
840.258999999681,801.7666464,143.643,10.28339262027,40.4905464
840.308999999681,801.8080992,143.643,10.28339262027,40.4905464
840.3339999996809,801.8129759999999,143.704,10.5505585262,39.9693384
840.3839999996809,801.8522952000001,143.704,10.5505585262,39.9693384
840.4339999996809,801.8937480000001,143.704,10.5505585262,39.9693384
840.5589999996807,801.9839688,143.704,10.71884129547,40.067484
840.6339999996807,802.0440143999999,143.25,10.47526219278,40.161972
840.7089999996806,802.1064984,143.25,10.47526219278,40.161972
840.8089999996805,802.1897088,143.0,10.79595199837,39.0525
840.9339999996804,802.2730716000001,143.125,10.709996244255,38.8676388
840.9839999996803,802.3122384,143.25,10.62404049014,38.6827776
841.0339999996803,802.353996,143.25,10.62404049014,38.6827776
841.1339999996802,802.434768,143.286,10.57686688366,39.0305544
841.2339999996801,802.506396,143.893,10.42309907023,39.09029520000001
841.2589999996801,802.5179784,143.893,10.42309907023,39.09029520000001
841.35899999968,802.6057607999999,143.893,10.42309907023,39.09029520000001
841.38399999968,802.6219152000001,143.692,9.85792297721,40.5667464
841.5339999996798,802.7374344,143.0,10.03391681677,41.5890456
841.6839999996797,802.8448764,143.32,10.410625280055,42.0848028
841.7339999996797,802.8761184,143.64,10.787333743339998,42.58056
841.7839999996796,802.9175712,143.64,10.787333743339998,42.58056
841.8839999996795,803.00322,143.333,10.24302289934,41.8152072
841.9589999996795,803.0492448,143.333,10.24302289934,41.8152072
842.0089999996794,803.083992,143.63,10.84811512092,40.384476
842.0589999996794,803.1324552,143.63,10.84811512092,40.384476
842.1339999996793,803.1809184,143.63,10.84811512092,40.384476
842.1589999996793,803.1995112000001,143.286,10.36231769265,40.3497288
842.1839999996793,803.2202376,143.286,10.36231769265,40.3497288
842.2339999996792,803.2662624,143.286,10.36231769265,40.3497288
842.3089999996791,803.3147256,143.692,10.338730889410002,40.514016
842.3589999996791,803.3540448,143.692,10.338730889410002,40.514016
842.458999999679,803.4335976,143.37,10.35642099184,41.0242512
842.6089999996789,803.5454592,144.0,10.78824092808,40.549068
842.6339999996788,803.564052,144.0,10.78824092808,40.549068
842.7589999996787,803.6606736,143.786,11.12117772766,40.2643848
842.8589999996786,803.7277296,143.786,11.12117772766,40.2643848
842.9089999996786,803.7761928,143.321,10.6231333054,39.3368784
842.9589999996786,803.8152072,143.321,10.6231333054,39.3368784
843.0589999996785,803.8914072000001,143.321,10.93339048648,39.0497568
843.1339999996784,803.9398704,143.321,10.93339048648,39.0497568
843.2089999996783,804.0043356000001,136.339,10.333968169525,32.54502
843.3589999996782,804.121836,104.0,16.15514584992,25.8708144
843.3839999996782,804.126408,104.0,16.15514584992,25.8708144
843.4089999996781,804.1565832,104.0,16.15514584992,25.8708144
843.508999999678,804.2279063999999,104.0,16.15514584992,25.8708144
843.533999999678,804.2370503999999,104.0,19.82742967744,35.0440752
843.608999999678,804.3038015999999,104.0,19.82742967744,35.0440752
843.6589999996779,804.3385488,104.0,19.82742967744,35.0440752
843.6839999996779,804.3522648,104.0,20.09822432233,33.4658208
843.7089999996779,804.3754296,104.0,20.09822432233,33.4658208
843.7589999996778,804.419016,104.0,20.09822432233,33.4658208
843.8339999996778,804.4674792000001,45.067,19.46274141196,36.1175808
843.8589999996777,804.495216,45.067,19.46274141196,36.1175808
843.9089999996777,804.5320968,45.067,19.46274141196,36.1175808
843.9589999996776,804.5711112,45.067,19.46274141196,36.1175808
843.9839999996776,804.5826936000001,46.19158592217671,19.21054405424,36.9987576
844.0589999996776,804.6494448,46.92364350331138,19.21054405424,36.9987576
844.1339999996775,804.6942504,47.250220143090765,19.416701786405,36.9743736
844.1839999996774,804.729912,46.81883400110902,19.62285951857,36.9499896
844.2089999996774,804.7646592,46.03496601872144,19.62285951857,36.9499896
844.3339999996773,804.842688,44.88566359561479,19.74532945847,36.2958888
844.3839999996773,804.8795687999999,43.37634551185363,19.74532945847,36.2958888
844.4839999996772,804.9624744,41.51243054750258,19.36204390582,36.3452664
844.5839999996771,805.0383696,39.29933748262625,19.36204390582,36.3452664
844.633999999677,805.0706784,36.74248509728919,19.75939082194,36.5342424
844.658999999677,805.1051208,33.84729217155604,19.75939082194,36.5342424
844.708999999677,805.1374296,30.61917748549136,19.75939082194,36.5342424
844.7339999996769,805.158156,27.06355981915977,19.50401831763,33.8346288
844.7589999996769,805.171872,23.18585795262584,19.50401831763,33.8346288
844.8089999996769,805.2087528,18.991490665954192,19.50401831763,33.8346288
844.9339999996768,805.3099464,14.48587673920936,18.893482987610003,31.9762632
844.9839999996767,805.3419504,9.67443495245602,18.893482987610003,31.9762632
845.0339999996767,805.3763928,4.562584085758712,18.893482987610003,31.9762632
899.7589999996269,844.3435488,27.04579703005309,18.73200410389,31.223712
899.8839999996268,844.4462663999999,66.90706260866837,18.73200410389,31.223712
919.8839999996086,857.6748912,140.1,1.8415850222,54.138576
920.0339999996085,857.7736464,140.1,1.8234413274,54.2544
920.1839999996084,857.8727064,140.15,1.8642646407,54.037992
920.3339999996082,857.9714616,140.55,1.8052976326,54.007512
920.633999999608,858.168972,140.62,1.8279772511,54.034944
920.9339999996076,858.3664823999999,140.25,1.7962257852,54.068472
921.0839999996076,858.4652376,140.29,1.7735461667,54.019704
921.2339999996074,858.5639927999999,140.65,1.8869442592,54.068472
921.4089999996072,858.6627480000001,140.35,1.8234413274,54.144672
921.5589999996072,858.7611983999999,140.0,2.1409559864,58.097928
956.1339999995756,880.3556687999999,140.85,2.3904317899,68.40016800000001
956.2089999995756,880.3556687999999,140.85,2.3904317899,68.40016800000001
956.3339999995754,880.4471087999999,141.0,2.5038298824000003,59.941968
957.833999999574,881.3605944,140.4,1.9096238777,15.13332
957.858999999574,881.3605944,140.4,1.9096238777,15.13332
957.883999999574,881.3605944,140.4,1.9096238777,15.13332
957.958999999574,881.3605944,140.4,1.9096238777,15.13332
957.983999999574,881.4517296,140.54,1.8234413274,16.626839999999998
958.008999999574,881.4517296,140.54,1.8234413274,16.626839999999998
958.033999999574,881.4517296,140.54,1.8234413274,16.626839999999998
958.058999999574,881.4517296,140.54,1.8234413274,16.626839999999998
958.0839999995738,881.4517296,140.54,1.8234413274,16.626839999999998
958.1089999995738,881.4517296,140.54,1.8234413274,16.626839999999998
958.1339999995738,881.5428648,140.83,1.7417947008,15.968472
958.1589999995738,881.5428648,140.83,1.7417947008,15.968472
958.1839999995738,881.5428648,140.83,1.7417947008,15.968472
958.2089999995736,881.5428648,140.83,1.7417947008,15.968472
958.2339999995736,881.5428648,140.83,1.7417947008,15.968472
958.3339999995736,881.6339999999999,140.35,1.7871539378,15.937992
958.3589999995736,881.6339999999999,140.35,1.7871539378,15.937992
958.4339999995736,881.7251352,140.6,1.8688005644,16.224504
958.4839999995736,881.7251352,140.6,1.8688005644,16.224504
958.5339999995734,881.7251352,140.6,1.8688005644,16.224504
958.5589999995734,881.7251352,140.6,1.8688005644,16.224504
958.7089999995732,881.8162704,140.63,1.7417947008,18.632424
958.7339999995731,881.8162704,140.63,1.7417947008,18.632424
958.7839999995732,881.9074056,140.31,1.7826180141,21.433536
958.8339999995732,881.9074056,140.31,1.7826180141,21.433536
958.8839999995732,881.9528207999999,140.28,1.80756559445,21.42744
958.9089999995732,881.9982359999999,140.25,1.8325131748,21.421344
958.983999999573,881.9982359999999,140.25,1.8325131748,21.421344
959.033999999573,882.0436511999999,140.20999999999998,1.7826180141,21.416772
959.1339999995728,882.0890663999999,140.17,1.7327228534,21.4122
959.1839999995728,882.0890663999999,140.17,1.7327228534,21.4122
959.2089999995728,882.1802016,140.33,1.9277675725,21.418296
959.2339999995728,882.1802016,140.33,1.9277675725,21.418296
959.2589999995728,882.1802016,140.33,1.9277675725,21.418296
959.3339999995728,882.271032,140.37,2.0230219702000003,21.418296
959.5089999995726,882.3618624,140.37,2.0230219702000003,21.418296
962.23399999957,883.9916279999999,140.43,1.8869442592,14.194536
962.28399999957,883.9916279999999,140.43,1.8869442592,14.194536
962.5339999995698,884.1269592000001,140.425,2.0457015887,13.222224
962.5589999995698,884.1720696000001,140.37,2.1001326731,16.507967999999998
962.5839999995698,884.1720696000001,140.37,2.1001326731,16.507967999999998
962.6339999995696,884.1720696000001,140.37,2.1001326731,16.507967999999998
962.7089999995696,884.2622903999999,140.52,1.995806428,16.498824
962.7339999995696,884.2622903999999,140.52,1.995806428,16.498824
962.7589999995696,884.2622903999999,140.52,1.995806428,16.498824
962.7839999995696,884.2622903999999,140.52,1.995806428,16.498824
962.8089999995696,884.2622903999999,140.52,1.995806428,16.498824
962.8339999995696,884.2622903999999,140.52,1.995806428,16.498824
962.8589999995696,884.3224375999998,140.58,2.1590996812000003,16.480536
962.8839999995696,884.3525112,140.61,2.2407463078,16.471392
962.9339999995694,884.3525112,140.61,2.2407463078,16.471392
962.9839999995694,884.3525112,140.61,2.2407463078,16.471392
963.0089999995694,884.4424272,140.42,2.3541444003,16.462248000000002
963.0339999995692,884.4424272,140.42,2.3541444003,16.462248000000002
963.0839999995692,884.4424272,140.42,2.3541444003,16.462248000000002
963.1089999995692,884.4424272,140.42,2.3541444003,16.462248000000002
963.1339999995693,884.4424272,140.42,2.3541444003,16.462248000000002
963.1589999995692,884.532648,140.4,2.4448628743,16.639032
963.2839999995692,884.532648,140.4,2.4448628743,16.639032
963.3089999995692,884.622564,140.6,2.4312551032,17.084039999999998
963.358999999569,884.622564,140.6,2.4312551032,17.084039999999998
963.408999999569,884.622564,140.6,2.4312551032,17.084039999999998
963.433999999569,884.622564,140.6,2.4312551032,17.084039999999998
963.458999999569,884.7127847999999,140.54,2.3178570107,17.413224
963.5089999995688,884.7127847999999,140.54,2.3178570107,17.413224
963.5339999995688,884.7127847999999,140.54,2.3178570107,17.413224
963.5589999995688,884.7127847999999,140.54,2.3178570107,17.413224
963.5839999995688,884.7127847999999,140.54,2.3178570107,17.413224
963.6089999995688,884.7577428,140.43,2.4131114084,17.405604
963.6339999995688,884.8027007999999,140.32,2.5083658061,17.397984
963.6839999995688,884.8027007999999,140.32,2.5083658061,17.397984
963.7089999995688,884.8027007999999,140.32,2.5083658061,17.397984
963.7339999995688,884.8027007999999,140.32,2.5083658061,17.397984
963.7589999995688,884.8926167999999,140.41,2.5310454246000003,17.376648
963.7839999995688,884.8926167999999,140.41,2.5310454246000003,17.376648
963.8089999995686,884.8926167999999,140.41,2.5310454246000003,17.376648
963.8339999995686,884.8926167999999,140.41,2.5310454246000003,17.376648
963.8839999995686,884.8926167999999,140.41,2.5310454246000003,17.376648
963.9089999995686,884.8926167999999,140.41,2.5310454246000003,17.376648
963.9339999995684,884.9825328,140.48,2.4176473321,17.397984
963.9589999995684,884.9825328,140.48,2.4176473321,17.397984
963.9839999995684,884.9825328,140.48,2.4176473321,17.397984
964.0339999995684,884.9825328,140.48,2.4176473321,17.397984
964.0589999995684,885.0274907999999,140.535,2.36094828585,17.417796
964.0839999995684,885.0724488,140.59,2.3042492396000003,17.437607999999997
964.1589999995684,885.0724488,140.59,2.3042492396000003,17.437607999999997
968.1839999995648,887.4867696,140.43,2.0729171309,10.695432
968.2089999995646,887.4867696,140.43,2.0729171309,10.695432
968.2339999995646,887.4867696,140.43,2.0729171309,10.695432
968.3089999995644,887.4867696,140.43,2.0729171309,10.695432
968.3339999995644,887.5312704,140.485,2.1364200627,12.02436
968.3589999995644,887.5757712000001,140.54,2.1999229945,13.353288
968.3839999995644,887.5757712000001,140.54,2.1999229945,13.353288
968.4339999995644,887.5757712000001,140.54,2.1999229945,13.353288
968.4839999995644,887.6351056,140.3,2.366240196833333,13.743432
968.5089999995644,887.6647728,140.18,2.4493987980000003,13.938504
968.6089999995644,887.6647728,140.18,2.4493987980000003,13.938504
968.6339999995644,887.7092736,140.28,2.58320854715,14.54658
968.6589999995642,887.7537743999999,140.38,2.7170182963,15.154656
968.6839999995642,887.7537743999999,140.38,2.7170182963,15.154656
968.7089999995642,887.7537743999999,140.38,2.7170182963,15.154656
968.783999999564,887.842776,140.45,2.8803115495,17.209007999999997
968.833999999564,887.842776,140.45,2.8803115495,17.209007999999997
968.983999999564,887.9317776,140.47,3.0753562686,18.47088
969.008999999564,887.9317776,140.47,3.0753562686,18.47088
969.033999999564,887.9317776,140.47,3.0753562686,18.47088
969.1089999995638,888.0204743999999,140.4,3.0163892605,18.33372
969.1589999995638,888.0204743999999,140.4,3.0163892605,18.33372
969.2589999995636,888.109476,140.52,3.1343232767,17.672304
969.3339999995636,888.109476,140.52,3.1343232767,17.672304
969.3839999995636,888.109476,140.52,3.1343232767,17.672304
969.4089999995635,888.1981728000001,140.54,3.1615388189,17.28216
969.4589999995636,888.1981728000001,140.54,3.1615388189,17.28216
969.5339999995634,888.1981728000001,140.54,3.1615388189,17.28216
969.5839999995634,888.2871743999999,140.46,3.3611194617,17.117568
969.6339999995632,888.2871743999999,140.46,3.3611194617,17.117568
969.7089999995632,888.3758712000001,140.28,3.0617484975,16.9164
969.7589999995632,888.3758712000001,140.28,3.0617484975,16.9164
969.8089999995632,888.3758712000001,140.28,3.0617484975,16.9164
969.8839999995632,888.4648728,140.26,3.2114339796,16.690848000000003
969.9339999995632,888.4648728,140.26,3.2114339796,16.690848000000003
969.983999999563,888.4648728,140.26,3.2114339796,16.690848000000003
970.033999999563,888.5535696000001,140.79,2.9256707865,16.971264
970.0839999995628,888.5535696000001,140.79,2.9256707865,16.971264
970.1089999995628,888.5535696000001,140.79,2.9256707865,16.971264
970.1339999995628,888.5535696000001,140.79,2.9256707865,16.971264
970.1589999995628,888.6422663999999,140.58,2.9438144813,17.568672
970.2089999995628,888.6422663999999,140.58,2.9438144813,17.568672
970.2339999995628,888.6422663999999,140.58,2.9438144813,17.568672
970.3089999995628,888.6422663999999,140.58,2.9438144813,17.568672
970.3339999995628,888.7309632000001,140.59,2.9211348628,17.455896
970.4089999995626,888.7309632000001,140.59,2.9211348628,17.455896
970.4339999995626,888.7309632000001,140.59,2.9211348628,17.455896
970.4589999995626,888.7309632000001,140.59,2.9211348628,17.455896
970.4839999995626,888.81966,140.32,2.7533056859,17.367504
970.5589999995624,888.81966,140.32,2.7533056859,17.367504
970.6089999995625,888.81966,140.32,2.7533056859,17.367504
970.6339999995624,888.9086616000001,140.52,3.3157602247000004,19.519392
970.6839999995624,888.9086616000001,140.52,3.3157602247000004,19.519392
970.7089999995624,888.9086616000001,140.52,3.3157602247000004,19.519392
970.7589999995624,888.9086616000001,140.52,3.3157602247000004,19.519392
970.7839999995624,888.9973583999999,140.43,3.1388592004,19.869912
970.8339999995624,888.9973583999999,140.43,3.1388592004,19.869912
970.8839999995622,888.9973583999999,140.43,3.1388592004,19.869912
970.9339999995622,889.0860552000001,140.41,3.3248320721,17.73936
971.008999999562,889.0860552000001,140.41,3.3248320721,17.73936
971.033999999562,889.0860552000001,140.41,3.3248320721,17.73936
971.058999999562,889.0860552000001,140.41,3.3248320721,17.73936
971.083999999562,889.1744472000001,140.69,3.3066883773,17.154144
971.108999999562,889.1744472000001,140.69,3.3066883773,17.154144
971.208999999562,889.1744472000001,140.69,3.3066883773,17.154144
971.2839999995618,889.2631439999999,140.28,3.2840087588,16.657320000000002
971.3089999995618,889.2631439999999,140.28,3.2840087588,16.657320000000002
971.3339999995618,889.2631439999999,140.28,3.2840087588,16.657320000000002
971.3839999995618,889.3074924,140.45499999999998,3.27266894955,16.460724
971.4089999995616,889.3518408,140.63,3.2613291402999995,16.264128
971.4589999995616,889.3518408,140.63,3.2613291402999995,16.264128
971.5089999995616,889.3518408,140.63,3.2613291402999995,16.264128
971.5339999995616,889.4405376,140.49,3.1932902848,15.837407999999998
971.5589999995616,889.4405376,140.49,3.1932902848,15.837407999999998
971.5839999995616,889.4405376,140.49,3.1932902848,15.837407999999998
971.6089999995615,889.4405376,140.49,3.1932902848,15.837407999999998
971.6339999995616,889.4405376,140.49,3.1932902848,15.837407999999998
971.6839999995616,889.5289296,140.49,3.2749369114,15.68196
971.7589999995614,889.5289296,140.49,3.2749369114,15.68196
971.7839999995614,889.5289296,140.49,3.2749369114,15.68196
971.8339999995612,889.6176264000001,140.47,3.356583538,16.029432
971.8589999995612,889.6176264000001,140.47,3.356583538,16.029432
971.8839999995612,889.6176264000001,140.47,3.356583538,16.029432
971.9839999995612,889.6619748,140.505,3.3701913091,16.149828
972.0089999995612,889.7063232,140.54,3.3837990802,16.270224
972.0589999995613,889.7063232,140.54,3.3837990802,16.270224
972.0839999995612,889.7063232,140.54,3.3837990802,16.270224
972.183999999561,889.7947152,140.41,2.9982455657,16.242792
972.208999999561,889.7947152,140.41,2.9982455657,16.242792
972.233999999561,889.7947152,140.41,2.9982455657,16.242792
972.258999999561,889.7947152,140.41,2.9982455657,16.242792
972.3089999995608,889.8834119999999,140.12,3.0617484975,16.358616
972.3339999995608,889.8834119999999,140.12,3.0617484975,16.358616
972.3839999995608,889.8834119999999,140.12,3.0617484975,16.358616
972.4089999995608,889.8834119999999,140.12,3.0617484975,16.358616
972.4339999995608,889.8834119999999,140.12,3.0617484975,16.358616
972.4589999995608,889.9718039999999,140.55,3.3339039195,16.578072
972.4839999995608,889.9718039999999,140.55,3.3339039195,16.578072
972.5339999995608,889.9718039999999,140.55,3.3339039195,16.578072
972.5589999995608,889.9718039999999,140.55,3.3339039195,16.578072
972.7089999995604,890.0601960000001,140.26,3.1479310478,16.24584
972.7339999995604,890.0601960000001,140.26,3.1479310478,16.24584
972.7839999995604,890.1488927999999,140.21,3.2114339796,16.066008
972.8839999995604,890.1488927999999,140.21,3.2114339796,16.066008
972.9339999995605,890.2372847999999,140.17,3.3202961484,16.407384
972.9589999995604,890.2372847999999,140.17,3.3202961484,16.407384
972.9839999995604,890.2372847999999,140.17,3.3202961484,16.407384
973.0089999995604,890.2372847999999,140.17,3.3202961484,16.407384
973.0339999995604,890.2372847999999,140.17,3.3202961484,16.407384
973.0589999995602,890.3256767999999,140.74,3.2749369114,16.529304
973.0839999995602,890.3256767999999,140.74,3.2749369114,16.529304
973.1089999995602,890.3256767999999,140.74,3.2749369114,16.529304
973.1339999995602,890.3256767999999,140.74,3.2749369114,16.529304
973.20899999956,890.3698727999999,140.60000000000002,3.3724592709500003,16.486632
973.23399999956,890.4140687999999,140.46,3.4699816305,16.44396
973.25899999956,890.4140687999999,140.46,3.4699816305,16.44396
973.30899999956,890.4140687999999,140.46,3.4699816305,16.44396
973.33399999956,890.4140687999999,140.46,3.4699816305,16.44396
973.38399999956,890.5024607999999,140.26,3.2431854455,16.212312
973.43399999956,890.5024607999999,140.26,3.2431854455,16.212312
973.45899999956,890.5024607999999,140.26,3.2431854455,16.212312
973.4839999995598,890.5024607999999,140.26,3.2431854455,16.212312
973.5089999995598,890.5908527999999,140.54,3.2250417507,16.01724
973.5339999995598,890.5908527999999,140.54,3.2250417507,16.01724
973.5589999995598,890.5908527999999,140.54,3.2250417507,16.01724
973.5839999995598,890.5908527999999,140.54,3.2250417507,16.01724
973.6089999995596,890.5908527999999,140.54,3.2250417507,16.01724
973.6339999995596,890.5908527999999,140.54,3.2250417507,16.01724
973.6589999995596,890.5908527999999,140.54,3.2250417507,16.01724
973.7089999995596,890.6792447999999,140.54,3.2023621322,16.105632
973.7839999995596,890.6792447999999,140.54,3.2023621322,16.105632
973.8089999995595,890.6792447999999,140.54,3.2023621322,16.105632
973.8339999995596,890.7676367999999,140.44,3.1706106663,16.163544
973.8589999995596,890.7676367999999,140.44,3.1706106663,16.163544
973.8839999995596,890.7676367999999,140.44,3.1706106663,16.163544
973.9089999995596,890.7676367999999,140.44,3.1706106663,16.163544
973.9339999995594,890.7676367999999,140.44,3.1706106663,16.163544
973.9589999995594,890.7676367999999,140.44,3.1706106663,16.163544
973.9839999995594,890.8560287999999,140.22,3.1796825137,16.102584
974.0839999995592,890.8560287999999,140.22,3.1796825137,16.102584
974.1089999995592,890.8560287999999,140.22,3.1796825137,16.102584
974.1339999995593,890.9444207999999,140.42,3.4790534779000004,15.995904
974.1589999995592,890.9444207999999,140.42,3.4790534779000004,15.995904
974.2089999995592,890.9444207999999,140.42,3.4790534779000004,15.995904
974.2339999995592,890.9444207999999,140.42,3.4790534779000004,15.995904
974.2589999995593,890.9444207999999,140.42,3.4790534779000004,15.995904
974.2839999995592,891.032508,140.67,3.3747272328,15.63624
974.3089999995592,891.032508,140.67,3.3747272328,15.63624
974.3339999995592,891.032508,140.67,3.3747272328,15.63624
974.358999999559,891.032508,140.67,3.3747272328,15.63624
974.433999999559,891.1209,140.51,3.2885446825,15.383256
974.4839999995588,891.1209,140.51,3.2885446825,15.383256
974.5589999995588,891.1209,140.51,3.2885446825,15.383256
974.5839999995588,891.209292,140.26,3.220505827,15.764256
974.6089999995588,891.209292,140.26,3.220505827,15.764256
974.6589999995588,891.209292,140.26,3.220505827,15.764256
974.6839999995588,891.209292,140.26,3.220505827,15.764256
974.7339999995588,891.2680168000002,140.16,3.404966724133333,15.796768
974.7589999995588,891.2973792000001,140.11,3.4971971727,15.813024
974.8589999995586,891.2973792000001,140.11,3.4971971727,15.813024
974.8839999995586,891.3857712000001,140.55,3.3384398432,15.249144
974.9089999995584,891.3857712000001,140.55,3.3384398432,15.249144
974.9339999995584,891.3857712000001,140.55,3.3384398432,15.249144
974.9589999995584,891.3857712000001,140.55,3.3384398432,15.249144
975.0089999995585,891.3857712000001,140.55,3.3384398432,15.249144
975.0339999995584,891.4738583999999,140.5,3.5425564097000004,14.923008
975.0589999995584,891.4738583999999,140.5,3.5425564097000004,14.923008
975.0839999995584,891.4738583999999,140.5,3.5425564097000004,14.923008
975.1339999995585,891.4738583999999,140.5,3.5425564097000004,14.923008
975.1839999995584,891.517902,140.6,3.4223544316500005,14.865096
975.2089999995584,891.5619456000001,140.7,3.3021524536,14.807184
975.2339999995584,891.5619456000001,140.7,3.3021524536,14.807184
975.2589999995582,891.5619456000001,140.7,3.3021524536,14.807184
975.2839999995582,891.5619456000001,140.7,3.3021524536,14.807184
975.3089999995582,891.5619456000001,140.7,3.3021524536,14.807184
975.3339999995582,891.5619456000001,140.7,3.3021524536,14.807184
975.358999999558,891.6503376000001,140.49,3.3202961484,14.968728
975.383999999558,891.6503376000001,140.49,3.3202961484,14.968728
975.408999999558,891.6503376000001,140.49,3.3202961484,14.968728
975.508999999558,891.7384248,140.44,3.3021524536,15.11808
975.533999999558,891.7384248,140.44,3.3021524536,15.11808
975.558999999558,891.7384248,140.44,3.3021524536,15.11808
975.633999999558,891.7384248,140.44,3.3021524536,15.11808
975.658999999558,891.7824684,140.345,3.2840087588,15.180564
975.7089999995578,891.8265119999999,140.25,3.265865064,15.243048000000002
975.7339999995578,891.8265119999999,140.25,3.265865064,15.243048000000002
975.7589999995578,891.8265119999999,140.25,3.265865064,15.243048000000002
975.8089999995576,891.9145992000001,140.54,3.1887543611,15.71244
975.8339999995576,891.9145992000001,140.54,3.1887543611,15.71244
975.9089999995576,891.9145992000001,140.54,3.1887543611,15.71244
975.9339999995576,891.9145992000001,140.54,3.1887543611,15.71244
975.9589999995576,892.0026864,140.5,3.3520476143,16.050767999999998
975.9839999995576,892.0026864,140.5,3.3520476143,16.050767999999998
976.0839999995576,892.0026864,140.5,3.3520476143,16.050767999999998
976.1089999995576,892.0907735999999,140.25,3.356583538,15.742920000000002
976.1339999995574,892.0907735999999,140.25,3.356583538,15.742920000000002
976.1589999995574,892.0907735999999,140.25,3.356583538,15.742920000000002
976.2339999995572,892.0907735999999,140.25,3.356583538,15.742920000000002
976.2589999995572,892.1788607999999,140.35,3.3520476143,15.642335999999998
976.2839999995572,892.1788607999999,140.35,3.3520476143,15.642335999999998
976.3089999995572,892.1788607999999,140.35,3.3520476143,15.642335999999998
976.3589999995572,892.1788607999999,140.35,3.3520476143,15.642335999999998
976.3839999995572,892.1788607999999,140.35,3.3520476143,15.642335999999998
976.4089999995572,892.2229044000001,140.35500000000002,3.3361718813500003,15.599664
976.4339999995572,892.2669480000001,140.36,3.3202961484,15.556992
976.4589999995572,892.2669480000001,140.36,3.3202961484,15.556992
976.4839999995572,892.2669480000001,140.36,3.3202961484,15.556992
976.5089999995572,892.2669480000001,140.36,3.3202961484,15.556992
976.5339999995572,892.2669480000001,140.36,3.3202961484,15.556992
976.558999999557,892.3109916000001,140.235,3.3021524536,15.340584
976.583999999557,892.3550352,140.11,3.2840087588,15.124176
976.633999999557,892.3550352,140.11,3.2840087588,15.124176
976.6839999995568,892.3550352,140.11,3.2840087588,15.124176
976.7089999995568,892.3843975999999,140.18,3.2613291403000004,15.035784
976.7589999995567,892.4431224,140.32,3.2159699033,14.859000000000002
976.7839999995568,892.4431224,140.32,3.2159699033,14.859000000000002
976.8589999995568,892.4431224,140.32,3.2159699033,14.859000000000002
976.8839999995567,892.5312096000001,140.37,3.2840087588,14.834616
976.9339999995568,892.5312096000001,140.37,3.2840087588,14.834616
977.0089999995566,892.5312096000001,140.37,3.2840087588,14.834616
977.0339999995566,892.618992,140.51,3.1343232767,14.84376
977.1589999995564,892.618992,140.51,3.1343232767,14.84376
977.1839999995564,892.7070792000002,140.32,3.0708203449,14.90472
977.2089999995565,892.7070792000002,140.32,3.0708203449,14.90472
977.2589999995564,892.7070792000002,140.32,3.0708203449,14.90472
