MD,TVA,RPMA,WOBA,ROPA
2291.5,128.7519,69.608345,3.3508645,3.18682
2291.8,129.3684,69.598465,3.813347,3.490925
2291.9,129.5273,69.668705,3.549637,3.507884999999999
2292.0,129.82330000000002,69.72670500000001,3.6584055,3.58432
2292.1,130.01235,69.692895,1.0730970000000002,3.5343799999999996
2292.2,130.0466,69.625095,2.2722205,2.467484999999999
2292.3,130.41345,69.6503,3.9125785,1.4005899999999998
2292.4,130.33589999999998,69.775305,3.3161015000000003,1.551405
2292.5,130.49439999999998,69.704425,3.058548,1.551405
2292.6,131.2555,69.70562,0.433388,1.70222
2292.7,130.7412,69.73192,0.475086,1.8444099999999999
2292.8,131.1278,69.76092,0.5592345,1.8444099999999999
2292.9,131.77355,69.72315499999999,0.8761635,2.903175
2293.2,131.6667,69.78486,0.983246,3.102565
2293.3,131.37695,69.628885,1.9729725,3.102565
2293.4,131.6257,69.75443999999999,2.045742,2.98767
2293.5,131.4314,69.66713,3.3139455,3.513255
2293.7,130.5146,69.686335,2.1217655,1.9534099999999999
2293.8,130.08715,69.67851,1.9951515,1.9534099999999999
2293.9,129.79125,69.742985,3.656284,0.35219
2294.0,129.28185,69.72409999999999,0.9187965,0.60718
2294.1,129.72605,69.628175,1.0029675,0.86217
2294.2,129.72899999999998,69.638765,1.2906645,1.62736
2294.3,129.66065,69.62430499999999,1.3246615,2.39255
2294.4,130.23325,69.7407,0.93943,2.53936
2294.5,130.30149999999998,69.73817,0.869568,2.6861699999999997
2294.6,130.34924999999998,69.69676000000001,1.1601945,2.675115
2294.7,129.87009999999998,69.79593,0.932808,2.6640599999999997
2294.8,129.97965,69.618615,1.171425,1.8894299999999988
2294.9,129.86335,69.71589499999999,0.9998855,1.1148
2295.0,129.78435000000002,69.8326,1.3085135,2.19841
2295.1,129.7088,69.72663,2.1453015,3.28202
2295.2,129.6723,69.71596,3.320873,2.180085
2295.3,130.04275,69.82176000000001,3.6612015,1.07815
2295.4,130.11575,69.727655,4.540306,0.86263
2295.5,130.03215,69.70727500000001,3.345642,0.6471100000000001
2295.6,130.3394,69.58945,1.038803,0.6471100000000001
2295.7,130.1347,69.63513499999999,1.336975,1.07578
2295.8,130.248,69.780755,1.9585305,2.454015
2295.9,129.8389,69.786685,1.0620345,3.8322499999999997
2296.0,129.8655,69.68009,1.303745,3.8322499999999997
2296.1,130.172,69.45846,2.007454,1.95805
2296.2,130.05259999999998,69.650065,2.0082285,3.34778
2296.3,130.0866,69.725995,2.2083895,4.737509999999999
2296.4,129.83355,69.74093500000001,2.365921,4.737509999999999
2296.5,129.9785,69.68143,2.55455,4.8707899999999995
2296.6,129.876,69.68775,2.3291545,5.43585
2296.7,130.2803,69.61838,2.122387,5.43585
2296.8,130.1144,69.677245,2.092987,5.525980000000001
2296.9,130.16175,69.53905,2.5139275,5.18433
2297.0,130.3581,69.47616,1.35788,5.18433
2297.1,129.75885,69.76203,0.520332,1.9603899999999999
2297.2,129.7763,69.707585,0.487865,1.6550799999999999
2297.3,130.2052,69.733265,0.729725,1.6550799999999999
2297.4,129.7406,69.788895,2.0052985000000003,1.3497700000000001
2297.5,130.12425000000002,69.56639,4.0664445,3.52784
2297.6,130.15855,69.72663,2.553944,3.52784
2297.7,130.14495,69.71659500000001,3.0681075,0.8493299999999999
2297.8,129.8417,69.708765,2.944252,0.8493299999999999
2297.9,129.76455,69.84199,3.500885,0.43918
2298.0,130.00895,69.73634999999999,2.709934,1.169154999999999
2298.1,129.9726,69.66587,1.392204,1.89913
2298.2,130.00815,69.7414,1.209736,2.076395
2298.3,129.8691,69.65101000000001,1.263424,2.076395
2298.4,129.9639,69.70127,1.3612865,3.5749649999999997
2298.5,130.02295,69.704115,1.3700485,3.5749649999999997
2298.6,129.94795,69.71312,1.7736055,5.109015
2298.7,129.83985,69.56267,1.269577,5.321759999999999
2298.8,129.5436,69.613955,1.3428155,3.6972300000000002
2298.9,129.67034999999998,69.618375,1.4552805,3.6972300000000002
2299.0,129.4915,69.60234,1.507286,3.3057950000000003
2299.1,129.84980000000002,69.70411,1.6360515,3.3057950000000003
2299.2,129.85084999999998,69.55153,1.8085285,4.78744
2299.3,129.93095,69.72695,1.9865305,4.78744
2299.4,129.83839999999998,69.66381,1.966381,5.25594
2299.5,129.6505,69.81654499999999,1.8560715,5.47589
2299.6,129.57524999999998,69.70166,1.8008345,5.55124
2299.7,129.7781,69.637185,1.7742235000000002,5.55124
2299.8,129.75545,69.552875,1.7122155,5.334465
2299.9,129.332,69.58187,1.7032925,5.334465
2300.0,129.43345,69.661125,1.727596,5.042339999999999
2300.1,129.38785,69.72449499999999,1.7323605,5.4730550000000004
2300.2,129.52960000000002,69.72158,1.759136,5.4730550000000004
2300.3,129.68615,69.846495,1.867134,6.5774799999999995
2300.4,129.67655000000002,69.720945,1.983761,6.5774799999999995
2300.5,129.57774999999998,69.65733499999999,2.120224,7.25104
2300.6,129.55035,69.72829,2.204693,7.25104
2300.7,129.46935000000002,69.55161,2.249153,6.81117
2300.8,129.41775,69.647775,2.2485425,6.81117
2300.9,129.58325000000002,69.628415,2.2791595,7.34005
2301.0,129.52339999999998,69.55604,2.210083,6.72967
2301.1,129.6336,69.66619,2.121918,6.72967
2301.2,129.09904999999998,69.60218,2.032692,6.352005
2301.3,129.17155,69.63664,1.9631425,6.352005
2301.8,129.27805,69.76313999999999,2.265457,7.52973
2302.4,129.29645,69.777675,3.540268,7.652405
2302.8,129.2157,69.85614,2.989639,5.473745
2302.9,129.2739,69.771905,3.036411,2.42557
2303.0,129.47365,69.73983,2.4779245,2.6157399999999997
2303.1,129.02655,69.733345,2.156231,3.04705
2303.3,129.08055000000002,69.68151,1.6760480000000002,3.237219999999999
2303.4,128.80315000000002,69.71699,2.046993,4.81722
2303.5,128.96355,69.76519,2.191761,4.81722
2303.7,129.0184,69.76645500000001,2.18869,6.6529799999999994
2303.8,128.98315000000002,69.55879999999999,0.9540405,5.3490400000000005
2303.9,129.0195,69.655755,1.17466,5.3490400000000005
2304.0,129.03455,69.68214,1.3917465,3.733975
2304.1,128.769,69.74417,1.317581,3.733975
2304.2,128.8603,69.829195,1.43774,4.109920000000001
2304.3,128.79155,69.771745,1.6332855,4.717385
2304.4,129.1081,69.735325,1.8340375,3.71079
2304.5,128.7354,69.821765,1.341381,2.09673
2304.6,128.3519,69.66982,1.4104615,1.8636249999999999
2304.8,128.05545,69.706715,1.4266204999999998,2.11274
2305.0,127.75515,69.79371,1.4447745,2.22723
2305.1,127.7791,69.741795,1.40538,2.32571
2305.2,127.7441,69.703555,1.4555395,2.32571
2305.3,127.84245,69.75586,1.5466194999999998,2.547945
2305.4,127.69745,69.720785,1.712017,2.9556549999999997
2305.5,127.8539,69.69147000000001,2.094025,3.5856
2305.6,128.27904999999998,69.62778499999999,2.15279,3.8120900000000004
2305.8,128.1347,69.680885,2.2589455000000003,3.8120900000000004
2305.9,127.93315,69.63869,2.2404825,4.4109549999999995
2306.0,127.87225,69.75499500000001,2.2337075,5.124525
2306.1,127.67085,69.797195,2.234486,5.4969
2306.2,128.04115,69.78921,2.2354125,5.34254
2306.3,127.8616,69.757445,2.2823295000000003,5.34254
2306.4,127.8066,69.729235,2.2786445,4.47461
2306.5,127.57085,69.895015,2.2923315,4.997
2306.6,127.78475,69.842945,2.2844845,5.51939
2306.7,127.63315,69.73958999999999,2.2460250000000004,5.24276
2306.8,127.66975,69.801535,2.199871,4.966130000000001
2306.9,127.7699,69.873595,2.325409,4.98438
2307.1,127.55425,69.70592500000001,2.2344815,4.950555
2307.7,127.71915,69.72339,2.1284825,5.29509
2308.1,127.63165,69.71675,2.135254,5.522605
2308.2,127.65895,69.73895999999999,2.1671025,5.560549999999999
2308.3,127.62275,69.7339,2.1380235,5.560549999999999
2308.4,127.8751,69.66816,2.2094120000000004,5.6224300000000005
2308.5,127.94065,69.639875,2.2209515,5.6224300000000005
2308.6,128.02625,69.683725,2.3829615000000004,5.7702350000000004
2308.7,127.9762,69.73342500000001,2.4584925,5.7702350000000004
2308.8,128.01165,69.793005,2.471115,5.40695
2309.0,127.9623,69.68491,2.428646,5.757145
2309.2,127.90315,69.6759,2.428955,5.2004399999999995
2309.3,128.18054999999998,69.66128499999999,2.558651,5.868694999999999
2309.4,128.389,69.739115,3.758999,5.31199
2309.5,127.5594,69.68451999999999,2.8668095,2.13875
2309.6,128.2113,69.699845,3.014057,1.74678
2309.7,128.30085,69.7433,3.0755925,1.74678
2309.8,128.41965,69.61474000000001,3.680691,1.3548099999999998
2309.9,128.06905,69.72955999999999,3.9719235,2.310499999999999
2310.0,128.3383,69.54852500000001,4.2262385,2.310499999999999
2310.1,128.36374999999998,69.77704,4.309933,3.34916
2310.2,127.91825,69.76581999999999,4.1237715,3.43213
2310.3,128.05624999999998,69.680015,4.049919,3.598845
2310.4,127.88275,69.690915,4.2331615,3.708905
2310.6,127.8163,69.70466,4.573013,4.10176
2310.7,127.80675,69.663805,4.6999475,4.55127
2310.8,128.0249,69.70110500000001,4.6868665,4.55127
2310.9,128.25709999999998,69.83686,4.651642,4.05806
2311.0,128.1164,69.68373,4.564873,4.06298
2311.1,127.99145,69.660335,4.6679535,4.56111
2311.2,127.6798,69.82934499999999,4.7496415,4.08686
2311.3,127.6844,69.76614000000001,4.725647,3.61261
2311.4,127.90695,69.649665,4.387474,3.94797
2311.5,128.0433,69.79262,4.027786,3.94797
2311.6,127.91965,69.795615,3.5462265000000004,3.950745
2311.7,127.466,69.82856,3.5346755,4.1759
2311.9,127.86185,69.676215,3.5566865,3.843315
2312.0,127.7162,69.93222499999999,4.161625,4.023715
2312.2,127.5259,70.00183999999999,4.90057,4.43444
2312.3,127.5183,69.835275,3.780529,4.88992
2312.4,127.67065,69.64493,2.961586,4.88992
2312.5,127.3922,69.741015,3.5925330000000004,3.612125
2312.6,127.15935,69.76409000000001,4.144550000000001,3.2449450000000004
2312.7,127.4122,69.70734999999999,4.392711500000001,3.2449450000000004
2312.8,127.4978,69.63031000000001,4.7836415,4.222225
2312.9,127.7988,69.651725,4.90596,4.222225
2313.0,127.62885,69.672505,4.762871,4.48889
2313.1,127.59445,69.827455,3.7911455,4.68889
2313.2,127.3775,69.8578,3.5645405,4.68889
2313.3,127.36655,69.815765,3.86409,4.620005
2313.4,127.17685,69.89153999999999,4.6507225000000005,4.671279999999999
2313.5,127.20655,69.94803999999999,4.869179,4.671279999999999
2313.6,127.51835,69.816715,5.007187,4.79144
2313.7,127.7651,69.60305,4.997802500000001,4.217995
2313.8,127.3461,69.49076,5.0781175,4.27041
2313.9,127.45325,69.684585,3.127285,4.8962699999999995
2314.0,127.45775,69.669975,3.1138915000000003,3.20098
2314.1,127.2053,69.70221000000001,3.537762,1.50569
2314.2,127.2391,69.773485,3.650528,1.92747
2314.3,127.2277,69.54899499999999,3.864689,2.34925
2314.4,126.93225,69.83488,5.1191865,2.31696
2314.5,127.20195,69.74464499999999,2.269867,2.28467
2314.6,127.08305,69.718015,2.1864855,1.808235
2314.7,127.1689,69.74385000000001,2.2941745,1.808235
2314.8,127.1143,69.717145,2.606186,2.230714999999999
2314.9,127.12645,69.66230999999999,3.003124,3.1296299999999997
2315.0,126.9772,69.64540500000001,3.214058,3.1296299999999997
2315.1,127.0725,69.652985,3.8325345,3.32978
2315.2,127.09225,69.653145,3.878067,3.5299300000000002
2315.3,127.3602,69.71194,3.506981,3.81224
2315.4,127.00065,69.51905500000001,3.712074,4.0821000000000005
2315.5,127.49525,69.90908,3.5463675,4.0821000000000005
2315.6,127.048,69.53557,3.7394635,3.37186
2315.7,127.04095,69.7053,3.492378,2.67407
2315.8,126.65255,69.718255,3.7633055,3.1553500000000003
2315.9,126.87565,69.82231999999999,3.5451395,3.6366300000000003
2316.0,126.901,69.735875,3.152817,3.698869999999999
2316.1,126.6715,69.78976,4.6213265,2.806745
2316.3,126.70605,69.6974,2.6958885,2.55631
2316.5,126.43185,69.665555,1.655544,1.35151
2316.6,126.24305,69.5298,1.981857,2.40935
2316.7,126.36245,69.75689499999999,2.5900345,3.46719
2316.8,126.5797,69.87044,2.4269565,3.4474349999999996
2316.9,126.7138,69.671555,1.9040145,3.42768
2317.0,126.5511,69.721335,1.8592415,3.859165
2317.1,126.57195,69.68507,1.7955549999999998,3.859165
2317.2,126.6145,69.886955,2.7229655,4.895115
2317.6,126.3356,69.847205,3.3340605,4.492535
2317.7,126.62405,69.787865,4.557327,4.69442
2317.9,126.4346,69.70830000000001,4.4350165,4.118494999999999
2318.0,126.64935,69.755,3.7971535,4.257524999999999
2318.4,126.55495,69.691145,3.5066835000000003,4.257524999999999
2318.5,126.59865,69.62351000000001,2.8097385,5.009870000000001
2318.6,126.71015,69.65725,2.58342,5.0178199999999995
2318.8,126.26545,69.67219,2.654503,5.032274999999999
2318.9,126.63365,69.683565,3.4982145,5.246589999999999
2319.2,126.83405,69.773015,3.8525465,5.706519999999999
2319.3,126.793,69.834725,4.399017000000001,5.9358200000000005
2319.4,126.5004,69.72055,4.8439635,6.39575
2319.6,126.90385,69.732005,5.0972025,5.87433
2319.7,126.8962,69.94598,5.630905,5.35291
2319.8,126.6605,69.75957500000001,5.1785775,4.699675
2319.9,126.48725,69.67131499999999,4.112385,4.0464400000000005
2320.0,126.60885,69.66357500000001,3.9560775,4.0464400000000005
2320.1,126.73,69.702215,4.0106965,3.901044999999999
2320.2,126.1459,69.73318499999999,3.9419175,3.7556499999999997
2320.3,126.5372,69.72537,3.717453,4.46983
2320.4,126.42515,69.75895,3.0011215,5.18401
2320.5,126.2758,69.78533,2.816349,5.4052999999999995
2320.6,126.5688,69.739035,2.621269,5.80375
2320.7,126.28885,69.848945,2.577717,5.578595
2321.0,126.7655,69.735325,2.388954,7.1530249999999995
2321.2,126.77045,69.773245,2.3477175,5.956315
2321.3,127.09495,69.689255,2.463417,7.132294999999999
2321.4,126.88665,69.74599,3.9448545,4.8803849999999995
2321.5,126.9026,69.794105,2.352497,3.37874
2321.6,126.9855,69.82658,2.3332595,3.01298
2321.7,127.2162,69.77633499999999,2.330334,3.01298
2321.8,126.94665,69.763455,2.671574,2.64722
2321.9,126.61005,69.733035,2.6872675,4.09535
2322.0,126.54135,69.72284,3.0057375,5.515179999999999
2322.1,126.46995,69.72845000000001,3.0663605,5.515179999999999
2322.2,126.54655,69.670055,3.286976,5.9513799999999994
2322.3,126.42115,69.72023,3.3711395,5.9513799999999994
2322.4,126.5396,69.653065,3.8140755,6.159825000000001
2322.5,126.3954,69.672345,3.9636155,6.159825000000001
2322.6,126.43085,69.67914999999999,4.666565,5.4709200000000004
2322.8,126.5094,69.75887,4.837948,6.14976
2322.9,126.28595,69.77681,5.2445795,5.7169099999999995
2323.0,126.6627,69.708925,5.4485815,4.4735249999999995
2323.1,126.8615,69.66745,5.3262825,2.5513000000000003
2323.2,126.68495,69.63869,6.0603025,2.078655
2323.3,126.4253,69.760285,2.7825015,1.60601
2323.4,126.00095,69.68933000000001,0.44332,1.3333400000000002
2323.5,126.30055,69.66531,0.7026365000000001,1.3333400000000002
2323.6,125.7738,69.74757500000001,1.0051075,1.627965
2323.7,125.9581,69.702375,1.3137355,2.19526
2323.8,125.6477,69.66524000000001,1.694523,2.670995
2323.9,125.8898,69.71106,1.7579115,2.670995
2324.0,126.2286,69.84602000000001,2.0949935,3.14673
2324.1,126.25015,69.76479,3.063637,3.28943
2324.2,125.85355,69.631655,3.1861040000000003,2.61438
2324.3,126.0123,69.66547,3.408886,2.61438
2324.4,125.99015,69.74765,3.1345635,2.06532
2324.5,126.43515,69.58297999999999,3.2076455,2.33401
2324.6,126.3042,69.748125,3.1888735,2.261409999999999
2324.7,126.1712,69.794985,2.7814715000000003,2.18881
2324.8,126.0555,69.760925,2.5465355,2.383205
2324.9,126.2214,69.73516,2.825943,2.5776
2325.0,125.8137,69.657175,2.845482,2.5776
2325.1,126.0424,69.71115,2.815014,3.018105
2325.2,125.7762,69.6285,2.833626,3.4586099999999997
2325.3,126.03765,69.725685,2.9084055,3.75537
2325.5,126.15945,69.71012,2.996098,4.06715
2325.7,126.17125,69.633865,3.120869,4.36391
2325.8,126.2617,69.57650000000001,3.1557965,4.67569
2325.9,125.891,69.57587000000001,2.8756295,4.287845
2326.0,125.92445,69.66722,2.571621,4.20889
2326.1,125.87705,69.54095000000001,2.6847,4.51778
2326.2,126.27345,69.6138,2.9682425,4.40611
2326.3,125.96355,69.589385,3.229179,4.40611
2326.4,126.2435,69.68381,3.5836560000000004,4.29444
2326.5,126.3314,69.59703999999999,3.5864255,4.48611
2326.6,125.91425,69.57728499999999,3.3859595,4.675000000000001
2326.7,125.57535,69.62992,3.5147245,4.684495
2326.9,125.74255,69.62209,3.535347,4.6817150000000005
2327.0,126.05455,69.66294500000001,3.594425,4.481615
2327.2,125.8593,69.735715,3.3668785,4.723885
2327.3,125.92055,69.750895,3.1531830000000003,4.51429
2327.4,125.86755,69.74566999999999,3.4404255,4.978829999999999
2327.5,126.02535,69.61901,3.3710365,5.201099999999999
2327.6,125.8324,69.59728000000001,3.3216515,4.9655949999999995
2327.7,125.79725,69.592935,3.6221085,4.93666
2327.9,125.7346,69.66207,3.3796425,4.701155
2328.0,125.89695,69.530745,3.126709,4.216665
2328.1,125.77255,69.676695,2.887943,4.216665
2328.3,125.9349,69.596405,2.734398,4.329389999999999
2328.4,125.9969,69.695655,2.7256355,4.329389999999999
2328.5,126.14385,69.640735,2.673622,4.74456
2328.6,125.8637,69.519365,2.7226980000000003,5.4016
2328.9,125.809,69.69755,2.8496245,5.4016
2329.0,125.4903,69.742985,2.9288635000000003,5.369764999999999
2329.2,125.742,69.741255,2.8880885,5.369764999999999
2329.3,125.31805,69.785575,3.061329,4.62675
2329.4,125.54125,69.64659499999999,2.9639475,4.62675
2329.5,125.48645,69.612375,2.986244,5.35909
2329.6,125.76195,69.60723999999999,3.0237845,5.201289999999999
2329.7,126.1318,69.681195,3.564728,5.201289999999999
2329.8,125.9134,69.56876,2.1922230000000003,3.073145
2329.9,125.829,69.698095,1.902527,3.073145
2330.0,125.9187,69.630695,2.1397705,2.401245
2330.1,125.76595,69.66870499999999,2.1480675,2.401245
2330.2,125.80645,69.69864999999999,2.149761,3.16117
2330.3,125.6845,69.68862,2.232384,3.16117
2330.4,125.4507,69.656305,2.418545,3.524125
2330.5,125.4602,69.71122,2.438698,3.79223
2330.6,125.3784,69.685705,2.4148485,3.79223
2330.7,125.63805,69.59980999999999,2.4336205,3.99947
2330.8,125.86165,69.678195,2.736244,4.28669
2330.9,125.53235,69.67456,2.7716255,4.28669
2331.0,125.32845,69.626435,2.7574695,4.4186950000000005
2331.1,125.0273,69.79158,2.72287,4.47072
2331.2,125.47805,69.77894,2.6820985,4.47072
2331.3,125.58985,69.80241000000001,2.7293245,4.34412
2331.5,125.6169,69.67456,2.877327,3.9438299999999997
2331.6,125.35565,69.64999,2.904095,4.537845
2331.7,125.3702,69.50326000000001,3.0517925,4.85817
2331.8,125.34495,69.69835,3.105488,4.586755
2331.9,125.238,69.72245000000001,3.1076395,4.586755
2332.0,125.1766,69.64761999999999,3.999668,4.64501
2332.1,125.7187,69.597915,4.555996,4.97468
2332.2,125.6238,69.64856,4.734459,3.1748900000000004
2332.3,125.64925,69.66144,3.649666,3.1748900000000004
2332.4,125.6644,69.695735,3.1624185,2.5304349999999998
2332.5,125.6508,69.81442,3.285801,3.6857699999999998
2332.6,125.31245,69.82643,3.2740975,3.6857699999999998
2332.7,125.0776,69.68752,3.2274855,4.092885
2332.8,124.86135,69.78621,2.9805605,4.5
2332.9,124.8621,69.78858,2.7997895,4.148994999999999
2333.0,125.24915,69.67581999999999,2.3152925,2.6372050000000002
2333.1,125.07925,69.692575,1.882347,1.47642
2333.2,124.52325,69.727895,1.898502,2.024065
2333.3,124.40635,69.667685,1.84988,2.57171
2333.4,124.006,69.7467,2.0461885,3.029524999999999
2333.7,123.02585,69.810625,2.3942035,3.74334
2333.8,122.86225,69.699685,2.3982125,4.331955
2333.9,122.94325,69.671715,2.4979095,4.331955
2334.0,122.7065,69.684675,2.432522,4.510065
2334.1,122.8873,69.61,2.376213,4.510065
2334.2,122.6566,69.75175999999999,2.4248315,5.003775
2334.3,122.555,69.63844499999999,2.4788285,5.003775
2334.4,122.3182,69.58913999999999,2.632984,4.87573
2334.5,122.4033,69.624775,2.648987,4.87573
2334.6,122.06165,69.72466,2.653286,4.09947
2334.7,122.13935,69.79277,2.839291,4.9613249999999995
2334.8,122.139,69.65733499999999,2.987759,5.922205
2334.9,122.45965,69.568675,3.074688,5.922205
2335.0,122.47825,69.580215,3.104229,5.338395
2335.1,122.4019,69.669105,3.067772,5.338395
2335.2,122.3524,69.77554,3.049458,5.336675
2335.3,122.3153,69.81141500000001,3.06992,6.01779
2335.4,122.3608,69.80209500000001,3.065773,5.647549999999999
2335.5,122.34555,69.686335,3.0897715,5.647549999999999
2335.6,122.4446,69.625885,3.1260835,5.4332199999999995
2335.7,122.26525,69.55888,3.268852,5.23603
2336.0,122.3071,69.6149,3.27639,5.39194
2336.1,122.19345,69.560775,3.6716385,5.624795000000001
2336.3,122.1451,69.675585,4.763676,6.05484
2336.4,121.965,69.58416,5.462303,6.05484
2336.5,121.77995,69.793405,2.288662,1.61998
2336.6,121.67165,69.72639000000001,2.45158,1.42158
2336.7,121.7323,69.709565,4.132717,1.22318
2336.8,122.1529,69.690045,2.8636055,1.36619
2336.9,122.14425,69.68428,3.1185305000000003,1.5091999999999999
2337.0,122.2023,69.743455,3.4260825,1.5091999999999999
2337.1,122.015,69.675115,3.83564,2.61008
2337.2,122.1647,69.809685,4.0313375,2.61008
2337.3,122.29785,69.691705,3.969177,2.50691
2337.4,122.0689,69.71486,3.9747085,2.50691
2337.5,121.451,69.718895,4.2619515,2.71126
2337.6,121.5524,69.58994000000001,4.6470415,2.91561
2337.7,121.80935,69.480345,4.906441,3.393935
2337.8,121.83345,69.64201,5.125683,3.84446
2337.9,121.85685,69.70846,5.5169295,3.830885
2338.3,121.9878,69.612375,5.749393,3.830885
2338.4,121.7534,69.652675,5.2439955000000005,3.13601
2338.5,121.38165,69.68245999999999,4.1454925,2.42691
2338.6,121.54055,69.73682500000001,3.971794,2.597875
2338.7,121.4111,69.71478,3.9784125,2.597875
2338.8,121.63565,69.765425,4.4758185,2.49408
2338.9,121.566,69.754205,4.215656,2.2193199999999997
2339.0,121.2694,69.73327,4.398575,2.2193199999999997
2339.1,121.6002,69.666025,4.227183999999999,3.54772
2339.2,121.6837,69.71778,4.1091805,3.54772
2339.3,121.3352,69.79798,4.577343,3.658865
2339.6,121.33285,69.82390000000001,5.095665,3.913164999999999
2339.7,121.10435,69.603845,5.1099855000000005,4.0563199999999995
2339.8,121.174,69.532805,5.1856765,3.8361099999999997
2339.9,121.2367,69.78795,5.247841,3.6159000000000003
2340.0,121.66875,69.78478000000001,5.312145,3.5677849999999998
2340.1,121.39695,69.79205,5.3543015,3.5196699999999996
2340.2,121.3302,69.69921,5.4070665,3.9015
2340.3,121.4993,69.57902,5.3587645,4.28333
2340.4,121.4771,69.797185,5.331371,3.94595
2340.5,121.5786,69.79599999999999,4.184101,3.60857
2340.6,121.1852,69.826345,5.174602500000001,2.42987
2340.8,121.43735,69.78842,4.0121005,3.632995
2340.9,121.33985,69.68736,5.1982995,2.454295
2341.0,121.127,69.658285,4.6499675,2.90508
2341.1,121.05915,69.66223,3.919022,2.15274
2341.2,121.06975,69.64982,4.0130275,2.52065
2341.3,120.83435,69.65069,4.499657,2.88856
2341.4,120.9482,69.698895,4.96106,2.85331
2341.5,121.0588,69.7147,5.3253825,2.81806
2341.6,120.9146,69.59886,5.38723,2.931249999999999
2341.7,121.00585,69.64848,4.6778145,2.931249999999999
2341.8,121.13915,69.630705,3.942249,3.2599899999999997
2341.9,120.95925,69.7373,3.367004,3.4755399999999996
2342.0,120.8509,69.74733,3.070694,3.215789999999999
2342.1,121.1786,69.68206,3.3051685,2.95604
2342.2,121.3428,69.71683,2.7785305,2.95604
2342.3,120.88505,69.71233,2.2988205,1.8621299999999998
2342.4,120.6926,69.69802999999999,2.598831,2.5677450000000004
2342.5,120.91835,69.687045,2.852066,3.2733600000000003
2342.6,121.34915,69.742435,2.742836,3.8561250000000005
2342.8,121.2848,69.74994000000001,2.671448,4.313435
2342.9,121.32765,69.74915,2.606987,5.35351
2343.1,121.0914,69.70395500000001,2.705448,5.074235
2343.3,120.32635,69.652355,2.0537335,4.79496
2343.4,120.1265,69.635755,2.1758915,3.07677
2343.5,120.08485,69.71478,2.4514315,1.3585800000000001
2343.6,120.6347,69.82967500000001,3.62302,1.901255
2343.7,120.82885,69.73912,4.3505785,2.44393
2343.8,120.54585,69.665155,3.9964065,1.940125
2343.9,120.3965,69.712885,3.612709,1.43632
2344.0,120.442,69.76123000000001,2.0632745000000003,1.5134500000000002
2344.1,120.2264,69.751525,1.7204929999999998,1.59058
2344.2,120.3751,69.734685,1.773113,2.12567
2344.3,120.34785,69.692015,1.961117,2.66076
2344.4,120.44005,69.75095999999999,1.978195,2.66076
2344.5,120.604,69.75689,2.686211,3.8142300000000002
2344.6,120.50185,69.74314,3.062069,3.01421
2344.7,120.49125,69.620505,3.2162285,2.21419
2344.8,120.38635,69.64207999999999,3.7953225,2.0265250000000004
2344.9,120.1836,69.60953,2.8489875,1.83886
2345.0,120.4093,69.66223,1.760952,1.83886
2345.1,120.46395,69.66926000000001,1.369549,1.96823
2345.2,120.2018,69.653145,1.4701765,2.313135
2345.3,120.2003,69.728375,1.5226475000000002,2.313135
2345.4,120.32815,69.728135,1.9354285,3.07616
2345.5,120.49005,69.715095,2.328358,3.07616
2345.6,120.28585,69.67897500000001,1.7749555,2.679375
2345.7,120.24545,69.75515,2.6248355,1.86447
2345.8,120.31685,69.58827,3.2193105,1.86447
2345.9,120.47325,69.798055,4.85244,3.04595
2346.0,120.4386,69.61514,1.2852475,2.05373
2346.1,120.1627,69.79648499999999,1.0997085,1.06151
2346.2,120.00705,69.74402,0.9813955,1.1732099999999999
2346.3,120.15895,69.729715,1.1338575,1.28491
2346.4,119.8501,69.718175,1.301857,1.28491
2346.5,119.9971,69.72102000000001,1.4507865,2.6068999999999996
2346.6,120.36585,69.71833000000001,1.581093,2.91579
2346.7,120.38015,69.78115,1.554787,3.2246799999999998
2346.8,120.3612,69.80556999999999,1.568943,3.2246799999999998
2346.9,120.0937,69.715565,0.128993,3.84044
2347.0,120.0289,69.725685,0.7287715,2.6172649999999997
2347.1,119.8421,69.67148,1.1381725,1.39409
2347.2,119.89875,69.72007500000001,1.9651105,2.03051
2347.3,119.90825,69.67510999999999,2.2234265,2.6669300000000002
2347.4,120.01025,69.71122,2.310665,2.6669300000000002
2347.5,119.9069,69.733655,2.6779025,2.6268399999999996
2347.6,119.77025,69.622795,3.166687,2.96796
2347.7,119.56845,69.714855,3.468704,3.311655
2347.9,119.9333,69.71691,2.21143,4.03656
2348.0,119.916,69.64453,1.977726,2.50783
2348.1,120.1129,69.75958,2.4939005,0.9791
2348.2,119.8806,69.66934,2.373894,1.44066
2348.3,119.88885,69.70118,2.474823,1.90222
2348.4,119.61995,69.59728,3.3048475,2.110975
2348.5,119.8702,69.62044,1.846039,2.3197300000000003
2348.6,119.984,69.68728,1.95018,2.3197300000000003
2348.7,119.65515,69.65211500000001,2.1925085,0.88213
2348.8,119.79245,69.710435,2.470043,0.88213
2348.9,119.65875,69.92108999999999,2.910225,1.80382
2349.0,119.91065,69.84887,2.432968,1.3963349999999999
2349.1,119.7239,69.66445,2.393135,0.98885
2349.2,119.04595,69.65938,2.182503,0.98885
2349.3,119.6101,69.732475,2.486523,1.10879
2349.4,119.78305,69.74543,2.586212,1.559875
2349.5,119.584,69.84184,2.831436,1.89102
