MD,TVA,RPMA,WOBA,ROPA
1265.7,85.561275,81.18771000000001,3.238888,8.65954
1265.8,85.593155,80.92902000000001,3.2461435,8.65954
1265.9,85.633465,80.88496,3.0638275000000004,8.65954
1266.0,85.80093500000001,80.93006,2.9996565000000004,8.65954
1266.1,85.79082500000001,80.93937,3.1324505,8.71644
1266.2,85.44250500000001,81.230795,3.284542,8.77334
1266.3,85.11452,81.13635500000001,3.3339385000000004,8.77334
1266.4,85.04516000000001,81.09264999999999,3.404526,8.77334
1266.5,85.292255,80.9847,3.5585745,8.77334
1266.6,85.36079000000001,80.873595,3.6141775,9.483789999999999
1266.7,85.406485,81.03509,3.6005825,9.483789999999999
1266.8,85.47018,80.88172,3.587429,9.483789999999999
1266.9,85.49786499999999,80.718875,3.6074445,9.483789999999999
1267.0,85.461155,83.070055,5.647197500000001,9.483789999999999
1267.1,85.42251999999999,81.966575,5.550312,8.0669
1267.2,85.48223,81.01664500000001,4.821502499999999,8.0669
1267.3,85.48899,81.20418000000001,4.415001,8.0669
1267.4,85.53085,80.83553,4.443123,8.0669
1267.5,85.45191,80.14411,4.399231,8.0669
1267.6,85.38325499999999,80.113865,4.0805285,8.88784
1267.7,85.35568,80.340785,3.993393,8.88784
1267.8,85.341965,80.701835,4.0138705,8.88784
1267.9,85.424105,80.808955,3.848106,8.88784
1268.0,85.34004,83.02692,3.346367,8.88784
1268.1,85.33866499999999,84.33213,3.363636,6.2114199999999995
1268.2,85.25303,81.1593,3.571396,6.2114199999999995
1268.3,85.38112,82.270115,3.6272585,6.2114199999999995
1268.4,85.319495,81.27634,3.7583655,6.2114199999999995
1268.5,85.18208,79.80644,4.57058,6.2114199999999995
1268.6,85.15868,80.03816,4.904716,7.238440000000001
1268.7,85.11217500000001,80.47819,4.948410000000001,7.238440000000001
1268.8,85.14292,80.83545,4.943962,7.238440000000001
1268.9,85.162105,80.674385,4.9423905,7.238440000000001
1269.0,85.15504,80.23295999999999,4.9542275,7.238440000000001
1269.1,85.18802500000001,79.83616,4.960514,8.050475
1269.2,85.14113499999999,79.87588,4.9477615,8.86251
1269.3,85.07482,80.12217,4.944229,8.86251
1269.4,85.038105,80.306565,4.9475595000000006,8.86251
1269.5,85.12450000000001,81.37402,4.974178,8.86251
1269.6,85.16702000000001,81.28473,4.983402,7.9115899999999995
1269.7,85.12095500000001,81.1204,4.9883845,7.9115899999999995
1269.8,85.18307,81.692195,4.976208,7.9115899999999995
1269.9,85.19081,81.64608999999999,4.964241,7.9115899999999995
1270.0,85.197005,82.754505,4.990929,7.9115899999999995
1270.1,85.15644,84.62483499999999,5.047642,8.04936
1270.2,85.12256500000001,84.517495,5.032146,8.04936
1270.3,85.045985,82.82403500000001,5.03051,8.04936
1270.4,85.00500500000001,82.17777,4.999756,8.04936
1270.5,84.78194500000001,81.743335,4.957237,8.04936
1270.6,84.87562,81.23111,4.981304,7.32109
1270.7,85.023155,80.94077,5.0625035,7.32109
1270.8,85.05163999999999,80.95217500000001,5.043392000000001,7.32109
1270.9,85.00878,81.08621500000001,5.053333,7.32109
1271.0,84.92974000000001,81.027695,5.0575980000000005,7.32109
1271.1,84.898575,81.26249,5.0392765,8.481950000000001
1271.2,84.93788,80.89785,5.034767,8.481950000000001
1271.3,84.98183,81.64922999999999,5.557705,8.481950000000001
1271.4,84.97663,81.537575,4.9991115,8.481950000000001
1271.5,84.881135,81.00947500000001,4.154045,8.481950000000001
1271.6,84.859555,81.11935,4.2248915,7.976865
1271.7,84.797,81.06826000000001,4.4599455,7.47178
1271.8,84.829465,80.88499999999999,4.4602055,7.47178
1271.9,84.860995,80.91280499999999,4.451374,7.47178
1272.0,84.80517499999999,80.95619500000001,4.448238,7.47178
1272.1,84.786575,80.954925,4.443588,9.43713
1272.2,84.813785,80.96363500000001,4.57383,9.43713
1272.3,84.89098,81.166775,4.8919525,9.43713
1272.4,84.90217,81.013765,5.236240499999999,9.43713
1272.5,83.518455,81.67939,3.6010325,9.43713
1272.6,82.225725,81.25413499999999,2.402748,6.241250000000001
1272.7,82.21970999999999,81.278255,3.137451,6.241250000000001
1272.8,82.161825,81.533245,3.578232,6.241250000000001
1272.9,82.13879,81.57153,3.6045875,6.241250000000001
1273.0,82.1975,81.26877999999999,3.6184005,6.241250000000001
1273.1,82.220305,81.53062499999999,3.8028105,7.1339500000000005
1273.2,82.13009,82.42335,5.426704,7.1339500000000005
1273.3,82.108225,82.00918999999999,5.477852,7.1339500000000005
1273.4,82.1214,81.52446,5.468952,7.1339500000000005
1273.5,82.03057,81.591935,5.4921075,7.1339500000000005
1273.6,81.908795,82.798555,5.417675,5.77604
1273.7,81.87871,82.05866499999999,4.001984,5.77604
1273.8,81.90319,81.02799999999999,3.879265,5.77604
1273.9,81.92269999999999,80.79706999999999,4.2983895,5.77604
1274.0,81.94351,80.67914999999999,4.3776055,5.77604
1274.1,81.97602,80.82137,4.435177,8.27
1274.2,81.92924,81.357805,4.4862175,8.27
1274.3,82.02571,81.41856,4.4885635,8.27
1274.4,82.09151,81.06983,4.4837225,8.27
1274.5,82.08592,80.96463,4.4732590000000005,8.27
1274.6,82.01979,81.26777,4.453888,10.64246
1274.7,81.94334,81.30378999999999,4.4576150000000005,10.64246
1274.8,81.91675000000001,81.64985,4.4830665,10.64246
1274.9,81.94703,81.85744500000001,4.5021705,10.64246
1275.0,81.967795,81.446705,4.5206185,10.64246
1275.1,81.933345,81.63656,5.061733,10.501529999999999
1275.2,81.89742,82.492745,5.10981,10.501529999999999
1275.3,81.91287,82.15701,4.577522500000001,10.501529999999999
1275.4,81.94207,83.36405500000001,4.9936485,10.501529999999999
1275.5,81.936915,82.87089,5.089874,10.501529999999999
1275.6,81.90656999999999,81.04732,4.1641005,8.269649999999999
1275.7,81.93213,81.00785,3.8998795,8.269649999999999
1275.8,81.91921500000001,81.279495,3.888821,8.269649999999999
1275.9,81.85405499999999,81.389195,3.889347,8.269649999999999
1276.0,81.88389,81.28963,3.886265,8.269649999999999
1276.1,81.8818,81.424895,3.882145,9.23652
1276.2,81.87468,81.371445,3.884502,9.23652
1276.3,81.89593500000001,81.155445,3.8937225,10.20339
1276.4,81.88577000000001,81.156185,3.8872525,10.20339
1276.5,81.812105,81.115775,3.872284,10.20339
1276.6,81.80569,80.99855,3.8694685,11.584045
1276.7,81.885335,80.49077,3.8578185,12.9647
1276.8,81.90734,80.58929,3.851738,12.9647
1276.9,81.92051000000001,80.72171499999999,3.8498385,12.9647
1277.0,81.88888,80.81983,3.8506205,12.9647
1277.1,81.83465000000001,80.92542499999999,3.856644,12.696835
1277.2,81.778155,80.97288499999999,3.8647615,12.42897
1277.3,81.74172999999999,80.86791,3.862011,12.42897
1277.4,81.70512500000001,80.62722,3.867039,12.42897
1277.5,81.464675,80.395195,4.0018045,12.42897
1277.6,80.77574,80.486575,4.276352,11.744969999999999
1277.7,80.18272,82.881505,5.318375,11.744969999999999
1277.8,80.81293,82.29262,5.3920285,11.744969999999999
1277.9,81.60584,81.860375,5.0228845,11.744969999999999
1278.0,81.69733,81.55972,4.358574,11.744969999999999
1278.1,81.70107,81.51135,4.089905,7.75076
1278.2,81.791955,81.642245,3.913422,7.75076
1278.3,81.78766,82.021255,4.0174330000000005,7.75076
1278.4,81.71092,81.748535,4.450687500000001,7.75076
1278.5,81.645995,82.01321,5.0967295,7.75076
1278.6,81.62164999999999,82.174575,5.218346,6.9032800000000005
1278.7,81.54924500000001,82.83308,5.638256,6.9032800000000005
1278.8,81.57765,82.005645,4.8945995,6.9032800000000005
1278.9,81.49085500000001,82.14319499999999,4.738773500000001,6.9032800000000005
1279.0,81.45833999999999,82.052325,4.808315,6.9032800000000005
1279.1,81.475465,82.148745,5.192963,5.38221
1279.2,81.48754,81.21763999999999,4.3492125,5.38221
1279.3,81.48371,81.29093499999999,4.007156,5.38221
1279.4,81.47013,81.54709500000001,3.7685245,5.38221
1279.5,81.467375,81.56790000000001,3.775074,5.38221
1279.6,81.43161,81.18700000000001,3.7716675,10.22435
1279.7,81.456215,80.792695,3.7729035,10.22435
1279.8,81.50089,80.76756,3.780563,10.22435
1279.9,81.507565,80.830105,4.24136,10.22435
1280.0,81.55821,80.319365,4.649353,10.22435
1280.1,81.50098,82.362335,4.7000505,9.11233
1280.2,81.49878,81.87759500000001,3.530273,9.11233
1280.3,81.46522,81.503825,3.3608395,9.11233
1280.4,81.45289,80.71974499999999,3.35693,9.11233
1280.5,81.409065,81.01686,3.338276,9.11233
1280.6,81.44554500000001,82.274835,3.3351975,7.99282
1280.7,81.446235,82.8288,3.3729475,7.99282
1280.8,81.42668,81.99607499999999,3.365101,7.99282
1280.9,81.44883,80.822765,3.4227295,7.99282
1281.0,81.46021999999999,80.733165,3.8402785,7.99282
1281.1,81.41981,80.882545,4.1304665,8.910545
1281.2,81.44805,81.96998500000001,4.6884195,9.82827
1281.3,81.43254,82.776355,5.3526495,9.82827
1281.4,81.37993,82.83417499999999,5.8203925000000005,9.82827
1281.5,81.37796499999999,82.310845,5.031715500000001,9.82827
1281.6,81.40112500000001,82.416475,5.0890845,5.50089
1281.7,81.35895,82.00605,5.126232,5.50089
1281.8,81.31177,81.48547500000001,5.235676,5.50089
1281.9,81.34616,81.14924500000001,5.2313575,5.50089
1282.0,81.32493500000001,80.69021000000001,5.2451555,5.50089
1282.1,81.29317,80.92901,5.2566755,7.99282
1282.2,81.289855,81.17258,5.2551685,7.99282
1282.3,81.28822,81.318555,5.247711000000001,7.99282
1282.4,81.275045,81.36208500000001,5.2343675,7.99282
1282.5,81.287355,81.356235,5.2397955,7.99282
1282.6,81.298775,81.18945,5.2539785000000006,12.391350000000001
1282.7,81.280775,81.21109,5.26157,12.391350000000001
1282.8,81.283365,81.13028,5.260600999999999,12.391350000000001
1282.9,81.25323,83.43906000000001,6.192622999999999,12.391350000000001
1283.0,81.20543,82.33458,5.957905,12.391350000000001
1283.1,81.0787,82.51757,6.407402,6.489089999999999
1283.2,81.06117,80.99212,5.891318999999999,6.489089999999999
1283.3,81.07703,80.49603,5.850075,6.489089999999999
1283.4,81.13303,80.61629500000001,5.861136999999999,6.489089999999999
1283.5,81.15138999999999,80.75169500000001,5.8574715,6.489089999999999
1283.6,81.1133,80.98649,5.851055000000001,10.161999999999999
1283.7,81.11683,80.83662,5.8559535,10.161999999999999
1283.8,81.100195,80.700305,5.858055,10.161999999999999
1283.9,81.06335,80.652535,5.855114,10.161999999999999
1284.0,81.07459,80.66586000000001,5.8510585,10.161999999999999
1284.1,81.06493,81.385645,5.8622435,11.17117
1284.2,81.097185,82.49803,4.6110880000000005,11.17117
1284.3,81.050505,82.25529499999999,3.1417655,11.17117
1284.4,80.95670000000001,82.945055,3.0427855,11.17117
1284.5,80.97799,81.43988,2.983051,11.17117
1284.6,80.96758,81.81356,3.4952045,4.78041
1284.7,80.97474,81.77956499999999,3.714943,4.78041
1284.8,80.96556000000001,81.611915,3.7124635,4.78041
1284.9,80.945775,81.4822,3.698208,4.78041
1285.0,80.9984,81.496095,3.6935005,4.78041
1285.1,81.076355,81.40173,3.692387,11.065830000000002
1285.2,81.17005,81.13789,3.697094,11.065830000000002
1285.3,81.15813,81.168345,3.7004355,11.065830000000002
1285.4,81.16421,81.258595,3.7032395,11.065830000000002
1285.5,81.225135,81.326905,3.7005535,11.065830000000002
1285.6,81.25878499999999,81.45999,3.690353,11.38487
1285.7,81.349435,81.41702000000001,3.6912005,11.38487
1285.8,81.298615,81.47398,3.6957815,11.38487
1285.9,81.32678,81.403395,3.69022,11.38487
1286.0,81.301815,81.27765500000001,3.685974,11.38487
1286.1,81.262685,81.23351,3.8709105,11.527345
1286.2,81.26852,81.29067,4.3739550000000005,11.66982
1286.3,81.303425,82.10343,4.7657395000000005,11.66982
1286.4,81.26626999999999,81.74036,4.4322435,11.66982
1286.5,80.58866,81.998745,4.4304695,11.66982
1286.6,79.65313,81.28333,4.2501180000000005,7.51592
1286.7,80.098465,81.195095,4.2034835,7.51592
1286.8,80.45015000000001,81.202965,4.205181,7.51592
1286.9,81.15617499999999,84.04832,5.492046500000001,7.51592
1287.0,81.15501499999999,82.15478,4.263771,7.51592
1287.1,81.867935,82.158795,4.0749895,3.9447300000000003
1287.2,81.925185,82.69121,3.2067945,3.9447300000000003
1287.3,81.81576000000001,82.69593499999999,2.4363785,3.9447300000000003
1287.4,81.39996,81.5214,2.896706,3.9447300000000003
1287.5,80.502355,81.543995,3.096035,3.9447300000000003
1287.6,81.78097,81.83595,4.196739,4.64419
1287.7,81.828935,81.89097,4.1353835,4.64419
1287.8,81.813535,81.725495,4.1773185,4.64419
1287.9,81.76246499999999,81.615665,4.1901475,4.64419
1288.0,81.73905500000001,81.430575,4.1731300000000005,4.64419
1288.1,81.76864499999999,81.558105,4.17247,3.89627
1288.2,81.774595,81.815445,4.174564,3.89627
1288.3,81.741085,81.88122999999999,4.158939,3.89627
1288.4,81.73914500000001,81.449545,4.145580000000001,3.89627
1288.5,81.73497,81.343865,4.139961,3.89627
1288.6,81.718635,81.45920000000001,4.134266,8.600449999999999
1288.7,81.67239000000001,81.612645,4.123535,8.600449999999999
1288.8,81.55099,81.814265,4.119942,8.600449999999999
1288.9,81.534515,83.59505,5.182758,8.600449999999999
1289.0,81.48862,82.15557,4.9737585,8.600449999999999
1289.1,81.41125500000001,82.82403500000001,4.896496,6.02033
1289.2,81.38345000000001,82.66761,4.7694625,6.02033
1289.3,81.3625,81.470565,3.911655,6.02033
1289.4,81.34975,81.508285,3.8237345,6.02033
1289.5,81.3443,81.57808,3.829109,6.02033
1289.6,81.37635,81.73725999999999,3.833683,5.469309999999999
1289.7,81.287545,81.653165,3.8425105,5.469309999999999
1289.8,81.35493,81.6134,3.8593255,5.469309999999999
1289.9,81.335215,81.74228500000001,3.8479425,5.469309999999999
1290.0,81.32104,81.65648999999999,3.841797,5.469309999999999
1290.1,81.163345,81.56908,3.8221585,8.37255
1290.2,81.14001,81.639835,3.8182375,8.37255
1290.3,81.13881,81.70356000000001,3.8358385,8.37255
1290.4,81.06053499999999,81.68437,3.8482055,8.37255
1290.5,81.023755,81.671565,3.846176,8.37255
1290.6,81.02138500000001,81.633675,3.848793,8.274550000000001
1290.7,80.998355,81.49771000000001,3.849453,8.274550000000001
1290.8,81.08398,81.476425,3.8404805,8.274550000000001
1290.9,81.068835,81.55002,3.8368945,8.274550000000001
1291.0,81.08818,81.695865,3.8168025,8.274550000000001
1291.1,81.01008,81.47677,3.808304,8.91201
1291.2,80.955685,81.46016499999999,3.812813,8.91201
1291.3,81.004805,81.567245,3.816536,8.91201
1291.4,80.986975,81.64281,3.8376085,8.91201
1291.5,80.95817,81.693905,3.84742,8.91201
1291.6,80.94826,81.74119,3.8489875,8.754045
1291.7,80.88585,81.772265,3.8451305,8.59608
1291.8,80.73323500000001,81.491195,3.836243,8.59608
1291.9,80.67891499999999,81.62340499999999,3.827923,8.59608
1292.0,80.70086,82.73894,5.4596025,8.59608
1292.1,80.659795,82.372645,4.3960645,5.9258
1292.2,80.67882,81.28909999999999,3.5413360000000003,5.9258
1292.3,80.63492,81.14364499999999,3.734249,5.9258
1292.4,80.60811000000001,81.16804,3.9606475,5.9258
1292.5,80.62308999999999,81.282415,4.398758,5.9258
1292.6,80.56196,81.61392000000001,4.6771695,9.375
1292.7,80.554165,81.70399499999999,4.6800425,9.375
1292.8,80.595225,82.77592,6.156292,9.375
1292.9,80.577305,82.211725,5.267609,9.375
1293.0,80.52222,81.59583,4.159584,9.375
1293.1,80.45237,81.83729500000001,4.161545,8.20574
1293.2,79.60248,83.629915,0.7342875,7.036480000000001
1293.3,79.46915,82.51006,1.289352,7.036480000000001
1293.4,79.51004,82.92687000000001,1.4506035000000002,7.036480000000001
1293.5,79.509,83.151385,1.5775185,7.036480000000001
1293.6,79.46646,82.85275,1.7337265,4.981034999999999
1293.7,78.720795,82.10762,2.636551,2.92559
1293.8,77.93463,82.01894,3.06699,2.92559
1293.9,77.58856499999999,81.78664,3.0957795,2.92559
1294.0,77.88641999999999,81.70024,3.098591,2.92559
1294.1,78.45912000000001,81.68704,3.096493,10.61548
1294.2,78.85716,81.81357,3.095581,10.61548
1294.3,78.928335,81.945115,3.104805,10.61548
1294.4,78.96849499999999,81.93332000000001,3.2452505,10.61548
1294.5,78.803155,81.97694,3.9449535,10.61548
1294.6,78.38298,82.420455,4.1832695,10.209539999999999
1294.7,77.67643,82.19905,4.197403,10.209539999999999
1294.8,77.425,81.81497,4.199356,10.209539999999999
1294.9,78.24307999999999,82.02099000000001,4.19738,10.209539999999999
1295.0,78.76004,82.11408499999999,4.190586,10.209539999999999
1295.1,78.950925,82.08506,4.1939315,10.774999999999999
1295.2,79.00795,82.160055,4.2280155,11.34046
1295.3,79.062015,82.18917,4.3676075,11.34046
1295.4,79.08464000000001,82.009495,4.6954045,11.34046
1295.5,79.095755,85.463965,5.1133805,11.34046
1295.6,79.08565999999999,83.36235500000001,3.682785,7.1291
1295.7,79.09026,81.920425,3.208481,7.1291
1295.8,79.113005,81.71531999999999,3.720047,7.1291
1295.9,79.08784,81.77397,3.9731525,7.1291
1296.0,79.111985,81.79923500000001,3.9890555,7.1291
1296.1,79.13837,81.67886,3.997749,9.92806
1296.2,79.08149,81.90438499999999,3.990158,9.92806
1296.3,79.07947,82.0042,3.9993135,9.92806
1296.4,78.418405,83.743815,3.76865,9.92806
1296.5,77.166565,87.569175,1.3541515,9.92806
1296.6,77.13212999999999,91.87215,0.01,3.06926
1296.7,77.18393,92.08626,0.867203,3.06926
1296.8,77.168655,92.147495,1.525772,3.06926
1296.9,77.1399,91.25494,1.535652,3.06926
1297.0,77.14715000000001,90.91513,1.4973105,3.06926
1297.1,77.157905,90.839645,1.4695740000000002,8.44984
1297.2,77.194555,90.572385,1.528389,8.44984
1297.3,77.18782,90.406535,1.9675215,8.44984
1297.4,77.19196500000001,90.59049,2.728592,8.44984
1297.5,77.15725499999999,90.91001,3.693882,8.44984
1297.6,77.126435,90.80377,4.2282025,12.826640000000001
1297.7,77.19378499999999,90.492895,4.2961735,12.826640000000001
1297.8,77.22845000000001,90.573615,4.277729,12.826640000000001
1297.9,77.15859,90.71955,4.272175,12.826640000000001
1298.0,77.0745,90.66562,4.272366,12.826640000000001
1298.1,77.116005,90.53328,4.271183000000001,13.30819
1298.2,77.17562000000001,90.390105,4.267639,13.30819
1298.3,77.15145,90.34989,4.2668495,13.30819
1298.4,77.18098,90.370475,4.273403,13.30819
1298.5,77.18448,90.39801,4.282177,13.30819
1298.6,77.16738000000001,90.39285,4.283424,13.307279999999999
1298.7,77.12878,90.46868,4.2829060000000005,13.307279999999999
1298.8,77.12867,90.60801,4.2852555,13.307279999999999
1298.9,77.10759999999999,90.79974,4.295067,13.307279999999999
1299.0,77.066075,90.715265,4.303501499999999,13.307279999999999
1299.1,77.07628,90.57362,4.304741,14.509970000000001
1299.2,77.090085,90.55862,4.303108,15.71266
1299.3,77.04051000000001,90.87755,4.302719,15.71266
1299.4,77.01109,91.04224,4.3125265,15.71266
1299.5,76.96446,90.95574,4.320969,15.71266
1299.6,76.967845,90.923875,4.3187485,15.715765
1299.7,76.99055,90.974615,4.319004,15.71887
1299.8,77.01214999999999,91.32496,4.333004,15.71887
1299.9,77.01098999999999,91.51573,4.3528865,15.71887
1300.0,77.02734000000001,91.5489,4.362839,15.71887
1300.1,77.02853,91.48811,4.360806,16.210135
1300.2,77.04131,91.14114,4.3442615,16.7014
1300.3,77.045635,90.80823,4.3226700000000005,16.7014
1300.4,77.058895,90.378735,4.289047,16.7014
1300.5,77.10351,90.419205,4.274593,16.7014
1300.6,77.07905,90.76138,4.2772175,14.129190000000001
1300.7,77.07779500000001,90.86023,4.283169,14.129190000000001
1300.8,77.09096,90.33061,4.29409,14.129190000000001
1300.9,77.09663,90.45054,4.301155,14.129190000000001
1301.0,77.088495,90.577505,4.3040275,14.129190000000001
1301.1,77.08409,90.76601,4.322731,15.0783
1301.2,76.99835999999999,90.531045,4.331043,15.0783
1301.3,76.97243,90.44722,4.333855,15.0783
1301.4,76.27424500000001,92.230885,0.3192865,15.0783
1301.5,76.208235,91.887175,0.232082,15.0783
1301.6,76.02825999999999,91.91192,0.259029,8.758280000000001
1301.7,75.742225,91.054025,0.6909715,8.758280000000001
1301.8,75.569885,90.88091,1.262581,8.758280000000001
1301.9,75.45594,91.023135,2.7740475,8.758280000000001
1302.0,75.566845,92.1644,2.731846,8.758280000000001
1302.1,75.86831000000001,91.747765,1.769367,8.958960000000001
1302.2,76.048125,92.10619,1.6719705,8.958960000000001
1302.3,76.060415,91.651355,1.789196,8.958960000000001
1302.4,76.061875,92.63232,2.210144,8.958960000000001
1302.5,76.022475,92.490935,2.3547825,8.958960000000001
1302.6,75.979445,92.293125,2.4086305,8.51964
1302.7,76.00218000000001,93.668135,2.3666915,8.51964
1302.8,75.9722,93.278585,2.3692515,8.51964
1302.9,75.9845,92.877505,2.360489,8.51964
1303.0,75.97525999999999,87.642865,1.271618,8.51964
1303.1,75.776745,82.73894,0.1663245,3.2742500000000003
1303.2,75.7808,82.56171499999999,0.1642875,3.2742500000000003
1303.3,75.76968,82.94082,0.187782,3.2742500000000003
1303.4,75.817305,82.824255,0.215004,3.2742500000000003
1303.5,75.772065,81.707405,0.1718865,3.2742500000000003
1303.6,75.75367,81.89044999999999,0.147488,6.10835
1303.7,75.75156,82.12361,0.1455235,6.10835
1303.8,75.726425,83.27927,0.148609,6.10835
1303.9,75.75435999999999,84.08319,0.1550215,6.10835
1304.0,75.76731000000001,84.15487,0.2436444999999999,6.10835
1304.1,75.737595,80.840035,5.099285,16.01853
1304.2,66.07009500000001,81.60116,0.01,16.01853
1304.3,66.04445,81.902465,0.01,16.01853
1304.4,65.91782,83.70908,0.01,16.01853
1304.5,65.71592000000001,81.33045,0.0070295,16.01853
1304.6,66.25205,81.04444000000001,0.01,1.57504
1304.7,66.1884,81.281935,0.01,1.57504
1304.8,66.08652000000001,80.85808,0.0597485,1.57504
1304.9,66.12451999999999,81.59098,1.763172,1.57504
1305.0,66.38357500000001,81.957795,1.2707785,1.57504
1305.1,66.22679,80.91131,0.309101,7.3187
1305.2,66.01418,80.27964,0.01,7.3187
1305.3,65.83493,80.18654000000001,0.01,7.3187
1305.4,65.75504000000001,81.68975,0.01,7.3187
1305.5,65.80938,83.526995,0.4219325,7.3187
1305.6,65.09595,81.16188,0.513233,8.95223
1305.7,65.352985,82.64873,0.01,8.95223
1305.8,65.36146500000001,84.208275,0.640022,8.95223
1305.9,65.10407,84.82094,0.656776,8.95223
1306.0,65.16969,83.13596000000001,0.0747404999999999,8.95223
1306.1,65.085565,83.856315,0.4621619999999999,2.09651
1306.2,65.58001,82.91847999999999,0.01,2.09651
1306.3,65.50796,84.28313,0.187027,2.09651
1306.4,65.293005,82.53746,0.2816769999999999,2.09651
1306.5,65.430185,81.56226,0.2889365,2.09651
1306.6,65.293555,81.22599,1.603935,4.34141
1306.7,65.30711,80.44787,1.269329,4.34141
1306.8,65.29854,80.827665,1.50214,4.34141
1306.9,65.41290000000001,81.46348499999999,1.552574,4.34141
1307.0,65.27392499999999,81.190325,1.5584755,4.34141
1307.1,65.307335,81.49893,1.5578155,6.46334
1307.2,65.26639499999999,80.85611,2.5308225,6.46334
1307.3,65.117065,81.47978499999999,1.8014945,6.46334
1307.4,65.15643,81.337875,1.797104,6.46334
1307.5,65.16289499999999,80.74187,1.813465,6.46334
1307.6,65.23337000000001,80.72351,1.8280525,7.23053
1307.7,65.31063,80.30109999999999,1.8353765,7.23053
1307.8,65.190945,81.377905,3.7610515,7.23053
1307.9,65.23249,80.49903499999999,2.929596,7.23053
1308.0,65.17447,81.26682,3.099037,7.23053
1308.1,65.35007,81.15318,3.085693,4.86018
1308.2,65.38823,80.369415,3.0756835,4.86018
1308.3,65.35677,81.78725,2.786995,4.86018
1308.4,65.33842,81.45727,4.120712,4.86018
1308.5,65.34727,80.842345,5.0985645,4.86018
1308.6,64.69199,81.66095,2.190781,3.10243
1308.7,64.51239,80.84331,1.910667,3.10243
1308.8,64.69975,81.94643,1.953842,3.10243
1308.9,64.71666,81.403745,1.157135,3.10243
1309.0,64.72637,84.227195,1.0573155,3.10243
1309.1,64.815705,85.257675,0.7416725,4.44958
1309.2,64.89679000000001,85.6631,0.670639,4.44958
1309.3,64.99662000000001,82.575045,0.9826775,4.44958
1309.4,64.883855,84.36347,0.969143,4.44958
1309.5,64.64315,82.75437500000001,0.964096,4.44958
1309.6,64.469815,81.34168,0.732723,4.57923
1309.7,64.52318,82.532175,1.753418,4.57923
1309.8,63.358165,82.976395,0.0995855,4.57923
1309.9,64.19509,83.42935,0.01,4.57923
1310.0,63.88106,93.03354,0.01,4.57923
1310.1,64.000065,81.905045,0.01,1.95207
1310.2,63.88928,81.28167,0.01,1.95207
1310.3,64.03603,85.274295,0.01,1.95207
1310.4,63.691105,86.77465000000001,0.01,1.95207
1310.5,63.62637,82.22176999999999,1.788147,1.95207
1310.6,63.29771,86.26085499999999,0.6020924999999999,2.1091699999999998
1310.7,63.331155,84.186295,0.01,2.1091699999999998
1310.8,63.381885,82.771985,0.01,2.1091699999999998
1310.9,63.456185000000005,83.745,0.01,2.1091699999999998
1311.0,63.421595,90.967405,0.01,2.1091699999999998
1311.1,63.39689,87.84155999999999,0.01,4.28609
1311.2,63.30227,85.46643,0.01,4.28609
1311.3,63.384325,83.45497,0.746417,4.28609
1311.4,63.49772,81.73673,0.3644255,4.28609
1311.5,63.334105,83.75452,0.0475185,4.28609
1311.6,63.33659,85.30502,1.1477205,2.8058699999999996
1311.7,62.94037,71.16369499999999,0.239349,2.8058699999999996
1311.8,63.06785,72.15777,0.4053765,2.8058699999999996
1311.9,62.715320000000006,72.88376,0.40818,2.8058699999999996
1312.0,62.350885,85.42468500000001,0.4477615,2.8058699999999996
1312.1,62.45772,69.763675,0.6164095,1.66887
1312.2,62.16405,65.012985,0.66449,1.66887
1312.3,61.94625,64.660635,0.4777835,1.66887
1312.4,62.01617,68.546745,0.01,1.66887
1312.5,61.686195,64.97134,0.362559,1.66887
1312.6,61.92607,65.08899,0.543602,1.0580399999999999
1312.7,61.74608,64.28873999999999,0.323601,1.0580399999999999
1312.8,61.429305,65.951825,0.349457,1.0580399999999999
1312.9,61.40083,63.797975,0.20697,1.0580399999999999
1313.0,61.605055,63.64339,0.2424275,1.0580399999999999
1313.1,61.20054,63.82057,0.0284574999999999,0.55426
1313.2,61.077015,64.120565,0.5496865,0.55426
1313.3,61.243955,64.102035,0.509842,0.55426
1313.4,60.9519,64.48944499999999,0.463005,0.55426
1313.5,61.02317,63.78963,0.01,0.55426
1313.6,61.00037,64.67738,0.7999,0.66401
1313.7,60.835425,65.41848999999999,0.525875,0.66401
1313.8,61.03942,64.198145,0.6396335,0.66401
1313.9,60.53244,66.860935,0.5229985,0.66401
1314.0,61.088045,63.763585,0.4481585,0.66401
1314.1,60.493425,65.1549,0.7603759999999999,0.56951
1314.2,60.29409,64.32804,0.7318035,0.56951
1314.3,60.36046,66.89835,0.697723,0.56951
1314.4,60.615415,63.304455,0.383663,0.56951
1314.5,60.43075,67.01788,0.357307,0.56951
1314.6,60.24625,87.03287,0.416428,1.4343400000000002
1314.7,60.31442,99.43541,1.039185,1.4343400000000002
1314.8,60.22373,67.88906499999999,0.6976585,1.4343400000000002
1314.9,60.34022,66.531095,0.6456375000000001,1.4343400000000002
1315.0,60.49152,68.22984,0.657425,1.4343400000000002
1315.1,60.273985,88.908305,1.3654860000000002,3.3867199999999995
1315.2,60.45991,85.70685,0.781059,3.3867199999999995
1315.3,60.23569,64.26462,1.762962,3.3867199999999995
1315.4,60.366175,71.17994999999999,0.945782,3.3867199999999995
1315.5,60.28923,73.66451,0.746643,3.3867199999999995
