MD,TVA,RPMA,WOBA,ROPA
2795.2,119.20505,78.587165,4.211075,3.7413849999999997
2795.4,119.0151,78.410815,5.247345,3.53352
2795.5,118.92275,78.3507,4.5674055,3.53352
2795.6,118.89975,78.366735,4.6854555,3.739854999999999
2795.7,118.93745,78.190395,4.408066,3.4534900000000004
2795.8,118.95145,78.28256999999999,4.0939785,3.199225
2795.9,118.9533,78.502995,5.6886905,3.627225
2796.0,118.86535,78.30662,6.1326755,1.78041
2796.1,118.6277,78.318645,6.9707985,0.923954999999999
2796.2,118.58215,78.44689,6.1733095,0.9406399999999999
2796.3,119.2729,78.31063,5.1999665,1.802274999999999
2796.4,118.90485,78.31062,4.864357,3.2886300000000004
2796.5,118.58005,78.38677,5.611275,3.4681050000000004
2796.6,118.6144,78.41082,5.780235,3.0494
2796.7,118.67435,78.47094,5.066841,2.941235
2796.9,118.5144,78.230475,5.047211000000001,4.12331
2797.0,118.412,78.3467,4.949936,4.9138399999999995
2797.2,118.3932,78.126275,4.9423145,6.11212
2797.4,118.50185,78.202425,5.3210605,4.7488150000000005
2797.6,118.6642,78.19841500000001,5.8394015,8.29688
2797.8,118.302,78.374755,6.143738,6.940524999999999
2797.9,118.3739,78.23448,6.3260235,7.778365000000001
2798.1,118.40415,78.43085500000001,6.457535,7.285310000000001
2798.2,118.2533,78.59517,5.353043,6.11111
2798.3,118.3063,78.24651,5.0615995,3.324175
2798.4,118.36185,78.15834,5.0673215,4.277355
2798.5,118.3818,78.28658,5.357811,6.204665
2798.6,118.38705,78.370745,6.1078795,6.982444999999999
2798.7,118.37175,78.398795,6.3165510000000005,6.129630000000001
2798.8,118.2222,77.8297,6.440872000000001,7.3741650000000005
2798.9,118.24325,78.551085,6.302025,6.002445000000001
2799.0,118.13595,78.26653999999999,5.4284435,5.872005
2799.2,118.05275,77.901835,5.0658495,3.12531
2799.3,118.10115,77.88179500000001,4.9085695,3.89119
2799.4,118.11965,78.39878999999999,5.738861,5.354595
2799.6,118.42275,78.35471,5.521988,5.0948649999999995
2799.7,118.79135,78.302615,4.8952335,2.71932
2799.8,118.3395,78.22647,4.3985295,3.8654699999999997
2799.9,118.213,78.206425,3.795044,2.27714
2800.0,118.3159,78.378755,3.971367,2.27714
2800.1,118.4945,78.270545,5.223983499999999,4.9321
2800.2,118.37505,77.881805,5.5713885,5.418699999999999
2800.3,118.22105,77.488245,5.71006,3.3373999999999997
2800.4,118.1303,77.941915,4.6982040000000005,1.85669
2800.5,118.2151,78.35871499999999,4.8292465,3.19671
2800.6,118.0318,78.28658,4.4478455,4.75926
2800.7,117.4836,78.25852,4.6054995000000005,3.59112
2800.8,117.3205,78.494975,3.0655210000000004,3.7058199999999992
2800.9,117.36785,78.751475,3.2286605,1.740085
2801.0,117.37595,77.81768,3.75309,2.6549449999999992
2801.1,117.41335,78.70339,4.400963,2.6549449999999992
2801.2,117.391,78.93182999999999,5.490326,3.733014999999999
2801.3,117.2912,78.22246,5.6476745,3.901615
2801.4,117.2421,78.450905,5.648078999999999,4.548945
2801.5,117.30875,78.515015,6.220177,4.08414
2801.6,117.2507,78.89574999999999,5.6924895,2.5595299999999996
2801.7,116.9941,78.675325,5.0864105,3.45692
2801.8,116.7145,78.8677,4.907898,3.970985
2801.9,116.77885,78.47093,5.392647,4.96331
2802.0,116.8338,77.941915,5.4258500000000005,3.8188
2802.1,117.00265,78.683345,5.906975,4.97367
2802.2,116.9885,78.30261,5.760124,2.47633
2802.3,116.89,78.34669500000001,5.4094315,3.181524999999999
2802.4,117.1798,78.767505,5.757384999999999,4.26598
2802.5,117.39125,77.97798,6.2059935,3.782025
2802.6,117.4274,78.29059,5.700737,3.36857
2802.7,117.303,78.54708,5.6402815,4.088570000000001
2802.8,117.1795,78.73143999999999,5.990890500000001,4.18936
2802.9,117.21215,78.57513499999999,6.244232,4.37548
2803.0,117.23945,78.61922,6.4179915,3.830145
2803.1,116.9148,78.53907000000001,6.195869500000001,3.2758350000000003
2803.2,116.94905,78.038105,5.8854065,3.5079
2803.3,117.2616,78.49898999999999,6.24395,2.9694900000000004
2803.4,117.4665,78.65528499999999,7.4226835,2.039135
2803.5,117.28175,78.63525,6.4863435,1.08833
2803.6,116.92005,78.519025,6.093132,1.0770499999999998
2803.7,116.9921,77.621295,6.356819,1.6939000000000002
2803.8,117.15415,78.01005,6.692078,2.437735
2803.9,117.13695,78.91579,6.689957,2.59476
2804.0,117.12155,78.11425,6.5912095,2.73047
2804.1,117.17245,78.52704,6.452499,2.507465
2804.2,116.86085,78.511015,6.413596999999999,2.5691949999999992
2804.3,117.1486,78.69136,6.259293,2.5925900000000004
2804.4,116.97895,78.4509,5.878357,2.59065
2804.5,117.08235,78.31464,5.461532500000001,2.3915249999999997
2804.6,117.2054,77.95795000000001,5.769768,2.6062649999999996
2804.7,117.0357,78.43086,5.732643,2.51857
2804.8,116.94845,77.79764,6.58535,2.567895
2804.9,116.84685,78.75949,5.448456,1.9944300000000001
2805.0,116.76145,78.49498,4.9241410000000005,2.2990150000000003
2805.1,116.7315,78.418835,4.9635775,3.199745
2805.2,116.71805,78.05012500000001,4.7578125,3.682244999999999
2805.3,116.8609,78.09421,4.7266845,2.997705
2805.4,116.9056,78.09421,4.767784000000001,3.61049
2805.5,116.70985,78.59919,4.936866500000001,4.11003
2805.6,116.80795,78.33067,5.0719145,4.42246
2805.7,116.7811,78.42284000000001,5.116066,3.845309999999999
2805.8,116.7921,78.663305,5.892898499999999,3.062975
2805.9,116.7681,78.80758,6.3656310000000005,2.371575
2806.0,117.06645,79.03601499999999,6.648239,1.6017899999999998
2806.1,116.4978,77.85776000000001,7.423607,1.24644
2806.2,116.6552,79.12820500000001,6.888611,1.51872
2806.3,116.6711,79.12819999999999,5.897781500000001,2.220685
2806.4,116.7063,78.7154,5.465546,2.96359
2806.5,116.90995,78.639255,5.451355,2.68723
2806.6,116.97165,78.67131499999999,5.713875,3.19772
2806.7,116.79215,78.519025,5.6351700000000005,2.90954
2806.8,116.71005,78.831625,5.3707125,2.90954
2806.9,116.73475,78.583155,5.9838405,3.642125
2807.0,116.5861,78.80758,6.3616485,4.00084
2807.1,116.5493,78.67132,5.747474499999999,2.671135
2807.2,116.4776,78.755485,5.829605,2.233765
2807.3,116.5375,77.87378000000001,5.35965,2.67466
2807.4,116.5674,78.41482500000001,5.694969,3.03331
2807.5,116.512,78.262525,5.485092,3.11019
2807.6,116.60665,78.47895,5.266372499999999,3.167955
2807.7,116.80165,77.90985,5.8485105,3.13713
2807.8,116.6458,78.551095,5.370125,2.64523
2807.9,117.0948,78.627235,5.8831405,2.804395
2808.0,116.98695,78.39479,5.4192965,2.4158
2808.1,116.40595,78.28658,5.256897,2.4109149999999997
2808.2,115.9691,78.87572,5.6297835,3.26602
2808.3,115.942,79.100155,5.667991499999999,3.1883649999999992
2808.4,116.16225,78.747465,5.5319065,3.11071
2808.5,116.04625,78.835635,5.5857315,3.006959999999999
2808.6,116.5086,78.95586,4.838074,3.5004299999999997
2808.7,116.2496,78.52304,5.221985,2.614025
2808.8,116.4613,78.55108999999999,5.1127475,2.87668
2808.9,116.4931,78.683345,5.120354000000001,2.47033
2809.0,116.13005,78.60319,4.744812,1.9387299999999998
2809.1,116.1713,78.79155,5.638077,2.431665
2809.2,116.1185,78.54307,6.177353,3.207465
2809.3,116.22135,78.627235,6.4568935,3.370955
2809.4,116.29545,78.57513499999999,6.2313155,2.53078
2809.5,116.45625,79.03602000000001,5.713127,1.944405
2809.6,116.08755,78.763495,5.238395499999999,3.09851
2809.7,116.0819,79.12018,5.0099255,2.9562500000000003
2809.8,116.06415,78.787545,4.921447499999999,4.04444
2810.0,116.2065,78.58716000000001,5.767455999999999,5.409865
2810.1,116.13955,78.86771,6.014884500000001,5.5564800000000005
2810.2,116.13415,78.887745,6.2199935,4.118564999999999
2810.3,116.20495,78.88774000000001,6.63546,6.035105000000001
2810.4,116.3201,78.73945,6.699013,5.055555
2810.5,116.32195,78.318635,6.7347335,3.4726649999999997
2810.6,116.21915,78.35070999999999,6.879959,4.22311
2810.7,116.0691,78.78354,6.95137,3.66024
2810.8,116.1698,78.382765,6.9495165,3.88889
2810.9,116.2145,78.619225,7.039047,3.459975
2811.0,116.2126,79.14022,7.196686,2.4639800000000003
2811.1,116.1208,78.27055,7.09568,2.76259
2811.2,116.00105,78.559105,6.5199125,2.57021
2811.3,116.02185,78.470935,6.541771,3.2855250000000003
2811.4,116.3636,78.6072,6.9389955,3.436154999999999
2811.5,116.208,78.78353999999999,6.988152,2.90051
2811.6,115.76865,78.19040000000001,7.1354065,2.80839
2811.7,115.84685,78.951865,7.119667,2.821099999999999
2811.8,115.99775,78.807585,7.286353999999999,2.9549700000000003
2811.9,115.9121,78.847665,7.047714,2.85302
2812.0,115.8878,78.086195,6.9605715,3.2061450000000002
2812.1,116.11305,78.52304000000001,7.0078735000000005,3.6290299999999998
2812.2,115.93165,78.64327,6.9660340000000005,3.37053
2812.3,115.8251,78.82361499999999,6.8238675,2.6509650000000002
2812.4,115.82355,78.02608000000001,6.825859,2.132089999999999
2812.5,115.9774,78.45491000000001,6.949905,2.88436
2812.6,115.99,78.755485,7.0168,3.402985
2812.7,115.9413,78.82762500000001,7.252250999999999,3.11153
2812.8,116.1416,78.63525,7.458247999999999,1.7472850000000002
2812.9,115.9991,77.97798499999999,6.9954835,1.983245
2813.0,116.1059,78.57113,7.284233,3.377289999999999
2813.1,116.24805,78.635255,6.747513,3.0766899999999993
2813.2,116.1711,78.53907000000001,6.647842499999999,2.874265
2813.3,116.1075,78.42685499999999,6.6676945,3.003814999999999
2813.4,115.9201,78.38275999999999,6.6843415,2.5836449999999997
2813.5,115.9845,78.12227,6.4992675,3.52346
2813.6,115.9457,78.334675,6.5517655,3.38528
2813.8,115.9108,78.442885,6.411461,2.757945
2813.9,115.7644,78.83563000000001,6.445831500000001,2.894974999999999
2814.0,115.7724,78.99194,6.3688205,2.955935
2814.1,115.79475,78.711405,6.4928745,2.8043
2814.2,115.7764,79.01198,7.016266,3.743695
2814.3,115.7057,78.531045,6.696213,3.738845
2814.4,115.6779,78.759485,6.6864855,3.2144450000000004
2814.5,115.73255,77.94993,6.112716499999999,3.05802
2814.6,115.9088,78.84366,6.269546500000001,3.8253
2814.8,115.881,79.156265,6.733513,4.6891
2814.9,115.5091,78.39478500000001,6.807335,4.00084
2815.0,114.9416,78.859685,7.234398,2.333
2815.1,115.65215,78.37875,6.5896075,2.2961799999999997
2815.2,115.6777,77.881805,7.429741,1.7918100000000001
2815.3,115.2601,78.1423,7.537922,1.5554200000000002
2815.4,116.58185,62.01586,5.1368255000000005,0.671655
2815.5,116.1087,62.044925000000006,5.034012000000001,1.146254999999999
2815.6,115.91615,61.69616,5.750824,1.4015549999999999
2815.7,115.70165,61.744600000000005,5.308838,1.28511
2815.8,115.86225,61.759125,5.6981275,2.00726
2815.9,115.8756,61.63318,5.791275000000001,1.7641200000000001
2816.0,115.66355,61.63802,5.8552095,1.598465
2816.1,115.63565,62.287130000000005,5.498161,1.477474999999999
2816.2,115.5064,61.885075,5.215927000000001,1.70358
2816.3,115.31265,61.92867,4.630852,1.6143399999999999
2816.4,115.24245,61.64287,5.5236965,2.11718
2816.5,115.4141,61.589585,5.5274655,2.97083
2816.6,115.738,62.156335,5.447074499999999,2.717885
2816.7,115.4544,62.13697,5.3063965,2.0875399999999997
2816.8,115.27075,61.928675,5.3792495,2.42238
2816.9,115.20825,61.424885,6.029556,2.1083049999999988
2817.0,115.07895,61.933515,5.5064465,1.786344999999999
2817.1,115.26975,62.204785,5.69252,2.84777
2817.2,115.32245,61.846315,5.557823,3.4068500000000004
2817.3,115.20615,62.08368,6.199852,1.956365
2817.4,114.43745,78.675325,6.8465115,1.34348
2817.5,114.28285,78.52304000000001,6.536713,0.59424
2817.6,114.0967,78.50700499999999,6.524063,1.474695
2817.7,114.36575,78.38678,6.5413815,1.85697
2817.8,114.47645,78.434865,5.9456255,2.180335
2817.9,114.32685,78.555105,5.5308225,2.15081
2818.0,114.4835,78.59917999999999,5.2174985,2.197005
2818.1,114.00685,78.38677,4.95784,2.2942299999999998
2818.2,113.9623,78.49898999999999,4.764168,2.2942299999999998
2818.3,114.13575,78.58314999999999,5.0687485,3.2547949999999997
2818.4,114.28985,78.43086,5.3619535,3.41545
2818.5,114.16495,78.56712999999999,5.4810105,3.1455650000000004
2818.6,113.9006,78.503,5.4361575,2.9251549999999997
2818.7,113.94005,78.623225,5.3801570000000005,2.670395
2818.8,113.9335,78.434875,4.9532395000000005,2.312374999999999
2818.9,113.8746,78.551095,5.200798,2.572505
2819.0,114.1403,78.398795,5.594505,3.1550499999999997
2819.1,114.0958,78.523035,5.6859280000000005,3.4984599999999997
2819.2,114.09925,78.59517,5.637619,3.4984599999999997
2819.3,113.9697,78.502995,5.052391,2.818914999999999
2819.4,114.07295,78.386765,4.9718935,2.34153
2819.5,113.5804,78.535065,5.6714405,2.491865
2819.6,113.59855,78.48295999999999,5.5537265,2.618125
2819.7,113.63445,78.47494499999999,5.6423725000000005,3.40909
2819.8,113.8694,78.59116499999999,5.864380000000001,3.0714
2819.9,113.68135,78.55509,6.015503,3.37739
2820.0,113.7799,78.41884,6.056549,2.951785
2820.1,113.9413,78.270545,6.999069,1.794255
2820.2,113.8163,78.535055,6.4959335,0.8320949999999989
2820.3,113.7739,78.362725,5.950569,0.8774
2820.4,113.6853,78.410815,5.6643755,2.9025849999999997
2820.5,113.693,78.49097499999999,5.60125,2.306599999999999
2820.6,113.647,78.45891,5.8216325,2.21555
2820.7,113.8724,78.66330500000001,5.676201000000001,1.88665
2820.8,113.73855,78.39479,5.2838745,2.04958
2820.9,113.34445,78.46292,5.1746525000000005,2.5727100000000003
2821.0,113.69045,78.507,5.3703615,4.17019
2821.1,113.6503,78.65529000000001,5.1695555,2.556715
2821.2,113.64565,78.53907000000001,5.414398500000001,2.5811
2821.3,113.53925,78.49899,6.258057,2.816135
2821.4,113.56805,78.230465,6.780692999999999,2.273705
2821.5,113.54855,78.44288,7.314209,1.823655
2821.6,113.79375,78.99995000000001,6.9026185,1.38931
2821.7,113.7105,78.33466999999999,6.426788500000001,1.27544
2821.8,113.5693,78.2946,6.498336500000001,3.486734999999999
2821.9,113.61395,78.83162999999999,6.4028015,3.3138099999999997
2822.0,113.59815,78.22646,6.2162555,2.72405
2822.1,113.5583,78.61521,5.892479,3.2980799999999997
2822.2,113.24165,78.575135,6.0971525,4.39246
2822.3,113.22565,78.346695,6.647049,2.5364749999999994
2822.4,113.40185,78.579145,5.907509,2.459024999999999
2822.5,113.52865,78.118255,6.1263885,2.21656
2822.6,113.41755,78.583155,5.673942500000001,3.0316300000000003
2822.7,113.3263,78.49498,6.1953355000000006,3.8748050000000003
2822.8,113.3991,78.607205,5.4500655,3.47265
2822.9,113.41815,78.278555,5.660072,2.44443
2823.0,113.14195,78.759485,6.007538,2.0854049999999997
2823.1,113.1534,78.88773,5.696586999999999,1.56899
2823.2,113.33715,78.04210499999999,6.2037125,3.4679149999999996
2823.3,113.19735,78.72743,6.302063,4.38028
2823.4,113.6663,78.687345,6.405723500000001,2.161684999999999
2823.5,113.48545,78.45089,6.3285825,3.1570199999999997
2823.6,113.2857,78.527045,6.427719,4.0906199999999995
2823.7,113.2758,78.69136,6.962028500000001,3.51761
2823.8,113.6855,78.55109,6.797882,2.069125
2823.9,113.64615,78.59918,6.3857420000000005,3.0721100000000003
2824.0,113.56265,78.603195,6.151611,4.282405000000001
2824.1,113.51355,78.59117,6.2555465,4.577965
2824.2,113.5621,78.68333999999999,5.520363,3.59458
2824.3,113.525,78.503,4.844429,3.742685
2824.4,113.48535,78.454905,5.321526,3.21261
2824.5,113.3918,78.73945,5.671387,4.19755
2824.6,113.24585,78.37875500000001,6.55748,4.02147
2824.7,113.24285,78.59117,6.4009325,2.93975
2824.8,113.21445,78.270555,6.2567520000000005,2.71893
2824.9,113.2448,78.29058,6.670349,3.21577
2825.0,113.28585,78.39479,6.433578499999999,2.828104999999999
2825.1,113.22,78.39478,6.7447125,2.507945
2825.2,113.20075,78.398795,6.797745,2.1725849999999998
2825.3,113.3176,78.38277500000001,6.919136,1.5476999999999999
2825.4,113.1244,78.43086,6.754569999999999,1.155125
2825.5,113.04305,78.48295999999999,6.730446000000001,1.48011
2825.6,113.07725,78.502995,6.245163,2.142115
2825.7,113.12055,78.43085500000001,5.7920305,2.420495
2825.8,113.0884,78.258525,5.705818000000001,2.7478550000000004
2825.9,113.00315,78.18238500000001,6.3407055,3.1380399999999993
2826.0,113.0394,78.47094,6.563362,3.19149
2826.1,112.9544,78.39478,6.533646,2.95663
2826.2,112.94135,78.386775,6.308059500000001,3.6342600000000003
2826.3,112.95265,78.25852499999999,6.1860045,3.6356100000000002
2826.4,112.98615,78.543075,6.578415,3.39159
2826.5,112.78515,78.270545,6.9812245,1.9460450000000002
2826.6,112.8081,78.65529000000001,6.0875395,1.41744
2826.7,112.6959,78.559105,5.864731,1.792535
2826.8,112.78015,78.503005,6.167403999999999,2.346275
2826.9,113.02505,78.83564,6.6017305,2.99348
2827.0,113.32655,78.78354,6.339058,1.46838
2827.1,112.9476,78.43086500000001,6.3026045,1.9035
2827.2,112.8247,78.73545,6.524986500000001,2.997945
2827.3,112.86505,78.743465,7.0241165,2.57625
2827.4,113.0041,78.57914,5.626022,1.86111
2827.5,112.84945,78.53907000000001,6.1665575,1.768704999999999
2827.6,112.8319,78.402805,6.213722499999999,2.706055
2827.7,112.72815,78.24249499999999,6.2962035,3.0374299999999996
2827.8,112.93605,78.595185,6.7757415000000005,2.61336
2827.9,112.7202,78.55109,7.0085370000000005,1.938745
2828.0,112.93715,78.55109,5.3306045,1.1249
2828.1,112.9005,78.41482500000001,3.7815935,1.2563499999999999
2828.2,112.95665,78.44689,4.343941,1.42107
2828.3,112.9537,78.51101,4.3392335,3.42568
2828.4,112.89995,78.6593,4.7358935,4.590605
2828.5,112.8854,78.62323,5.246956000000001,3.75092
2828.6,112.8188,78.186385,6.7095265,2.50311
2828.7,112.622,78.84766,6.2603455,1.575745
2828.8,112.5374,78.322645,5.741524,1.9016
2828.9,112.54105,78.45089999999999,5.305968999999999,2.575055
2829.0,112.62595,78.66731,5.8413545,3.31715
2829.1,112.6656,78.482955,6.099403000000001,3.42398
2829.2,112.5845,78.583145,6.2868805000000005,3.07359
2829.3,112.01565,80.0139,5.0407335,1.9267750000000001
2829.4,111.56755,80.87957,4.054703,2.20222
2829.5,111.5572,80.587005,4.778107,3.4128
2829.6,111.54955,80.66716,5.3474885,3.30405
2829.7,111.50565,80.75934000000001,5.87677,4.135395
2829.8,111.40835,80.76735,5.761421,3.85748
2829.9,111.3478,80.97175,6.125145,2.739515
2830.0,111.34915,80.52288,6.3213425,4.005554999999999
2830.1,111.23065,80.78739,5.4789655,3.408295
2830.2,111.1054,80.823455,5.6442265,2.9074
2830.3,111.219,80.78338,6.023155,2.9074
2830.4,111.0788,80.623075,5.758621,2.82306
2830.5,111.04775,80.75131999999999,6.188019,2.862145
2830.6,111.3098,80.74331,7.134338,2.90123
2830.7,111.1236,80.64711,7.6077725,1.203205
2830.8,111.0314,80.39865,7.95195,0.54972
2830.9,110.88285,80.743305,7.524895,0.702985
2831.0,110.7872,80.74331,7.292648,0.8562500000000001
2831.1,110.92055,80.723265,7.161667,1.42872
2831.2,111.0018,80.903615,7.048004499999999,1.652315
2831.3,110.84975,80.558955,6.7769695,1.414955
2831.4,110.98055,80.83949,3.587143,1.149254999999999
2831.5,111.1016,80.71124499999999,4.644867,1.02866
2831.6,110.70835,80.5309,4.834572,1.613095
2831.7,110.27235,80.76335,4.962135,2.404319999999999
2831.8,110.41705,80.907625,4.926857,2.61111
2831.9,110.852,80.73528,5.1982115,3.4832
2832.0,110.57475,80.583,4.907623,2.581925
2832.1,110.30735,80.603035,5.2707215000000005,2.49697
2832.2,110.74115,80.66716,4.9570235,2.77323
2832.3,110.73125,80.67918499999999,5.359543,2.843115
2832.4,110.7279,80.63911,5.521881,2.785
2832.5,110.1439,80.835485,5.345856,2.64084
2832.6,110.2857,80.59502499999999,5.0212325,2.9804399999999998
2832.7,110.23175,80.68319,5.318451,2.96384
2832.8,110.51795,80.61105,5.170669500000001,3.20511
2832.9,110.8798,80.94369,5.055817,3.1202
2833.0,110.7923,80.458765,4.984291000000001,2.61111
2833.1,110.63025,80.75131999999999,5.6618955,3.59879
2833.2,110.4907,80.671165,5.5315555,3.51397
2833.3,110.465,80.603035,5.1345595,3.1324
2833.4,110.50265,80.89961,5.446999,2.81946
2833.5,110.47855,81.18817,5.4031445,2.70743
2833.6,110.2748,80.81144,4.9996495,3.401965
2833.7,110.2755,80.59904,4.67363,2.15393
2833.8,110.27515,80.647125,4.53595,2.15393
2833.9,110.2257,80.75131999999999,4.846878,4.232829999999999
2834.0,110.26985,80.71926,5.2620465,3.489185
2834.1,110.3272,80.731285,5.4608995,4.335975
2834.2,110.32985,81.22022,5.034530999999999,5.35714
2834.3,110.2418,80.755325,5.235153,4.44875
2834.4,110.47615,80.87155,5.5366665,4.430235
2834.5,110.5091,80.7393,5.5585325,3.726565
2834.6,110.1945,80.49483000000001,5.5327985,3.091405
2834.7,110.38455,80.979765,5.298248,2.7429799999999998
2834.8,110.28435,80.743305,5.163048,3.07721
2834.9,110.1065,80.378605,5.2345965,3.8888849999999993
2835.0,110.1555,80.42669,5.8170395,4.47222
2835.1,110.25905,80.89159000000001,5.9360735,3.03566
2835.2,110.2493,80.71926,6.0031895,3.13288
2835.3,110.00875,80.53089499999999,5.395538,3.103485
2835.4,109.708,80.87957,5.370086499999999,2.7261249999999997
2835.5,109.68525,80.89159000000001,5.392364499999999,2.822719999999999
2835.6,109.97695,80.835485,5.4576645,3.4697099999999996
2835.7,110.00455,80.66716,4.6022335000000005,4.233700000000001
2835.8,110.0889,80.82346,4.4074095,2.737355
2835.9,109.8954,80.62708,4.906517,2.757945
2836.0,109.90185,80.79140000000001,4.568466,3.206015
2836.1,110.07665,80.62307,5.029403500000001,4.1491
2836.2,110.09605,80.631095,5.102455,3.9601949999999992
2836.3,110.02565,80.691205,5.3670195,4.66743
2836.4,109.9563,80.85553,5.421814,3.2318999999999996
2836.5,109.9415,80.498845,5.2935485,3.202305
2836.6,109.9572,80.74731,5.568077000000001,3.94165
2836.7,109.9764,80.66716500000001,5.206238000000001,3.429495
2836.8,109.87085,80.86354,5.253273,2.9701
2836.9,109.8005,80.582995,5.3601,3.198085
2837.0,109.86165,80.51887500000001,4.474945,2.664935
2837.1,109.74995,80.578985,4.796799,2.0443
2837.2,109.9556,80.599035,5.2119065,2.217035
2837.3,109.94105,80.855525,5.406906,1.8131149999999998
2837.4,109.81795,80.506855,4.406723,1.5780250000000002
2837.5,109.7897,80.671165,4.313179,1.5780250000000002
2837.6,109.84495,80.835485,5.7778245,4.052205
2837.7,109.76425,80.93167,5.9610745,3.94295
2837.8,109.4562,80.56295499999999,6.0199435,3.596605
2837.9,109.7311,81.11601999999999,6.292961,3.2350499999999998
2838.0,109.71945,80.78338,6.6074755,3.391705
2838.1,109.55755,80.659145,6.2648315,3.129595
2838.2,109.6476,80.59101,5.353058,2.9757800000000003
2838.3,109.62915,80.791395,5.3071135,3.0021500000000003
2838.4,109.64045,80.86755,5.311264,4.32056
2838.5,109.91045,80.7393,5.337273,4.147635
2838.6,110.12275,80.66716,4.736458,2.95591
2838.7,109.9136,80.919645,4.525306499999999,3.111205
2838.8,109.92225,80.41468,4.791534,4.51079
2838.9,109.9006,80.93568,5.4616775,5.59834
2839.0,109.5865,80.739295,4.970444,4.92836
2839.1,109.61535,80.631095,4.921043,3.568745
2839.2,109.7806,81.03587,5.6090165,4.37253
2839.3,109.726,80.67918499999999,5.1836775,3.15503
2839.4,109.65515,80.550935,5.412697,2.8523199999999997
2839.5,109.6638,81.067935,5.1353915,2.48101
2839.6,109.74555,80.81545,5.1676255,3.2968599999999997
2839.7,109.84485,81.06392,5.3356095,4.47222
2839.8,109.846,80.47079,5.447281,2.7668
2839.9,109.81355,80.60304,5.743805,3.94417
2840.0,109.8178,80.78338,5.560593,2.70572
2840.1,109.74335,80.759335,4.902801500000001,3.310465
2840.2,109.72865,80.81144,4.8217085,3.786009999999999
2840.3,109.5928,80.84751,4.838577000000001,4.92836
2840.4,109.71035,80.75533,4.7346575,3.69444
2840.5,109.6278,81.03587,4.585083,3.152144999999999
2840.6,109.62015,81.01181500000001,5.054718,5.20871
2840.7,109.55925,81.01181500000001,5.1763385,5.0780400000000006
2840.8,109.40945,80.92766,5.437996,2.94907
2840.9,109.61065,80.65513,6.3526075,1.8149250000000001
2841.0,109.1996,80.671165,6.9278105,0.8429949999999999
2841.1,108.9705,80.94369,6.9852445,0.64873
2841.2,109.17915,80.57098,6.61512,0.6356499999999999
2841.3,109.18195,81.124045,6.3465045,2.3517099999999997
2841.4,109.09725,81.02785,5.759589999999999,2.045435
2841.5,108.97985,81.11601999999999,6.269775,1.9678499999999999
2841.6,109.00515,81.12003,5.737030000000001,1.7409549999999998
2841.7,109.0064,80.687195,5.505119499999999,1.44734
2841.8,109.03055,80.99980500000001,6.188179,2.7783249999999997
2841.9,109.02045,81.19217499999999,5.420448,2.927365
2842.0,109.09835,81.136065,5.0205455,2.57132
2842.1,109.13035,81.02785,5.006705999999999,3.2663399999999996
2842.2,108.943,80.97575,4.9905245,4.60047
2842.3,108.85385,80.69121000000001,4.8457795,4.60047
2842.4,108.6917,80.687195,4.862235999999999,4.82149
2842.5,108.84045,80.66717,5.6455615,3.96086
2842.6,109.03065,80.71525500000001,5.641281,3.58664
2842.7,108.94205,80.66716,4.738815499999999,3.791664999999999
2842.8,108.8766,80.54693,3.8685915,3.88889
2842.9,108.5709,80.815445,4.164429,3.11111
2843.0,108.66415,80.927655,4.759987000000001,3.95032
2843.1,108.6345,81.03587,4.2046965,5.56731
2843.2,109.05725,80.76736,4.5747145,6.05676
2843.4,108.74265,81.20821000000001,4.596977,6.05676
2843.5,108.94935,80.76334,5.257706,3.5167450000000002
2843.6,108.84845,81.180145,5.0731275,2.345445
2843.7,108.9047,81.108015,4.5904695,2.39838
2843.8,108.7978,80.73929,4.655792,2.98214
2843.9,108.7132,81.04789,5.067589,3.11196
2844.0,108.6768,80.77938,5.1211400000000005,2.724959999999999
2844.1,108.8224,80.406655,5.748581,2.53009
2844.2,108.64655,80.8956,6.6141815,2.994925
2844.3,108.4626,80.72327,6.7445985,3.107305
2844.4,108.6787,80.703225,6.4106215,2.7301399999999996
2844.5,108.86525,80.935675,6.2512355,3.362845
2844.6,108.9278,80.83949,5.334503,2.96046
2844.7,108.78045,81.11202,4.536514,2.14221
2844.8,108.74225,80.70724999999999,4.4886395,2.44773
2844.9,108.83635,81.156105,4.738251,4.544855
2845.0,108.9285,80.90361,4.719863999999999,3.24586
2845.1,108.26915,81.03987000000001,4.2816315,3.06805
2845.2,108.3695,80.84751499999999,3.735611,2.130365
2845.3,108.6431,81.01182,3.9322355,2.4745049999999997
2845.4,108.46085,80.97175,4.958266999999999,2.5677450000000004
2845.5,108.7269,81.12404000000001,5.4763415,1.6825
2845.6,108.56775,80.93968000000001,5.1245955,1.938575
2845.7,108.6399,81.08797000000001,4.7563785,1.902029999999999
2845.8,108.58925,81.03186,5.219939999999999,2.9884
2845.9,108.44025,80.97976,5.6819685,2.756145
2846.0,108.6221,81.07995,5.6404645,1.877619999999999
2846.1,108.5546,80.7954,4.9375230000000006,1.7940200000000002
2846.2,108.4837,80.76335,4.97155,1.909655
2846.3,108.185,80.72728000000001,4.8997345,1.92322
2846.4,108.37525,80.94368499999999,4.9426425,1.95715
2846.5,108.4651,80.78338,5.1709595,2.89987
2846.6,108.44545,80.534905,5.4076995,2.8655350000000004
