MD,TVA,RPMA,WOBA,ROPA
1748.6,139.87935,80.98920000000001,4.738667,16.06324
1748.8,139.87990000000002,81.17856499999999,4.5858385,15.64793
1748.9,139.8705,81.43771000000001,4.195683,16.986425
1749.0,139.8845,81.54845,4.238720000000001,14.71386
1749.1,139.84519999999998,81.46650500000001,3.7622265,11.5721
1749.3,139.83435,80.81976,1.7731054999999998,9.754629999999999
1749.4,139.82595,80.66915,1.7858960000000002,6.64539
1749.5,139.74540000000002,80.47313,2.686382,6.64539
1749.6,139.7484,80.60934,4.980644,13.483735
1750.0,139.7771,80.529615,3.4442865,5.675479999999999
1750.2,139.7908,80.98586499999999,4.999962,19.97137
1750.4,139.82,81.235055,3.6544265,12.992135000000001
1750.5,139.77655,81.496395,3.5409015,17.7604
1751.0,139.7342,81.650335,3.852707,12.100480000000001
1751.3,139.72305,81.462075,3.9553035,15.166725000000001
1751.5,139.69215,81.525195,4.6915015,12.100480000000001
1751.7,139.69420000000002,81.80315999999999,4.6970905,14.615735
1752.0,139.7056,81.73117500000001,4.675911,15.34799
1752.5,139.7604,82.332515,4.8078195,14.797
1752.7,139.79325,82.434395,4.3020135,13.157885
1753.0,139.83285,82.78767,4.1911505,13.157885
1753.1,139.78495,82.68135000000001,4.0046045,12.840955000000001
1753.2,139.8074,82.25056000000001,4.030319,15.619185
1753.4,139.7421,81.64922,3.911869,12.604869999999998
1753.5,139.71565,81.039025,4.3971555,15.3831
1753.6,139.72145,80.74888,4.4760435,15.118845
1753.8,139.65725,80.72229999999999,5.113365,12.913885
1753.9,139.67935,80.81533,5.5075075,19.49044
1754.1,139.6687,81.09108,5.86314,17.28548
1754.3,139.6753,80.91832,5.7793315,19.12602
1754.6,139.73610000000002,81.74004,9.572617,12.525845
1754.7,139.7959,81.44989,10.54306,1.65743
1754.8,139.54435,81.281555,8.818711,1.65743
1754.9,139.24755,81.027955,10.012329,0.69061
1755.0,139.0721,83.13319,9.9927445,0.71549
1755.1,139.04919999999998,82.529635,7.23093,0.7403700000000001
1755.2,139.0672,82.57172,3.5991245000000003,0.7403700000000001
1755.3,139.0973,82.0025,1.826401,3.0973499999999996
1755.4,139.00664999999998,81.81645,1.3643,3.0973499999999996
1755.5,139.01265,81.90726,2.2272185,3.937625
1755.6,138.964,82.11102500000001,2.844143,9.770895000000001
1755.7,139.00705,81.84746,3.6180495,10.611170000000001
1755.9,139.0078,81.69020499999999,3.986351,14.251485000000002
1756.1,139.01215,81.79873,4.3381235,12.45699
1756.2,139.00725,81.851895,4.2296675,13.33482
1756.3,139.0031,81.732285,4.70562,13.73328
1756.5,138.99385,81.35576,3.8441695,16.43518
1756.6,139.0108,81.39672999999999,3.104378,11.136725
1756.7,139.01105,81.607145,2.9219665,11.136725
1756.8,139.02159999999998,81.814235,3.2333605,8.617445
1756.9,138.98225000000002,81.98589000000001,3.7415695,8.617445
1757.0,138.95839999999998,81.93605,2.2229495,8.365145
1757.1,138.95035,82.114345,2.2889025,8.365145
1757.2,138.98,82.17858,2.8342935,7.257750000000001
1757.4,138.984,82.365735,3.862297,12.659419999999999
1757.5,138.98194999999998,82.46762,4.0006105000000005,11.715909999999997
1757.7,138.97405,82.487555,4.9806445,17.11758
1757.8,138.92245,82.62598,4.701096,14.976845
1757.9,138.91305,82.47648,4.274696499999999,14.976845
1758.0,138.9131,82.32254499999999,4.0977405000000005,13.987065000000001
1758.1,138.9198,82.34026499999999,3.9227905,13.987065000000001
1758.2,138.9601,82.3004,3.8861465,12.270430000000001
1758.3,138.82659999999998,82.55954,4.082157,10.726130000000001
1758.4,138.77955,82.64149,4.0497705,9.18183
1758.5,138.8218,82.65145,4.4556465,9.599910000000001
1758.6,138.93675000000002,82.454325,4.525734,10.017990000000001
1758.7,138.89875,82.41778500000001,4.5814285,8.198135
1758.8,138.82965000000002,82.73008,5.1113585,6.378279999999999
1758.9,138.8318,83.01801,4.8608515,8.519974999999999
1759.0,138.832,82.73894,5.030613,9.582654999999999
1759.1,138.8298,82.633735,4.287357500000001,11.72435
1759.2,138.76465000000002,82.5684,4.6649745,13.333325
1759.4,138.7619,83.01469499999999,4.76651,12.203745
1759.5,138.7966,83.14094499999999,5.261265,12.203745
1759.6,138.8687,82.99697499999999,4.9996985,9.425799999999999
1759.7,138.90769999999998,82.92277,4.7366675,8.323730000000001
1759.8,138.90385,82.94049000000001,5.4924465,7.36889
1759.9,138.7436,82.99808,5.0224835,6.41405
1760.0,138.71735,82.52521,5.386646000000001,6.41405
1760.1,138.7174,81.96927500000001,5.636482,5.98337
1760.2,138.7144,82.20405,5.820774500000001,5.21173
1760.3,138.73555,82.552895,5.3405455,4.87077
1760.4,138.72994999999997,82.487555,5.851944,4.476675
1760.5,138.71335,82.59054499999999,6.300858,4.476675
1760.6,138.631,81.87182,6.961361,5.020755
1760.7,138.6541,82.48534000000001,6.6386415,5.9589300000000005
1760.8,138.65384999999998,82.37680499999999,6.538174,6.808164999999999
1760.9,138.60969999999998,81.861845,6.499535,7.6574
1761.0,138.59300000000002,82.295965,6.294323,7.6574
1761.1,138.5606,82.211795,6.4459610000000005,7.53629
1761.2,138.5834,82.81867,6.6698225,7.184385
1761.3,138.68725,82.76329999999999,6.5200535,6.953589999999999
1761.4,138.724,82.223985,6.923927,5.7649799999999995
1761.5,138.67425,81.887325,7.379497499999999,4.57637
1761.6,138.61450000000002,82.02132,7.220005,4.60569
1761.7,138.66165,81.682445,6.3797495,4.63501
1761.8,138.69925,81.38233,5.882862,4.978285
1761.9,138.67165,81.889535,5.492317,4.978285
1762.0,138.69045,81.86849000000001,5.502037,8.55875
1762.1,138.65019999999998,81.93605500000001,4.9955560000000006,8.55875
1762.2,138.71855,81.84412499999999,5.6330185,12.360930000000002
1762.3,138.7764,81.825305,5.2164915,12.92592
1762.4,138.7713,81.94491500000001,5.141201000000001,12.92592
1762.5,138.75575,82.591655,4.1463855,10.24219
1762.6,138.7305,83.03573,3.803673,7.55846
1762.7,138.68995,82.88733500000001,4.6647110000000005,8.94909
1762.8,138.66230000000002,82.25166999999999,4.185543,10.33972
1762.9,138.6922,81.55067,3.3027765,7.4101099999999995
1763.0,138.6826,81.79541,3.513992,4.4805
1763.1,138.65525000000002,82.284895,3.2458915,7.148149999999999
1763.2,138.67215,82.23174,3.0923845,6.361935
1763.3,138.66854999999998,82.357985,2.8115005,5.57572
1763.4,138.66755,82.35798,2.7192955,5.816885000000001
1763.5,138.66075,82.27602999999999,2.795788,5.816885000000001
1763.6,138.62885,81.81423000000001,2.9991225000000004,6.825405
1763.8,138.63004999999998,82.120995,2.538082,7.4277999999999995
1763.9,138.65285,82.20516,2.4065625,7.262840000000001
1764.0,138.66445,82.05123,2.6559985,7.262840000000001
1764.1,138.64389999999997,81.784335,2.7219545,7.45549
1764.2,138.6463,81.5407,2.9254225,7.64814
1764.3,138.64325000000002,81.15309500000001,2.950611,7.990735
1764.4,138.70505,80.36460500000001,2.147663,5.563155
1764.5,141.9808,82.96486,1.6592675,2.79298
1764.6,141.71519999999998,82.8375,2.200264,2.79298
1764.7,141.36685,82.81203,2.518448,2.273569999999999
1764.8,141.13025,83.83419,3.125526,11.654639999999999
1765.0,140.608,84.268305,3.475826,14.859515000000002
1765.1,140.31175,84.38791499999999,3.7174075,14.859515000000002
1765.3,140.05845,84.17417,3.641987,14.79702
1765.4,139.88805,84.07893999999999,3.6421245,9.37914
1765.5,139.69045,83.22731,4.0322765,14.97343
1765.6,139.4033,82.46319,4.231083,12.45833
1765.8,139.27595,81.8995,4.28891,12.45833
1765.9,138.8906,81.89507499999999,4.5087735,16.398145
1766.0,138.6972,82.248345,4.486374,15.365735
1766.1,138.51375000000002,83.36796,4.5924415,16.40277
1766.2,138.38479999999998,83.7611,4.364727,15.370360000000002
1766.3,138.1368,83.717905,4.5384715,12.944925000000001
1766.4,138.01170000000002,83.229535,4.3384855,14.338555
1766.5,137.75824999999998,82.257195,4.1667215,11.91312
1766.6,137.63945,81.88954,4.4690705,13.500595
1766.7,137.42014999999998,82.20737,3.959526,13.500595
1766.8,137.32175,82.98147,4.166466,12.80415
1766.9,137.12355,83.90950000000001,4.18845,12.80415
1767.0,137.0465,84.28492,3.904095,11.91386
1767.1,136.8588,84.21846500000001,4.63443,10.43709
1767.2,136.76535,83.32145,4.4272155,15.375160000000001
1767.4,136.4409,82.19962000000001,4.8753315,15.397935
1767.6,136.3639,82.553995,4.731949,18.34415
1767.7,136.30725,83.35024,4.774868,14.905625
1767.8,136.27505000000002,83.77993000000001,4.470123,15.9861
1768.0,136.07685,83.78878499999999,4.42709,16.194435
1768.2,135.78855,82.74116000000001,4.308235,14.328695
1768.3,135.7115,81.61489499999999,4.362731999999999,17.80458
1768.4,135.59425,81.097725,4.366333,17.80458
1768.5,135.8754,81.23505,4.4685285,17.509449999999998
1768.6,136.0677,82.165285,4.1761855,16.983835
1768.7,136.2013,83.387905,4.5899235,13.421155
1768.9,136.27175,83.925005,4.329956,13.915360000000002
1769.0,136.26319999999998,84.13763,4.680664,16.47942
1769.1,136.22185000000002,83.477605,4.199505,17.49924
1769.2,136.16539999999998,82.531845,4.3949775,14.357255000000002
1769.3,136.1501,83.28158,1.391575,8.65121
1769.4,136.16475,83.290445,2.3344305,6.298885
1769.5,136.12775,83.23617999999999,3.961792,7.279115000000001
1769.7,136.11295,82.388995,5.0661545,10.61167
1769.8,136.12394999999998,82.726755,5.6109925,10.09785
1769.9,136.10430000000002,81.813125,4.3306195,10.09785
1770.0,136.09449999999998,81.943805,5.0193745,7.46983
1770.1,135.97899999999998,81.6902,4.772728,7.46983
1770.2,135.90589999999997,82.90617,6.129322,4.60393
1770.3,135.97244999999998,83.446595,6.609420500000001,3.8522299999999996
1770.4,135.90215,82.822,5.954376,4.3861349999999995
1770.5,135.84904999999998,82.3746,6.287361,4.92004
1770.6,135.85715,82.10881,6.6176795,4.92004
1770.7,135.88344999999998,82.9117,7.172657,5.1118
1770.9,135.84955,83.15866,7.736828,6.093
1771.0,135.8809,83.08003,7.5416185,6.093
1771.1,135.99130000000002,82.99143000000001,8.4035945,5.61592
1771.2,135.9952,82.558425,8.360817,5.61592
1771.3,135.87655,82.586115,8.255287,6.08324
1771.4,135.7457,82.87848,8.7353855,7.17815
1771.5,135.74425,82.560645,9.1469875,7.80574
1771.6,135.72485,82.55732499999999,9.30542,6.935625
1771.7,135.4343,82.740055,8.805866,6.06551
1771.8,135.13705,83.82976,8.490471,5.131414999999999
1771.9,135.7215,81.882895,7.371197,4.1973199999999995
1772.0,135.71775000000002,81.983665,8.192127,3.78721
1772.1,135.64715,82.971495,8.236637,3.3771
1772.2,135.6137,83.271615,8.211719500000001,3.3771
1772.3,135.6919,82.69353000000001,8.413597,5.42572
1772.4,135.64795,83.710155,8.3742825,4.9067549999999995
1772.5,135.54665,83.8951,7.6851195,4.38779
1772.6,135.51925,83.810935,8.0840645,6.766290000000001
1772.7,135.73645,81.191855,9.0213315,9.14479
1772.8,135.6744,82.09219999999999,9.91063,5.846975
1772.9,135.6193,83.569515,9.2469135,2.5491599999999996
1773.0,135.69765,82.54625,8.4073295,2.5491599999999996
1773.1,135.5968,81.90061,10.308901,3.0432300000000003
1773.2,135.54795,82.0479,9.102608,2.654305
1773.3,135.4642,82.47316000000001,9.091418999999998,2.26538
1773.4,135.47845,82.291535,10.421765,2.5800849999999995
1773.5,135.43855,83.727885,9.4172135,2.89479
1773.6,135.57465000000002,82.948245,8.9396515,3.00502
1773.7,135.6024,82.230635,9.8853035,3.11525
1773.8,135.46275,82.84192999999999,10.148473,2.7471099999999997
1773.9,135.58465,81.927195,9.3337975,2.37897
1774.1,134.80455,83.33915999999999,3.131519,1.66541
1774.2,134.76295,82.49640500000001,3.263443,1.411555
1774.3,134.67545,82.553995,3.7631225,1.411555
1774.4,134.68075,82.48423,4.623768,1.1577
1774.5,134.6841,82.16418,5.577023,3.96101
1774.6,134.6945,82.195185,6.175568,6.7643200000000006
1774.7,134.64555,82.46208,7.5517465,7.190535000000001
1774.8,134.666,82.849685,7.148407000000001,7.61675
1774.9,134.68615,83.064525,6.7262765,6.851915
1775.0,134.68325,82.67913999999999,6.8963015,6.163665
1775.1,134.7333,82.98147,7.3662645,6.2402500000000005
1775.2,134.75085,82.92056,7.657008999999999,6.2402500000000005
1775.3,134.7939,82.77437499999999,9.1372545,7.414104999999999
1775.4,134.91320000000002,83.34803,8.494201499999999,5.993275000000001
1775.5,134.9357,82.737835,8.6090695,3.3985900000000004
1775.6,134.91085,81.15974,6.6220815,3.90525
1775.7,134.93945000000002,81.47646,6.2681735,3.90525
1775.8,134.94765,81.58167,6.354919000000001,7.51703
1775.9,134.9573,81.86517,7.0024985,7.51703
1776.0,134.77085,82.20958,7.648071499999999,8.353064999999999
1776.1,134.78665,82.39674500000001,7.5272215,8.353064999999999
1776.2,134.7729,83.903955,9.405613,6.08398
1776.3,134.80525,82.53407,9.776966,4.15596
1776.4,134.79235,83.11546999999999,9.5042115,3.2989249999999997
1776.5,134.76245,82.352445,8.3476295,2.44189
1776.6,134.6982,81.62708,8.714722,2.738605
1776.7,134.6772,82.10328,9.051849,3.0353200000000005
1776.8,134.753,83.74559500000001,8.8509065,2.724265
1776.9,134.67014999999998,83.237285,8.6442415,2.4132100000000003
1777.0,134.63795,82.22399,8.645569,2.4132100000000003
1777.1,134.5716,80.65696,9.269035,2.82866
1777.2,134.3745,82.624875,9.553661,2.82866
1777.3,134.45655,82.509705,9.047447,1.42538
1777.4,134.41570000000002,83.5075,10.339555,1.42538
1777.5,134.329,82.53739,9.752998,1.1418599999999999
1777.6,134.33405,82.112135,8.996421999999999,1.30116
1777.7,134.451,81.53183999999999,8.861042000000001,1.46046
1777.8,134.38920000000002,83.660325,9.0323905,1.2576049999999999
1777.9,134.25830000000002,82.14758,8.4538305,1.05475
1778.0,134.4758,81.741145,7.5293505,1.6948849999999998
1778.1,134.37734999999998,82.305935,7.2919085,2.33502
1778.2,134.4264,82.75777,8.1586795,3.12937
1778.3,134.30495,82.86187000000001,6.743061,3.92372
1778.4,134.2977,82.26939,6.896423,3.4074899999999992
1778.5,134.2923,81.820875,7.440872,2.89126
1778.6,134.35935,82.56286,8.2071875,3.13911
1778.7,134.35590000000002,82.751125,7.9895935,3.38696
1778.8,134.3496,82.78656000000001,8.691810499999999,3.38696
1778.9,134.24015,81.57281,8.63398,3.36478
1779.0,134.1256,82.12542,8.984295,3.27833
1779.1,134.11169999999998,82.67582,8.480072,3.1918800000000003
1779.2,134.15935000000002,81.794295,7.738689499999999,2.695325
1779.3,134.14870000000002,81.44767,8.137100499999999,2.1987699999999997
1779.4,134.03295,81.36683500000001,8.555107,2.1987699999999997
1779.5,134.3341,82.71900500000001,7.269524,2.7084799999999998
1779.6,134.23665,82.99587,7.331756500000001,2.9665350000000004
1779.7,134.17945,83.15644,6.371834,2.9665350000000004
1779.8,134.1017,82.537395,6.5068205,5.01895
1780.0,134.1679,82.29153500000001,7.419296,6.259295
1780.1,134.19105,82.85079,7.6070405,5.70528
1780.2,134.1046,82.28046,6.552376,5.70528
1780.3,134.10385000000002,81.95045,7.1810455,4.96535
1780.4,134.08555,81.5252,5.9700925,4.22542
1780.5,134.0904,81.97148999999999,6.0721665,4.105499999999999
1780.6,134.0811,82.17525,7.651009,5.823855
1780.7,134.0581,82.91833,6.706421,7.66213
1780.8,134.06165,82.35576499999999,6.156502,5.456345000000001
1780.9,134.10175,82.096625,6.010467500000001,5.456345000000001
1781.0,134.1418,82.412245,7.0785825,5.458609999999999
1781.1,134.0715,82.34801999999999,5.912933,7.666659999999999
1781.2,134.02724999999998,82.07227,6.167301,5.934094999999999
1781.3,133.9709,81.963735,7.815037,4.20153
1781.4,133.9255,82.84192999999999,8.543503,3.20046
1781.5,133.94445000000002,81.57725,9.605751,2.19939
1781.6,133.91395,81.576135,8.151226000000001,1.6205
1781.7,133.83555,82.097735,7.7738685,1.04161
1781.8,133.8068,81.46207,8.7941435,1.192005
1781.9,133.77235,82.53517,7.8867305,1.3424
1782.0,133.74595,83.505285,8.992817,1.20071
1782.1,133.66165,81.63261499999999,10.30731,1.0590199999999999
1782.2,132.9405,82.54514,4.917843,0.8758549999999999
1782.3,132.93915,82.24392499999999,4.971007999999999,0.69269
1782.4,133.0131,81.76993999999999,5.230835,1.393984999999999
1782.5,133.0184,82.366845,6.0918845,2.09528
1782.6,132.89125,82.71015,6.916153,2.09528
1782.7,132.97535,82.624885,5.816734,4.16049
1782.8,133.05759999999998,82.423325,6.5683745,4.141865
1782.9,132.90005,82.209585,3.2704965,4.12324
1783.0,132.95965,82.733405,3.376831,4.12324
1783.1,133.0221,83.93497,3.70755,3.19115
1783.2,132.95,81.59607,2.2235755,2.276805
1783.3,132.89249999999998,82.49641500000001,2.6848715,1.36246
1783.4,132.82635,82.917235,2.5963935,2.13392
1783.5,132.8657,83.11436,2.87822,2.13392
1783.6,132.91055,83.178595,3.9621885,3.56398
1783.7,132.9742,83.2683,4.809509,4.222580000000001
1783.8,132.85915,82.336945,4.757801000000001,4.15113
1783.9,132.8435,82.74669,3.744732,4.07968
1784.0,132.73590000000002,82.529635,4.212429,4.130169999999999
1784.1,132.678,81.73561000000001,5.2468335,4.18066
1784.2,132.78334999999998,83.01801499999999,5.498802,4.423525
1784.3,132.7712,83.65589499999999,5.484676,4.423525
1784.4,132.76729999999998,83.911705,5.415924,4.66639
1784.5,132.75735,81.861845,5.5462375,6.1018300000000005
1784.6,132.7821,81.76993,5.445236,5.300295
1784.7,132.81095,83.256115,5.5501025,4.49876
1784.8,132.7991,83.59388,4.555008,4.49876
1784.9,132.667,82.507485,4.823631499999999,4.19217
1785.0,132.6762,81.985885,5.0374985,5.590335
1785.2,132.6739,81.81866,5.4856110000000005,5.803395
1785.3,132.75385,83.21513999999999,6.0232545,8.52341
1785.5,132.67034999999998,84.17418,5.0841255,9.75173
1785.6,132.6827,83.500855,4.854412,7.222919999999999
1785.7,132.49175000000002,82.49862999999999,4.6847875,10.052225
1786.0,132.6443,83.05678,4.386852,6.620445
1786.2,132.627,83.352465,3.5964315,6.6862200000000005
1786.3,132.61835000000002,83.04016,5.333175499999999,6.688745000000001
1786.6,132.5908,82.652555,5.0084535,5.63853
1786.7,132.5887,82.93828,7.218102,6.4514000000000005
1786.9,132.58405,82.24281500000001,7.015301,5.518350000000001
1787.0,132.54815000000002,80.938255,7.120285,4.16606
1787.1,132.55295,81.33582,7.2090265,3.74682
1787.2,132.74675,83.290445,6.8464625,4.3462499999999995
1787.3,132.7258,83.91504,6.3543815,4.94568
1787.4,132.43885,83.33142000000001,6.1996725,4.864755
1787.5,132.45665000000002,82.166395,5.6757585,4.864755
1787.6,132.48005,82.12541999999999,5.826446499999999,5.066295
1787.7,132.49585000000002,81.66472999999999,5.839123,5.066295
1787.8,132.52915000000002,81.959305,5.915329,5.34876
1787.9,132.541,82.91834,6.217266,5.921115
1788.1,132.47815,81.95155,5.995544499999999,6.49347
1788.3,132.4161,81.552875,5.727722,4.888575
1788.4,132.41735,83.591665,6.2131425,4.2467749999999995
1788.5,132.4221,83.428865,6.3968810000000005,5.20987
1788.6,132.4597,82.44767999999999,6.5410575,5.01174
1788.7,132.44395,82.052325,6.8403435,4.81361
1788.8,132.4203,82.479805,6.6648445,4.81361
1788.9,132.40269999999998,82.006925,7.004772,5.846590000000001
1789.0,132.34595000000002,82.80206,6.4964295,5.962165000000001
1789.3,132.35365,81.63816,6.6943015,6.995145000000001
1789.4,132.3889,82.520775,6.78318,6.15335
1789.5,132.36905000000002,82.00028499999999,7.2550045,5.137605000000001
1789.7,132.2987,82.63373,6.990768,5.07923
1789.8,132.2978,82.36906,5.46109,3.9265299999999996
1789.9,132.32255,81.58720500000001,5.1006585,3.9265299999999996
1790.0,132.33454999999998,82.68468,6.4997595,2.77383
1790.1,132.28185,82.63152,6.625549,4.1718
1790.2,132.24605,82.13427999999999,7.5356255,4.95809
1790.3,132.26645000000002,83.20074,7.1679955,4.95809
1790.4,132.24515,83.13650999999999,7.746952,4.1355900000000005
1790.5,132.2853,82.21622,6.966255,3.92477
1790.7,132.1961,83.376815,6.545726999999999,3.35845
1790.8,132.18484999999998,82.27714,5.9766200000000005,3.77415
1790.9,132.1033,81.4964,5.68441,4.75617
1791.0,132.1433,82.19629499999999,5.479748000000001,4.50206
1791.1,132.1248,82.82864000000001,5.5734175,4.50206
1791.2,132.0923,83.382365,5.867764,4.720284999999999
1791.3,132.08515,81.89950999999999,6.269371,5.77219
1791.5,131.99259999999998,80.99806,6.512146,6.429735000000001
1791.7,131.8709,82.559535,6.904957,5.56304
1791.8,131.6879,83.309265,7.392517,5.13032
1791.9,131.5298,84.10219000000001,6.675247499999999,4.6976
1792.0,131.41785,83.371285,6.9594535,4.12099
1792.1,131.23955,83.622675,6.8430025,4.48417
1792.3,130.96339999999998,83.17195000000001,7.0807075,4.27074
1792.4,130.8242,82.0612,7.27964,4.27074
1792.5,130.8234,82.46540999999999,7.3352125,5.0111099999999995
1792.6,130.49045,83.774395,6.897232,5.185684999999999
1792.7,130.2449,82.672495,6.631000500000001,4.61989
1792.8,130.15415000000002,82.221765,6.4099425,3.963795
1792.9,130.0111,81.021305,6.7028195,3.3077
1793.0,136.33565,80.983655,4.28001,2.40137
1793.1,142.80464999999998,80.62042,2.338478,4.539075
1793.3,142.4565,80.71676500000001,3.7164005,7.58311
1793.4,142.29075,80.847445,4.3703655,7.58311
1793.5,142.35055,79.21841,4.227119500000001,2.71561
1793.6,142.1726,80.617095,4.633133000000001,3.42453
1793.7,141.87135,80.561725,4.407158,1.6642000000000001
1793.8,141.88025,80.34357,3.979553,1.6642000000000001
1793.9,141.85765,80.12872,4.229400500000001,2.49698
1794.0,141.86509999999998,80.39561499999999,4.474041,4.100185
1794.1,141.8861,80.50414,4.414073999999999,4.87061
1794.2,141.85075,79.85740000000001,4.2200625,4.44455
1794.3,141.79645,79.47533,4.60503,4.44455
1794.4,141.8058,80.15530000000001,4.7272075000000005,4.062535
1794.5,141.8038,80.336915,5.7476085,4.10658
1794.6,141.7831,80.58830499999999,5.4795225,4.35502
1794.7,141.76875,80.23503,6.2126465,4.35502
1794.8,141.77915000000002,79.874015,5.934433,4.60346
1794.9,141.8324,80.01465,5.070327499999999,4.79606
1795.0,141.7964,80.56726499999999,5.8628845,4.340205
1795.1,141.8226,80.318085,5.534832,4.340205
1795.2,141.6916,80.72120000000001,6.047558,3.92561
1795.4,141.6431,79.91719499999999,6.1561585,3.96687
1795.5,141.66965,80.140895,6.632384999999999,4.71386
1795.6,141.58785,80.27046999999999,7.1937560000000005,5.151624999999999
1795.7,141.62065,79.89172500000001,7.1866915,4.8424
1795.8,141.62775,80.435475,6.743378,5.222925
1796.0,141.60379999999998,79.64588,7.32008,5.848439999999999
1796.1,141.63555,80.12982500000001,7.543808,6.85448
1796.3,141.67095,80.9161,6.819069,6.491169999999999
1796.4,141.63815,79.33912000000001,5.96521,6.12786
1796.5,141.56650000000002,79.27709999999999,5.9386905,5.880915
1796.6,141.6089,80.624845,7.717152,4.928015
1796.7,141.6757,78.54398,9.63578,4.22206
1796.8,141.73365,80.363495,9.1904715,4.22206
1796.9,141.72375,80.00358,8.362209499999999,3.33318
1797.0,141.66469999999998,79.90281,7.911033999999999,3.33318
1797.1,141.68599999999998,80.06338500000001,7.6827815,3.97507
1797.2,141.7567,80.228395,7.178570000000001,4.5073550000000004
1797.3,141.75235,79.488625,6.5480350000000005,6.046905000000001
1797.5,141.7209,79.664705,6.246891,7.476850000000001
1797.6,141.75785,80.13979499999999,6.5443075,7.454905
1797.8,141.83375,79.637025,6.5503045,7.454905
1797.9,141.83765,80.431055,5.606650999999999,6.573855
1798.0,141.83275,79.82085000000001,5.6799355,5.45768
1798.1,141.8229,80.25829,5.6069145,5.80353
1798.5,141.89685,80.284875,6.5128595,6.40645
1798.7,141.89045,80.734495,6.5625610000000005,7.054739999999999
1798.8,141.87685,80.580555,6.2719535,7.5242499999999986
1798.9,141.78685000000002,79.888405,5.752159,7.34547
1799.0,141.8068,80.151975,6.1738775,7.668105
1799.1,141.7951,80.32030499999999,6.465019,7.99074
1799.2,141.80635,80.48753,6.653839,7.45814
1799.3,141.73325,79.81642500000001,6.754310500000001,6.92554
1799.4,141.6633,80.079995,7.1663015,6.2964850000000006
1799.6,141.6719,81.17192,6.3961335,5.450165
1799.7,141.68345,80.250535,7.277827999999999,4.82111
1799.8,141.69324999999998,80.408895,7.2066765,3.9747900000000005
1799.9,141.6836,80.780995,7.938209499999999,5.104165
1800.1,141.70499999999998,80.12872,8.783794499999999,5.104165
1800.2,141.67045000000002,80.74888,9.252037,6.62646
1800.3,141.69684999999998,80.561725,9.5944825,7.01938
1800.4,141.6766,80.6171,8.884403500000001,5.912465
1800.7,141.6861,80.31586999999999,8.0818485,4.80555
1800.8,141.7173,80.3646,8.186043,4.80555
1800.9,141.63625,80.454305,8.572338,5.0416099999999995
1801.0,141.8551,79.484195,8.338352,5.097434999999999
1801.1,141.84635,80.05452,7.834412,5.097434999999999
1801.2,141.77375,79.994725,8.031082,5.905355
1801.3,141.72125,80.13647,7.55579,5.905355
1801.4,141.7301,79.93048999999999,7.594298999999999,6.370365
1801.6,141.74790000000002,80.77435,8.04055,5.157165
1801.7,141.76139999999998,80.230605,7.930889,5.157165
1801.8,141.668,80.63371000000001,8.488121,5.392095
1801.9,141.71955,80.22949,8.430431500000001,5.392095
1802.1,141.71640000000002,79.967025,8.62191,5.410805
1802.2,141.72465,80.372355,8.9908715,5.598905
1802.4,141.6203,79.39116999999999,8.585533,6.929340000000001
1802.5,141.5412,79.56281999999999,8.075325,5.36629
1802.6,141.5672,80.08663999999999,7.953533,4.161225
1802.7,141.7082,80.05452,8.657616,5.216434999999999
1802.9,141.69045,80.41111000000001,8.993397,6.62963
1803.0,141.51105,79.51852500000001,8.78487,5.261575
1803.2,141.54475,79.72783,9.795548,6.373705000000001
1803.3,141.4935,79.386745,9.030048,5.00565
1803.4,141.3856,80.26715,10.36892,2.31786
1803.5,141.52429999999998,80.132045,9.2604255,0.7766299999999999
1803.6,141.5084,80.21621,8.7435645,2.386125
1803.7,141.34550000000002,80.29151,8.2821195,3.9956199999999997
1803.8,141.31325,80.37788499999999,7.797104,3.314279999999999
1803.9,141.3435,79.995825,8.3095705,3.314279999999999
1804.0,141.44425,79.320295,9.2673495,3.935174999999999
1804.1,141.43085000000002,79.920525,10.177703,5.237410000000001
1804.3,141.33145000000002,79.363485,7.5681785,2.04541
1804.4,141.1402,79.318085,4.2767025,1.979624999999999
1804.5,141.1093,79.510775,4.0880205,1.979624999999999
1804.6,140.99509999999998,80.404475,4.347992,4.387225
1804.8,141.03145,79.93603,4.037518,4.285645000000001
1804.9,140.95184999999998,80.06449,4.0381855,6.75903
1805.1,140.9895,80.581665,3.983021,6.707140000000001
1805.2,140.98590000000002,80.65917999999999,3.6321795,6.756830000000001
1805.3,140.96285,79.939355,3.781021,7.728540000000001
1805.4,140.96675,80.748875,3.113976,6.7562549999999995
1805.5,140.9509,80.01022,3.3971295,6.67601
1805.7,140.91805,80.60934,4.0884245,6.67601
1805.8,141.10965,80.60603,4.076027,6.342905000000001
1805.9,141.113,80.27712,3.9565085,6.342905000000001
1806.0,140.9864,79.64920000000001,4.34959,7.61913
1806.1,140.8643,80.30368999999999,3.9058685,9.14879
1806.2,140.81324999999998,80.81754,5.105225,7.303485
1806.5,140.77949999999998,81.18853,5.681793000000001,7.85129
1806.6,140.74689999999998,79.61044,6.537781,7.185060000000001
1806.8,140.7337,80.748885,6.804672,8.201655
1806.9,140.84699999999998,79.89505,7.1956175,9.84952
1807.0,140.94055,79.20622499999999,7.437599,8.436335
1807.1,140.93015,80.43105,7.430004,9.119205000000001
