MD,TVA,RPMA,WOBA,ROPA
3234.5,115.76165,74.06436,1.2635115,1.36401
3234.6,115.7198,73.84184,1.135948,1.3811
3234.7,115.6485,73.25903,1.440773,1.3811
3234.8,115.8103,73.61931,0.8544845,1.3811
3234.9,115.72075,73.897465,1.667427,1.3811
3235.0,115.68445,73.188825,0.845627,1.3811
3235.1,115.60045,73.34248,1.349449,1.20417
3235.2,115.73445,73.919985,1.499588,1.20417
3235.3,115.5728,73.22592,1.03257,1.20417
3235.4,115.578,73.88158,1.663269,1.20417
3235.5,115.58385,74.30278,0.7635725,1.20417
3235.6,115.46635,73.600765,2.1161655,1.37488
3235.7,115.3264,73.53454,1.490433,1.37488
3235.8,115.23375,74.11867,1.975304,1.37488
3235.9,115.3125,73.75971,2.052231,1.37488
3236.0,115.2651,73.4405,1.3017045,1.2992899999999998
3236.1,115.0491,72.790145,2.2231295,1.2237
3236.2,114.94145,74.063035,1.597702,1.2237
3236.3,115.155,73.9584,2.213593,1.2237
3236.4,114.89095,73.309365,1.0515215,1.2237
3236.5,114.98445,74.023295,1.7514115,1.28653
3236.6,114.88385,73.535865,1.2866365,1.34936
3236.7,114.5017,74.13059,2.1138155,1.34936
3236.8,114.73275,73.978265,1.9569095,1.34936
3236.9,114.58585,73.716,1.4539185,1.34936
3237.0,114.2477,73.35176,2.3987195,1.34936
3237.1,114.1081,74.55047,1.764992,1.1388800000000001
3237.2,114.1302,73.926605,2.4979475,1.1388800000000001
3237.3,113.9489,74.50543,1.638512,1.1388800000000001
3237.4,114.20205,73.68157,2.055435,1.1388800000000001
3237.5,113.6496,72.677555,2.1041185,1.1388800000000001
3237.6,113.8367,72.848425,1.2481535,1.26999
3237.7,113.67965,73.17957,1.097748,1.26999
3237.8,113.62065,73.49613,1.0342255,1.26999
3237.9,113.63795,73.510695,1.0061415,1.26999
3238.0,113.48415,73.419305,1.2139815,1.30142
3238.1,113.52195,72.3888,1.6695025,1.3328499999999999
3238.2,113.59535,73.52792,1.1409225,1.3328499999999999
3238.3,113.4949,73.959725,1.2779005,1.3328499999999999
3238.4,113.5783,73.79151,1.4236145,1.3328499999999999
3238.5,113.20165,72.572915,1.31485,1.2832750000000002
3238.6,113.6933,74.02198,2.044479,1.2337
3238.7,113.4771,73.302745,2.319023,1.2337
3238.8,113.44035,74.309405,2.0042115,1.2337
3238.9,113.29195,72.93452,2.212334,1.2337
3239.0,113.40965,72.5398,2.072571,1.337045
3239.1,112.97465,72.806045,2.196976,1.44039
3239.2,113.0319,72.186145,1.306549,1.44039
3239.3,113.0151,74.12926,1.8250275,1.44039
3239.4,113.19265,72.53318,1.2828905,1.44039
3239.5,112.88475,73.772965,1.3980105,1.5058949999999998
3239.6,113.02565,74.261715,2.300758,1.5714000000000001
3239.7,112.8754,72.576895,1.3866575,1.5714000000000001
3239.8,112.8646,73.12658,1.9232785,1.5714000000000001
3239.9,112.5098,73.74912,1.535843,1.5714000000000001
3240.0,113.0254,72.541125,1.5019225,1.5714000000000001
3240.1,112.85685,72.71067,2.1823045,1.33908
3240.2,112.6275,74.247145,2.1859135,1.33908
3240.3,112.7633,72.910675,2.1150515,1.33908
3240.4,112.31615,72.47887,2.282631,1.33908
3240.5,112.4542,74.28423,1.659813,1.41926
3240.6,112.2679,73.87893,2.124222,1.4994399999999999
3240.7,112.4293,73.28022,1.817009,1.4994399999999999
3240.8,112.2702,73.59679,1.9261855,1.4994399999999999
3240.9,112.371,72.60736,2.5105285,1.4994399999999999
3241.0,112.33735,74.22596,1.8976745,1.4994399999999999
3241.1,112.23605,74.02065,2.6069645,1.4025299999999998
3241.2,112.13645,74.300125,2.6123655,1.4025299999999998
3241.3,112.45885,74.11205,2.1810605,1.4025299999999998
3241.4,112.1398,73.98489,3.186615,1.4025299999999998
3241.5,112.0345,72.423245,2.7038425,1.512995
3241.6,112.01535,73.110685,2.668686,1.62346
3241.7,112.30335,74.644515,2.6222,1.62346
3241.8,111.9997,74.17297,2.288025,1.62346
3241.9,112.25325,73.53984,2.325386,1.62346
3242.0,111.9887,72.7014,2.210121,1.5755949999999999
3242.1,112.1145,73.125255,2.431656,1.52773
3242.2,111.89775,72.147735,2.170143,1.52773
3242.3,111.80325,73.77958,1.624657,1.52773
3242.4,111.6694,73.958395,1.635605,1.52773
3242.5,111.858,73.71204,0.922012,1.52773
3242.6,111.69125,73.281545,1.310562,1.48023
3242.7,111.67625,73.690835,1.3811265,1.48023
3242.8,111.66985,74.12132,1.589523,1.48023
3242.9,112.0313,72.493445,1.855049,1.48023
3243.0,111.7687,74.121325,1.759857,1.3500100000000002
3243.1,111.676,72.91995,2.2571715,1.2197900000000002
3243.2,111.4429,71.094715,2.0473935,1.2197900000000002
3243.3,112.78205,75.725345,1.303688,1.2197900000000002
3243.4,110.9414,75.83926,0.818848,1.2197900000000002
3243.5,111.0927,76.76644,1.10556,1.2197900000000002
3243.6,110.9405,76.58497,1.569504,0.97009
3243.7,110.9438,75.1942,1.729462,0.97009
3243.8,110.83265,76.157145,0.622215,0.97009
3243.9,110.7136,74.655105,0.558838,0.97009
3244.0,110.6074,77.09757,0.067734,1.45548
3244.1,110.43045,75.878995,0.5214845,1.45548
3244.2,110.3695,75.493545,1.3871305,1.45548
3244.3,110.5415,75.153135,0.8574525,1.45548
3244.4,110.64885,76.06575,0.8041685,1.45548
3244.5,110.71095,75.594215,1.4268645,1.3439200000000002
3244.6,110.3467,76.92141,1.115356,1.23236
3244.7,110.69685,75.66309,1.460739,1.23236
3244.8,110.30105,75.386265,1.6626355,1.23236
3244.9,110.4954,75.18228,1.685333,1.23236
3245.0,110.2577,75.897535,2.22982,1.260975
3245.1,110.2439,74.5955,1.576279,1.28959
3245.2,110.4849,74.955785,0.8512265,1.28959
3245.3,110.2759,76.61544,1.1638105,1.28959
3245.4,110.4,74.896175,1.8283995,1.28959
3245.5,110.238,75.81541,0.47789,1.2637
3245.6,110.1748,75.68561,1.341339,1.2637
3245.7,110.2173,76.15185,2.57312,1.2637
3245.8,110.0326,76.954525,0.7669375,1.2637
3245.9,109.9906,76.309475,1.9278945,1.2637
3246.0,109.8941,74.90942,0.562576,1.2637
3246.1,109.79655,76.159795,1.911705,1.3250899999999999
3246.2,109.9389,76.3002,2.051453,1.3250899999999999
3246.3,109.4008,76.588955,1.90728,1.3250899999999999
3246.4,109.4972,77.19559,2.024353,1.3250899999999999
3246.5,109.63145,74.825975,1.1675415,1.4951349999999999
3246.6,109.71845,76.0141,1.6310885,1.6651799999999999
3246.7,109.9327,75.95318,2.815567,1.6651799999999999
3246.8,109.8242,76.12271,1.210709,1.6651799999999999
3246.9,109.7732,76.1545,1.800171,1.6651799999999999
3247.0,109.14415,75.773025,1.7059555,1.7369100000000002
3247.1,108.27845,76.75717,2.232597,1.80864
3247.2,108.5656,76.54391,2.93026,1.80864
3247.3,108.871,74.83525,2.625992,1.80864
3247.4,108.4409,76.451195,2.7628405,1.80864
3247.5,108.53955,76.0737,2.2026975,1.7116700000000002
3247.6,108.6149,75.392875,1.653496,1.6147
3247.7,108.3469,75.1187,2.277428,1.6147
3247.8,108.5435,75.69885,1.8955155,1.6147
3247.9,108.8743,75.6313,2.3835525,1.6147
3248.0,108.6283,75.259095,2.2759015,1.5435599999999998
3248.1,108.41265,74.53193,3.758568,1.47242
3248.2,108.4978,75.98231,2.502838,1.47242
3248.3,108.8178,76.419405,1.3842395,1.47242
3248.4,108.67895,75.57169,0.7744295,1.47242
3248.5,108.362,76.11476,1.887344,1.47242
3248.6,108.6135,75.1836,1.971901,1.71116
3248.7,108.34675,76.2843,1.5443345,1.71116
3248.8,108.5153,76.206155,2.0975415,1.71116
3248.9,108.5592,76.21807,1.680878,1.71116
3249.0,108.5487,75.38891,2.7596515,1.8454100000000002
3249.1,108.48025,74.982275,2.050079,1.97966
3249.2,108.3795,76.71478,1.8441695,1.97966
3249.3,108.35805,76.53067,2.20726,1.97966
3249.4,108.22225,73.508045,1.74884,1.97966
3249.5,108.2076,75.82469,1.664299,1.97966
3249.6,108.05045,76.326685,1.7772065,1.89777
3249.7,108.09405,76.485635,0.959572,1.89777
3249.8,108.1101,75.0538,1.0284655,1.89777
3249.9,108.0396,75.673685,2.378853,1.89777
3250.0,107.6746,74.50809,1.481369,1.9692299999999998
3250.1,107.59905,75.039225,1.085342,2.04069
3250.2,107.786,75.97171,1.243896,2.04069
3250.3,107.54665,75.27897,0.8581315,2.04069
3250.4,107.59495,75.922695,1.796173,2.04069
3250.5,107.9111,76.31079,1.2995605,1.879195
3250.6,107.5959,76.61676,1.8151245,1.7177
3250.7,107.5797,75.904155,1.9274825,1.7177
3250.8,107.74005,75.330635,1.9465715,1.7177
3250.9,107.62855,76.064425,2.2465665,1.7177
3251.0,107.58005,76.228665,3.1411435,1.7177
3251.1,107.33425,76.269735,5.034912,1.74226
3251.2,107.3238,74.750465,3.6825945,1.74226
3251.3,107.4352,75.33062,3.4174805,1.74226
3251.4,107.4255,76.773065,2.0855105,1.74226
3251.5,107.6074,76.61412,2.3125765,1.78061
3251.6,107.72305,75.40878,3.078743,1.8189600000000001
3251.7,107.5712,75.347845,2.738335,1.8189600000000001
3251.8,106.9884,75.689575,2.9647215,1.8189600000000001
3251.9,107.0333,77.14526,3.075684,1.8189600000000001
3252.0,106.9565,76.606165,2.9422985,1.68114
3252.1,107.4161,75.15711,3.234703,1.54332
3252.2,107.96065,76.21675,2.6437075,1.54332
3252.3,108.26075,76.407485,2.8588715,1.54332
3252.4,107.79305,75.99026,2.4670025,1.54332
3252.5,107.67265,75.334595,2.317833,1.54332
3252.6,106.7619,76.818095,1.9621965,1.51499
3252.7,106.7025,76.047205,2.367233,1.51499
3252.8,106.6291,75.79555,1.135994,1.51499
3252.9,106.96555,75.130625,1.7534025,1.51499
3253.0,106.93625,77.11877,1.892052,1.56325
3253.1,106.95145,76.09357,1.7752605,1.61151
3253.2,106.92975,75.890905,2.272446,1.61151
3253.3,106.9158,76.79558,2.249748,1.61151
3253.4,106.80015,76.00879,2.4750215,1.61151
3253.5,106.8581,75.150485,2.097809,1.603915
3253.6,106.73275,76.1492,2.292099,1.59632
3253.7,106.58845,76.365105,2.682846,1.59632
3253.8,106.7492,76.815445,2.1290895,1.59632
3253.9,106.8847,74.95975,1.952385,1.59632
3254.0,107.0813,75.02333,2.220978,1.59632
3254.1,107.0569,76.89625,2.102661,1.6367399999999999
3254.2,106.667,75.147845,1.621544,1.6367399999999999
3254.3,106.9688,75.138565,2.1646575,1.6367399999999999
3254.4,106.8596,75.331945,1.958885,1.6367399999999999
3254.5,106.8884,77.068435,1.521904,1.598495
3254.6,106.85175,76.604845,2.458977,1.56025
3254.7,106.6828,74.530605,1.8742065,1.56025
3254.8,106.8214,75.21009,1.9339905,1.56025
3254.9,107.04785,75.98231,1.792137,1.56025
3255.0,106.83895,76.652525,1.1174395,1.636445
3255.1,106.8499,74.975645,1.870888,1.71264
3255.2,106.78415,75.337245,2.4225765,1.71264
3255.3,106.6953,76.51213,2.0817795,1.71264
3255.4,106.565,76.10284,1.992653,1.71264
3255.5,106.67115,76.557165,1.812355,1.80901
3255.6,106.67015,75.11208,2.6746825,1.90538
3255.7,106.7268,76.041915,1.7323685,1.90538
3255.8,106.7931,76.566435,3.078186,1.90538
3255.9,106.6977,75.808795,2.477776,1.90538
3256.0,106.9667,76.51345,2.101692,1.9497049999999998
3256.1,106.645,75.510765,3.318268,1.99403
3256.2,106.2828,76.231325,2.818329,1.99403
3256.3,106.30765,73.394145,3.9182435,1.99403
3256.4,106.68315,75.5505,3.9562985,1.99403
3256.5,106.5079,76.25517,3.077904,1.84064
3256.6,106.01325,76.865785,3.143364,1.6872500000000001
3256.7,106.1365,76.1545,2.926674,1.6872500000000001
3256.8,106.49015,75.967735,2.553757,1.6872500000000001
3256.9,106.55365,75.575675,2.969994,1.6872500000000001
3257.0,106.5005,74.55179,2.519165,1.6872500000000001
3257.1,106.48045,76.41411,2.509628,1.6449500000000001
3257.2,106.51785,74.874985,2.5536115,1.6449500000000001
3257.3,106.7499,75.40878,1.797005,1.6449500000000001
3257.4,107.09335,74.824655,1.803215,1.6449500000000001
3257.5,107.5432,76.78631,1.7915955,1.6449500000000001
3257.6,107.2865,75.751835,1.269104,1.5089299999999999
3257.7,107.36055,76.818095,2.2010345,1.5089299999999999
3257.8,106.9485,74.61272,1.3752285,1.5089299999999999
3257.9,106.99715,74.819355,1.03331,1.5089299999999999
3258.0,106.9008,76.41543,2.8166655,1.609035
3258.1,107.21325,76.535965,2.7171705,1.70914
3258.2,107.00555,75.145195,2.6311035,1.70914
3258.3,106.97045,74.95181,2.592636,1.70914
3258.4,106.85265,76.069725,2.6324845,1.70914
3258.5,106.9452,75.9717,2.557915,1.70914
3258.6,106.4207,76.331985,3.0905075,1.77878
3258.7,106.6541,75.8578,1.730164,1.77878
3258.8,106.62495,75.99555,2.3135375,1.77878
3258.9,106.2908,76.46179,2.075272,1.77878
3259.0,106.62185,75.490895,1.3690035,1.77878
3259.1,106.5908,75.816735,2.834389,1.67116
3259.2,106.3362,75.82601,2.207962,1.67116
3259.3,106.17255,76.679015,2.0850905,1.67116
3259.4,106.0942,74.76902,2.020462,1.67116
3259.5,106.26315,74.60345,2.8339615,1.9179199999999998
3259.6,106.1966,75.639245,1.791443,2.1646799999999997
3259.7,106.3855,76.19556,2.439186,2.1646799999999997
3259.8,106.3944,76.459145,2.8428195,2.1646799999999997
3259.9,105.952,74.269665,2.1953735,2.1646799999999997
3260.0,106.09685,75.796865,2.428665,1.9301599999999999
3260.1,106.05955,75.882965,1.4898075,1.69564
3260.2,105.9374,75.73329,2.507957,1.69564
3260.3,105.95705,76.15052,2.1164935,1.69564
3260.4,105.74655,76.716105,1.7260055,1.69564
3260.5,105.4668,75.15049,2.751068,1.698105
3260.6,105.70225,76.4406,2.134491,1.7005700000000001
3260.7,105.77475,75.6313,2.6446685,1.7005700000000001
3260.8,105.65365,77.05254,2.292778,1.7005700000000001
3260.9,105.62475,75.6366,2.831604,1.7005700000000001
3261.0,105.59255,76.70816,2.55983,1.662035
3261.1,105.94645,74.023295,2.608963,1.6235
3261.2,105.6396,74.61007,2.65007,1.6235
3261.3,105.8054,76.644575,2.6569825,1.6235
3261.4,105.52715,76.04853,2.910744,1.6235
3261.5,105.54755,76.101515,2.652695,1.68029
3261.6,105.58995,75.76243,2.284897,1.73708
3261.7,105.0445,76.32934,2.4198075,1.73708
3261.8,105.0876,75.07764,1.3041155,1.73708
3261.9,105.46075,76.84724,1.912529,1.73708
3262.0,104.9577,76.198205,1.586662,1.69894
3262.1,105.0771,76.475035,1.501587,1.6608
3262.2,105.08725,75.010085,2.193161,1.6608
3262.3,104.90065,74.186215,1.701515,1.6608
3262.4,104.9412,76.46179,2.4881665,1.6608
3262.5,104.9084,75.69753,2.300537,1.68859
3262.6,104.9811,75.995555,3.147797,1.71638
3262.7,104.9919,76.63266,2.9294355,1.71638
3262.8,104.9727,76.528025,2.6676255,1.71638
3262.9,104.9852,76.374375,2.98645,1.71638
3263.0,104.8441,74.76504,2.0745695,1.71638
3263.1,105.01925,76.03661,2.4519195,1.99496
3263.2,104.97365,75.697525,1.9568175,1.99496
3263.3,104.9714,74.75313,2.241028,1.99496
3263.4,104.9917,75.206125,1.560516,1.99496
3263.5,104.60825,77.069765,1.653633,1.99496
3263.6,104.55245,74.980945,2.310913,1.9017
3263.7,104.6316,75.52931,1.51001,1.9017
3263.8,104.6682,76.5757,2.301224,1.9017
3263.9,104.8066,75.569055,1.896202,1.9017
3264.0,104.5202,74.78888,1.3748325,1.7770949999999999
3264.1,104.64535,76.01145,1.8926085,1.65249
3264.2,104.7805,74.998165,2.6078645,1.65249
3264.3,104.58755,75.096185,2.1674195,1.65249
3264.4,104.57535,75.09618,1.799347,1.65249
3264.5,104.6111,74.73591,2.3251645,1.65249
3264.6,104.63955,75.481625,2.1923215,1.97553
3264.7,104.7995,73.661695,2.1065445,1.97553
3264.8,104.4115,74.571665,3.117905,1.97553
3264.9,104.58465,76.941285,1.664719,1.97553
3265.0,104.4641,75.920055,1.8930355,1.86642
3265.1,104.47335,75.384935,2.5307845,1.75731
3265.2,104.3435,75.58097,2.6077195,1.75731
3265.3,104.4592,76.1492,2.945633,1.75731
3265.4,104.55525,76.173045,2.8116915,1.75731
3265.5,104.5559,76.67505,3.567474,1.8826300000000002
3265.6,104.56065,76.35583,1.8044815,2.00795
3265.7,104.5059,75.682955,2.7279815,2.00795
3265.8,104.57655,76.1492,2.2929155,2.00795
3265.9,104.4393,76.337295,2.6439745,2.00795
3266.0,104.21045,76.25649,3.424942,2.00795
3266.1,104.3133,76.48034,2.1315765,1.60773
3266.2,104.194,75.96641,2.4404295,1.60773
3266.3,104.05075,76.19026,0.965927,1.60773
3266.4,103.9315,76.296225,1.5897065,1.60773
3266.5,103.9896,75.03658,2.2709275,1.663935
3266.6,104.11075,75.859125,2.1360165,1.72014
3266.7,103.95465,75.84588,1.614342,1.72014
3266.8,104.0373,75.141215,1.8826595,1.72014
3266.9,104.0837,75.76243,2.474739,1.72014
3267.0,104.02165,76.46709,2.1923215,1.72014
3267.1,103.8722,76.296225,3.5497665,1.59077
3267.2,103.46565,75.52534,4.7472385,1.59077
3267.3,103.94525,75.60746,4.003632,1.59077
3267.4,103.66025,75.54388,3.710274,1.59077
3267.5,104.02305,75.526665,2.6229555,1.382685
3267.6,104.0284,76.03661,3.0269925,1.1745999999999999
3267.7,103.45255,76.07237,1.778732,1.1745999999999999
3267.8,103.4427,75.595535,1.880577,1.1745999999999999
3267.9,103.57685,75.942575,2.250305,1.1745999999999999
3268.0,103.69485,76.671075,2.386871,1.4837049999999998
3268.1,103.7859,75.12532,1.625824,1.79281
3268.2,103.4387,75.47501,1.528,1.79281
3268.3,103.85055,76.521395,2.783165,1.79281
3268.4,103.61805,75.80217,2.3088535,1.79281
3268.5,103.4485,77.13731,1.754517,1.7021600000000001
3268.6,103.27335,76.62471,1.1503675,1.7021600000000001
3268.7,103.67765,74.587555,2.4241025,1.7021600000000001
3268.8,103.6729,75.871045,2.568695,1.7021600000000001
3268.9,103.56885,76.090925,2.416359,1.7021600000000001
3269.0,103.75915,76.561135,2.4701845,1.7021600000000001
3269.1,103.31265,73.602085,1.701515,1.65319
3269.2,102.96805,76.369075,1.7475895,1.65319
3269.3,103.5046,75.269705,2.3005295,1.65319
3269.4,103.33175,75.82866,1.990593,1.65319
3269.5,103.1247,77.036645,1.6633305,1.65319
3269.6,103.5057,76.526695,1.723793,1.47809
3269.7,103.3529,75.816735,2.7520445,1.47809
3269.8,103.14305,76.403515,2.6161575,1.47809
3269.9,103.1804,75.9386,2.7081755,1.47809
3270.0,103.2746,75.280295,2.8826755,1.5337
3270.1,103.3459,76.296225,2.8855665,1.5893099999999998
3270.2,103.25955,75.35977,3.3381805,1.5893099999999998
3270.3,103.4331,76.01542,2.787468,1.5893099999999998
3270.4,102.9669,75.010085,2.831055,1.5893099999999998
3270.5,103.3922,76.44457,2.2648315,1.7243049999999998
3270.6,103.65415,76.031315,2.6138,1.8593000000000002
3270.7,103.0828,73.89481,3.163422,1.8593000000000002
3270.8,103.23045,75.63395,1.847496,1.8593000000000002
3270.9,103.1243,76.41411,2.209618,1.8593000000000002
3271.0,102.96685,76.21278,0.9234465,1.725035
3271.1,103.0889,75.37964,1.545166,1.59077
3271.2,103.12945,75.938595,1.7329255,1.59077
3271.3,102.67125,75.81806,1.870331,1.59077
3271.4,102.7555,74.41934,2.208099,1.59077
3271.5,103.3056,76.80883,2.288361,1.59077
3271.6,103.1578,76.124035,2.1354525,1.66685
3271.7,103.0568,74.774315,2.100998,1.66685
3271.8,103.1783,74.986245,2.459244,1.66685
3271.9,103.1277,76.91214,2.319626,1.66685
3272.0,102.04105,78.055225,1.503395,1.469
3272.1,102.1248,77.20884,1.1958005,1.27115
3272.2,102.29725,78.641685,0.1319885,1.27115
3272.3,102.23645,77.57473,0.8967665,1.27115
3272.4,102.0626,77.632555,0.3983535,1.27115
3272.5,102.0413,78.41928,1.1174775,1.3723850000000002
3272.6,101.887,78.6162,0.9164275,1.47362
3272.7,101.85375,76.72538,0.6929475,1.47362
3272.8,101.91555,78.857325,1.7271425,1.47362
3272.9,101.6858,78.660055,2.455948,1.47362
3273.0,101.99415,77.969035,1.4043275,1.55331
3273.1,100.94645,78.41894,0.905891,1.633
3273.2,100.73585,78.494375,1.4935605,1.633
3273.3,100.011825,78.590345,2.524994,1.633
3273.4,97.84728,77.87377,0.709702,1.633
3273.5,96.94026,76.85761,0.618927,1.650325
3273.6,96.21102,78.10653,1.67292,1.66765
3273.7,95.42839,77.8755,2.0391845,1.66765
3273.8,94.869935,78.895375,1.0892485,1.66765
3273.9,93.613005,77.38069,0.9251325,1.66765
3274.0,92.951055,78.454635,0.782883,1.890045
3274.1,92.12965,76.804855,1.217659,2.11244
3274.2,90.91484,78.827485,1.1761475,2.11244
3274.3,90.70303,78.60757,1.232742,2.11244
3274.4,89.75607,78.940025,1.101303,2.11244
3274.5,89.42359,78.509545,1.651039,2.011845
3274.6,88.871655,77.5366,1.899689,1.91125
3274.7,88.029055,78.8304,2.0458225,1.91125
3274.8,87.40699,77.22901,1.718422,1.91125
3274.9,86.688025,78.961615,1.334717,1.91125
3275.0,86.43286,78.891715,1.455246,1.91125
3275.1,85.86579,78.924135,1.320755,1.9542599999999999
3275.2,85.54615,78.41021,1.1506805,1.9542599999999999
3275.3,85.06878,77.12407,1.473793,1.9542599999999999
3275.4,85.05054,78.29583,1.7874755,1.9542599999999999
3275.5,84.72098,77.232985,1.971512,1.933705
3275.6,84.334125,75.12532,2.397842,1.9131500000000001
3275.7,83.894115,78.11763,1.820961,1.9131500000000001
3275.8,83.766565,77.472775,2.001404,1.9131500000000001
3275.9,83.648155,79.108085,1.80809,1.9131500000000001
3276.0,83.767165,78.173825,1.6392745,1.754125
3276.1,83.8365,77.510835,2.2673645,1.5951000000000002
3276.2,83.86233,77.56911,1.696144,1.5951000000000002
3276.3,83.55635,77.467125,1.035149,1.5951000000000002
3276.4,83.825855,78.835605,1.1068115,1.5951000000000002
3276.5,83.69786,76.23397,1.6423265,1.505715
3276.6,83.72068,77.932535,1.1014175,1.41633
3276.7,83.712265,77.32969,0.931091,1.41633
3276.8,83.632365,78.758995,1.590027,1.41633
3276.9,83.55509,77.32407,0.3197555,1.41633
3277.0,83.39916,77.40222,1.2339705,1.514125
3277.1,83.61973,79.4525,1.494667,1.61192
3277.2,83.473085,78.98016,0.525795,1.61192
3277.3,83.340145,77.426185,1.298195,1.61192
3277.4,83.35947,75.818065,1.513916,1.61192
3277.5,82.93322,78.62378,1.641907,1.61192
3277.6,83.617705,78.51999,1.001404,1.17542
3277.7,82.950115,77.85257,1.7443085,1.17542
3277.8,82.79811,78.42133,0.908676,1.17542
3277.9,82.88285,78.13906,1.351059,1.17542
3278.0,82.78976,77.21062,1.256546,1.27669
3278.1,82.74237,78.014165,1.15802,1.37796
3278.2,82.82873,78.61533,0.457031,1.37796
3278.3,82.426665,78.967285,0.8801575,1.37796
3278.4,82.454945,78.261855,0.4341965,1.37796
3278.5,82.357355,77.331235,0.509613,1.37796
3278.6,82.50684,77.965475,1.031395,1.29058
3278.7,82.805745,79.33403,1.1160965,1.29058
3278.8,82.10403,77.857875,1.2014615,1.29058
3278.9,82.53664,78.48599,1.6801145,1.29058
3279.0,82.86255,78.40093,1.679962,1.5249099999999998
3279.1,82.475785,78.736365,1.718849,1.75924
3279.2,82.292685,79.020825,1.137001,1.75924
3279.3,82.333005,76.86252,1.382324,1.75924
3279.4,82.53032,76.773375,1.703491,1.75924
3279.5,82.33968,77.42246,2.042221,1.49721
3279.6,82.460175,77.1744,1.90345,1.49721
3279.7,82.748705,78.01961,1.790512,1.49721
3279.8,82.55883,78.70803,1.841171,1.49721
3279.9,82.38876,76.758535,1.284485,1.49721
3280.0,82.5918,76.29226,2.943298,1.54747
3280.1,82.276405,78.84069,2.188065,1.54747
3280.2,82.10153,78.149905,2.230812,1.54747
3280.3,82.40385,78.77934,2.2499235,1.54747
3280.4,82.49508,79.11897,1.850723,1.54747
3280.5,82.329145,78.359915,2.4340895,1.54989
3280.6,82.435645,78.532065,2.287292,1.55231
3280.7,81.842705,78.459635,2.3020935,1.55231
3280.8,82.355965,78.401985,1.5479585,1.55231
3280.9,82.157785,78.36769,1.978012,1.55231
3281.0,82.2335,78.797485,1.7003095,1.5506700000000002
3281.1,82.55606,78.7459,1.9781495,1.5490300000000001
3281.2,82.51767,79.14136,1.680656,1.5490300000000001
3281.3,82.487215,79.304795,0.7020875,1.5490300000000001
3281.4,82.48283,78.22152,1.396439,1.5490300000000001
3281.5,82.932375,78.587695,0.847229,1.637365
3281.6,82.00433,78.826185,1.0884095,1.7257
3281.7,82.16418,78.183215,1.971382,1.7257
3281.8,82.482555,78.61286,1.7189865,1.7257
3281.9,82.292295,76.86575,2.030464,1.7257
3282.0,82.368405,79.109825,1.66806,1.57206
3282.1,81.91221,76.22527,1.620041,1.41842
3282.2,82.06931,77.50282,1.8595735,1.41842
3282.3,82.05676,78.839135,2.369324,1.41842
3282.4,82.06411,77.151885,1.8951265,1.41842
3282.5,82.212545,78.34531,1.37693,1.41842
3282.6,81.908575,77.289335,1.654358,1.50502
3282.7,82.18299,77.1687,0.994186,1.50502
3282.8,82.122725,78.24416,1.656441,1.50502
3282.9,82.6129,77.94361,1.7037505,1.50502
3283.0,82.08851,77.29698,1.707222,1.50502
3283.1,82.13947,78.199795,1.8909835,1.6473399999999998
3283.2,82.06362,76.7616,0.9425735,1.6473399999999998
3283.3,81.639715,78.84325,2.0072175,1.6473399999999998
3283.4,81.973145,78.303535,1.4952315,1.6473399999999998
3283.5,81.678385,77.503985,1.8383945,1.6473399999999998
3283.6,82.091825,78.585365,2.600975,1.7197200000000001
3283.7,82.0243,78.73862,1.8923645,1.7197200000000001
3283.8,82.085195,77.79826,2.42482,1.7197200000000001
3283.9,81.698495,78.31383,1.5349275,1.7197200000000001
3284.0,81.75489,77.868465,2.2203065,1.7197200000000001
3284.1,81.785445,78.700285,2.522095,1.62822
3284.2,81.669445,78.59238,1.7296295,1.62822
3284.3,81.943885,78.502,2.506607,1.62822
3284.4,81.7198,75.36904,3.4246905,1.62822
3284.5,81.77637,78.6738,3.293381,1.62822
3284.6,82.17902,75.47135,2.751648,1.19244
3284.7,82.036515,79.191585,2.781265,1.19244
3284.8,81.6151,77.39678,3.434944,1.19244
3284.9,81.865525,79.023895,3.0084685,1.19244
3285.0,81.27704,77.620115,3.053734,1.39318
3285.1,81.337805,77.391625,2.731743,1.59392
3285.2,81.62229,78.81508,2.6419145,1.59392
3285.3,81.610375,77.728755,2.8140715,1.59392
3285.4,81.55086,76.972515,2.279381,1.59392
3285.5,81.404485,79.040135,2.5485305,1.61346
3285.6,81.39372,78.236025,1.7105405,1.633
3285.7,81.647935,79.26411,1.893471,1.633
3285.8,81.69538,78.68109,1.60939,1.633
3285.9,81.1074,78.676565,1.363228,1.633
3286.0,81.90907,78.355825,2.015106,1.633
3286.1,81.65193,78.807655,1.8079605,1.78148
3286.2,81.5219,78.10406,1.8851775,1.78148
3286.3,81.21541,78.91449,1.8407365,1.78148
3286.4,81.314735,77.293125,2.20578,1.78148
3286.5,81.176065,78.68969,1.263748,1.68482
3286.6,81.10294,78.345305,1.919487,1.5881600000000002
3286.7,81.26706,76.695415,2.353691,1.5881600000000002
3286.8,81.172415,78.492675,2.5846325,1.5881600000000002
3286.9,80.944785,78.15311,2.1652295,1.5881600000000002
3287.0,80.951775,78.40601,2.0026475,1.5881600000000002
3287.1,80.843475,78.26642,1.8631665,1.35652
3287.2,81.03125,78.045865,1.529854,1.35652
