MD,TVA,RPMA,WOBA,ROPA
2700.6,89.93034,60.182550000000006,6.668151999999999,13.13176
2700.7,89.85415,60.571075,6.6280975,13.13176
2700.8,89.90978000000001,60.38443,6.6651305,12.37339
2700.9,89.75500500000001,60.273565,6.670059,12.37339
2701.0,89.801725,60.43017,6.692543000000001,13.398385
2701.3,89.842635,60.128965,6.762756,13.398385
2701.4,89.867935,60.35579,6.8305055,12.270375
2701.7,89.851535,60.16084,6.8036345,12.735985000000001
2701.9,89.83804,60.339155,6.871658500000001,12.58173
2702.1,89.81555499999999,60.448645,6.739189,11.9665
2702.2,89.762225,60.38443,6.7633135,13.391255000000001
2702.4,89.780925,60.454195,6.663475,12.310414999999999
2702.5,89.78768500000001,60.56691,6.717781,12.497215
2702.6,89.749845,60.4311,6.7783965,12.381000000000002
2702.9,89.80349,60.18209,6.965454,11.02683
2703.1,89.70949999999999,60.342855,6.9149855,10.953925
2703.2,89.706955,60.335,6.995071,10.953925
2703.3,89.620085,60.45142,6.89167,12.424315
2703.4,89.627895,60.41215,6.871643000000001,12.424315
2703.5,89.62231,60.24215,6.759468,11.958105000000002
2703.6,89.656785,60.513785,6.619316,11.958105000000002
2703.7,89.66117,60.107255,6.475319000000001,11.661204999999999
2703.8,89.67322999999999,60.47498,6.4078595,12.34467
2703.9,89.66216,60.40014,6.377678,14.057275
2704.0,89.64286,60.34794,6.391945,14.556439999999998
2704.1,89.62451,60.512855,6.4991835,14.556439999999998
2704.3,89.52488500000001,60.432015,6.6171185,13.088025000000002
2704.4,89.48344,60.26432,6.642906,11.66206
2704.5,89.41706500000001,60.50778,6.707084500000001,11.66206
2704.6,89.287525,60.143285,6.7309495,11.832270000000001
2704.8,89.244,60.22737,6.82338,12.14433
2705.0,89.339305,60.229675,6.824753,11.643945
2705.2,89.34379,60.443565,6.8019865,11.507415000000002
2705.3,89.383685,60.279105,6.7986905,11.785365
2705.8,89.32111,60.44541,6.911964,12.122945000000001
2706.0,89.41749999999999,60.22413,7.030464,11.97369
2706.1,89.32115999999999,60.545195,7.036773500000001,11.669465
2706.3,89.38060999999999,60.1747,7.036224,12.277335
2706.4,89.31478999999999,60.4662,7.006607000000001,10.667390000000001
2706.5,89.248505,60.37519,7.050216499999999,11.424515
2706.6,89.22548,60.25508,7.068863,11.12087
2706.7,89.31683,60.12573,7.654449,12.42717
2707.0,89.26951,60.36734,7.6667935,9.399555000000001
2707.1,89.29951,60.56599,7.645675499999999,6.37194
2707.2,89.32560000000001,60.301745,7.390869,5.408660000000001
2707.3,89.261695,60.38582,6.419098,4.44538
2707.4,89.17222000000001,60.290195,6.095993,5.873999999999999
2707.5,89.258625,60.52626,6.2314915,5.873999999999999
2707.6,89.21508,60.090155,6.4391325,8.18404
2707.7,89.162425,60.303595,6.817078,8.18404
2707.8,89.04847,60.3484,6.693375,9.38921
2707.9,88.96703500000001,60.372895,6.6483915,9.38921
2708.1,88.984155,60.244465,6.828865,10.643514999999999
2708.2,88.97675000000001,60.579395,7.1204375,10.777149999999999
2708.4,88.96715499999999,60.18995,7.331352,10.777149999999999
2708.5,88.947,60.426935,7.339309500000001,10.45083
2708.7,88.944695,60.447725000000005,7.281722999999999,10.260945
2709.1,88.95149,60.422775,7.068595999999999,10.731545
2709.2,88.98138499999999,60.353945,7.0140155,11.10671
2709.3,88.9259,60.38397,6.9832920000000005,11.10671
2709.4,88.92428,60.3193,7.0888825,12.100689999999998
2709.5,88.89267000000001,60.440795,7.191742,12.100689999999998
2709.6,88.812135,60.47544,7.329979,11.137585000000001
2709.7,88.914425,60.550285,7.4863125,11.137585000000001
2709.8,88.838,60.378425,7.628937,9.74555
2709.9,88.906045,60.59879,7.6009595,10.086675
2710.0,88.83997500000001,60.509165,7.4767075,10.086675
2710.1,88.855745,60.571535,7.916359,12.14068
2710.7,88.823275,60.51702,7.7731855,12.14068
2710.8,88.75449499999999,60.427395,8.329132,12.902785000000002
2711.1,88.63433,60.27171,8.379600499999999,11.34285
2711.3,88.751295,60.20149000000001,8.334343,11.76558
2711.5,88.569935,60.327145,8.2468495,11.76558
2711.6,88.69298,60.169155,8.1555255,12.94503
2711.7,88.59507500000001,60.205185,8.1014865,12.94503
2711.8,88.66211,60.352555,8.0902405,12.521385
2711.9,88.66814500000001,60.326685,8.086944500000001,12.521385
2712.1,88.69185999999999,60.395975,8.136032,13.42879
2712.2,88.68204,60.394135000000006,8.162361,13.42879
2712.3,88.79754,60.34424,8.157706999999998,14.19232
2712.4,88.825335,60.22598,8.1851275,14.00925
2712.5,88.8183,60.471285,8.187598999999999,11.98721
2712.7,88.84387,60.34101,8.2416385,12.954285
2713.1,88.74553499999999,60.29204,8.398529,13.500584999999997
2713.2,88.698545,60.233365,8.3483355,12.931404999999998
2713.3,88.732525,60.349785,8.3219985,12.931404999999998
2713.4,88.681595,60.401985,8.318985,12.369000000000002
2713.5,88.699295,60.655145,8.213379,12.369000000000002
2713.7,88.62258,60.403375,8.242454500000001,13.08574
2713.8,88.63753,60.582615,8.117653,14.002405
2713.9,88.597625,60.388595,7.984909,12.80309
2714.2,88.58881,60.2828,7.89769,13.601865
2714.3,88.572945,60.540585,7.9520035,15.236535
2714.7,88.556825,60.187635,7.955024999999999,15.118645
2714.8,88.5248,60.75032,8.0979235,14.327620000000001
2715.0,88.4863,60.086925,8.0850295,16.433439999999997
2715.1,88.471665,60.420005,8.2284775,12.80158
2715.2,88.43140500000001,60.193175,8.364791499999999,14.907399999999999
2715.3,88.42248000000001,60.486525,8.536209,12.68611
2715.4,88.37227,60.359485,8.709007,12.68611
2715.5,88.445235,60.565985,8.727661000000001,11.511445
2715.7,88.340045,60.39506,8.783058,10.349915
2715.8,88.357505,60.3544,8.804184,10.611839999999999
2716.0,88.317915,60.414,8.837104499999999,9.922415
2716.4,88.282755,60.389975,8.7485125,11.189505
2716.5,88.25611,60.222745,8.766608999999999,10.50008
2716.6,88.110195,60.576155,8.703255,11.975410000000002
2716.7,88.15477,60.341935,8.7265625,11.975410000000002
2716.8,88.12308999999999,60.354870000000005,8.74247,12.56048
2716.9,88.158645,60.32392,8.7635805,11.516960000000001
2717.0,88.31159,60.249545,8.8395615,10.791175000000003
2717.1,88.213405,60.402445,8.922935500000001,10.791175000000003
2717.2,88.32893,60.35441,9.173645,10.408305
2717.3,88.351725,60.100325,9.463829,9.7077
2717.4,88.159065,60.24815,8.919662500000001,9.7077
2717.5,88.10343499999999,60.437095,7.432518,1.91189
2717.6,88.069025,60.616345,6.6955265,3.1438800000000002
2717.8,88.05498,60.18902,6.62146,3.1438800000000002
2717.9,88.08739499999999,60.58124,7.069092,6.940219999999999
2718.0,88.11012500000001,60.38998,7.4711765,7.616490000000001
2718.4,88.139475,60.351175,7.555122499999999,10.869595
2718.6,88.115925,60.53735,7.7660295,11.684730000000002
2718.7,88.17712499999999,60.1225,7.859581,12.373484999999999
2718.8,88.14835500000001,60.41169,7.8110125,13.905265
2718.9,88.13521499999999,60.205655,7.977234,13.905265
2719.0,88.56740500000001,60.869965,6.967247,10.875070000000001
2719.2,88.48469499999999,60.405225,7.8452225,10.875070000000001
2719.3,88.741355,60.744305,6.984459,8.711374999999999
2719.4,88.537115,61.10972,7.2628555,10.43805
2719.5,88.539965,60.97113,7.7850725,14.105759999999998
2719.7,88.029275,61.00578,8.098579,11.210055
2720.3,87.745015,61.099095,8.572524999999999,14.300445
2720.7,87.396015,60.964665,8.6353375,11.87854
2720.9,87.09049,61.03442,8.636711,11.30122
2721.0,87.08730499999999,61.02195,8.3791655,12.195210000000001
2721.3,87.03065000000001,60.93833,8.3350145,12.195210000000001
2721.5,86.98876,60.96005,8.357498,11.92989
2721.8,86.90877,60.969755,9.437333,10.71164
2721.9,86.79271,60.85149,9.0004055,11.775705
2722.6,86.781125,61.104645000000005,8.7604065,10.566735000000001
2722.9,86.73501999999999,60.885675,7.789467,12.350494999999999
2723.0,86.69879499999999,61.029805,7.9104155,13.159805
2723.1,86.747595,61.00717,7.9202955,12.513939999999998
2723.2,86.69504,61.00162,7.875305,13.02512
2723.4,86.686925,60.77526,7.833885,13.02512
2723.5,86.39,61.11665,7.824844499999999,13.035774999999997
2724.0,86.67909,60.745235,7.9740525,13.159805
2724.2,86.36525,61.04551,8.0919955,13.170459999999999
2724.3,86.5667,60.999315,8.1183245,13.655854999999999
2724.4,86.60251500000001,61.224755,8.1641315,14.391285
2724.6,86.49555000000001,60.95866,8.122986000000001,14.894189999999998
2724.7,86.5497,61.337015,8.213776,14.806410000000001
2724.8,86.55657,60.86719,8.353386,13.09253
2725.0,86.525585,61.306985,8.6800465,13.405145000000001
2725.2,86.471315,60.854715,8.8613435,11.223155
2725.6,86.35272499999999,61.140215,9.1246495,11.175645
2725.7,86.432535,61.184105,9.101326,11.175645
2725.8,86.24083999999999,61.31669,9.158936,10.720575
2725.9,86.417305,61.141145,9.168526,10.720575
2726.0,86.28052500000001,61.12497,9.0525135,11.318265
2726.1,86.43324000000001,61.01364,8.950203,11.318265
2726.2,86.41925,60.99885,8.6498795,10.489930000000001
2726.7,86.34555,60.86627,8.480102500000001,13.19827
2726.9,86.27902,60.96513,8.3196485,12.226840000000001
2727.1,86.25702,60.82469,8.2546465,14.935179999999999
2727.2,86.257375,60.891215,8.329239000000001,13.47318
2727.3,86.25060500000001,60.94572,8.183868499999999,13.482140000000001
2727.6,86.28738000000001,60.885205,8.196480000000001,12.695405
2728.2,86.24701,61.07969,7.9885865,12.738199999999999
2728.3,86.22618,60.95173,7.9191895,13.607905
2728.5,86.26643,61.02195,8.081032,14.580125000000002
2728.7,86.27698000000001,61.067685,8.208847,12.411805000000001
2728.8,86.375835,60.973905,8.584602499999999,13.35019
2728.9,86.281045,61.09309,8.950775,11.03968
2729.0,86.27946,60.941105,9.1748505,11.03968
2729.1,86.074935,61.0201,9.2681045,12.425139999999999
2729.2,86.07655,60.98869,9.0936665,11.87228
2729.3,86.061395,61.16839,8.964469999999999,11.87228
2729.4,86.083675,60.9448,8.887123500000001,10.33925
2729.5,86.1199,61.25432,8.934853,11.100785
2729.8,86.20032,60.938335,8.3895875,13.181294999999999
2730.2,86.09806499999999,61.053825,8.464462000000001,13.965114999999999
2730.5,86.058445,60.88798,8.0840375,14.73661
2730.6,86.06437,61.15176,8.390686,16.102805
2730.8,86.02061,61.039045,8.4608915,16.102805
2730.9,86.08302,61.179935,8.442795,13.628245000000001
2731.0,86.08009,60.95035,8.318817,13.628245000000001
2731.1,86.02656999999999,61.07923,9.103264,11.93256
2731.4,86.06353999999999,61.003935,8.523163,9.60932
2731.5,85.90192,61.013635,9.189667,10.970569999999999
2731.6,86.000255,61.01918,9.656486,7.6895500000000006
2731.7,85.94779,61.02472,9.532509,6.73177
2731.8,85.78652,61.092175,7.437294,7.898985000000001
2732.5,85.79626999999999,60.99192,6.680282999999999,7.898985000000001
2732.6,85.673205,61.08663,6.4655225000000005,10.753474999999998
2732.7,85.69406000000001,60.987765,6.9359055,10.753474999999998
2732.9,85.67586,61.170705,7.411499,14.563995
2733.0,85.704005,60.926785,7.888190999999999,15.285085
2733.1,85.68001,61.23492,8.228302,17.40833
2733.2,85.750225,60.953115,8.4285125,14.505665
2733.3,85.8128,61.24231,8.5223385,14.505665
2733.4,85.78705,61.082005,8.620514,11.85762
2733.5,85.815215,61.05891,8.66497,11.85762
2733.6,85.702,61.14253,8.6177825,12.764835000000001
2733.7,85.59191999999999,61.003935,8.6529005,12.764835000000001
2733.9,85.52791500000001,61.019635,8.6032485,13.532964999999999
2734.0,85.57664,61.15454,8.670166,13.08733
2734.1,85.67482000000001,61.02472,8.655632,13.08733
2734.2,85.56273999999999,60.95497,8.6742785,12.88634
2734.9,85.615905,61.05198,8.7137755,11.656385
2735.0,85.48867,61.014565000000005,8.6929245,12.737655
2735.1,85.51497,60.9023,8.603241,12.129255
2735.2,85.4277,61.104645,8.2639615,14.08821
2735.4,85.48515499999999,60.95081,8.054954500000001,12.25098
2735.6,85.50556,61.09448,7.709091,14.2443
2735.7,85.506045,61.048285,7.9167175,11.785515
2735.8,85.564155,61.13791,8.945266499999999,11.66206
2735.9,85.38327,60.93787,9.294434,11.50424
2736.0,85.450395,61.131435,9.5083695,6.665735
2736.1,85.23166499999999,60.85102,5.8695070000000005,1.82723
2736.2,85.30272,60.84178,4.8917085,2.359935
2736.3,85.18832,60.951265,4.772659,2.359935
2736.4,85.26184,60.742455,5.0030745,6.8828
2736.5,85.138275,61.01456,5.9136885,10.87296
2736.6,85.13117,60.956815,5.721130499999999,9.18304
2736.7,85.14092500000001,61.176245,5.7469175,9.18304
2736.8,85.177175,60.905075,5.2962645,9.877325
2736.9,85.251925,61.19287,6.0752255,8.96046
2737.8,85.24904000000001,60.81776,6.695648,12.402385
2737.9,85.27150499999999,60.99977,7.563461,11.1825
2738.1,85.22767999999999,60.875045,8.081848,12.240219999999999
2738.2,85.18669,60.896295,8.435112,11.515649999999999
2738.3,85.2252,60.98222,8.4194715,11.515649999999999
2738.4,85.178095,61.155,8.4891435,12.84309
2738.5,85.12183999999999,60.841315,8.4082335,12.84309
2738.6,85.11624499999999,61.197035,8.3934175,13.8503
2738.7,85.100685,60.86765,8.358322,13.8503
2738.8,85.124915,60.957275,8.321007,13.186909999999997
2738.9,85.203575,61.00209,8.268073999999999,14.379295
2739.1,85.09822,60.81776,8.2883685,12.60715
2739.3,85.22563,60.91847,8.737907499999999,11.77296
2739.7,84.960205,60.77849,8.781525,9.789315
2739.9,85.110195,60.866265,9.2579495,7.762739999999999
2740.0,84.957405,60.88891,9.2730335,7.62963
2740.1,84.98288,60.823315,8.9469225,7.226935
2740.2,84.948775,60.34701,8.642479,7.777950000000001
2740.3,85.01858999999999,60.693025,8.311966,8.73166
2740.4,85.070835,61.04782,8.5727995,8.53073
2740.5,85.04018500000001,60.857025,9.0473175,8.3298
2740.6,85.072355,61.177635,9.2137985,8.165145
2740.7,85.03805,61.00994,9.291428,8.165145
2740.8,84.867065,61.27234,9.20282,7.634505000000001
2740.9,84.79826,60.88751,9.1877365,7.634505000000001
2741.0,84.76147,61.244625,9.163063,8.00463
2741.1,84.85092,60.962355,9.2420425,8.00463
2741.2,84.983305,61.09587,9.6732315,8.74074
2741.3,84.732065,60.9157,9.028656,7.368105
2741.4,84.628895,60.758165000000005,7.9619905,4.296005
2741.5,84.63995,60.75724,6.421082,2.59654
2741.6,84.63545500000001,61.167465,5.8069685,2.59654
2741.7,84.64047,60.901835,5.4967500000000005,5.02214
2741.8,84.56737,61.098635,5.571083,6.757754999999999
2742.0,84.58075500000001,60.93833,6.152832,9.183354999999999
2742.1,84.44197,61.03997,7.156418,13.82059
2742.6,84.46560500000001,60.983605,7.625984499999999,10.843604999999998
2742.7,84.441225,61.17717,8.1569825,13.745225000000001
2742.9,84.485625,61.10464,8.0842975,12.51568
2743.1,84.513935,61.252475,8.1413575,12.51568
2743.2,84.54754,60.947575,8.186058,13.678410000000001
2743.3,84.35108,61.16794,8.2971575,13.403775
2743.8,84.27168,61.02288,8.448006,13.391164999999997
2744.2,84.31264999999999,61.10141,8.475983,12.100115
2744.4,84.36726,61.093555,8.3319855,13.85126
2744.5,84.34774999999999,60.95312,8.2941285,12.560210000000001
2744.6,84.32589,61.252935,8.1995085,13.722325
2744.7,84.29414,61.22707,8.162201,13.980030000000001
2744.9,84.35272499999999,60.9619,8.310036,17.49011
2745.1,84.380645,61.07415,8.296326,13.718315
2745.2,84.40039999999999,61.07231,8.2310485,15.65246
2745.5,84.384215,61.00994,8.310043499999999,10.94245
2746.0,84.357245,61.165165,8.629584999999999,12.47294
2746.1,84.308795,60.927245,8.6501465,11.534724999999998
2746.2,84.294815,61.06168,9.0363385,12.075355000000002
2746.3,84.251025,61.015015000000005,8.8969955,12.075355000000002
2746.4,84.275615,60.9448,8.8827435,11.25478
2746.5,84.20868999999999,61.115725,8.85997,11.25478
2746.6,84.213825,61.003935,8.785095,11.874130000000001
2746.7,84.187725,61.0298,4.401184,9.48141
2747.3,83.335935,60.600175,6.0211335,11.86562
2747.4,82.42229,60.318375,4.5010455,8.00022
2747.5,82.53916000000001,60.432945,6.431702,10.104609999999997
2747.8,82.55061,60.565525,6.9204635,7.25924
2747.9,82.707445,60.435255,7.9950945,9.363629999999999
2748.1,82.45568,60.44126,7.736717,10.579350000000002
2748.3,82.216355,60.44588,7.539238,12.175365
2748.4,82.20372,60.63066499999999,7.615219,9.9469
2748.5,82.25011,60.390445,7.975059499999999,9.9469
2748.6,82.33656,60.376575,9.127846,7.81857
2748.7,82.19500500000001,60.36549,8.8140715,6.92631
2748.8,82.317155,60.356255,8.599594,4.58972
2748.9,82.25464,60.499465,8.0697025,2.25313
2749.0,82.16883,60.51933,7.878807,2.25313
2749.1,82.1985,60.33685,7.3713915,3.625279999999999
2749.2,82.21208,60.206575,7.086128,3.625279999999999
2749.3,82.06541,59.994525,6.9509045,8.585799999999999
2749.4,82.01529,60.663920000000005,7.103134000000001,11.26278
2749.5,81.89636999999999,60.29851,7.3823625,11.26278
2749.6,81.870625,60.487455,7.6179655,11.34236
2749.7,81.94934,60.35303,7.806946,11.34236
2749.9,82.0211,60.448655,7.87661,13.98244
2750.0,81.982925,60.39183,7.885651,12.641849999999998
2750.1,81.89583,60.18533,8.9331295,14.40918
2750.3,81.948725,60.288340000000005,8.6593935,13.18681
2750.4,82.078005,60.446345,7.4144285,7.159044999999999
2750.5,81.932995,60.27818499999999,7.2616655,10.861305000000002
2750.7,81.81518,60.299435,7.081466499999999,4.83354
2750.9,81.710855,60.24815,7.3675385,8.38349
2751.0,81.631995,60.419085,7.990982000000001,11.27802
2751.1,81.5234,60.54566,8.1736525,11.12571
2751.2,81.49611,60.22459,8.145668,14.02024
2751.3,81.423465,60.50316,8.1155015,12.771749999999999
2751.4,81.39968999999999,60.197335,8.134697,12.771749999999999
2751.5,81.47495,60.440335000000005,8.210128999999998,11.027255
2751.6,81.53149,60.346555,8.2534635,11.725069999999999
2751.8,81.53591,60.31837,8.2852785,11.725069999999999
2751.9,81.503995,60.273095,8.576561,12.00574
2752.0,81.477215,60.31375,8.5296555,13.75635
2752.4,81.414955,60.492535,8.531036,11.30555
2752.6,81.39455000000001,60.258775,8.336288499999998,12.34
2753.0,81.37207000000001,60.29296,8.2959745,9.8892
2753.1,81.37929,60.354405,8.283355499999999,10.72775
2753.2,81.38891000000001,60.375195,8.293495499999999,12.083200000000001
2753.3,81.285725,60.576615,8.3724975,12.083200000000001
2753.4,81.28751,60.08554,8.385384,10.97079
2753.5,81.19310999999999,60.38582,8.476723,10.166715
2753.6,81.204765,60.28695999999999,8.428734,10.430039999999998
2753.9,81.1129,60.08877,7.0886005,6.22725
2754.3,81.12573499999999,60.38305,7.8683775,10.104465000000001
2754.7,81.16194999999999,60.21812,6.4764025,6.3256749999999995
2755.3,81.07167,60.53411,7.084198,9.938115
2755.8,81.15825000000001,60.506395,7.1599045,8.7753
2756.0,80.919375,60.33639,7.6223375,10.38027
2756.1,80.87349,60.48422,8.006622,10.443800000000001
2756.2,80.846935,60.576615,7.5666885,6.600875
2756.3,80.76813999999999,60.515175,7.068863,2.75795
2756.4,80.917505,60.23476,6.7707215000000005,5.355825000000001
2756.5,80.9571,60.236605,7.0532225,8.994315
2757.1,80.73204,60.306365,6.9898605,9.552975
2757.5,80.542675,60.49346,7.546379,11.165725
2757.6,80.706175,60.505005,7.621520999999999,11.667345000000001
2757.7,80.952365,60.614495,7.7350845,11.667345000000001
2757.9,80.80602999999999,60.57338,7.693382,11.037215
2758.0,80.98823,60.78727,7.7531815,12.120995
2758.1,80.74701,60.602025,7.6198805,11.00272
2758.2,80.801105,60.679635000000005,7.679123000000001,11.218215
2758.4,80.81701000000001,60.6399,7.659935,11.218215
2758.5,80.851965,60.492535,7.852196,11.149674999999998
2758.6,80.767115,60.70966,8.5867005,9.19232
2758.7,80.83556,60.439405,9.319862,6.43522
2758.8,80.48437,60.102165,7.8373795,3.6775200000000003
2758.9,79.997255,60.58077,7.881553500000001,0.91982
2759.0,80.27296,60.471285,7.677467,1.714175
2759.1,80.44451,60.235215,7.349716499999999,1.714175
2759.2,80.5281,60.36734,7.4572295,8.431075
2759.6,80.58176,60.533185,7.227112,6.5394
2759.7,80.60901000000001,60.35764,7.574631,12.461945
2759.8,80.606425,60.541505,7.551857,10.570269999999999
2759.9,80.38236,60.30821,7.588341,11.098035
2760.0,80.354235,60.353485000000006,7.598488,11.098035
2760.1,80.176015,60.356255,7.732056,11.09062
2760.3,80.24776,60.563215,7.857139500000001,10.636305
2760.5,80.272795,60.55906,7.8094025,10.636305
2760.6,80.283345,60.63066,7.6475755,10.71717
2760.7,80.28934000000001,60.43248,7.591354,11.75752
2761.0,80.30087499999999,60.598785,7.4492645,11.75752
2761.1,80.27582000000001,60.200105,7.6522445,11.197204999999999
2761.3,80.527565,60.53042,7.708473,11.197204999999999
2761.4,80.58383,60.32391,7.792679,10.397160000000001
2761.5,80.299245,60.53504,7.7145005,11.585304999999998
2761.7,80.405145,60.47128,7.654166999999999,12.385925
2761.8,79.978145,60.40661,7.639885,11.962000000000002
2761.9,80.04039,60.421395,7.708473,11.962000000000002
2762.1,80.14700500000001,60.290195,7.6632,10.430320000000002
2762.2,80.19883,60.38167,7.7548295,11.56385
2762.5,80.24458,60.623735,7.975891,12.199914999999999
2763.0,80.16289,60.675935,8.1083675,9.815555
2763.1,80.108065,60.301285,7.988243000000001,11.251985
2763.3,80.052625,60.480525,7.98468,9.44548
2763.4,80.17697000000001,60.393215,8.174759,10.57622
2763.5,80.06638,60.36041,8.213127,10.57622
2763.6,80.060455,60.388595,8.292686499999999,10.27053
2763.7,79.963025,60.412615,8.181587,9.241954999999999
2763.8,79.88713000000001,60.556285,7.8735885,8.21338
2764.0,79.90986000000001,60.515165,7.759491000000001,10.69928
2764.1,79.959175,60.31144,7.708481,10.468395
2764.3,79.97022000000001,60.29804,7.730415,12.954295
2764.4,79.963295,60.434325,7.758392499999999,12.06158
2764.5,79.931815,60.54012,7.741661,12.06158
2764.6,79.85331,60.563675,7.7345275,10.921065
2764.7,79.842525,60.733225,7.704902499999999,10.921065
2764.8,79.87201999999999,60.432475,7.723281500000001,11.47921
2764.9,79.88865,60.51194,7.700523,11.47921
2765.0,79.97133,60.52764,7.694755499999999,12.51604
2765.1,79.92763500000001,60.63528,7.6714555,11.367025
2765.5,79.82448,60.603865,7.620437499999999,11.818005
2765.6,79.74763,60.447725,7.605057,12.114805
2765.9,79.74642,60.27633,7.6047895,12.693000000000001
2766.0,79.693655,60.173315,7.843688999999999,11.408425000000001
2766.5,79.68529000000001,60.63898,7.985763499999999,11.408425000000001
2766.6,79.663235,60.347475,7.8626175,9.570525
2766.8,79.616485,60.6302,7.978080999999999,12.71146
2767.1,79.6186,60.413995,7.591354,9.259735
2767.2,79.5248,60.444955,7.5414355,14.129449999999999
2767.4,79.54656,60.68471,7.857132,11.123634999999998
2767.6,79.519065,60.599245,8.227402,9.92445
2767.7,79.390515,60.35995,8.196976,9.92445
2767.8,79.46655999999999,60.429705,8.113021999999999,8.69853
2768.1,79.37304,60.372425,8.080658,11.14519
2768.2,79.37858,60.473595,8.0096285,10.73685
2768.5,79.36749,60.313755,7.98439,12.063685
2768.6,79.41917000000001,60.43941,7.9059525,11.173959999999997
2768.8,79.48772,60.51794,8.038979,10.722199999999999
2768.9,79.520385,60.69211,8.0334855,10.722199999999999
2769.0,79.556995,60.589545,8.0016785,10.501629999999999
2769.1,79.49325999999999,60.45512,7.980278,9.844380000000001
2769.2,79.51980499999999,60.589085,7.917465,10.72387
2769.7,79.46361999999999,60.32346,7.955047499999999,10.06662
2769.8,79.535415,60.533185,8.0186765,10.897095
2770.0,79.51794000000001,60.384895,8.2702025,10.02708
2770.2,79.55778000000001,60.384895,8.3187405,10.02708
2770.3,79.51053999999999,60.448645,8.0543365,8.863199999999999
2770.4,79.66905,60.5937,7.9435275,8.530905
2770.5,79.54147,60.444955,7.9388735,8.530905
2770.6,79.50902500000001,60.235685,8.0864335,9.254275
2770.7,79.46634,60.363645,8.172828500000001,9.254275
2770.8,79.49464,60.377970000000005,8.146217499999999,9.96706
2770.9,79.582685,60.45142,8.0395355,10.19098
2771.0,79.63232500000001,60.39506,7.967392,10.19098
2771.1,79.703665,60.3484,8.0474855,11.48769
2771.2,79.690235,60.522105,8.2507175,9.97923
2771.3,79.802095,60.586780000000005,8.208206,9.97923
2771.4,79.86211,60.449115,8.0831375,7.39798
2771.5,79.716455,60.671315,8.211487,8.78792
2771.7,79.79675,60.256005,8.0751875,8.78792
2771.8,79.56515,60.279105,8.2704695,8.639855
2772.0,79.68128999999999,60.262475,8.4594495,7.10185
2772.1,79.66725,60.23522,7.898819,6.1144
2772.4,79.69162499999999,60.47359,7.802002,6.1144
2772.5,79.62518,60.410305,8.3110655,8.979429999999999
2772.6,79.496955,60.411685,8.487968500000001,11.06339
2772.7,79.587485,60.737835,5.1615065,3.0724400000000003
2772.8,79.59696,60.01671,5.098969,3.0724400000000003
2772.9,79.59958499999999,60.28927,6.034813,3.06753
2773.0,79.65958499999999,60.595095,6.7693405,3.06262
2773.1,79.661815,60.605715,7.678299,5.80935
2773.2,79.59828,60.36133,7.776497,9.01066
2773.3,79.56058,60.448185,7.806388999999999,9.01066
2773.4,79.50291,60.27818,7.7660675,10.559445
2773.5,79.74682,60.428325,7.751526,11.653649999999999
2773.6,79.850125,60.56691,7.709839,9.655525
2773.7,79.81228,60.661615,7.779503,9.655525
2773.8,79.577005,60.51055,8.1462175,8.305834999999998
2773.9,79.883925,60.41585,7.9166335,8.95427
2774.0,79.58124,60.630665,7.083656,5.674424999999999
2774.2,79.585855,60.460665,7.0595165,3.6394349999999998
2774.3,79.601565,60.183945,7.3960495,4.88429
2774.4,79.384395,60.335925,8.161583,3.38631
2774.5,79.376035,60.36642,7.940231499999999,1.88833
2774.6,79.40467,60.584,7.685425,1.88833
2774.7,79.375205,60.387665,6.774001999999999,2.98963
2774.8,79.37169,60.472205,6.336525,5.272385
2774.9,79.55847,60.466665,5.827194,7.55514
2775.0,79.66463999999999,60.42971,5.864487,7.491515
2775.1,79.56117,60.42509,5.939087000000001,7.4278900000000005
2775.2,79.54699500000001,60.251385,5.9739225,7.889429999999999
2775.3,79.48132000000001,60.43201500000001,6.006828,8.35097
2775.4,79.46052,60.441255,6.424835,7.722225
2775.5,79.35794,60.43664,6.867531,7.722225
2775.6,78.950425,60.676395,5.679901,4.315624999999999
2775.7,78.787445,60.59278,2.5369415,4.315624999999999
2775.8,78.56078,60.636205,4.208946,4.04854
2775.9,78.35349,60.647760000000005,5.2479245,6.55931
2776.0,78.24513,60.74154,5.8584745,7.42985
2776.2,78.15965,60.678245,6.18705,8.6174
2776.3,78.05125000000001,60.743385,6.6283645,9.48794
2776.4,77.95625999999999,60.623735,6.9978180000000005,10.94903
2776.5,77.87134499999999,60.574305,7.285538,10.94903
2776.6,77.77449,60.503165,6.854103,11.69697
2776.9,77.776825,60.34378,6.670067,9.727025000000001
2777.1,77.671795,60.466665,6.0452575,8.23148
2777.2,77.51061,60.615875,6.359306500000001,8.78704
2777.3,77.226055,60.466205,7.0225065,10.40167
2777.5,77.46151,60.583545,7.214233500000001,11.907620000000001
2778.2,77.60698500000001,60.689800000000005,7.438041500000001,12.8678
2778.4,77.40871,60.48099,7.260307,12.16176
2778.6,77.41006999999999,60.713355,7.3949815,11.067979999999999
2778.9,77.214665,60.36365,7.315711999999999,10.36194
2779.0,77.22739,60.46528,7.480568,12.027135
2779.1,77.213685,60.439875,7.419662499999999,12.42724
2779.6,77.230255,60.51379,7.433120499999999,13.98844
2779.7,77.210395,60.439865,7.3798825,14.388544999999999
2779.8,77.211995,60.66947,7.3947145,12.060599999999999
